time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
92.46,0.0695218265626098,-0.0672287527508615,0.00887363458303495,-0.00785075009150854,0.0220246646833673,-0.00294739323974852,NaN,NaN,NaN,NaN,NaN,NaN
92.465,0.0667629152084908,-0.0694302586049215,0.0092580843956821,-0.0061544176475306,0.0269727722238331,-0.00351721984686076,NaN,NaN,NaN,NaN,NaN,NaN
92.47,0.066117709594449,-0.0713831564460174,0.00953990616749319,-0.00347206728366697,0.0320907585643022,-0.00408101341568262,NaN,NaN,NaN,NaN,NaN,NaN
92.475,0.0675137995339089,-0.0731384936209684,0.00971275485798608,8.78707228903959e-05,0.0371958266748358,-0.00461854147967432,NaN,NaN,NaN,NaN,NaN,NaN
92.48,0.0708301690178112,-0.0747563952268437,0.00977182104373738,0.00438676913781286,0.04207753908648,-0.00510708357543941,NaN,NaN,NaN,NaN,NaN,NaN
92.485,0.0758987098841444,-0.0763048762560281,0.00971403678970786,0.00925839403521288,0.0465008601564299,-0.00552177146728421,NaN,NaN,NaN,NaN,NaN,NaN
92.49,0.0825069817466064,-0.0778583433597387,0.00953825405109779,0.0145124308507035,0.0502102174789313,-0.00583601944791623,NaN,NaN,NaN,NaN,NaN,NaN
92.495,0.0904021814508485,-0.0794958221154439,0.00924538929217712,0.0199388852384902,0.0529345313888077,-0.00602203741158183,NaN,NaN,NaN,NaN,NaN,NaN
92.5,0.0992962474927944,-0.0812989609185356,0.00883852891120258,0.0253132675238871,0.0543931224553039,-0.00605141593805897,NaN,NaN,NaN,NaN,NaN,NaN
92.505,0.10887198731687,-0.0833498761704574,0.00832299114874995,0.0304024403380736,0.0543023677061187,-0.00589576928700499,NaN,NaN,NaN,NaN,NaN,NaN
92.51,0.118790079565018,-0.0857289144523635,0.00770634138260913,0.0349709818593418,0.0523829386610602,-0.00552741913700793,NaN,NaN,NaN,NaN,NaN,NaN
92.515,0.128696770607152,-0.0885124151247013,0.00699835902662399,0.0387878930311009,0.0483674198354723,-0.00492009927710598,NaN,NaN,NaN,NaN,NaN,NaN
92.52,0.138232056520875,-0.0917705607036865,0.00621095560525298,0.041633457259593,0.0420080770178329,-0.00404965943851426,NaN,NaN,NaN,NaN,NaN,NaN
92.525,0.147038119545842,-0.09556540204225,0.00535804492442468,0.0433060464619559,0.0330845221606361,-0.00289474520344983,NaN,NaN,NaN,NaN,NaN,NaN
92.53,0.154767773260384,-0.0999491405946551,0.0044553675601581,0.0436286589081149,0.021411007891383,-0.00143743059325261,NaN,NaN,NaN,NaN,NaN,NaN
92.535,0.161092664482362,-0.104962740897674,0.00352027310087818,0.0424549729154171,0.00684308100574554,0.000336219361112455,NaN,NaN,NaN,NaN,NaN,NaN
92.54,0.16571098308771,-0.110634933115019,0.00257146467238519,0.0396747067577402,-0.0107166679032185,0.00243567694818221,NaN,NaN,NaN,NaN,NaN,NaN
92.545,0.168354444121995,-0.116981648566402,0.00162871121381405,0.0352180895293015,-0.031314001484274,0.00486558893523244,NaN,NaN,NaN,NaN,NaN,NaN
92.55,0.168794329860373,-0.124005911352908,0.000712533728028739,0.0290592702225693,-0.0549397896127746,0.00762553644923855,NaN,NaN,NaN,NaN,NaN,NaN
92.555,0.166846412415726,-0.131698187514263,-0.000156127729669309,0.0212185226119317,-0.0815282860779447,0.010709926483699,NaN,NaN,NaN,NaN,NaN,NaN
92.56,0.162374619025897,-0.140037170880301,-0.000956259265547846,0.0117631408858355,-0.110957038594351,0.014108018248083,NaN,NaN,NaN,NaN,NaN,NaN
92.565,0.15529335045875,-0.148990963350526,-0.0016671234825241,0.000806964012256432,-0.14304847939696,0.0178040815683528,NaN,NaN,NaN,NaN,NaN,NaN
92.57,0.145568415531749,-0.158518588193198,-0.00226860811552638,-0.011491486298739,-0.177573175473197,0.0217776787224085,NaN,NaN,NaN,NaN,NaN,NaN
92.575,0.133216598564621,-0.168571759331114,-0.00274156666686619,-0.0249322206543781,-0.214254648511499,0.0260040560114675,NaN,NaN,NaN,NaN,NaN,NaN
92.58,0.118303928698107,-0.179096818378227,-0.0030681454504122,-0.0392782687221122,-0.25277560908812,0.0304546274952687,NaN,NaN,NaN,NaN,NaN,NaN
92.585,0.100942767859821,-0.190036744977445,-0.00323209224133662,-0.0542613108301529,-0.292785391165436,0.0350975308973936,NaN,NaN,NaN,NaN,NaN,NaN
92.59,0.0812878756305564,-0.201333145018383,-0.00321904247566865,-0.0695882861886064,-0.333908324521006,0.0398982346975522,NaN,NaN,NaN,NaN,NaN,NaN
92.595,0.0595316424557397,-0.212928125509471,-0.00301677955293589,-0.0849487736647604,-0.375752746344534,0.0448201756607538,NaN,NaN,NaN,NaN,NaN,NaN
92.6,0.0358987056666009,-0.224765973831327,-0.00261546620799473,-0.100022912372435,-0.417920330324474,0.0498254072136076,NaN,NaN,NaN,NaN,NaN,NaN
92.605,0.0106401738390011,-0.236794572107653,-0.00200784412086762,-0.114489609434054,-0.46001540290407,0.054875240865587,NaN,NaN,NaN,NaN,NaN,NaN
92.61,-0.0159723172073563,-0.248966493586991,-0.00118939895139041,-0.128034772595447,-0.501653922272908,0.0599308650314086,NaN,NaN,NaN,NaN,NaN,NaN
92.615,-0.043652509408426,-0.261239746194001,-0.000158487875577079,-0.140359306910221,-0.542471815773215,0.0649539279514559,NaN,NaN,NaN,NaN,NaN,NaN
92.62,-0.0721052098863445,-0.273578147671457,0.00108357345758138,-0.151186627727542,-0.582132404851384,0.0699070738166655,NaN,NaN,NaN,NaN,NaN,NaN
92.625,-0.101031621543664,-0.285951335854691,0.0025324677437513,-0.160269466083407,-0.620332691955587,0.0747544236330939,NaN,NaN,NaN,NaN,NaN,NaN
92.63,-0.130134223640737,-0.298334435478172,0.0041808797831783,-0.167395775770831,-0.656808338692446,0.0794619948017114,NaN,NaN,NaN,NaN,NaN,NaN
92.635,-0.159121157348667,-0.310707418473339,0.00601855009498389,-0.172393591547396,-0.691337226294898,0.0839980558455384,NaN,NaN,NaN,NaN,NaN,NaN
92.64,-0.187710116469706,-0.323054207118927,0.0080323807441231,-0.175134732342071,-0.723741554666757,0.0883334151775476,NaN,NaN,NaN,NaN,NaN,NaN
92.645,-0.215631781040395,-0.335361578075037,0.0102065948471795,-0.175537289015246,-0.753888501257273,0.0924416452199024,NaN,NaN,NaN,NaN,NaN,NaN
92.65,-0.242632857705974,-0.347617930072202,0.012522949989421,-0.173566880469083,-0.78168952200995,0.096299245463033,NaN,NaN,NaN,NaN,NaN,NaN
92.655,-0.268478803431631,-0.359811979059315,0.0149610042481642,-0.169236702432428,-0.807098430110327,0.0998857500570064,NaN,NaN,NaN,NaN,NaN,NaN
92.66,-0.292956307923507,-0.371931442549406,0.0174984317555734,-0.162606428433787,-0.830108431304451,0.103183787103524,NaN,NaN,NaN,NaN,NaN,NaN
92.665,-0.315875596428032,-0.383961770620578,0.0201113828617957,-0.153780051407364,-0.850748325122816,0.106179097820961,NaN,NaN,NaN,NaN,NaN,NaN
92.67,-0.337072591151589,-0.395884975503576,0.0227748821145217,-0.142902776782434,-0.869078098424611,0.108860524085686,NaN,NaN,NaN,NaN,NaN,NaN
92.675,-0.356410940124826,-0.407678605782335,0.0254632555982946,-0.130157094035148,-0.885184141370986,0.111219972477158,NaN,NaN,NaN,NaN,NaN,NaN
92.68,-0.373783891024446,-0.419314905538796,0.0281505778086924,-0.115758164127105,-0.899174307341053,0.113252361920405,NaN,NaN,NaN,NaN,NaN,NaN
92.685,-0.389115958164736,-0.430760193506937,0.0308111272754019,-0.0999486657749959,-0.911173019306011,0.114955560454746,NaN,NaN,NaN,NaN,NaN,NaN
92.69,-0.402364306845522,-0.441974492311593,0.0334198396540339,-0.0829932448672999,-0.921316598164517,0.116330314750436,NaN,NaN,NaN,NaN,NaN,NaN
92.695,-0.413519762832165,-0.452911432721939,0.035952746991733,-0.0651727092679937,-0.929748956108612,0.117380173965458,NaN,NaN,NaN,NaN,NaN,NaN
92.7,-0.422607347258733,-0.463518451981772,0.0383873923054195,-0.0467781063073833,-0.93661776276354,0.118111407601716,NaN,NaN,NaN,NaN,NaN,NaN
92.705,-0.429686239028487,-0.473737298160742,0.0407032094310796,-0.0281048129303768,-0.942071155897193,0.118532915370253,NaN,NaN,NaN,NaN,NaN,NaN
92.71,-0.434849077374407,-0.483504843762145,0.042881859228135,-0.00944675915231809,-0.946255033826136,0.118656125842137,NaN,NaN,NaN,NaN,NaN,NaN
92.715,-0.438220535596461,-0.492754201474557,0.0449075145727862,0.00890910546725869,-0.949310934751189,0.118494879915923,NaN,NaN,NaN,NaN,NaN,NaN
92.72,-0.439955121718752,-0.501416123248876,0.0467670880761823,0.0266880048014649,-0.951374480248831,0.118065294884141,NaN,NaN,NaN,NaN,NaN,NaN
