time,hip_flexion_l_velocity,hip_adduction_l_velocity,hip_rotation_l_velocity,knee_angle_l_velocity,ankle_angle_l_velocity,subtalar_angle_l_velocity,hip_flexion_r_velocity,hip_adduction_r_velocity,hip_rotation_r_velocity,knee_angle_r_velocity,ankle_angle_r_velocity,subtalar_angle_r_velocity
186.825,16.0206316318193,-56.1230214051332,40.1881897590819,-95.9056639455787,-16.4631536378453,-38.2830966357578,-47.6658622371812,47.4192230298088,-13.3335330311861,11.7791638694635,17.835204187864,-27.6896999160857
186.83,20.499284446322,-55.5869436478221,37.413799926531,-100.082979129044,-19.3373525035554,-34.2399619412756,-45.8162227708223,47.0276263757512,-12.7884857943234,12.7366803245704,20.9648797035686,-22.7945690558906
186.835,25.0093179841342,-54.9114653374735,34.2391312720573,-104.30211900626,-22.2234614517557,-29.3939348979222,-43.8560852121005,46.3638208792595,-12.3911340812433,13.3741994372074,23.9869345293964,-18.0187554624088
186.84,29.520935060176,-54.1409235388882,30.6726828909918,-108.569684461397,-25.1209095213944,-23.7695611421164,-41.8317274411081,45.4601600392677,-12.1432216498713,13.7122362130517,26.8536973513311,-13.4267131213731
186.845,34.0056041433056,-53.3227249038593,26.7299948273754,-112.893145748404,-28.0304598805881,-17.4077150173433,-39.7894422839087,44.3542559528512,-12.0417246068482,13.7777441616141,29.5222599657425,-9.07634967543047
186.85,38.4364310845267,-52.5062098080907,22.4338508908573,-117.280428283405,-30.953814490149,-10.3657004704138,-37.774510135967,43.0880559981705,-12.0790416966952,13.6028366906042,31.9556019607732,-5.01836123180193
186.855,42.7884776416465,-51.7414445266252,17.8143052986009,-121.73944331223,-33.8931418075309,-2.71698412179803,-35.8302090702953,41.7068136715781,-12.2433089049048,13.2234504005105,34.1234776452264,-1.29576279893485
186.86,47.0390222908236,-51.0779703546846,12.9085205690329,-126.277574806647,-36.8505420229739,5.44945301598212,-33.9968853584209,40.2579785144898,-12.5188263124644,12.6779894410767,36.0030502394452,2.05639158668567
186.865,51.1677601094695,-50.5635397109751,7.7604096121314,-130.901135771156,-39.8274672683572,14.0301486844505,-32.3111057538164,38.7900317677766,-12.8865818205194,12.0059889397487,37.5792666760922,5.01110932000584
186.87,55.1569396042885,-50.242869421425,2.42008096614075,-135.614808561421,-42.8241167766555,22.9085700793049,-30.8049109527452,37.3512952437997,-13.3248533722389,11.2468333071349,38.8449741772847,7.54939387679719
186.875,58.9914353417551,-50.1564406895927,-3.05690757799025,-140.42108479755,-45.8388290314451,31.9568836019617,-29.5051873187843,35.9887410067996,-13.8098688209447,10.4385620747816,39.8007870512511,9.66002959147664
186.88,62.6587563003344,-50.3393739997118,-8.61047530883129,-145.31972101521,-48.8674944937061,41.0380540562361,-28.4331711788856,34.7468290392207,-14.3165009577553,9.61679199050649,40.4547189346216,11.339233982954
186.885,66.1489911980045,-50.8204056770753,-14.1771068479882,-150.307226338963,-51.9030134611791,50.0082331472453,-27.6040967065048,33.6663993937044,-14.818974756205,8.81377956123819,40.8216020251023,12.5901959226391
186.89,69.4546937859361,-51.6209912352124,-19.691078131758,-155.376398232982,-54.9348238890172,58.7193876488638,-27.0269945920637,32.7836445228355,-15.2915647861706,8.05764324362974,40.9223206498489,13.4225184906133
186.895,72.5707131899119,-52.7545588924818,-25.0857902457344,-160.515921803299,-57.9485233969705,67.0221095528512,-26.704644453822,32.1291864480969,-15.7092628601956,7.37175915190917,40.7828915838955,13.8515857931678
186.9,75.4939765554909,-54.2259344194201,-30.2951763274625,-165.710047122556,-60.9256080022341,74.7685440850237,-26.6336794739767,31.7272818873977,-16.0483988795864,6.77433859334532,40.4334275115003,13.8978733240566
186.905,78.2232331783822,-56.0309554466154,-35.2551429081884,-170.938357593693,-63.8433472635154,81.8153667008714,-26.8048373558557,31.5951761223498,-16.2872010370285,6.2781901176076,39.9070225758644,13.5862214792101
186.91,80.7587707185658,-58.1562893602548,-39.9050045275468,-176.175640468567,-66.6748115894717,88.0267370426706,-27.2033476690057,31.7426231262237,-16.4062846239172,5.89066328113364,39.2385999083015,12.9450913627516
186.915,83.1021148627383,-60.5794639969764,-44.1888693662782,-181.391868280538,-69.3890626624265,93.2771563685983,-27.809442161215,32.1715853567934,-16.3890615029423,5.61376617452055,38.4637603659816,12.0058208998112
186.92,85.2557239268224,-63.2691147739983,-48.0569340668331,-186.552297213676,-71.9515125449468,97.4541553130436,-28.5989717542553,32.8761218666923,-16.2220648223732,5.44444408459016,37.617669602251,10.8018974855323
186.925,87.2226894909878,-66.185446010435,-51.4666478689326,-191.617685428877,-74.3244513346161,100.460741368551,-29.5441116986098,33.8424682985933,-15.895185834838,5.37500255910367,36.734017301341,9.36826107322201
186.93,89.0064533779379,-69.2808983838347,-54.3837096430514,-196.544631169839,-76.4677373286363,102.217540686459,-30.614134672685,35.0493072324967,-15.4018218328309,5.39365469461259,35.8440782096776,7.74064896955395
186.935,90.6105502962995,-72.5010090682404,-56.7828662821961,-201.28602721315,-78.3396375564406,102.664577117803,-31.7762304090651,36.4682225268246,-14.7389363057104,5.48516977471081,34.9758997605307,5.95499094979381
186.94,92.0383843897344,-75.7854463352814,-58.6484870523172,-205.791625041393,-79.8978002359218,101.762642848121,-32.9963496973043,38.0643269194171,-13.9070344718179,5.63159853450551,34.1536358255743,4.04686086637584
186.945,93.2930467432094,-79.0691963001116,-59.9748956237447,-210.00869906168,-81.1003343660499,99.494228781311,-34.2400503887819,39.7970482515789,-12.9100592735461,5.81304934811329,33.3970405740779,2.05098879312137
186.95,94.3771795419089,-82.2838759929588,-60.766449269352,-213.882798369187,-81.90696570273,95.8639977564884,-35.473323398464,41.6210561816794,-11.7552146366404,6.0084894893344,32.7211307065686,0.000835889211182256
186.955,95.2928909971123,-85.359143944808,-61.0373627630406,-217.358571066342,-82.2802332927265,90.8987984056485,-36.6633777265024,43.4873080810132,-10.4527241953998,6.19654621397829,32.1360185921892,-2.07176750321958
186.96,96.0417233109005,-88.2241769323726,-60.8112824974529,-220.380644012955,-82.1866869771917,84.6472309322369,-37.7793652047136,45.3441899115098,-9.01553472285318,6.3562836579925,31.6469132296929,-4.13692154403021
186.965,96.6246739089632,-90.8091794884909,-60.1206239871264,-222.894539177314,-81.5980441196081,77.1787877791018,-38.793027953748,47.1387253277268,-7.45897418248734,6.46793335830423,31.2542806614979,-6.16689674967982
186.97,97.0422680353763,-93.0468913761264,-59.0056930070771,-224.847606552448,-80.4922634344371,68.5826019020071,-39.6792543221418,48.8178241470202,-5.80037466544029,6.51355852124052,30.9541506967507,-8.13631756149321
186.975,97.29467866118,-94.8740575480717,-57.5136169208135,-226.189952868453,-78.8544952305509,58.9658431585918,-40.4165322410357,50.3295398113606,-4.0586705285406,6.47763492696812,30.7385527087203,-10.0222940547279
186.98,97.3818876419751,-96.2328252831872,-55.6971181136737,-226.87534514494,-76.6778706136608,48.4518092485981,-40.9872923487733,51.6243046442485,-2.25398184627883,6.34753449848592,30.5960599944038,-11.8045067844237
186.985,97.3038802562513,-97.0720342563695,-53.6131657045316,-226.862068464311,-73.9640970327375,37.1777618027702,-41.3781367740434,52.6561116747742,-0.407192876538802,6.11390099025571,30.5124197652381,-13.4652500032747
186.99,97.0608637881958,-97.3483673295937,-51.3215447593699,-226.113718272384,-70.7238337428662,25.2925608195163,-41.5799529843754,53.3836126436147,1.46046533704611,5.77091086511013,30.4712442718715,-14.98943840924
186.995,96.6534997375672,-97.0273328100861,-48.8833839850449,-224.599908960124,-66.9768279355636,12.9541518492525,-41.5879154691804,53.7711035297023,3.32781981126669,5.31641611836708,30.4547378027219,-16.3645822229168
187,96.0831386027877,-96.0840527638213,-46.3596833263998,-222.296882440195,-62.7518001794385,0.326960229841009,-41.401381127641,53.7893715220863,5.17414031961012,4.75196945887569,30.4444343093181,-17.5807348325119
187.005,95.3520460355425,-94.5038366858735,-43.8098820651277,-219.188002882266,-58.0860762285599,-12.4207546828094,-41.023686979744,53.4163808202583,6.97949724077455,4.08273574673549,30.4219212013101,-18.6304166004916
187.01,94.4636095171124,-92.282525442412,-41.2905059969515,-215.264126604768,-53.0249710214134,-25.1195349123394,-40.4618611141625,52.6377790427138,8.72508680388525,3.31729680266135,30.3695264124151,-19.5085178526578
187.015,93.4225155872625,-89.4265969597972,-38.8539291647683,-210.523839296426,-47.6209396166653,-37.601302155325,-39.7262595638284,51.4472114281967,10.393518911622,2.46735955692619,30.270948129056,-20.2121837143
187.02,92.2348890389664,-85.9530324940538,-36.5472815704216,-204.973556179707,-41.9325185757964,-49.7018368148698,-38.8301430349276,49.8464363109433,11.9690636374328,1.54737993348868,30.1118094928199,-20.7406833920423
187.025,90.9083872480301,-81.8889499998458,-34.4115293793978,-198.627484235698,-36.0230894530098,-61.2631209744597,-37.7892081167576,47.8452421305764,13.4378534097225,0.574116817411913,29.8801239577994,-21.0952666753341
187.03,89.4522448037829,-77.2710185341894,-32.4807485026538,-191.507449054793,-29.9595031234658,-72.1355144647495,-36.6210878208487,45.4611729456298,14.7880388549097,-0.433868107767749,29.566660605149,-21.2790107190438
187.035,87.8772657172968,-72.1446742328729,-30.7816062516471,-183.642592138075,-23.8106092637055,-82.1797394928969,-35.3448360963109,42.7190755462845,16.009897293387,-1.45674796753288,29.1652024053879,-21.2966604232185
187.04,86.1957625679647,-66.5631637977926,-29.3330592123972,-175.068947385776,-17.6457390917584,-91.2686556478074,-33.9804103898289,39.6504864431821,17.0958939511152,-2.47398871288354,28.6726940295883,-21.1544658281905
187.045,84.4214439196179,-60.586445463626,-28.1462688150313,-165.828908013527,-11.5331913220168,-99.2888131008411,-32.5481654262862,36.2928810702875,18.0406970320651,-3.4649106944904,28.0892792714142,-20.8600198281967
187.05,82.5692531263939,-54.2799800541825,-27.2247295360491,-155.970597200365,-5.53877113868071,-106.141777207485,-31.0683702409451,32.6888104433199,18.8411488551154,-4.40923763297587,27.4182314267333,-20.4220991620146
187.055,80.6551631912795,-47.713446061567,-26.5645984845765,-145.547157329099,0.275570120069341,-111.745222294586,-29.5607591349143,28.8849523110067,19.4961962448069,-5.28761797092324,26.6657830539029,-19.8505110937818
187.06,78.695933630784,-40.9594128257642,-26.1552094921088,-134.61597375693,5.85295081609524,-116.033796102599,-28.0441256930302,24.9311046273037,20.0067842318554,-6.0821051336837,25.840864343736,-19.1559475136287
187.065,76.7088363343393,-34.0920049724058,-25.9797499115833,-123.237849678374,11.1425922509586,-118.959759058402,-26.535967338575,20.8791490354025,20.375717827287,-6.77658509085083,24.95476176241,-18.3498474234584
187.07,74.711358143443,-27.1855893644603,-26.0160742675177,-111.476148792343,16.1006381970259,-120.493404150323,-25.0521861481171,16.7820110390242,20.6074971539678,-7.35714172157218,24.0207106019813,-17.4442679658319
187.075,72.7208882971923,-20.3135130815246,-26.2376258063256,-99.3959222156507,20.6907379066385,-120.623263656734,-23.6068498800453,12.6926417420184,20.7081315479686,-7.8123527671575,23.0534365687112,-16.4517633520369
187.08,70.7543990083224,-13.5469175472615,-26.6144349600737,-87.0630354578491,24.884378990544,-119.356108557727,-22.2120154335573,8.66304361421168,20.6849383948446,-8.13351152593347,22.0686625930401,-15.3852703151035
187.085,68.828127292621,-6.95365008902382,-27.1141627741995,-74.5433103289638,28.6609662780817,-116.716745570831,-20.8776152516245,4.74335986929032,20.5463324648786,-8.31477182790514,21.0825976689707,-14.2579981333366
187.09,66.9572659004881,-0.597290149335815,-27.7031574187848,-61.9016954998686,32.0076525042733,-112.747615997106,-19.6114054867979,0.981043906382832,20.3016113897028,-8.35321614589988,20.1114246963593,-13.0833209252907
187.095,65.1556708981237,5.46369676128932,-28.3474929178983,-49.2014781592161,34.9189358816586,-107.508200319887,-18.4189730564969,-2.57987798857523,19.9607426894643,-8.24884888309511,19.1708039366022,-11.8746698507871
187.1,63.4355931007221,11.1766683748763,-29.0139610841728,-36.5035478335747,37.3960478455506,-101.074232590979,-17.3037970921972,-5.89944078147214,19.5341573698228,-8.00451884548616,18.275407724605,-10.6454230264059
187.105,61.8074400962182,16.4953732228654,-29.6709902509056,-23.8657220011782,39.4461612462283,-93.536728614528,-16.2673588829017,-8.94226504996433,19.0325545116957,-7.62577659486478,17.4385005101889,-9.40879129287933
187.11,60.2795749051805,21.3803752062579,-30.2894676684224,-11.3421416330272,41.0814549247618,-85.0008314931943,-15.3092933438542,-11.6779681557797,18.4667204721573,-7.12067374487261,16.671576235701,-8.177698379166
187.115,58.8581563982671,25.7993374388896,-30.843446301855,1.01725672984564,42.3180749587741,-75.5844775314813,-14.427574338098,-14.0814618751648,17.8473653946283,-6.49951231279245,15.9840626913924,-6.96465448637514
187.12,57.5470254776591,29.7271707190499,-31.3107211104479,13.1671872963564,43.1750358027127,-65.4168853581119,-13.6187257958399,-16.1331389288336,17.1849787937418,-5.77455298388353,15.383099997316,-5.78162288865427
187.125,56.3476398051841,33.1460545894264,-31.6732645350829,25.0673761937393,43.6731059030446,-54.6368718606436,-12.8780504812312,-17.8189532869382,16.4897050926671,-4.95969158989686,14.8733978276628,-4.63987982361975
187.13,55.2590585926422,36.0453410271661,-31.9175156770299,36.6828353973618,43.8337220515051,-43.3910002339313,-12.1998684289929,-19.1304011449101,15.7712391709299,-4.07011326591121,14.4571734491773,-3.54986868588421
187.135,54.2779777048188,38.4213524000684,-32.0345223432532,47.9840487101011,43.6779747968264,-31.831568191813,-11.5777574606363,-20.064411089496,15.0387412820856,-3.12193367624232,14.134170138518,-2.52105030172568
187.14,53.3988141390298,40.277086504311,-32.0199396397577,58.9470703361559,43.2257037585958,-20.114448396989,-11.0047887127403,-20.6231532536783,14.3007702119796,-2.13183644670802,13.9017531665869,-1.56175183255129
187.145,52.6138378936902,41.6218422713383,-31.8738929790572,69.5535377125197,42.4947366962181,-8.39679852758408,-10.4737507287591,-20.8137781818113,13.5652332900341,-1.11671552142485,13.7550783485389,-0.679017610901407
187.15,51.9133483126712,42.4707799660738,-31.6007170256558,79.7906011843424,41.5002997149703,3.16533514868981,-9.97735643566486,-20.6480965488829,12.8393517245582,-0.0933305451929228,13.6873261264265,0.121534085568453
187.155,51.2858911606174,42.844429223497,-31.2085850266971,89.6507737749593,40.2546182591842,14.4194898311007,-9.50842836279054,-20.1422106138891,12.1296395360281,0.922017473833265,13.6899922163002,0.835843722964974
187.16,50.7185119122369,42.7681570373959,-30.7090450614227,99.1317047011317,38.7667199290307,25.2192961076956,-9.06005881638759,-19.3161072812735,11.4418940113651,1.91378403123402,13.7532240185951,1.46152762748308
187.165,50.1970400087291,42.2716060289199,-30.1164810734183,108.235880478292,37.0424411126463,35.4269816597046,-8.62574329655595,-18.1932211144025,10.7811951701247,2.8674475517344,13.8661903923857,1.99797425110942
187.17,49.7063981878179,41.3881114432781,-29.4475173669795,116.970257601971,35.0846304795223,44.9158192505624,-8.199487000849,-16.7999740634598,10.1519114437675,3.76974067128179,14.0174712591804,2.44641428461279
187.175,49.2309304817035,40.1541037982653,-28.7203857729102,125.345831036504,32.893534061803,53.572465158964,-7.7758855686097,-15.1652974855987,9.55770883168866,4.60884388866399,14.1954530153351,2.80995952440895
187.18,48.7547421148008,38.6085030641437,-27.9542749352487,133.377143112975,30.4673393135638,61.2991309927882,-7.35018218806423,-13.3201413597811,9.00156124042015,5.3745401803743,14.3887159059203,3.09360583528774
187.185,48.2620443281603,36.7921095098263,-27.1686809854279,141.081737890216,27.8028493502126,68.0155298279328,-6.91830387574591,-11.2969752136194,8.48576037969718,6.05833009016242,14.5864002084097,3.304196195395
187.19,47.7374971096066,34.7469957182687,-26.3827781273735,148.479566537709,24.8962536756199,73.6605373157164,-6.47688022464355,-9.12928496776567,8.01192429995045,6.65350757268051,14.7785391521733,3.4503406627583
187.195,47.1665429098317,32.5159038299088,-25.6148264208177,155.592349871209,21.7439583978971,78.1935106295399,-6.02324817871968,-6.85106974707014,7.58100435656273,7.15519751534611,14.9563479414155,3.54229119521871
187.2,46.5357246896482,30.141652083546,-24.8816325329941,162.442904907961,18.3434375719796,81.5952136811058,-5.55544633641246,-4.49634298907169,7.19329113385833,7.56035640630447,15.1124601221756,3.59177062235803
187.205,45.8329820744834,27.666555292308,-24.1980775640719,169.054443257725,14.6940679900825,83.8683060884896,-5.07220188654615,-2.09864300474241,6.84842067448185,7.86773807806084,15.2411048328524,3.61175669079623
187.21,45.0479199530105,25.1318648022436,-23.5767241815997,175.449850229216,10.7979121853703,85.0373652445056,-4.57291263280045,0.309440720062619,6.54538313724595,8.07782685832309,15.3382210464344,3.61622388914347
187.215,44.1720445139318,22.5772344009129,-23.0275130900416,181.65095461787,6.66041813089413,85.1484244635128,-4.05762582942795,2.69671812659119,6.28253659266601,8.19274083194572,15.4015075247338,3.6198475680596
187.22,43.1989624318311,20.040219344356,-22.5575562363484,187.6778001985,2.29100862244111,84.2680246134771,-3.52701486381158,5.03381799819036,6.05762894064928,8.21610828564647,15.4304096642766,3.63767656335592
187.225,42.124539641361,17.5558160768361,-22.1710311359403,193.54793090157,-2.29646173710134,82.4817911253262,-2.98235424923546,7.29356778147699,5.86783085619838,8.15292077959798,15.4260465944615,3.68478198686686
187.23,40.9470168644678,15.1560503396596,-21.8691774132367,199.275702524246,-7.08339889029691,79.8925623257743,-2.42549295749017,9.45132549857089,5.70978226845378,8.00936666702096,15.391083743735,3.77589099309022
187.235,39.6670797620617,12.8696211724312,-21.6503932246789,204.87163453278,-12.0463226550005,76.6181082130017,-1.85882582136419,11.4852559386809,5.57965422934191,7.79264924132506,15.3295576086786,3.92501512279921
187.24,38.2878822940427,10.7216077235687,-21.5104258095053,210.341815996899,-17.1568871925454,72.788490603711,-1.28526256038689,13.3765442861181,5.47322721511759,7.51079398378789,15.2466606496258,4.14508325915048
187.245,36.8150226004308,8.73324471833103,-21.4426471008742,215.687379792458,-22.3820691234961,68.5431254459456,-0.708193920082079,15.1095418278905,5.38598598792365,7.17244955149717,15.1484950798841,4.4475893006585
187.25,35.256471474298,6.9217708832407,-21.438402233025,220.904058854151,-27.6845180890265,64.0276155893085,-0.131454465203648,16.6718403669186,5.31323016517579,6.78668714824969,15.0418047997226,4.84226435266835
187.255,33.6224542742425,5.30035269559092,-21.4874160201234,225.981837472241,-33.0230589951333,59.3904273045096,0.440718277437338,18.0542743316015,5.25019864107177,6.36280276012447,14.933694857767,5.33678257559184
187.26,31.9252878941659,3.87808367583752,-21.5782402166161,230.904709411861,-38.3533300029217,54.7794866088104,1.00372841449962,19.2508521269946,5.19220503784075,5.91012643229749,14.8313476474368,5.93650885776763
187.265,30.1791751735107,2.66005724849994,-21.69872280331,235.650553095468,-43.6285357777905,50.3387726476848,1.55266991152371,20.2586207979994,5.13478052439128,5.43784234109772,14.7417446586576,6.64429530699229
187.27,28.3999598986631,1.6475091125227,-21.8364798547796,240.191132331789,-48.8002918049146,46.2049856976463,2.08237823715181,21.0774703807293,5.0738197120804,4.95482290479197,14.6714020985535,7.46033228766979
187.275,26.6048462988295,0.838023171392395,-21.9793507734349,244.492229079819,-53.8195328703803,42.504367010536,2.58748521248342,21.7098862960292,5.00572495585943,4.46947961352373,14.6261280980372,8.3820584220794
187.28,24.8120876573188,0.225793406992764,-22.1158187259582,248.513912512634,-58.6374571735411,39.3497463601002,3.06247688519517,22.1606597793839,4.92754423080161,3.98963268196396,14.6108084966868,9.40413260725912
187.285,23.0406493173482,-0.198067346976111,-22.235379838342,252.210946199574,-63.2064769893183,36.8378901774522,3.50175424344153,22.4365676612458,4.83709777394245,3.52240106209214,14.62922729106,10.5184696414319
187.29,21.3098519386325,-0.445181924035182,-22.3288469870058,255.533332512323,-67.4811472871973,35.0472181817954,3.89969651477308,22.5460337748901,4.73308885537813,3.07411380367238,14.6839267287186,11.7143395194114
187.295,19.6390013622133,-0.529537623682279,-22.3885768253074,258.426990457244,-71.4190451680219,34.0359494147529,4.25072668603286,22.4987847957267,4.61519437967095,2.65024321741172,14.776110785095,12.9785289207536
187.3,18.0470118719488,-0.467100649183897,-22.4086119751847,260.834560149825,-74.9815753215373,33.8407297618639,4.54937877511373,22.3055133239329,4.48413153520341,2.25535978552908,14.9055944540082,14.2955619776518
187.305,16.5520299829593,-0.275427446001936,-22.3847340100432,262.69632410862,-78.1346798097855,34.4757826062093,4.7903663089393,21.97756045765,4.34169739988061,1.8931082850684,15.0707999803878,15.647976144643
187.31,15.1710661042109,0.0267163830418825,-22.3144268266467,263.951232583121,-80.8494341978355,35.9326124038241,4.96865141115012,21.5266289672288,4.19077924370911,1.56620414658298,15.2687999091017,17.0166479307287
187.315,13.9196414616913,0.419719976622167,-22.1967540831426,264.538017384502,-83.1025162183941,38.1802778869323,5.07951386134562,20.9645365077251,4.03533419073911,1.27644866158564,15.4954056396218,18.3811623959949
187.32,12.8114574858224,0.883465833207422,-22.032158373337,264.396376201707,-84.8765375414095,41.1662374996663,5.11861944101982,20.3030161553124,3.8803378541688,1.02476127362394,15.7452990684869,19.7202196284382
187.325,11.8580944603136,1.39763694467059,-21.8221935130593,263.468207254415,-86.1602335563258,44.8177548248717,5.08208682333793,19.553569027483,3.73170247669565,0.811226853100464,16.0122038678982,21.012070843281
187.33,11.068745623506,1.94198840151766,-21.5692045360844,261.698872428009,-86.9485101272011,49.0438365153939,4.96655218796941,18.7273709802846,3.59616594158954,0.635155591332974,16.2890919747045,22.2349762130067
187.335,10.4499921260948,2.49658174041421,-21.2759725732495,259.03846573337,-87.2423499806448,53.7376600272621,4.7692306353979,17.8352324951826,3.4811537522058,0.495152977733226,16.5684199329411,23.3676759955955
187.34,10.0056232888706,3.04198266277914,-20.9453436209513,255.443063130156,-87.0485849024285,58.7794337781744,4.4879733252249,16.8876079952501,3.39461673699695,0.389197254051289,16.8423888533788,24.3898659984968
187.345,9.73650547543376,3.55942504182942,-20.5798612162001,250.875929541273,-86.3795434347232,64.0396187392397,4.12131906267891,15.8946480942033,3.3448478647552,0.314721771597485,17.1032209486165,25.2826679348049
187.35,9.64050162433045,4.03094622082636,-20.1814231264262,245.308659223994,-85.2525872526014,69.3824283407755,3.66853881041129,14.8662858327397,3.34028216602172,0.268699817520128,17.3434448839903,26.0290847883102
187.355,9.71244214375672,4.43950033914588,-19.7509812474136,238.722226573921,-83.6895526616108,74.6695132993039,3.12967133561014,13.8123459689929,3.38928432979488,0.247729737574234,17.5561815584594,26.6144308619408
187.36,9.9441465476099,4.76905766771594,-19.2883019355365,231.107925786975,-81.7161163675987,79.7637298425692,2.50554796065764,12.7426650044112,3.49992903425134,0.248118562062217,17.7354213922998,27.0267256829132
187.365,10.3244939844797,5.00469859646959,-18.7918010385932,222.468179562216,-79.3611066048613,84.5328841651556,1.79780422499508,11.6672089306677,3.67977943924502,0.265962795040244,17.8762837768112,27.2570403961896
187.37,10.8395397243803,5.13271095339172,-18.2584641039749,212.817199063435,-76.6557818208277,88.8533432175249,1.00887623759365,10.5961756838842,3.93566950407982,0.297225472390809,17.9752490993448,27.299784825735
187.375,11.4726737451823,5.14069875920106,-17.6838579314134,202.181479656725,-73.6330995912211,92.6134026855914,0.141979649988007,9.5400699418908,4.2734959029161,0.337808943155959,18.0303538160584,27.1529232912611
187.38,12.2048168234658,5.01770937659945,-17.0622351584023,190.600119476671,-70.3269984600169,95.71630779831,-0.79893045335938,8.50973912153091,4.698025292876,0.383623018068211,18.0413395503675,26.8181078608849
187.385,13.0146490093755,4.75438434877363,-16.3867292338395,178.12495052006,-66.7717148986795,98.0828316395401,-1.80921985011976,7.51636115343035,5.21272252693757,0.430648140214293,18.0097482537264,26.300719228127
187.39,13.8788650847568,4.34313709381304,-15.6496331545903,164.820474674545,-63.0011563011682,99.6533287606015,-2.88365594515479,6.5713767878352,5.81960506840971,0.47499309476291,17.9389571042412,25.609807875083
187.395,14.772451595185,3.77835810029469,-14.8427518037376,150.763599812754,-59.0483486177436,100.389198563115,-4.0165083093049,5.68636178332931,6.51912834441919,0.512946560515644,17.8341489704306,24.7579314864584
187.4,15.6689803184705,3.05664545314451,-13.9578146927131,136.043173734557,-54.9449738614414,100.273712474199,-5.20166722881668,4.87283729551863,7.31010608495443,0.541021605145423,17.7022168041556,23.7608884809035
187.405,16.5409135773922,2.17705554288126,-12.9869334559261,120.759316342325,-50.7210086178073,99.3121807337661,-6.43277742393752,4.14202002590564,8.1896688607875,0.555992106788799,17.5516031125962,22.6373518047196
187.41,17.3599175904476,1.14136583603017,-11.9230866384183,105.022553019226,-46.4044702925218,97.5314578370181,-7.70338306827062,3.50451708795265,9.15326308263598,0.554920076607053,17.3920785387254,21.4084115381723
187.415,18.097181016323,-0.0456612151356067,-10.7606131087236,88.9527547526687,-42.0212734562861,94.9788090138243,-9.00707931792839,2.96997395350068,10.1946916603204,0.535172962617973,17.2344663408451,20.0970390335918
187.42,18.7237369011555,-1.37602648346925,-9.49569467799318,72.6778931863489,-37.5951944532621,91.7201819433141,-10.337664792149,2.54668710393498,11.3061963418175,0.494430229089202,17.0903219572732,18.7274887996959
187.425,19.2107872807949,-2.83826995154977,-8.12680806864698,56.3326215591629,-33.1479384943181,87.837946694875,-11.6892888850183,2.24119595436747,12.47858047379,0.430678819332348,16.971578652967,17.3246567917941
187.43,19.5300306021075,-4.41729040919789,-6.65512620889822,40.0566954149879,-28.6992998142146,83.4281817570709,-13.0565874752349,2.05787105965759,13.7013696053609,0.342197508405255,16.8901713526368,15.9134149943111
187.435,19.6539927894226,-6.09422586081457,-5.08484903169091,23.9932500846585,-24.2674022415205,78.5975948853003,-14.43480057907,1.99851737178158,14.9630061058438,0.227530616468134,16.8576511943612,14.5179422860157
187.44,19.5563630913855,-7.8464109013191,-3.42344472376772,8.28695522841077,-19.8690048214681,73.4601748579107,-15.8198657967825,2.06201225074781,16.2510729141172,0.0854520548752853,16.8848032142889,13.1610708316403
187.445,19.2123357226729,-9.64742586173469,-1.68178393012534,-6.91792991116826,-15.519854976259,68.1336747257237,-17.2084820504641,2.24399792549194,17.5525407627728,-0.0850788325807463,16.9812790388959,11.8636659648251
187.45,18.5989577450331,-11.4672501593648,0.125848037886315,-21.4795735701004,-11.2350699938935,62.7360292735699,-18.5981390901586,2.53664709372891,18.8540327116667,-0.284967761414271,17.1552556144449,10.6440559827796
187.455,17.6954826660471,-13.2725290774424,1.98187231175917,-35.2606307308311,-7.02952624249047,57.3818094053368,-19.9871094980001,2.92851834760821,20.1420994942968,-0.515040204520845,17.4131298874301,9.51752661653709
187.46,16.4837279973587,-15.0269592915015,3.86567746206229,-48.1303117135038,-2.91823440095324,52.1788141816444,-21.3744013315485,3.40451521811199,21.4034989414946,-0.776098119000201,17.7592580165037,8.49589323624028
187.465,14.9484336788992,-16.6917940810028,5.75402112221565,-59.9664249170058,1.08332153547482,47.2248976014032,-22.7596709891097,3.94595903233265,22.6254725896325,-1.06897668177344,18.1957462538604,7.58716212740136
187.47,13.0776169699901,-18.2264645505376,7.62156630426834,-70.6573568506729,4.95890327308366,42.6051220249093,-24.1430972785687,4.53078168488052,23.7960125264363,-1.39459933354816,18.7222991727258,6.79529041274715
187.475,10.8629181586959,-19.5893084990814,9.44153946440723,-80.103951580918,8.69131539174867,38.3893228324896,-25.5252190415431,5.13384001506172,24.9041115453952,-1.75402981791302,19.3361294155441,6.12005230249034
187.48,8.29993022830985,-20.7383939273154,11.1864907403192,-88.2212514270515,12.262297881387,34.6301585562678,-26.9067401050874,5.72734889776741,25.9399897037882,-2.14852023781635,20.0319314996877,5.55701721143363
187.485,5.3885044487756,-21.6324196764963,12.8291311312839,-94.9400612323733,15.6525271656786,31.3617067124878,-28.2883068381873,6.28142553856635,26.8952903741244,-2.57955433381809,20.801920376804,5.09764280859596
187.49,2.13302281241015,-22.231671537078,14.3432170364494,-100.208299912912,18.8417336152063,28.5986482915033,-29.6702651313874,6.76473297884395,27.7632389324032,-3.04888518341624,21.6359334581286,4.72948329490927
