time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
172.74,0.0546358603841497,-0.484730241645074,-0.177567017858295,-3.11010513435802,-1.890095830091,-0.100143582464363,0.700733757011121,-0.191792162544948,-0.065220613193512,0.769643925433261,0.159263468852311,0.0262499357307189
172.745,0.0514588979639814,-0.451952652820503,-0.1911713581555,-2.94859337221108,-1.93958099329364,-0.0744260841827247,0.717796410996393,-0.139608307916202,-0.0636674984644594,0.774087680089422,0.0287705151936431,0.0175028680221678
172.75,0.051572027091937,-0.406803378967332,-0.199493754395422,-2.73569709973678,-1.98388354911834,-0.0455507154250609,0.723805476530572,-0.0912753680878453,-0.0611051753409504,0.780664212139868,-0.0499751785491925,0.0102845565000917
172.755,0.0552007779452096,-0.350863960793827,-0.201812854743343,-2.47005630200344,-2.02233442379401,-0.01424654950583,0.717747052855544,-0.0498014875982308,-0.0577976068591627,0.786681488899717,-0.0835401777635076,0.00451644603099617
172.76,0.0623900942087708,-0.286164745786492,-0.197726980586082,-2.15068477640613,-2.05363172894155,0.0186281128021951,0.699122879774505,-0.017289154700711,-0.0539850373874416,0.78973714934173,-0.0806443744471859,9.65988808923648e-05
172.765,0.0729763267489023,-0.215038254585861,-0.187179194664688,-1.77708998191144,-2.07574065639557,0.0521163334703245,0.667983866476237,0.00517941484825179,-0.0498532293940133,0.787850640947184,-0.0511824447358523,-0.00309805541426119
172.77,0.0865796268170837,-0.139961665921243,-0.170456926022449,-1.34942318594373,-2.08582018885894,0.0852015377797991,0.624925933426482,0.0175462966285275,-0.0455116732603105,0.779549145714997,-0.00527883336151594,-0.00520858155641514
172.775,0.102616847152008,-0.0634032152840453,-0.148167656071324,-0.86865492286469,-2.08018470294086,0.116853023768151,0.571050424395546,0.0206792186465585,-0.0409835346663526,0.763907094726055,0.0475497523611352,-0.00638990240898107
172.78,0.12033290617315,0.0123143345095035,-0.121194159925411,-0.336768070099446,-2.05430869088709,0.146075251512178,0.507894033122811,0.0161889715120417,-0.0362085988990819,0.740542779466117,0.0990674256873607,-0.0068057250289585
172.785,0.138847013445772,0.0851230197111049,-0.0906342159022242,0.243041924392694,-2.00288244977698,0.171957577488186,0.437335204188617,0.00618937566363377,-0.0310588084373824,0.709578426407444,0.142791451923839,-0.0066227464184736
172.79,0.157209296482736,0.153285593919254,-0.0577304559311998,0.866172828722752,-1.91992549594645,0.193720806638349,0.361485193930793,-0.00696956348061432,-0.0253643841926426,0.671571980643338,0.174249292952224,-0.00600448354924097
172.795,0.174463175159707,0.215436074884898,-0.0237961433667411,1.52644302164812,-1.79896252135629,0.210757008350004,0.282572391771456,-0.0209644351732585,-0.0189471767114607,0.627429733473661,0.191026620500068,-0.00510515320340294
172.8,0.189709152821262,0.270586935160026,0.00985777094558291,2.21595799264695,-1.63326385395801,0.222659487965679,0.202828163967766,-0.0337295920152537,-0.0116569796027902,0.578308914831857,0.192630447026807,-0.00406405385401086
172.805,0.202166315225917,0.318108183983503,0.0419897967931016,2.92503452671264,-1.41614864471381,0.229240579130647,0.124381513566002,-0.0436353565261442,-0.00340616348299,0.525518612932762,0.180205105236496,-0.00300087294968855
172.81,0.211228516297426,0.357685750351548,0.0714857975299336,3.64220110044724,-1.14134451572148,0.23053593835871,0.0491684185095559,-0.0495999687997881,0.00580180628995575,0.470426081603695,0.156147245601515,-0.00201226422678455
