time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
160.115,45.5275868055147,-8.2906514796786,-20.4582151534823,-102.055542620843,10.6239011024756,7.38914472766442,-1.21782860361273,-8.35217667280868,-23.4393215292143,-10.5568206350126,-7.18964513431476,10.9058859556391
160.12,45.8090480700057,-8.10240789167952,-21.0551429081862,-101.279781730324,10.4950455688841,7.11453266329921,-1.9381589930424,-8.53111311895476,-23.7939989682628,-9.4964614017671,-9.05393687352966,10.6272129100771
160.125,46.0762559983496,-7.92386712450686,-21.6362162851743,-100.478634679192,10.3554675294729,6.87280424496107,-2.59694425374401,-8.71991698585535,-24.1080007587728,-8.5454348996479,-10.8386167667038,10.3400517796876
160.13,46.3299895911144,-7.75649045359846,-22.2014308288668,-99.6542160844314,10.2074962656403,6.66818961841944,-3.19207441682007,-8.91833500326544,-24.3718798599282,-7.7093657491237,-12.5292918232249,10.0449782423948
160.135,46.570855552876,-7.60176198313537,-22.7508573999172,-98.8084520558667,10.0531111809202,6.50395637902573,-3.72207212049876,-9.12582291250836,-24.5765013681643,-6.99255827312373,-14.1130574742377,9.74247325287209
160.14,46.7992959510218,-7.46113727007212,-23.2846178142811,-97.943083288442,9.89395482219643,6.38234875616648,-4.186101467411,-9.34156437192564,-24.7132574209423,-6.39792028753677,-15.5787156125475,9.43297025929567
160.145,47.0155984144705,-7.33599056256335,-23.8028644147361,-97.0596677140216,9.73135756196787,6.30455501959735,-4.58396747361276,-9.56449745203337,-24.7742784609398,-5.92690819801196,-16.9169561410332,9.11690488079857
160.15,47.2199085815667,-7.22756253516649,-24.3057635998771,-96.159582708877,9.56637176425258,6.27070334308392,-4.91610632528032,-9.79334791260249,-24.7526355250464,-5.57949512484444,-18.120497526179,8.79476472288003
160.155,47.4122444751644,-7.13691033771999,-24.7934831430159,-95.2440269161165,9.39981302901823,6.27988556251074,-5.18356682152328,-10.0266682839972,-24.6425283067781,-5.3541633541423,-19.1841828846973,8.4671370554227
160.16,47.5925124602609,-7.064861657746,-25.2661829694547,-94.3140218024404,9.23230597199212,6.33020750729255,-5.38798352776067,-10.2628816246716,-24.4394539683658,-5.24792194469816,-20.1050292588031,8.13475221680356
160.165,47.7605244266192,-7.01197433496954,-25.7240089288274,-93.3704131245659,9.06433195082287,6.41886388737425,-5.53154229098675,-10.5003286981865,-24.140352046148,-5.25634981504939,-20.882228926242,7.79852083254376
160.17,47.9160158358795,-6.97850286867391,-26.1670890016934,-92.4138725310324,8.8962761943892,6.54223510201338,-5.6169388748964,-10.737317209352,-23.743721292089,-5.37366410395392,-21.517102810057,7.4595632373485
160.175,48.0586642790097,-6.96437293158034,-26.5955313171147,-91.444899568275,8.72847192632712,6.69600281588197,-5.64733155954241,-10.9721716633795,-23.2497049133761,-5.59281305060085,-22.0130072652654,7.11922984956847
160.18,48.1881082042175,-6.96916475488626,-27.0094233298985,-90.4638243941668,8.5612392907885,6.87528073390137,-5.62628861832266,-11.2032823676226,-22.6601413957955,-5.90559208984208,-22.3751966906717,6.77911164780482
160.185,48.3039654958091,-6.99210598473603,-27.4088315108729,-89.4708115260346,8.39491717993089,7.07475670598232,-5.55773163655678,-11.4291520859987,-21.9785789063694,-6.30278131496056,-22.6106455114794,6.44104031914318
160.19,48.4058516089023,-7.03207433687854,-27.793800938938,-88.4658649617636,8.22988641831031,7.28884211044435,-5.44587567253188,-11.6484388851737,-21.2102521448116,-6.77430193914292,-22.7278340735614,6.10707806477485
160.195,48.4933969912861,-7.08761009911612,-28.164354247712,-87.4488350103358,8.06658316679546,7.51182440114635,-5.29516728499612,-11.8599937828925,-20.3620214273726,-7.30938890060626,-22.7365038597749,5.77949743916807
160.2,48.5662635502118,-7.15693825539705,-28.5204894698442,-86.41942715063,7.90550185387152,7.73801875568037,-5.11022146154297,-12.0628919254129,-19.44227471527,-7.89677631908794,-22.6473881643349,5.46075194373031
160.205,48.6241599470835,-7.23799973594609,-28.8621764344637,-85.3772132038814,7.74718741032575,7.96191492403026,-4.89575848085146,-12.2564561836275,-18.4607942186925,-8.52489213664485,-22.4719249287072,5.15343838061545
160.21,48.6668555260361,-7.32849103989239,-29.1893515025292,-84.3216450560409,7.59221705875069,8.17831563918585,-4.65654172864415,-12.4402722642166,-17.4285900931282,-9.18205797617406,-22.2219588405398,4.86025218882135
160.215,48.6941927028204,-7.4259112363809,-29.5019105657786,-83.2520711022781,7.44117237594566,8.38246330129752,-4.39731746194165,-12.6141946789941,-16.3577045746523,-9.85669003842965,-21.9094400176176,4.58393713009463
160.22,48.7060976581393,-7.52761513381997,-29.7997003830049,-82.1677555084667,7.29460278768989,8.57015207148719,-4.12275747723808,-12.7783431966417,-15.2609906519569,-10.5374967427826,-21.5461266368852,4.32723076767924
160.225,48.7025891947359,-7.63087122157273,-30.0825084780515,-81.0679002957999,7.15298205544776,8.73782299548227,-3.83740558380192,-12.9330897084891,-14.1518700240165,-11.2136688067567,-21.1432987233092,4.09280719203532
160.23,48.6837856306757,-7.73292284003015,-30.3500519717092,-79.9516701575203,7.0166596588264,8.8826403045901,-3.5456287121791,-13.0790357640115,-13.044075625973,-11.8750575600508,-20.7114899884072,3.88321840409938
160.235,48.6499096134161,-7.83105092784911,-30.6019658576642,-78.8182198145294,6.88580925404759,9.00254759510049,-3.25157339988277,-13.2169813606705,-11.9513844103854,-12.5123375027532,-20.2602441126986,3.7008356818571
160.24,48.6012907518916,-7.92263663169912,-30.8377913531742,-77.666723613149,6.7603765882531,9.09630314991523,-2.95912829169067,-13.3478858940701,-10.8873463399243,-13.117149443802,-19.7979012143301,3.54779214520732
160.245,48.5383659786358,-8.00522204574329,-31.0569650513813,-76.4964069674909,6.64002936569483,9.16349422191343,-2.67189317167239,-13.4728224754829,-9.86501567780406,-13.682220990003,-19.3314194557231,3.42592761233845
160.25,48.4616775724903,-8.07656737669133,-31.2588096687679,-75.306579154803,6.52411159053669,9.20453063266895,-2.39315490894594,-13.5929270923217,-8.89669065243348,-14.2014616900935,-18.8662358317092,3.33673672134622
160.255,48.3718687959536,-8.13470290648441,-31.4425272139636,-74.0966668888318,6.41160485009375,9.2206185397622,-2.12587055095745,-13.7093443113884,-7.99366742381342,-14.6700307607126,-18.4061691787705,3.28132118424994
160.26,48.2696771305346,-8.17797424795629,-31.6071953990268,-72.8662480275102,6.30109885244154,9.21371567991433,-1.87265763998087,-13.823171393966,-7.16601399531225,-15.084376016229,-17.9533673706106,3.26034695468188
160.265,48.1559251290666,-8.20507955684555,-31.7517680683354,-71.6150847204456,6.1907732968947,9.1864697941762,-1.63579166486181,-13.9354027970809,-6.42236930306926,-15.4422433733964,-17.5082995473006,3.2740070298885
160.27,48.0315089459711,-8.21509757260122,-31.8750803322593,-70.3431552712315,6.07839284116035,9.14214227816255,-1.41721039528518,-14.0468770703638,-5.76977218590622,-15.7426570833846,-17.0697930914965,3.32199057322952
160.275,47.8973846548319,-8.20750560570766,-31.975858964233,-69.0506839811471,5.96131654400172,9.08451936984983,-1.21852468428235,-14.1582281198876,-5.21352430211674,-15.9858716346354,-16.6351139437675,3.40345903220316
160.28,47.7545525169429,-8.1821868647535,-32.0527384540617,-67.738168255157,5.83652271851223,9.01781338706153,-1.04103517059701,-14.2698426992185,-4.75709032837218,-16.173297045775,-16.2000877681629,3.51702993263458
160.285,47.6040394238708,-8.139426815051,-32.1042829120458,-66.4064022883725,5.70064964221903,8.94655665583698,-0.885754170451206,-14.3818258064823,-4.40203796449148,-16.3074000034638,-15.7592584668043,3.66076904241114
160.29,47.4468798001413,-8.07989857429802,-32.1290137941321,-65.0564967106268,5.55005205132881,8.87549083058234,-0.75343192278408,-14.4939754201161,-4.14801939144007,-16.3915839710047,-15.306079625293,3.83219160621069
160.295,47.284095316893,-8.00463767081976,-32.1254431758567,-63.6898936469451,5.38087281357358,8.80945429981387,-0.644586247426399,-14.6057677036236,-3.99279490500307,-16.4300519765711,-14.8331336735022,4.0282733433669
160.3,47.1166738310375,-7.91500680674858,-32.0921120521601,-62.3083767499,5.18912864388243,8.75327030101878,-0.559534595599833,-14.7163534625546,-3.93229849156958,-16.4276562644389,-14.3323728901303,4.24547186239338
160.305,46.9455480237822,-7.81265157189959,-32.0276328925501,-60.9140758726119,4.97080821605495,8.71163823900491,-0.498427419524588,-14.8245662591125,-3.96074414412827,-16.3897393414304,-13.7953758815778,4.47975906776721
160.31,46.7715742635744,-7.69944833396443,-31.9307354486214,-59.5094661744127,4.72198054779855,8.68903051927158,-0.461281764860367,-14.9289421967218,-4.07077075583395,-16.3219711609436,-13.2136128392557,4.72666500961184
160.315,46.5955122580679,-7.57744577765686,-31.8003146050644,-58.0973615805561,4.43891111108409,8.68959697791657,-0.448013997408364,-15.0277509939057,-4.25362249618579,-16.230187250014,-12.57871273304,4.98133344901318
160.32,46.4180060845954,-7.44880177138915,-31.635478895712,-56.6809026485291,4.11818275860828,8.71707872049152,-0.458470614373334,-15.1190375881211,-4.49936069250389,-16.1202324972488,-11.8827256365086,5.2385891767292
160.325,46.2395671966462,-7.31571739790218,-31.4355981804607,-55.2635390222623,3.75681827218719,8.77473288347537,-0.492456160074744,-15.2006731583799,-4.79710242904025,-15.9978150826343,-11.1183736011733,5.49301682945206
160.33,46.0605599935791,-7.180370089227,-31.2003489025635,-53.8490067778669,3.35240113975864,8.8652695139253,-0.549757364893363,-15.2704141415817,-5.1352803598854,-15.8683746507977,-10.2792838959634,5.73905059776136
160.335,45.8811905114207,-7.04484785179938,-30.9297553224763,-52.4413010765813,2.90319106137849,8.99080143584512,-0.630162752140061,-15.3259675511314,-5.5019176317801,-15.7369683191582,-9.36019899253515,5.97107382104151
160.34,45.7014987434917,-6.91108655082564,-30.6242251562695,-51.0446446386694,2.40823067561159,9.15280764566409,-0.733477107474764,-15.3650606961916,-5.88491135027339,-15.6081774883726,-8.35715838824412,6.18352703158296
160.345,45.5213550301549,-6.78081214172363,-30.2845781345028,-49.6634526324541,1.86744008810892,9.35211046228892,-0.859530375918121,-15.3855132533074,-6.27231771686503,-15.4860377059591,-7.26764819310027,6.37102256462797
160.35,45.3404608670573,-6.65548959072303,-29.9120661409195,-48.3022946324847,1.28169597380342,9.58886635622571,-1.00818073784785,-15.3853095644039,-6.65263183154444,-15.3739930499102,-6.09071533755514,6.52846341880983
160.355,45.1583543720888,-6.5362800204252,-29.5083837869042,-46.9658543381223,0.652892310828475,9.86257010279231,-1.17931181166131,-15.3626690278645,-7.01505520427619,-15.2748756747232,-4.82704425621307,6.65116365654196
160.36,44.9744205259155,-6.42400735731779,-29.0756685227311,-45.6588877581117,-0.0160198163683008,10.1720716510425,-1.3728241295995,-15.3161125099688,-7.34974425329101,-15.1909103258827,-3.47899494020213,6.73496729681678
160.365,44.787906163609,-6.31913545776993,-28.6164896735248,-44.3861805587015,-0.72101544180932,10.5156048762845,-1.58862122654947,-15.2445228267884,-7.64803348398618,-15.1237428088539,-2.05060229904569,6.77636239166112
160.37,44.5979395501493,-6.22175635871182,-28.1338261082034,-43.1525052441508,-1.4570035256309,10.8908271924681,-1.82659086201351,-15.1471975246637,-7.90262763153598,-15.0744906230052,-0.547537800324627,6.77258681114354
160.375,44.4035542247552,-6.13158995054816,-27.6310325936028,-41.9625787912052,-2.21786029319382,11.2948688426411,-2.08658205673252,-15.0238924132118,-8.10775780111975,-15.0438132662307,1.02296467160912,6.72172221112001
160.38,44.2037166522094,-6.04799501391227,-27.1117952423808,-40.8210212960829,-2.99648839919469,11.7243905615584,-2.3683787629996,-14.8748545707516,-8.25929753647743,-15.0319991066035,2.65221591263418,6.62277274239481
160.385,43.9973570779074,-5.96999120968098,-26.58007682024,-39.7323161170008,-3.78490152445284,12.1756482136793,-2.67167109787102,-14.7008438395912,-8.35483576998242,-15.0390652236161,4.33020786257977,6.47572529232608
160.39,43.7834028521093,-5.89629127470416,-26.0400530231863,-38.7007719110757,-4.57433331592936,12.6445629505009,-2.99602514830908,-14.5031421481551,-8.3937047295491,-15.0648662589577,6.04577522727962,6.28158843113494
160.395,43.560813373096,-5.82534236562198,-25.4960411566929,-37.7304868757628,-5.35536889242602,13.1267954010575,-3.34085240445537,-14.2835503277445,-8.37696206825493,-15.1092080952499,7.78677759135676,6.04240775429621
160.4,43.3286157039285,-5.75537522095829,-24.9524229338484,-36.8253154162231,-6.11809647951365,13.6178224060096,-3.70537989043856,-14.0443724228954,-8.30732770700992,-15.1719621050274,9.54029706339709,5.76125595025763
160.405,43.0859398480336,-5.68445958673828,-24.4135633477154,-35.9888373754098,-6.8522761270381,14.1130148268355,-4.08862204145092,-13.7883878155789,-8.18907710316836,-15.2531757803684,11.292846374979,5.44219665637697
160.41,42.8320526287593,-5.61056418023584,-23.8837277543933,-35.2243298870829,-7.54752191939683,14.6077150051938,-4.48935532280953,-13.5188117860061,-8.02789384308436,-15.3531757596663,13.0305824015684,5.09022197029146
160.415,42.5663891102546,-5.53161935467621,-23.3669994196327,-34.53474184661,-8.19349362961669,15.0973125113513,-4.90609650411268,-13.239245409261,-7.83068556980002,-15.4726596009697,14.739520276602,4.7111643312862
160.42,42.2885805233524,-5.44558057696498,-22.8671998274075,-33.9226709428113,-8.78009340828003,15.5773169022277,-5.33708539313675,-12.9536159315948,-7.60536826568746,-15.6127730957666,16.4057436140647,4.31158434594673
160.425,41.9984777213019,-5.35049084074497,-22.3878140201772,-33.3903431580027,-9.29766285049076,16.0434263065579,-5.78027270425159,-12.6661089785301,-7.36062478396956,-15.7751704543045,18.0156068179731,3.89863697154272
160.43,41.6961692856944,-5.2445402063676,-21.9319231367624,-32.9395946238116,-9.73717565857441,16.4915907648348,-6.23331358983938,-12.3810941155359,-7.10564423623996,-15.9620553024458,19.5559260138137,3.47991925563209
160.435,41.3819935309566,-5.12612078422823,-21.5021461364925,-32.5718557175947,-10.0904211221235,16.9180693739421,-6.69356720576589,-12.1030454083937,-6.84984937348387,-16.1762010883513,21.0141557590113,3.06330352893128
160.44,41.05654381323,-4.99387565346329,-21.1005924518171,-32.2881372978818,-10.3501737736835,17.3194804205381,-7.15810251872801,-11.8364587128155,-6.60261942889023,-16.4209501822889,22.3785493472482,2.65676053110617
160.445,40.7206667320458,-4.84674042770125,-20.7288270028388,-32.0890190057115,-10.51034484698,17.6928438331049,-7.62371039942181,-11.5857674611286,-6.37301601074584,-16.7001916419085,23.6383011843542,2.2681773906403
160.45,40.3754530157611,-4.68397643490363,-20.3878486458215,-31.9746395993263,-10.5661115600292,18.0356154385499,-8.08692188552625,-11.3552587095178,-6.16951953772402,-17.0183182862217,24.7836703512856,1.90517566038803
160.455,40.0222210983972,-4.5051947590539,-20.0780827256927,-31.9446893387997,-10.5140207589143,18.3457126717749,-8.54403234633616,-11.148991165943,-5.99978339823743,-17.380164353281,25.8060850547671,1.57493471548742
160.46,39.6624936197055,-4.3103706863907,-19.79938797361,-31.9984044905759,-10.3520640773892,18.6215315511555,-8.99113113983586,-10.9707168409652,-5.87041249834464,-17.7909255903356,26.6982281759579,1.28402574141062
160.465,39.2979673045233,-4.09984839711825,-19.5510775494466,-32.1345640754617,-10.0797224775648,18.8619548955817,-9.42413622631915,-10.823807855871,-5.78677215375261,-18.2560641250287,27.4541045456266,1.03826127458236
160.47,38.9304768934576,-3.8743360350566,-19.3319535904536,-32.3514890332941,-9.69797881920127,19.0663519174924,-9.83883309364394,-10.7111898087353,-5.75283240154794,-18.7812008790174,28.0690908898927,0.842564810585465
160.475,38.5619539960296,-3.63489156344156,-19.1403542062306,-32.647044019417,-9.20929793780683,19.2345694801113,-10.2309172608727,-10.6352829433081,-5.77105178252185,-19.3719986013802,28.5399695973786,0.700864377603302
160.48,38.1943819114887,-3.38290006671264,-18.9742114709491,-33.0186420784094,-8.61757457052218,19.366915454453,-10.5960395614754,-10.5979521920916,-5.84230350606535,-20.0340388117628,28.8649475553819,0.616013205489086
160.485,37.829747604592,-3.12004337806866,-18.8311186201707,-33.4632524557357,-7.92805032779429,19.4641347499761,-10.9298533652624,-10.6004669783406,-5.96584569129024,-20.7726960492451,29.0436612945729,0.589739731090945
160.49,37.4699921282124,-2.84826309438414,-18.7084043736558,-33.9774118053515,-7.14720174172701,19.5273787184744,-11.2280628794219,-10.6434714667599,-6.13933611792988,-21.5930128227418,29.0771695808092,0.622628201649281
160.495,37.1169608476579,-2.56971817894994,-18.6032120873484,-34.5572390289072,-6.28260220303656,19.5581687401815,-11.4864716722306,-10.7269657538009,-6.35889065792316,-22.4995785560832,28.9679344168849,0.714130108175256
160.5,36.7723548405537,-2.28673844561607,-18.5125812949931,-35.1984539391185,-5.34276130385116,19.5583548909081,-11.7010305862196,-10.850298289483,-6.61918333263893,-23.4964156227048,28.7197911882226,0.862605640519804
160.505,36.4376848201149,-2.00177526451317,-18.4335291377381,-35.8963998761797,-4.33694571179361,19.5300706568993,-11.8678842483382,-11.0121696266528,-6.91358478937308,-24.5868752809359,28.3379084287385,1.06539334731325
160.51,36.1142288591913,-1.71735083076007,-18.3631292008717,-36.6460703229106,-3.27498619331792,19.4756847086059,-11.9834154403118,-11.2106474029237,-7.23433494941649,-25.7735459635239,27.8287374213555,1.31890524829072
160.515,35.8029950797108,-1.43600729646318,-18.298585379768,-37.4421394639051,-2.16707576610733,19.3977507653851,-12.044286660208,-11.4431922768435,-7.57274468007168,-27.0581759585336,27.199951606453,1.61874382173949
160.52,35.5046903210597,-1.16025698786241,-18.2372985786424,-38.2789965197556,-1.02356418111452,19.2989565808764,-12.0474782830712,-11.7066943641172,-7.91942061044871,-28.441612058952,26.4603755734833,1.95983660825933
160.525,35.2196956173203,-0.892534820381337,-18.1769242996937,-39.1507835639997,0.145245990341886,19.1820730546702,-11.9903228107567,-11.9975195524421,-8.26450666517275,-29.9237552720099,25.6199032753825,2.33658365875131
160.53,34.9480491043429,-0.63515389232317,-18.1154194980932,-40.0514364031814,1.32929645958512,19.0499044317501,-11.8705347852163,-12.3115649150167,-8.59793554401364,-31.5035341835778,24.6894050475618,2.74301272685985
160.535,34.6894367512339,-0.390265090860727,-18.0510774492146,-40.9747279752583,2.51895851988616,18.9052404893576,-11.6862360226357,-12.6443222935759,-8.9096832350514,-33.1788960846757,23.6806230436574,3.17293697389873
160.54,34.4431910750359,-0.159821388957366,-17.9825497856548,-41.9143136045918,3.70520189189327,18.750811533923,-11.4359759064204,-12.9909489829585,-9.19001971417668,-34.9468155017101,22.6060548236137,3.62011002052978
160.545,34.2082977600163,0.0544526451212057,-17.9088552985606,-42.8637773488997,4.87974293141325,18.5892469410109,-11.1187465547415,-13.3463443225349,-9.42974924833982,-36.8033193432488,21.4788250447421,4.07837344029116
160.55,33.9834098717106,0.25108575830798,-17.829375545142,-43.8166785904536,6.03516859246117,18.4230378712417,-10.7339927537976,-13.7052308877737,-9.62043417198482,-38.7435274957406,20.3125455063591,4.54179223440397
160.555,33.7668691380711,0.428879123619378,-17.743837746394,-44.7665979656264,7.16503320872468,18.2545046873327,-10.2816166219712,-14.0622388806357,-9.75459662759228,-40.7617073782299,19.1211641722285,5.00477443578555
160.56,33.5567335729173,0.586919569693272,-17.6522858809935,-45.7071816982079,8.26392589896526,18.0857694842201,-9.76197704316637,-14.4119922430777,-9.82589352846796,-42.85134070922,17.9188042271464,5.46217173478877
160.565,33.3508105470912,0.724586972179175,-17.5550412694461,-46.632183406452,9.32750719228008,17.9187340280266,-9.17588397972711,-14.7491949662634,-9.82926088604003,-45.005200552161,16.7195946951393,5.90935886425419
160.57,33.1466942761974,0.841555959626044,-17.4526542848803,-47.5355024943012,10.3525142838396,17.7550632823519,-8.52458784592314,-15.0687160414011,-9.76102461250362,-47.2154365913368,15.5374946328785,6.34229038678906
160.575,32.9418065952785,0.937792179034442,-17.3458491134052,-48.4112183149331,11.3367351497267,17.5961745834265,-7.80976419129892,-15.3656714987391,-9.61897592828891,-49.4736665457747,14.3861133851535,6.75753445146527
160.58,32.7334398335386,1.01354344168166,-17.2354637096348,-49.253619409326,12.2789525531095,17.4432324101225,-7.03349400829998,-15.6355020112953,-9.40241053788074,-51.7710716508872,13.278529819817,7.15228399067291
160.585,32.5188005880488,1.06932612911349,-17.1223872460151,-50.0572272718872,13.1788597475679,17.2971485816309,-6.19824003938613,-15.8740446011245,-9.11213175348428,-54.0984942191459,12.227113818723,7.52434667400404
160.59,32.2950532244914,1.10590728388345,-17.0074974343004,-50.8168142756138,14.0369504119103,17.1585876060018,-5.30681951387822,-16.0775970792256,-8.75041871278953,-56.4465354236793,11.2433535639771,7.87211569175278
160.595,32.0593620041148,1.12428284156043,-16.891600102356,-51.5274155956849,14.8543860187946,17.0279767984249,-4.36237379242538,-16.2429739753349,-8.32096172698636,-58.8056516225144,10.3376923066413,8.19452407721716
160.6,31.8089308463019,1.12565248173011,-16.7753733397027,-52.1843351964577,15.6328444311991,16.9055206913376,-3.36833543553423,-16.3675528694511,-7.82876758483545,-61.166247745837,9.51937832647211,8.49098577121549
160.605,31.5410398811607,1.11139158829773,-16.6593183830491,-52.783146185146,16.3743540214183,16.7912191717406,-2.32839324035756,-16.4493102205676,-7.28003830919062,-63.5187664934917,8.79633168184697,8.76132696755626
160.61,31.2530781206934,1.08302081541278,-16.5437192027019,-53.3196860774776,17.0811180043822,16.6848887070237,-1.24645580503684,-16.4868459964923,-6.68202739954478,-65.8537723246223,8.175031109976,9.00571144590746
160.615,30.9425717736809,1.042173756636,-16.4286124785028,-53.7900477570367,17.7553339617516,16.5861859613782,-0.126614180372435,-16.4793966378465,-6.04287798807112,-68.1620294560898,7.66042407464248,9.22456359813447
160.62,30.6072079407739,0.990563213351042,-16.3137693275798,-54.1905671309206,18.3990136995858,16.4946330623539,1.02689584700067,-16.4268361347504,-5.37144758247326,-70.4345733122853,7.25586248242537,9.41849269316927
160.625,30.2448536437153,0.929946555919204,-16.1986897740726,-54.5178086798624,19.013808626559,16.4096437528827,2.20973132747886,-16.3296652511744,-4.67712416785095,-72.6627750785989,6.96306601401349,9.58822161830531
160.63,29.8535703565227,0.862090670011143,-16.0826105414514,-54.7685502614123,19.6008457591985,16.330549659381,3.41747911091565,-16.1889891937898,-3.96963839887148,-74.838399197998,6.78211436496761,9.73452290183369
160.635,29.4316244065874,0.788736983104991,-15.9645263098664,-54.9397686410637,20.1605792547118,16.2566259220906,4.64569178873355,-16.0064842833294,-3.2588764450222,-76.9536538104,6.71146898357541,9.85816428820648
160.64,28.9774937897069,0.71156707365707,-15.8432241240955,-55.028627290275,20.6926620427598,16.1871154695023,5.889922268514,-15.7843544405314,-2.55469777117709,-79.0012342649835,6.74802415708919,9.95986553097978
160.645,28.4898720855723,0.632169377901059,-15.7173301738461,-55.0324679956402,21.1958416807365,16.1212512734643,7.14575669791214,-15.5252785390197,-1.86676176027355,-80.9743599351452,6.88718655631766,10.0402674213712
160.65,27.9676702612692,0.552007525124191,-15.5853677107879,-54.9488077654054,21.6678840020522,16.0582759934575,8.40884551613777,-15.2323498971591,-1.20436663201721,-82.8668046349805,7.1229816260053,10.0999134128208
160.655,27.4100172043388,0.472390848923411,-15.4458244301065,-54.7753423957726,22.1055274759114,15.9974585050087,9.674932466955,-14.9090093732943,-0.576303598497031,-84.6729209769303,7.44818452716508,10.1392435651505
160.66,26.8162598310288,0.394447635847095,-15.2972272431454,-54.5099578699101,22.5044704646885,15.9381069054502,10.9398814553807,-14.5589736873782,0.00927135856155717,-86.3876590258341,7.85447271854552,10.1585999443053
160.665,26.1859635695879,0.319101679942475,-15.1382220161344,-54.150750509677,22.8593927674795,15.879577697272,12.1997011704732,-14.1861607108466,0.544946286764855,-88.0065795993727,8.33259672689318,10.158242100453
160.67,25.5189139257149,0.247052707820282,-14.9676555615431,-53.6960564886861,23.1640119931941,15.8212809622194,13.4505674293265,-13.794613540529,1.02414142891043,-89.5258625437779,8.87256521635791,10.1383708293638
160.675,24.8151197028595,0.1787612199104,-14.7846569553009,-53.14449095307,23.4111744317973,15.7626814552858,14.688843223683,-13.3884251973191,1.44117613369591,-90.9423102820512,9.46384013971047,10.0991581152356
160.68,24.0748182811612,0.114438256271844,-14.5887151248839,-52.49499659338,23.5929792062952,15.7032956643014,15.9110964713505,-12.9716657636228,1.79131445567093,-92.2533468949011,10.0955375472445,10.0407809671155
160.685,23.2984831638224,0.0540405371625027,-14.3797496175435,-51.7469010799168,23.7009336091516,15.6426849955938,17.1141154903058,-12.5483136941898,2.07078991990866,-93.4570129567037,10.7566295481401,9.96345679902637
160.69,22.4868337880061,-0.00272865207216406,-14.1581715199292,-50.8999823287673,23.7261366736835,15.580445357116,18.2949222242194,-12.1221929032764,2.27681040986662,-94.5519563137086,11.4361429645369,9.86747806294668
160.695,21.6408473790347,-0.0564125661248347,-13.9249316629479,-49.9545401225587,23.6594872228374,15.5161935156954,19.4507832545959,-11.6969170492764,2.40754456155663,-95.5374189622609,12.1233503877511,9.75324401563105
160.7,20.7617724121131,-0.107787955881529,-13.6815535091662,-48.9114721850421,23.4919118939066,15.4495507032587,20.5792186374105,-11.275842209969,2.46209140557313,-96.4132201630269,12.80794963178,9.621287771474
160.705,19.8511430450578,-0.157845884073862,-13.4301484814221,-47.772352419117,23.2146079770909,15.38012403705,21.6780086015099,-10.8620288734504,2.44043528478758,-97.1797359144355,13.4802279693516,9.47229714589521
160.71,18.9107937078617,-0.207766573487706,-13.1734119443036,-46.5395086806292,22.8192953463719,15.3074864003169,22.7451981424004,-10.458213869719,2.34338828558991,-97.8378749054551,14.1312080139308,9.30712820476492
160.715,17.9428728888584,-0.258888637481784,-12.9145985855305,-45.2160971911688,22.2984713200774,15.2311555021581,23.7790995389517,-10.066792545542,2.17252255280501,-98.3890510745269,14.7527726585191,9.12681088083538
160.72,16.9498550505472,-0.312673225218669,-12.6574765501131,-43.806170506586,21.6456619814487,15.1505728975315,24.7782928132456,-9.68981115167047,1.93009491385816,-98.8351529176228,15.3377670794656,8.93254647353015
160.725,15.9345495476232,-0.370663795636753,-12.4062603418502,-42.3147358664537,20.8556633302169,15.0650837997458,25.7416241473037,-9.32896907851779,1.6189662200149,-99.1785097133361,15.8800764420507,8.72569729059244
160.73,14.9001054107974,-0.434442407191377,-12.1655232069992,-40.7478007629053,19.9247656357785,14.9739185565093,26.6682022670674,-8.98563025632207,1.24251772744517,-99.4218548656643,16.3746785862573,8.50776909801671
160.735,13.8500109057637,-0.505583566711552,-11.9400904339573,-39.1124026914624,18.8509545292254,14.8761766847233,27.5573928059917,-8.66084274089383,0.804566696214259,-99.568286604305,16.817671608182,8.2803874002767
160.74,12.7880868777098,-0.585606812166793,-11.7349157184162,-37.4166202839248,17.6340827100231,14.7708143663147,28.4088106695399,-8.35536524822132,0.309283190350873,-99.6212263260013,17.2062768675023,8.04526886141365
160.745,11.7184730457054,-0.675929302920272,-11.5549434319129,-35.669563372186,16.2760066543974,14.6566362947416,29.2223104385023,-8.06969919137515,-0.238890172754836,-99.5843749064895,17.5388185275442,7.80418938806366
160.75,10.6456066129401,-0.777819750354322,-11.4049602681475,-33.8813399857604,14.7806833927915,14.5322927261186,29.9979748731648,-7.80412462054448,-0.835314039231649,-99.4616673584732,17.8146812565102,7.55895052082398
160.755,9.57419280033743,-0.892355036301483,-11.2894403007823,-32.0629988345537,13.1542232645345,14.3962825262928,30.7361016107454,-7.55873837860952,-1.47522249921481,-99.2572262542964,18.0342481731752,7.31134581723348
160.76,8.50916718254311,-1.02038083316863,-11.2123879441941,-30.2264464578262,11.4048955455344,14.2469629114385,31.4371881831519,-7.33349276463471,-2.15378671706428,-98.975314370314,18.1988214972317,7.06312885879155
