time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
64.24,NaN,NaN,NaN,NaN,NaN,NaN,-0.565506229192468,0.0166646412464397,0.0177789295886105,0.105393885609516,-0.286721485454592,0.103682816153735
64.245,NaN,NaN,NaN,NaN,NaN,NaN,-0.59689947830519,-0.00767684578199329,0.0316629397025118,0.15871182619317,-0.318592701705669,0.111738847306969
64.25,NaN,NaN,NaN,NaN,NaN,NaN,-0.62796847075054,-0.0356066579085223,0.0469912843437901,0.214395087615292,-0.352034760517734,0.119824795794954
64.255,NaN,NaN,NaN,NaN,NaN,NaN,-0.658588866387129,-0.0669492546660912,0.0636090813597418,0.272004782173258,-0.386930962762418,0.127906402813059
64.26,NaN,NaN,NaN,NaN,NaN,NaN,-0.688659669494734,-0.101457062165927,0.0813334561649766,0.331054460207327,-0.423141878924393,0.135949865306738
64.265,NaN,NaN,NaN,NaN,NaN,NaN,-0.718095607527125,-0.138815799157206,0.0999573453895592,0.391019866646271,-0.460505271349698,0.143921727468372
64.27,NaN,NaN,NaN,NaN,NaN,NaN,-0.746819097633381,-0.178651477177637,0.119253906587352,0.451349384247282,-0.498836422431023,0.151788725387882
64.275,NaN,NaN,NaN,NaN,NaN,NaN,-0.774752355044255,-0.220538844781419,0.138981407491849,0.51147484750501,-0.537928913431377,0.159517608003749
64.28,NaN,NaN,NaN,NaN,NaN,NaN,-0.801810168231092,-0.264011010862482,0.158888455994969,0.570822423409561,-0.577555889677328,0.167074959374677
64.285,NaN,NaN,NaN,NaN,NaN,NaN,-0.827893807127215,-0.308569957241513,0.178719424296965,0.628823276946497,-0.617471835859731,0.174427047501472
64.29,NaN,NaN,NaN,NaN,NaN,NaN,-0.852886446308412,-0.353697636023313,0.198219917560644,0.684923768509883,-0.657414870302498,0.181539723474685
64.295,NaN,NaN,NaN,NaN,NaN,NaN,-0.876650380424934,-0.398867342351376,0.217142138768555,0.738594965035463,-0.697109549723373,0.188378391743893
64.3,0.438128046388667,0.0194885202698458,-0.0168432918488247,-0.00645374930253733,0.0354156311745553,-0.000642514574435335,-0.899026191436502,-0.443555057375518,0.235250007100247,0.789341284367258,-0.736270156927513,0.194908068047274
64.305,0.424728415146917,0.0222856617952905,-0.0193860765262581,-0.0166556423043284,0.0362245047655809,-0.000746315754019411,-0.91983390430165,-0.487250468640668,0.252323896743853,0.836708130981631,-0.774604424008916,0.201093536327534
64.31,0.411189321817918,0.0249625619990646,-0.0219062679344576,-0.026741994071215,0.0369992195308374,-0.00084413572298637,-0.938876047863238,-0.529467394793353,0.268164876329462,0.880288418853093,-0.811817624129068,0.206899610149768
64.315,0.397495618163988,0.0274396947965028,-0.0243602702829108,-0.0365726396990455,0.0377129952222533,-0.000932968993142628,-0.955942428328303,-0.56975336758102,0.282598345777279,0.919727912551541,-0.847616947016174,0.212291498088414
