time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
64.065,NaN,NaN,NaN,NaN,NaN,NaN,-0.116147253784354,0.0228510688803677,-0.004851044334637,-1.16989656321904,-6.9553472748411e-05,0.00126483023661399
64.07,NaN,NaN,NaN,NaN,NaN,NaN,-0.103811386750499,0.021173785202637,-0.00600162962005652,-1.14225892065951,0.00100692873538184,0.00169083828211351
64.075,NaN,NaN,NaN,NaN,NaN,NaN,-0.084500327397124,0.019142066003638,-0.00682397130419474,-1.09898417881481,0.00175574230828248,0.00218293558788691
64.08,NaN,NaN,NaN,NaN,NaN,NaN,-0.0599948406640881,0.01689586298949,-0.00732160503422425,-1.04220023158434,0.00211809553600262,0.00273536072437018
64.085,NaN,NaN,NaN,NaN,NaN,NaN,-0.0321379963542202,0.0145684074691694,-0.00751047228197267,-0.974254259227157,0.00207641876254563,0.0033371263384312
64.09,NaN,NaN,NaN,NaN,NaN,NaN,-0.00271739136916702,0.0122783112020888,-0.00741782897680861,-0.897599661569661,0.00165913844346225,0.00397105651559379
64.095,NaN,NaN,NaN,NaN,NaN,NaN,0.0266380694408941,0.0101235801416881,-0.00708053182555284,-0.814688553017315,0.000939945793718103,0.00461302036071758
64.1,NaN,NaN,NaN,NaN,NaN,NaN,0.0545409249009013,0.00817798527351041,-0.00654280726372058,-0.727875834340854,3.12517880338196e-05,0.0052314658410185
64.105,NaN,NaN,NaN,NaN,NaN,NaN,0.0799036617735986,0.00648999465321366,-0.00585365671223501,-0.63933986034963,-0.000927869766432689,0.00578734951744754
64.11,NaN,NaN,NaN,NaN,NaN,NaN,0.101971430516279,0.00508420525534467,-0.00506408846708281,-0.551023347807166,-0.00178835435185518,0.00623454000528853
64.115,NaN,NaN,NaN,NaN,NaN,NaN,0.120329569317225,0.00396494985821706,-0.00422438586512614,-0.464596507077717,-0.00241101941465333,0.00652074630835962
64.12,NaN,NaN,NaN,NaN,NaN,NaN,0.134888389010725,0.00312152181601499,-0.00338161976556999,-0.381442560770648,-0.00268783574015334,0.00658898781875863
64.125,NaN,NaN,NaN,NaN,NaN,NaN,0.145849108937103,0.00253428633357364,-0.00257758958687734,-0.302663984667637,-0.00256257856294734,0.00637958283449604
64.13,NaN,NaN,NaN,NaN,NaN,NaN,0.153655771901966,0.00218085283235871,-0.00184733256409627,-0.229106133740619,-0.00204881387661123,0.0058325898031086
64.135,NaN,NaN,NaN,NaN,NaN,NaN,0.158938381978641,0.002041483208741,-0.00121827964569953,-0.161393557777212,-0.00124334319771358,0.00489059372253401
64.14,NaN,NaN,NaN,NaN,NaN,NaN,0.162452432453006,0.00210300899615865,-0.000710064813573633,-0.0999734035709224,-0.000333573819304875,0.00350169310094595
