time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
72.72,8.82625022590243e-05,0,-0,-0.000524351990956223,-0,-0,-0.00510516028514748,0,0,0.311001838702697,0,0
72.725,0.000783074246268019,0,-0,-0.00036527871618208,-0,-0,-0.00674442046702694,0,0,0.305026604874282,0,0
72.73,0.00149203681440534,0,-0,-0.000146989171536123,-0,-0,-0.00865283456274559,0,0,0.303510411386433,0,0
72.735,0.00222330983534413,0,-0,4.57231656062055e-06,-0,-0,-0.0106629486136316,0,0,0.300947209569325,0,0
72.74,0.00295922883123486,0,-0,-4.27303207532264e-06,-0,-0,-0.012780636984405,0,0,0.297479231028078,0,0
72.745,0.00368365088664486,0,-0,-0.000262201321453908,-0,-0,-0.0150087134946781,0,0,0.293205255861144,0,0
72.75,0.00432427373343454,0,-0,-0.000942434519605645,-0,0,-0.0186290320109915,0,0,0.288604750973491,0,0
72.755,0.00480824884375564,0,-0,-0.0023875537151819,-0,0,-0.0254638963191194,0,0,0.284155899730762,0,0
72.76,0.0052473587619425,0,-0,-0.00460049602486752,-0,0,-0.0330315413581185,0,0,0.278974713639903,0,-0
72.765,0.00563538566034126,0,-0,-0.00768507470325286,-0,0,-0.041254678536342,0,0,0.273009344091556,0,-0
72.77,0.00577009115222794,0,-0,-0.0117580934473791,-0,0,-0.0506210993665572,0,0,0.262807665699219,0,-0
72.775,0.004791155720963,0,-0,-0.0170589484689479,-0,0,-0.0638612424878224,-0,0,0.233068372065351,0,-0
72.78,0.00383222548194288,0,-0,-0.0235439269419372,-0,0,-0.0778358761593593,-0,0,0.202835645692517,0,-0
72.785,0.00290625286313291,0,-0,-0.0312746912731569,-0,0,-0.0924032478452176,-0,0,0.172264396798027,0,-0
72.79,0.00240115657611456,0,-0,-0.0382226431377732,-0,-0,-0.100651524308773,-0,0,0.148296916797148,0,-0
72.795,0.0022757012693307,0,-0,-0.0435647062657804,-0,-0,-0.101763456089164,-0,0,0.130795600697789,0,-0
72.8,0.00213393417091858,0,-0,-0.0491074155009984,-0,-0,-0.102356093758171,-0,-0,0.11290674581296,0,-0
72.805,0.00197724444745727,0,-0,-0.0548258897227991,-0,-0,-0.102422950974325,-0,-0,0.094773438135568,0,-0
72.81,0.00184267923488485,0,-0,-0.0592605143783589,-0,-0,-0.0980000417067562,-0,-0,0.0785706421769277,0,-0
72.815,0.00171336384781487,0,-0,-0.0623448619118811,-0,-0,-0.0898667848236899,-0,-0,0.0638552477635845,0,-0
72.82,0.00155841472030985,0,-0,-0.0650441635806937,-0,-0,-0.0810911369782353,-0,-0,0.0492549208816018,0,-0
72.825,0.00137644773181825,0,-0,-0.067327810406918,-0,-0,-0.0717579675341952,-0,-0,0.0349882950448278,0,-0
72.83,0.00113717428917684,0,0,-0.0717077755050515,-0,-0,-0.0695323468768927,-0,-0,0.0308590660129288,0,-0
72.835,0.000873740285841444,0,0,-0.0767214401722626,-0,-0,-0.0689894981779476,-0,-0,0.0290636068535626,0,-0
