time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
72.26,-0.0668507529327907,0.134841767669743,-0.0669027915028201,-0.14538476394853,0.0113892920331398,0.000836946750555797,-0.0646142080714487,-0.316930658108977,0.0521802503814236,0.204858288131613,-0.574785952766539,0.128806355201598
72.265,-0.0788789169715812,0.1363870723953,-0.0642265556028481,-0.156652965512953,0.0118203582140783,0.000317808400725707,-0.0692676801523711,-0.314964659028447,0.0524381197611595,0.205663424448146,-0.573313525130383,0.12800030617689
72.27,-0.0887681723372087,0.135711835797246,-0.0608420659778092,-0.166907745386434,0.0122304268944947,-0.000249034197801832,-0.0772260346537955,-0.315737756864226,0.0530586074212044,0.205737613262346,-0.572562850022041,0.127335226910562
72.275,-0.0982563684320565,0.132891008365863,-0.0567742992179062,-0.176591013046204,0.0125402897561634,-0.000846196586603619,-0.0856644272640573,-0.319081135918602,0.054029483280513,0.206426726178221,-0.57253190525341,0.126856185691722
72.28,-0.107347788755614,0.127863299219139,-0.0520666347633113,-0.18565688340492,0.0127396832627377,-0.00147006702670496,-0.0920074057071931,-0.324832315371432,0.0553494223224201,0.209019334084002,-0.57323541586709,0.126587104492174
72.285,-0.116047520313738,0.120642735706986,-0.0467949133987463,-0.194065509270809,0.0128205073246329,-0.0021154401885726,-0.0945260468511336,-0.332753260696111,0.0570169542319143,0.214409295984703,-0.574701191054311,0.126525623223718
72.29,-0.124360774039397,0.111328268478943,-0.0410655501993599,-0.201785274896601,0.012777005651413,-0.00277526043665142,-0.0925949184614489,-0.342413127373123,0.0590082872192965,0.222930920569718,-0.57697350028906,0.126663947900639
72.295,-0.132292733890887,0.100108179171397,-0.035010663843483,-0.208794890360709,0.0126058791235936,-0.00344064828278527,-0.0865842985823726,-0.353154326233296,0.0612651984781207,0.234403134694682,-0.580112762402649,0.126986199433566
72.3,-0.139848650155526,0.0872582097728245,-0.0287806241757609,-0.215085047316808,0.0123063441726061,-0.00410118094885278,-0.077482889551358,-0.364089572793723,0.0636836755032872,0.248335740443094,-0.584207785177569,0.127523032124749
72.305,-0.14703354351015,0.0731336054869293,-0.0225349704741254,-0.220659049836256,0.0118801791720175,-0.0047452410827976,-0.0664392964251236,-0.374256721475535,0.0661338193581919,0.264206241705052,-0.589370882932127,0.128342736718042
72.31,-0.153851026996859,0.0581559465325011,-0.0164327773224256,-0.225532062375123,0.011331795848736,-0.00536032155937391,-0.0544064975645654,-0.382756360140338,0.0684791186632087,0.281674998710148,-0.595742170835866,0.129586641721911
72.315,-0.160300979685728,0.0427948518890032,-0.0106231944501382,-0.229728945415248,0.0106684128591517,-0.00593340247397146,-0.0420256042639235,-0.388927010184224,0.0706094466545898,0.300656534461291,-0.60347075105423,0.131433055442152
72.32,-0.168356684469887,0.0278639220554491,-0.00524870597625159,-0.234039216808629,0.00983755964756957,-0.00643836908772941,-0.0297703261397721,-0.392428990918684,0.0724597339114526,0.321214151994539,-0.612687639822495,0.13405971176742
72.325,-0.17748423938443,0.0138467792534183,-0.000418831669270932,-0.23833406194829,0.00887242913245402,-0.00686682823843525,-0.0182513500552052,-0.393287325976703,0.0740216414815501,0.343327597372028,-0.62347427367092,0.137579736862387
72.33,-0.185449851375345,0.000870071776250313,0.00380381700274755,-0.241791348259969,0.00786019458763789,-0.00722241446973682,-0.00851977010899588,-0.391901121767166,0.075349111278088,0.366654533095671,-0.635831148438256,0.141993699931695
72.335,-0.192156152437408,-0.0106763834181929,0.00737976475967235,-0.244392326002039,0.00682191606360386,-0.00749634589747898,-0.00215052302803374,-0.389049871859324,0.0765645312905271,0.390438508219828,-0.649679038735349,0.147180692162137
72.34,-0.197523905062413,-0.0204749769162477,0.0103019800737457,-0.246124826470605,0.00578056855181572,-0.00768218626102894,-0.000995448090078694,-0.385936634959965,0.0778796343082932,0.413646983570287,-0.664864580920066,0.152888120393467
72.345,-0.201491537154149,-0.0282955829822629,0.0125928672983533,-0.246981249584829,0.00476063084903991,-0.00777627326019385,-0.00666370584202257,-0.384103332102402,0.0795940363366979,0.435283876956742,-0.681218457982822,0.158816985779984
72.35,-0.204013305535494,-0.034006306293392,0.014299513392269,-0.246956157016574,0.00378769905071398,-0.00777808264811648,-0.0198933366911048,-0.385278607159194,0.0820811709351743,0.454786158591702,-0.698615491293726,0.164687118056627
72.355,-0.205090211527069,-0.037572089942345,0.0154875611510144,-0.246074384618632,0.00289128214324798,-0.0076915906476044,-0.0400655876961877,-0.391062093275735,0.0857297799841367,0.47232409337728,-0.717037871184937,0.170337926715188
72.36,-0.204651945975978,-0.0390770345664529,0.0162346002822724,-0.244279641596465,0.00209272907975506,-0.00752110317188248,-0.0650801497647914,-0.402601312873173,0.0908674599106445,0.488878434984373,-0.736596337800752,0.175759956416938
72.365,-0.202693649010909,-0.0386940018033795,0.0166238725342276,-0.241568036690962,0.00141658120696227,-0.00727559835560722,-0.0916859807459332,-0.420321522544234,0.0976788373483875,0.506038518358925,-0.757501395214809,0.181085936614508
72.37,-0.19922028748967,-0.0366811697429787,0.0167383430018014,-0.23793396790159,0.000885714087958526,-0.00696677942671836,-0.116196152572603,-0.443837485421608,0.106157041053882,0.525577145690988,-0.779973771682742,0.186506905964113
72.375,-0.194244123419849,-0.0333618958796679,0.0166551999001171,-0.233370402006529,0.000520555236749985,-0.00660848204556226,-0.135389011280618,-0.471965556351587,0.116075626226345,0.54890815146238,-0.804166368237602,0.192237628843268
72.38,-0.187782398046521,-0.0291034200236572,0.0164416370030942,-0.227870692811841,0.000337973726147028,-0.00621583717791926,-0.14727015593734,-0.502949917152483,0.127022480235085,0.576642471172288,-0.830070745847206,0.198432644181804
72.385,-0.179855855021618,-0.0242975963068377,0.0161526461510891,-0.22143037750815,0.000350557605406981,-0.00580454681858498,-0.151687231649061,-0.534756570681605,0.138465446910661,0.608280159665666,-0.857485252169526,0.205144702967741
72.39,-0.170488435994121,-0.0193396359696107,0.0158301081914679,-0.214049177878444,0.000566484109065879,-0.00539028364206101,-0.149601334328127,-0.565490935188118,0.149851735763818,0.64252583631826,-0.886046344357649,0.212336396936518
72.395,-0.159706499126487,-0.0146045573007235,0.0155023074345371,-0.205733954480589,0.000989191009020507,-0.00498788919024751,-0.142995693093275,-0.593687728065741,0.160704474234974,0.677555178752789,-0.915326788979473,0.219919665907988
72.4,-0.147536980256122,-0.0104273649881936,0.015184280630199,-0.196501889528134,0.00161669390777099,-0.00461046116426826,-0.134036394705859,-0.61861313506926,0.170731346550781,0.711609168835829,-0.944943097569397,0.227763604021492
72.405,-0.134006815611368,-0.00708873933988649,0.0148795703215343,-0.186382741816396,0.00244132183452485,-0.00426872896736398,-0.124166972629612,-0.640311672223757,0.179866656096689,0.743620629179677,-0.974662391281318,0.23578241944514
72.41,-0.11906689591504,-0.00482743524945471,0.0145830214796031,-0.175387009053136,0.00345264054366793,-0.00397126285632311,-0.113616674685426,-0.659502661469824,0.188272054905861,0.773586318653874,-1.00442033461389,0.243920983510536
72.415,-0.102818715384761,-0.00376363321399989,0.0142829360889623,-0.163602354356565,0.00463091773794361,-0.00372289898559899,-0.101471011457845,-0.677147101246118,0.19622568792776,0.802503447823953,-1.03429462426129,0.252217056195456
72.42,-0.0854239487280531,-0.00391556615609822,0.0139631108429447,-0.151155199667354,0.00595072412180923,-0.00352519615233461,-0.0862912212632544,-0.694026018508111,0.203995767308418,0.831888170918521,-1.06439048020349,0.260734797079481
72.425,-0.0668768326176111,-0.00528063747051051,0.013605923072027,-0.138112531302052,0.00738885365988406,-0.00337805206128192,-0.0670431096991105,-0.710363792995699,0.211706416277454,0.863037339528404,-1.09473132870385,0.269521841215413
72.43,-0.0472065858340899,-0.0077830839084033,0.0131938984022179,-0.124566404949854,0.0089185893093117,-0.0032787470922792,-0.0439384586826204,-0.725689157147018,0.219262554203515,0.896335370725493,-1.12519640650813,0.278573583492716
72.435,-0.026475223405609,-0.0112878664901605,0.0127115103695484,-0.110630192023402,0.0105106523457246,-0.00322243583869146,-0.0188048368037091,-0.738993936952196,0.226368187375571,0.930903053141794,-1.15552714654392,0.287810353505332
72.44,-0.00477632502509045,-0.0156181335421944,0.0121467973365543,-0.0964342435130772,0.0121341778820043,-0.00320276296389741,0.00522914543076178,-0.749117598946715,0.232633169927218,0.964759183234793,-1.18538403557416,0.297076064863465
72.445,0.0177650681571763,-0.0205736265441008,0.0114926310836636,-0.0821214184466943,0.0137576583301874,-0.0032125590696011,0.0246335815957999,-0.755231413750781,0.237734156222467,0.99542895565481,-1.21444338159245,0.306138798081032
72.45,0.0409928015980023,-0.0259479602068349,0.010747568400848,-0.0678424142743175,0.0153498630161985,-0.00324453122133439,0.0366428659714841,-0.757126978969432,0.241531541916453,1.02077325296819,-1.24252299910764,0.314804439519694
