elapsed_s,pc_unix_time_s,state_sequence,left_angle_deg,right_angle_deg,left_angular_velocity_rad_s,right_angular_velocity_rad_s,left_actual_torque_nm,right_actual_torque_nm
158.76500000000033,1786006496.3797948,11773,-2.5317325592702864,-6.143078969698638,-0.7297061085700989,1.3390374183654785,-0.27542001008987427,0.2379000186920166
158.78099999999995,1786006496.4005582,11774,-2.1417219274733883,-6.978042274976017,-0.7605987787246704,1.336906909942627,-0.041360002011060715,-0.007320000324398279
158.79600000000028,1786006496.4214451,11775,-1.4385949335555956,-8.472180306862157,-0.6934871673583984,1.1962919235229492,0.18659000098705292,-0.21472002565860748
158.79600000000028,1786006496.4227529,11776,-1.1090041551566303,-9.142351638034638,-0.6487460136413574,1.2165319919586182,0.5973700284957886,-0.5465600490570068
158.82800000000043,1786006496.4407778,11777,-0.4827850912931813,-10.411271012228775,-0.6530070900917053,1.2761868238449097,0.7726800441741943,-0.7350500226020813
158.84299999999985,1786006496.460201,11778,-0.12573012224159472,-10.889172518265399,-0.6849650144577026,1.2165319919586182,0.9357700347900391,-0.8692500591278076
158.85900000000038,1786006496.4828055,11779,0.62134230879606,-11.196790578104432,-0.7073355913162231,0.6775081753730774,1.101680040359497,-1.1303300857543945
158.85900000000038,1786006496.4828055,11780,1.0058614685002678,-11.037490076092226,-0.7009440064430237,0.7403587698936462,1.3131800889968872,-1.277340054512024
158.875,1786006496.498482,11781,1.7199714066034408,-10.614516951360846,-0.66685551404953,1.2144014835357666,1.3000199794769287,-1.2925901412963867
158.90599999999995,1786006496.5213413,11782,2.0330877687243354,-10.224499489374777,-0.6114617586135864,1.0173275470733643,1.3653501272201538,-1.401780128479004
158.92100000000028,1786006496.542411,11783,2.862552771719854,-9.230242512274362,-0.7648598551750183,0.5060005784034729,1.4635800123214722,-1.435940146446228
158.92100000000028,1786006496.5447938,11784,3.291017368543924,-8.834733578195603,-0.7957525253295898,0.732901930809021,1.4457200765609741,-1.4908400774002075
158.9369999999999,1786006496.5597026,11785,4.054571046048819,-8.065688428598017,-0.6977481842041016,0.5443501472473145,1.4743900299072266,-1.4755901098251343
158.96799999999985,1786006496.5810668,11786,4.444581677845718,-7.626234057399397,-0.7350324392318726,0.37284255027770996,1.4870799779891968,-1.4755901098251343
158.98400000000038,1786006496.5993934,11787,5.301517701683027,-6.8242332450565,-0.8458199501037598,0.4921521544456482,1.4800300598144531,-1.4908400774002075
158.98400000000038,1786006496.6053386,11788,5.735480600788957,-6.439714085352292,-0.8426241874694824,0.5603290796279907,1.4400800466537476,-1.4633901119232178
159.0,1786006496.6209817,11789,6.636355231556959,-5.758559809994431,-0.8958873748779297,0.4261057674884796,1.528439998626709,-1.4908400774002075
159.01500000000033,1786006496.6407933,11790,7.097782321315511,-5.500378659367948,-0.9203884601593018,0.4271710216999054,1.5190401077270508,-1.4877901077270508
159.04600000000028,1786006496.6597166,11791,8.009646726458064,-5.0938867811038095,-0.9502158761024475,0.41119205951690674,1.5383100509643555,-1.546350121498108
159.04600000000028,1786006496.6640148,11792,8.476565288309304,-4.940077751184292,-0.981108546257019,0.20666129887104034,1.5829601287841797,-1.5799001455307007
159.0619999999999,1786006496.680096,11793,9.45434784913165,-4.813739742106566,-1.0599380731582642,-0.31851404905319214,1.676490068435669,-1.6415101289749146
159.07800000000043,1786006496.6995945,11794,9.954228903917373,-4.813739742106566,-1.0876350402832031,-0.45699843764305115,1.7427600622177124,-1.7769300937652588
159.10900000000038,1786006496.7203038,11795,10.98144837395227,-4.918105032624362,-1.1643340587615967,-0.6221144199371338,1.9002101421356201,-1.9117400646209717
159.10900000000038,1786006496.723655,11796,11.508793619390616,-4.973040244118774,-1.2154667377471924,-0.6828345060348511,2.0585999488830566,-2.0471601486206055
159.125,1786006496.7442906,11797,12.623903963665237,-5.236712866837946,-1.329450011253357,-1.1494202613830566,2.1309802532196045,-2.142320156097412
159.14000000000033,1786006496.760401,11798,13.200686118316133,-5.280658303957808,-1.3486247062683105,-1.3113404512405396,2.3321402072906494,-2.282010078430176
159.15599999999995,1786006496.7807794,11799,14.694827565296858,-4.912613560531671,-1.38377845287323,-2.256230115890503,2.49288010597229,-2.4906301498413086
159.17100000000028,1786006496.7856395,11800,15.419927277774581,-4.87965106759719,-1.3518205881118774,-1.7150757312774658,2.620720148086548,-2.615070104598999
159.1869999999999,1786006496.7998476,11801,16.650392686941547,-5.555313870862361,-1.1270498037338257,-0.258859246969223,2.78052020072937,-2.745610237121582
159.20300000000043,1786006496.81937,11802,17.139287382447307,-6.027723904806293,-0.9161273837089539,-0.08522115647792816,2.8279900550842285,-2.8243000507354736
159.21799999999985,1786006496.839895,11803,18.00171146328272,-6.384778873857879,-0.6934871673583984,-0.6402239203453064,3.0667500495910645,-3.0280401706695557
159.21799999999985,1786006496.8441193,11804,18.24341136744196,-6.2584408647801535,-0.03621898964047432,-0.5155879855155945,3.162630081176758,-3.18176007270813
159.23400000000038,1786006496.8601868,11805,17.919315476230274,-5.53334115230243,0.5645901560783386,0.044741105288267136,3.317730188369751,-3.2818000316619873
159.26500000000033,1786006496.8832085,11806,18.095097224709722,-5.005995906864086,0.0511326938867569,0.16618125140666962,3.282480001449585,-3.3092501163482666
159.28099999999995,1786006496.9006982,11807,18.03467054112262,-4.149066713215945,1.192030906677246,-0.1715075671672821,3.2397100925445557,-3.231170415878296
159.28099999999995,1786006496.9041944,11808,17.369997512231997,-3.9732849647364974,1.7576862573623657,-0.4314320981502533,3.2528703212738037,-3.2323901653289795
159.29600000000028,1786006496.921178,11809,15.809941324666065,-3.3031136335640165,1.023719072341919,-0.8138620257377625,3.187540292739868,-3.2415401935577393
159.32800000000043,1786006496.9414673,11810,15.189213732895306,-3.0559222573120848,0.8341020345687866,-0.8777778744697571,3.012700080871582,-3.0408501625061035
159.34299999999985,1786006496.9600775,11811,13.865359147206755,-2.473648630568498,1.3773869276046753,-0.9097357988357544,2.9295101165771484,-2.8578503131866455
159.34299999999985,1786006496.9652562,11812,13.414921831822754,-2.2044845357566354,0.8863000273704529,-0.5060005784034729,2.732110023498535,-2.680950164794922
159.35900000000038,1786006496.9826984,11813,12.56897216726541,-2.0506755058371184,1.3156015872955322,-0.5273059010505676,2.515439987182617,-2.5308902263641357
159.39000000000033,1786006497.0014675,11814,11.70105319924272,-1.6936205367855317,1.6959009170532227,-0.5635249018669128,2.404520034790039,-2.412550210952759
159.40599999999995,1786006497.019536,11815,10.278324795129063,-1.4793848232789117,0.9832390546798706,-0.679638683795929,2.21370005607605,-2.2417502403259277
159.40599999999995,1786006497.023823,11816,9.657597203358304,-1.2102207284670492,0.9395632147789001,-0.6902913451194763,2.035100221633911,-2.0715601444244385
159.42100000000028,1786006497.043533,11817,8.355715336229684,-1.2102207284670492,1.321993112564087,-0.6902913451194763,1.8776500225067139,-1.8751400709152222
159.4369999999999,1786006497.0618844,11818,7.564700883166752,-1.2102207284670492,1.3677995204925537,-0.6902913451194763,1.696700096130371,-1.751920223236084
159.46799999999985,1786006497.079774,11819,5.834354419214062,-1.2102207284670492,1.4391722679138184,-0.6902913451194763,1.6459400653839111,-1.5585501194000244
159.46799999999985,1786006497.0835195,11820,4.966435451191372,-1.2102207284670492,1.4540859460830688,-0.6902913451194763,1.3724000453948975,-1.4127601385116577
159.5,1786006497.119654,11821,3.252570233705922,-1.2102207284670492,1.5840481519699097,-0.6902913451194763,1.1797001361846924,-1.266970157623291
159.5,1786006497.124193,11822,2.428589872613924,-1.2102207284670492,1.5989619493484497,-0.6902913451194763,1.1026201248168945,-1.0790899991989136
159.51500000000033,1786006497.1402407,11823,0.6323252529814405,-1.2102207284670492,1.9185411930084229,-0.6902913451194763,0.965380072593689,-0.8875500559806824
159.53099999999995,1786006497.14373,11824,-0.29052209634649234,-1.2102207284670492,1.9313243627548218,-0.6902913451194763,0.7524700164794922,-0.7387100458145142
159.54600000000028,1786006497.159306,11825,-1.768185711954561,-1.2102207284670492,1.8066884279251099,-0.6902913451194763,0.6326200366020203,-0.6045100688934326
159.5619999999999,1786006497.179704,11826,-2.5756779963901484,-1.2102207284670492,1.7960357666015625,-0.6902913451194763,0.4366300106048584,-0.4038200378417969
159.57800000000043,1786006497.199495,11827,-4.036860365530976,-1.2102207284670492,1.635180950164795,-0.6902913451194763,0.25661998987197876,-0.3056100308895111
159.57800000000043,1786006497.2039652,11828,-4.712523168796148,-1.2102207284670492,1.644768238067627,-0.6902913451194763,0.1109200045466423,-0.14396001398563385
159.60900000000038,1786006497.2200415,11829,-5.40466038833939,-1.2102207284670492,1.6309198141098022,-0.6902913451194763,-0.05781000107526779,0.04880000278353691
159.625,1786006497.2397308,11830,-5.40466038833939,-1.2102207284670492,1.6309198141098022,-0.6902913451194763,-0.09682000428438187,0.11041000485420227
159.64000000000033,1786006497.2593133,11831,-5.40466038833939,-1.2102207284670492,1.6309198141098022,-0.6902913451194763,-0.15933001041412354,0.14396001398563385
159.64000000000033,1786006497.2635043,11832,-5.40466038833939,-1.2102207284670492,1.6309198141098022,-0.6902913451194763,-0.2011600136756897,0.16409002244472504
159.65599999999995,1786006497.2803507,11833,-5.40466038833939,-1.2102207284670492,1.6309198141098022,-0.6902913451194763,-0.15369001030921936,0.10248000919818878
159.6869999999999,1786006497.2999141,11834,-5.40466038833939,-1.2102207284670492,1.6309198141098022,-0.6902913451194763,-0.1334799975156784,0.06283000856637955
159.70300000000043,1786006497.3206184,11835,-5.40466038833939,-1.2102207284670492,1.6309198141098022,-0.6902913451194763,-0.09682000428438187,0.10553000867366791
159.70300000000043,1786006497.3236368,11836,-5.40466038833939,-1.2102207284670492,1.6309198141098022,-0.6902913451194763,-0.002350000198930502,0.05490000173449516
159.71799999999985,1786006497.3394408,11837,-5.40466038833939,-1.2102207284670492,1.6309198141098022,-0.6902913451194763,-0.10152000188827515,0.06405000388622284
159.73400000000038,1786006497.3593733,11838,-5.40466038833939,-1.2102207284670492,1.6309198141098022,-0.6902913451194763,-0.05874999985098839,0.08906000852584839
159.76500000000033,1786006497.3801017,11839,-5.40466038833939,-1.2102207284670492,1.6309198141098022,-0.6902913451194763,-0.05170000344514847,0.04270000010728836
159.76500000000033,1786006497.387634,11840,-5.40466038833939,-1.2102207284670492,1.6309198141098022,-0.6902913451194763,-0.07332000136375427,0.05185000225901604
159.78099999999995,1786006497.399402,11841,-5.40466038833939,-1.2102207284670492,1.6309198141098022,-0.6902913451194763,-0.04465000331401825,0.009150000289082527
159.79600000000028,1786006497.4205303,11842,-5.40466038833939,-1.2102207284670492,1.6309198141098022,-0.6902913451194763,-0.04465000331401825,0.03477000445127487
159.82800000000043,1786006497.4392312,11843,-5.40466038833939,-1.2102207284670492,1.6309198141098022,-0.6902913451194763,-0.04465000331401825,0.044530004262924194
159.82800000000043,1786006497.4448671,11844,-5.40466038833939,-1.2102207284670492,1.6309198141098022,-0.6902913451194763,-0.002350000198930502,-0.009150000289082527
159.84299999999985,1786006497.4613695,11845,-5.40466038833939,-1.2102207284670492,1.6309198141098022,-0.6902913451194763,-0.05874999985098839,-0.004270000383257866
159.85900000000038,1786006497.4815946,11846,-5.40466038833939,-1.2102207284670492,1.6309198141098022,-0.6902913451194763,0.025850001722574234,0.02257000096142292
159.875,1786006497.4995983,11847,-5.40466038833939,-1.2102207284670492,1.6309198141098022,-0.6902913451194763,-0.015040000900626183,0.019520001485943794
159.89000000000033,1786006497.5100973,11848,-5.40466038833939,-1.2102207284670492,1.6309198141098022,-0.6902913451194763,-0.010340000502765179,-0.012200000695884228
159.90599999999995,1786006497.5207562,11849,-5.40466038833939,-1.2102207284670492,1.6309198141098022,-0.6902913451194763,-0.002350000198930502,0.006100000347942114
159.92100000000028,1786006497.540498,11850,-5.40466038833939,-1.2102207284670492,1.6309198141098022,-0.6902913451194763,-0.04465000331401825,-0.0
159.9369999999999,1786006497.5604436,11851,-5.40466038833939,-1.2102207284670492,1.6309198141098022,-0.6902913451194763,-0.023500001057982445,-0.037820003926754
159.9369999999999,1786006497.5628653,11852,-5.40466038833939,-1.2102207284670492,1.6309198141098022,-0.6902913451194763,-0.04465000331401825,0.003050000173971057
159.96799999999985,1786006497.5805588,11853,-5.40466038833939,-1.2102207284670492,1.6309198141098022,-0.6902913451194763,-0.036660000681877136,0.012200000695884228
159.98400000000038,1786006497.5993385,11854,-5.40466038833939,-1.2102207284670492,1.6309198141098022,-0.6902913451194763,0.01974000222980976,0.004270000383257866
160.0,1786006497.6188369,11855,-11.837154963738978,17.559917752293373,-0.11291802674531937,-0.08628641813993454,0.03995000198483467,0.0012200000928714871
160.0,1786006497.624765,11856,-11.090082532701324,17.609361491695093,0.007456851191818714,0.10439591109752655,-0.663640022277832,0.8692500591278076
160.01500000000033,1786006497.6402698,11857,-10.716546317182496,17.52147061745537,-0.7520766854286194,0.3110572099685669,-2.468440055847168,2.4418301582336426
160.04600000000028,1786006497.6603456,11858,-11.01867290492884,17.131453155469302,-0.7893609404563904,0.5155879855155945,-3.4469799995422363,3.3556103706359863
160.0619999999999,1786006497.680246,11859,-11.480099994687391,16.67552436799261,-0.9289105534553528,0.9992180466651917,-3.656130075454712,3.6844003200531006
160.0619999999999,1786006497.683034,11860,-11.721799898846633,15.115461350237508,-0.8127967715263367,2.2977752685546875,-3.943770408630371,3.9497504234313965
160.07800000000043,1786006497.699121,11861,-12.935784061546359,14.29697929142737,-0.9086705446243286,1.9451727867126465,-4.108270168304443,4.020510196685791
160.09299999999985,1786006497.7192075,11862,-13.193965212172841,14.29697929142737,-0.9747169613838196,1.9451727867126465,-4.0753703117370605,4.079070091247559
160.125,1786006497.7410135,11863,-12.595210338962014,14.29697929142737,-0.9491506218910217,1.9451727867126465,-4.176889896392822,4.1571502685546875
160.125,1786006497.7455435,11864,-12.452391083417046,14.29697929142737,-0.8777778744697571,1.9451727867126465,-4.082420349121094,4.091270446777344
160.14000000000033,1786006497.7612247,11865,-12.644647248174566,14.29697929142737,-0.8223841190338135,1.9451727867126465,-4.049050331115723,4.083340167999268
160.15599999999995,1786006497.7807808,11866,-12.628172831896494,14.29697929142737,-0.7275756001472473,1.9451727867126465,-4.095109939575195,4.032710552215576
160.1869999999999,1786006497.8003318,11867,-12.111810530643531,14.29697929142737,-0.704139769077301,1.9451727867126465,-4.049050331115723,4.04796028137207
160.1869999999999,1786006497.8040354,11868,-11.798700998711807,14.29697929142737,-0.7808388471603394,1.9451727867126465,-4.066910266876221,4.028439998626709
160.20300000000043,1786006497.8209202,11869,-11.25488133699539,14.29697929142737,-0.8404936194419861,1.9451727867126465,-3.9874801635742188,3.9912302494049072
160.21799999999985,1786006497.840489,11870,-10.996700186368908,14.29697929142737,-0.8021441102027893,1.9451727867126465,-3.9155702590942383,3.8850903511047363
160.25,1786006497.8608608,11871,-10.452873694463324,2.6679538520770207,-0.7446198463439941,1.197357177734375,-3.6467301845550537,3.6441402435302734
160.25,1786006497.86799,11872,-10.233153339053183,1.854963265359573,-0.7712514400482178,0.8703210353851318,-2.9144701957702637,2.9469103813171387
160.26500000000033,1786006497.880505,11873,-9.70580809361484,0.7618256396448823,-0.8543420433998108,1.100418210029602,-2.3640999794006348,2.3851001262664795
160.28099999999995,1786006497.900235,11874,-9.414671280243045,0.7618256396448823,-0.8436894416809082,1.100418210029602,-1.9829301834106445,2.0422801971435547
160.29600000000028,1786006497.919284,11875,-8.760981195537806,-0.9135924430025656,-0.8255799412727356,0.9353021383285522,-1.745110034942627,1.8257300853729248
160.3119999999999,1786006497.9237819,11876,-8.376462035833597,-2.08363116858243,-0.8010788559913635,0.9299758672714233,-1.5547599792480469,1.5982000827789307
160.32800000000043,1786006497.9404883,11877,-7.601925414143322,-2.6988672882604985,-0.7712514400482178,0.9448895454406738,-1.3427900075912476,1.3084502220153809
160.34299999999985,1786006497.9605799,11878,-7.244870445091735,-3.9513122461765664,-0.7574030160903931,0.8894957900047302,-1.1820499897003174,1.1315500736236572
160.35900000000038,1786006497.9821646,11879,-6.5197707326140115,-4.621476747159877,-0.7563377618789673,0.9736517071723938,-0.9038100242614746,0.9070701003074646
160.35900000000038,1786006497.9844718,11880,-6.140743045002494,-6.044205151273534,-0.7531419396400452,1.0769823789596558,-0.6612900495529175,0.6984500885009766
160.39000000000033,1786006498.0010061,11881,-5.498042734671804,-6.681413989511533,-0.72437983751297,0.9214537143707275,-0.46953004598617554,0.5142300724983215
160.42100000000028,1786006498.0400941,11882,-5.20690592130001,-7.961316307891052,-0.7179882526397705,0.9949569702148438,-0.30268001556396484,0.3312300443649292
160.42100000000028,1786006498.045392,11883,-4.492795983196838,-8.620497864688984,-0.7084008455276489,1.0162622928619385,-0.11797000467777252,0.06588000059127808
160.4369999999999,1786006498.0599415,11884,-4.1467239583306315,-9.87294282260505,-0.6988134384155273,0.844754695892334,0.06721000373363495,-0.07625000178813934
160.45300000000043,1786006498.0636446,11885,-3.449095266694699,-10.449724977255949,-0.7105313539505005,0.8106662034988403,0.2481600046157837,-0.2976800203323364
160.46799999999985,1786006498.08024,11886,-3.086541995361252,-11.75709831647726,-0.7094660997390747,0.9321063756942749,0.5593000054359436,-0.5618100762367249
160.48400000000038,1786006498.09931,11887,-2.3889133037253196,-12.43275428955326,-0.6764429211616516,0.9640643000602722,0.7299100160598755,-0.7185800671577454
160.48400000000038,1786006498.1077387,11888,-2.0758037717935953,-13.30067325757595,-0.6242449283599854,0.5773733258247375,0.9287200570106506,-0.965630054473877
160.5,1786006498.1204858,11889,-1.3452125872231813,-13.438001041028226,-0.6604639291763306,0.6775081753730774,1.1322300434112549,-1.1870601177215576
160.54600000000028,1786006498.161727,11890,-0.9387138787698724,-12.938126816431673,-0.6817692518234253,1.0343717336654663,1.3465501070022583,-1.3371201753616333
160.54600000000028,1786006498.1638198,11891,-0.1861499756395275,-12.42177134536788,-0.679638683795929,0.7318366765975952,1.3418500423431396,-1.380429983139038
160.5619999999999,1786006498.1809518,11892,0.2258333747173016,-11.471452975198156,-0.7190535068511963,0.3984088897705078,1.5251500606536865,-1.4615601301193237
160.5619999999999,1786006498.1843002,11893,1.0882608706473016,-10.993544638972363,-0.7520766854286194,0.46658581495285034,1.4696900844573975,-1.4938901662826538
160.57800000000043,1786006498.1993198,11894,1.5167254674713715,-10.109144424482432,-0.7531419396400452,0.37284255027770996,1.5072901248931885,-1.5555001497268677
160.60900000000038,1786006498.2210379,11895,2.450562591173855,-9.62025314407126,-0.8415588736534119,0.20666129887104034,1.5392500162124634,-1.5292701721191406
