time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
66.365,0,0,0,0,0,0,-36.67365,664.3504,17.50171,0.7015399,0,-0.9517115
66.37,0,0,0,0,0,0,-34.87726,640.1472,14.91492,0.7020018,0,-0.9456835
66.375,0,0,0,0,0,0,-32.65988,616.3699,13.03029,0.7025221,0,-0.9398688
66.38,0,0,0,0,0,0,-29.97465,593.196,11.20383,0.7030505,0,-0.9337311
66.385,0,0,0,0,0,0,-27.18652,570.8539,8.900567,0.7035026,0,-0.9267337
66.39,0,0,0,0,0,0,-24.93252,549.6568,5.855127,0.7037917,0,-0.9185485
66.395,0,0,0,0,0,0,-23.83111,529.9937,2.152991,0.7038684,0,-0.9092364
66.4,0,0,0,0,0,0,-24.17261,512.2701,-1.804028,0.7037495,0,-0.8993088
66.405,0,0,0,0,0,0,-25.73863,496.8235,-5.447123,0.7035207,0,-0.8896067
66.41,0,0,0,0,0,0,-27.84437,483.8594,-8.256953,0.7033128,0,-0.8810177
66.415,0,0,0,0,0,0,-29.59554,473.4378,-9.96346,0.7032584,0,-0.8741443
66.42,0,0,0,0,0,0,-30.24907,465.5076,-10.64401,0.7034448,0,-0.8690777
66.425,0,0,0,0,0,0,-29.51281,459.9602,-10.67565,0.7038767,0,-0.8653805
66.43,0,0,0,0,0,0,-27.64825,456.6802,-10.5672,0.7044675,0,-0.8622732
66.435,0,0,0,0,0,0,-25.33812,455.5872,-10.75447,0.7050642,0,-0.8589281
66.44,0,0,0,0,0,0,-23.39806,456.6708,-11.45462,0.7054983,0,-0.8547387
66.445,0,0,0,0,0,0,-22.4782,460.0167,-12.6395,0.7056425,0,-0.8494671
66.45,0,0,0,0,0,0,-22.88272,465.8123,-14.12505,0.7054502,0,-0.8432343
66.455,0,0,0,0,0,0,-24.55393,474.3192,-15.72095,0.7049636,0,-0.8363911
66.46,0,0,0,0,0,0,-27.17943,485.807,-17.36528,0.7042906,0,-0.8293395
66.465,0,0,0,0,0,0,-30.33841,500.4645,-19.18662,0.703562,0,-0.8223778
66.47,0,0,0,0,0,0,-33.61996,518.3166,-21.47833,0.7028876,0,-0.8156196
66.475,0,0,0,0,0,0,-36.69422,539.1826,-24.60678,0.7023282,0,-0.8090021
66.48,0,0,0,0,0,0,-39.35303,562.6918,-28.89076,0.7018884,0,-0.8023633
66.485,0,0,0,0,0,0,-41.53577,588.3538,-34.49178,0.7015302,0,-0.7955422
66.49,0,0,0,0,0,0,-43.33366,615.6561,-41.3506,0.7011949,0,-0.7884541
66.495,0,0,0,0,0,0,-44.94989,644.1499,-49.19102,0.7008243,0,-0.7811157
66.5,0,0,0,0,0,0,-46.60611,673.4952,-57.59058,0.7003756,0,-0.7736241
66.505,0,0,0,0,0,0,-48.42046,703.458,-66.09776,0.6998296,0,-0.7661068
66.51,0,0,0,0,0,0,-50.31428,733.8738,-74.36611,0.6991924,0,-0.7586665
66.515,0,0,0,0,0,0,-52.0061,764.5994,-82.26799,0.698492,0,-0.7513438
66.52,0,0,0,0,0,0,-53.11611,795.4659,-89.94552,0.697771,0,-0.7441131
66.525,0,0,0,0,0,0,-53.34744,826.24,-97.76859,0.697076,0,-0.7369079
66.53,0,0,0,0,0,0,-52.66118,856.5981,-106.2082,0.6964466,0,-0.7296562
66.535,0,0,0,0,0,0,-51.35339,886.118,-115.676,0.6959069,0,-0.7223073
66.54,0,0,0,0,0,0,-49.98443,914.292,-126.3915,0.6954626,0,-0.7148418
66.545,0,0,0,0,0,0,-49.17934,940.5596,-138.3182,0.6951022,0,-0.7072726
66.55,0,0,0,0,0,0,-49.37871,964.3591,-151.1791,0.6948046,0,-0.6996417
66.555,0,0,0,0,0,0,-50.64433,985.1875,-164.5417,0.6945471,0,-0.6920145
66.56,0,0,0,0,0,0,-52.60278,1002.655,-177.9469,0.694312,0,-0.6844663
66.565,0,0,0,0,0,0,-54.55009,1016.518,-191.0395,0.6940899,0,-0.67706
66.57,0,0,0,0,0,0,-55.67024,1026.679,-203.6634,0.6938786,0,-0.6698151
66.575,0,0,0,0,0,0,-55.27477,1033.166,-215.8994,0.693679,0,-0.6626805
66.58,0,0,0,0,0,0,-52.97712,1036.069,-228.0325,0.6934904,0,-0.6555225
66.585,0,0,0,0,0,0,-48.7618,1035.46,-240.4473,0.6933042,0,-0.64814
66.59,-0.7375718,66.1844,-52.70256,0.5048781,0,-1.309741,-42.95588,1031.284,-253.4673,0.6930999,0,-0.6403113
66.595,-15.51291,149.9263,-70.73264,0.4876039,0,-1.277424,-36.13328,1023.278,-267.1838,0.692847,0,-0.6318659
66.6,-35.81356,251.4209,-77.84576,0.4806409,0,-1.266322,-28.97818,1010.917,-281.3323,0.6925144,0,-0.6227612
66.605,-58.32508,358.6024,-69.22791,0.4768909,0,-1.261707,-22.12198,993.4388,-295.2614,0.6920859,0,-0.6131306
66.61,-78.21987,458.7102,-43.58754,0.474723,0,-1.260042,-15.9707,969.9228,-308.0054,0.691577,0,-0.6032705
66.615,-90.43254,542.5,-3.746761,0.473528,0,-1.259835,-10.56482,939.4197,-318.4376,0.6910462,0,-0.5935607
66.62,-91.27416,607.2122,44.29486,0.4729418,0,-1.260136,-5.543111,901.0935,-325.4469,0.6905938,0,-0.5843418
66.625,-79.76397,656.9471,93.43943,0.4726151,0,-1.260216,-0.2799188,854.3392,-328.0537,0.6903415,0,-0.575786
66.63,-58.03526,700.3254,137.7573,0.4721699,0,-1.259581,5.800139,798.8728,-325.4213,0.6903948,0,-0.5678012
66.635,-30.51639,746.6283,173.9588,0.4712937,0,-1.258089,12.84099,734.8425,-316.809,0.6907992,0,-0.5600077
66.64,-2.213386,802.2103,201.6094,0.4698947,0,-1.255925,20.30919,663.0112,-301.5966,0.6915133,0,-0.5518038
66.645,23.0498,868.5564,222.294,0.4681613,0,-1.253399,27.06105,584.97,-279.481,0.6924165,0,-0.5425058
66.65,43.556,942.4004,238.3355,0.4664472,0,-1.250703,31.74388,503.2375,-250.7981,0.693353,0,-0.5315154
66.655,59.46004,1017.45,251.679,0.4650744,0,-1.247824,33.35822,421.0913,-216.7774,0.6941962,0,-0.5184592
66.66,71.80334,1086.799,263.3238,0.4641974,0,-1.244597,31.71099,342.1044,-179.5418,0.6949181,0,-0.5032649
66.665,81.55839,1145.077,273.3689,0.4637848,0,-1.240806,27.5415,269.5328,-141.8031,0.6956594,0,-0.4861673
66.67,89.25864,1189.648,281.466,0.4636879,0,-1.236272,22.25573,205.7806,-106.3504,0.6968099,0,-0.4676559
66.675,95.19981,1220.702,287.3145,0.4637429,0,-1.230904,17.38507,152.119,-75.49367,0.6991111,0,-0.4483745
66.68,99.76866,1240.49,290.8913,0.4638536,0,-1.224721,14.0174,108.6997,-50.63583,0.7037999,0,-0.4289465
66.685,103.476,1252.241,292.351,0.4640131,0,-1.217825,12.46486,74.80019,-32.10412,0.7128489,0,-0.409624
66.69,106.6529,1259.191,291.774,0.4642595,0,-1.210356,0,0,0,0,0,0
66.695,109.1417,1263.92,289.0085,0.464612,0,-1.202445,0,0,0,0,0,0
66.7,110.361,1267.996,283.7297,0.4650399,0,-1.194214,0,0,0,0,0,0
66.705,109.8004,1271.88,275.6525,0.4654885,0,-1.185771,0,0,0,0,0,0
66.71,107.596,1275.069,264.7439,0.4659254,0,-1.177214,0,0,0,0,0,0
66.715,104.6919,1276.463,251.3305,0.4663604,0,-1.168614,0,0,0,0,0,0
66.72,102.3788,1274.845,236.0901,0.4668225,0,-1.16001,0,0,0,0,0,0
66.725,101.5028,1269.348,219.9669,0.4673194,0,-1.151426,0,0,0,0,0,0
66.73,101.9445,1259.744,204.0329,0.4678186,0,-1.142891,0,0,0,0,0,0
66.735,102.7775,1246.495,189.2934,0.4682618,0,-1.134453,0,0,0,0,0,0
66.74,102.9782,1230.566,176.4714,0.4686011,0,-1.126166,0,0,0,0,0,0
66.745,102.1246,1213.074,165.8538,0.4688305,0,-1.118064,0,0,0,0,0,0
66.75,100.5615,1194.922,157.2743,0.4689879,0,-1.110157,0,0,0,0,0,0
66.755,98.97129,1176.548,150.2345,0.4691266,0,-1.102441,0,0,0,0,0,0
66.76,97.76538,1157.844,144.0806,0.4692766,0,-1.094923,0,0,0,0,0,0
66.765,96.80717,1138.268,138.1477,0.4694231,0,-1.087615,0,0,0,0,0,0
66.77,95.64694,1117.049,131.8481,0.4695208,0,-1.080516,0,0,0,0,0,0
66.775,94.00951,1093.412,124.7433,0.4695372,0,-1.073577,0,0,0,0,0,0
66.78,92.09562,1066.752,116.6265,0.4694935,0,-1.066697,0,0,0,0,0,0
66.785,90.45465,1036.775,107.5855,0.4694704,0,-1.059746,0,0,0,0,0,0
66.79,89.55116,1003.588,97.99183,0.4695667,0,-1.052616,0,0,0,0,0,0
66.795,89.3762,967.7399,88.39813,0.4698373,0,-1.045273,0,0,0,0,0,0
66.8,89.39264,930.1392,79.37833,0.470254,0,-1.037784,0,0,0,0,0,0
66.805,88.83998,891.868,71.36862,0.4707178,0,-1.030316,0,0,0,0,0,0
66.81,87.1787,853.9391,64.55052,0.4711182,0,-1.023081,0,0,0,0,0,0
66.815,84.38611,817.0948,58.8008,0.4713951,0,-1.016248,0,0,0,0,0,0
66.82,80.93556,781.722,53.73269,0.4715618,0,-1.009867,0,0,0,0,0,0
66.825,77.49683,747.8867,48.83739,0.4716798,0,-1.003832,0,0,0,0,0,0
66.83,74.56097,715.4403,43.68547,0.4718158,0,-0.9979392,0,0,0,0,0,0
66.835,72.2215,684.1515,38.10087,0.4720141,0,-0.9919777,0,0,0,0,0,0
66.84,70.21884,653.8306,32.22224,0.4722955,0,-0.9858203,0,0,0,0,0,0
66.845,68.1643,624.4184,26.42632,0.4726658,0,-0.9794574,0,0,0,0,0,0
66.85,65.75322,596.0109,21.16686,0.4731184,0,-0.9729743,0,0,0,0,0,0
66.855,62.83569,568.8123,16.81953,0.4736305,0,-0.9665065,0,0,0,0,0,0
66.86,59.36937,543.0495,13.59678,0.4741647,0,-0.9602082,0,0,0,0,0,0
66.865,55.37499,518.9007,11.53187,0.4746812,0,-0.9542344,0,0,0,0,0,0
66.87,50.96991,496.4733,10.48739,0.4751526,0,-0.9487103,0,0,0,0,0,0
66.875,46.43457,475.8247,10.161,0.475569,0,-0.9436792,0,0,0,0,0,0
66.88,42.20715,456.9968,10.11122,0.4759297,0,-0.9390592,0,0,0,0,0,0
66.885,38.76026,440.0415,9.840966,0.4762311,0,-0.9346509,0,0,0,0,0,0
66.89,36.42689,425.0332,8.930689,0.4764636,0,-0.9302022,0,0,0,0,0,0
66.895,35.29735,412.08,7.158225,0.4766178,0,-0.925488,0,0,0,0,0,0
66.9,35.25457,401.339,4.542707,0.476691,0,-0.9203526,0,0,0,0,0,0
66.905,36.10553,393.0229,1.302718,0.4766898,0,-0.9147041,0,0,0,0,0,0
66.91,37.69834,387.3817,-2.235037,0.4766285,0,-0.9084991,0,0,0,0,0,0
66.915,39.94353,384.6589,-5.737191,0.4765265,0,-0.9017528,0,0,0,0,0,0
66.92,42.75268,385.0414,-8.953705,0.4763999,0,-0.8945605,0,0,0,0,0,0
66.925,45.97616,388.6274,-11.78071,0.4762488,0,-0.8870861,0,0,0,0,0,0
66.93,49.40482,395.4164,-14.27685,0.4760516,0,-0.8795054,0,0,0,0,0,0
66.935,52.8252,405.3098,-16.62286,0.4757796,0,-0.8719409,0,0,0,0,0,0
66.94,56.06758,418.1176,-19.04225,0.4754246,0,-0.8644365,0,0,0,0,0,0
66.945,59.01064,433.5749,-21.72866,0.4750158,0,-0.8569719,0,0,0,0,0,0
66.95,61.56624,451.3785,-24.82208,0.4746099,0,-0.8494922,0,0,0,0,0,0
66.955,63.68771,471.2382,-28.43859,0.4742601,0,-0.8419298,0,0,0,0,0,0
66.96,65.40418,492.923,-32.71197,0.4739924,0,-0.834217,0,0,0,0,0,0
66.965,66.83412,516.2814,-37.79617,0.4738054,0,-0.8262976,0,0,0,0,0,0
66.97,68.13531,541.23,-43.81555,0.4736898,0,-0.8181484,0,0,0,0,0,0
66.975,69.40467,567.7264,-50.79728,0.473644,0,-0.8097948,0,0,0,0,0,0
66.98,70.59026,595.7434,-58.63879,0.4736771,0,-0.8013013,0,0,0,0,0,0
66.985,71.47548,625.2581,-67.13513,0.4737981,0,-0.7927428,0,0,0,0,0,0
66.99,71.74743,656.2523,-76.03963,0.4740076,0,-0.7841783,0,0,0,0,0,0
66.995,71.11197,688.7142,-85.11252,0.4742956,0,-0.7756483,0,0,0,0,0,0
67,69.39908,722.6295,-94.14181,0.4746435,0,-0.7671918,0,0,0,0,0,0
67.005,66.61978,757.9576,-102.9589,0.4750235,0,-0.7588567,0,0,0,0,0,0
67.01,62.9693,794.5881,-111.4766,0.4753978,0,-0.7506865,0,0,0,0,0,0
67.015,58.79539,832.2789,-119.7445,0.4757232,0,-0.742699,0,0,0,0,0,0
67.02,54.55244,870.5872,-127.9797,0.4759639,0,-0.7348758,0,0,0,0,0,0
67.025,50.74773,908.8134,-136.5329,0.4761074,0,-0.7271701,0,0,0,0,0,0
67.03,47.87307,945.9885,-145.7916,0.476172,0,-0.7195252,0,0,0,0,0,0
67.035,46.31773,980.9262,-156.0562,0.4762016,0,-0.7118895,0,0,0,0,0,0
67.04,46.27364,1012.343,-167.4394,0.4762487,0,-0.7042232,0,0,0,0,0,0
67.045,47.65862,1039.027,-179.8223,0.476358,0,-0.6965016,0,0,0,0,0,0
67.05,50.08938,1060.01,-192.8814,0.4765543,0,-0.6887161,0,0,0,0,0,0
67.055,52.92987,1074.703,-206.1815,0.4768388,0,-0.6808709,0,0,0,0,0,0
67.06,55.4172,1082.932,-219.3151,0.4771906,0,-0.6729773,0,0,0,0,0,0
67.065,56.83539,1084.86,-232.0405,0.4775716,0,-0.6650447,0,0,0,0,0,0
67.07,56.68035,1080.791,-244.351,0.4779379,0,-0.6570727,0,0,0,0,0,0
67.075,54.75774,1070.906,-256.4235,0.4782548,0,-0.6490516,7.990911,75.14737,-55.04573,0.7146928,0,-1.252522
67.08,51.18385,1055.013,-268.4368,0.4785127,0,-0.6409709,14.62832,173.5104,-72.77281,0.7058518,0,-1.234592
67.085,46.29965,1032.407,-280.3178,0.4787341,0,-0.6328341,21.02012,295.6229,-78.18427,0.7020516,0,-1.228589
67.09,40.53283,1001.941,-291.5149,0.4789654,0,-0.6246674,25.05,429.1147,-65.78542,0.6996233,0,-1.226511
67.095,34.2483,962.3076,-300.9075,0.4792548,0,-0.6165199,24.6938,560.3652,-33.62177,0.6978083,0,-1.226607
67.1,27.63116,912.4726,-306.9134,0.4796265,0,-0.6084538,18.76094,678.8335,15.98074,0.6964553,0,-1.228283
67.105,20.65709,852.112,-307.7869,0.480063,0,-0.6005322,7.517792,780.0871,77.11827,0.6956523,0,-1.231231
67.11,13.19884,781.8988,-302.0186,0.4805037,0,-0.5928131,-7.113174,866.1403,142.1392,0.6955875,0,-1.235141
67.115,5.260098,703.546,-288.7094,0.48086,0,-0.5853586,-21.99725,943.0358,203.793,0.6964104,0,-1.239584
67.12,-2.773535,619.6112,-267.8155,0.4810453,0,-0.5782579,-33.85492,1016.992,256.8313,0.6980904,0,-1.243986
67.125,-10.04507,533.1529,-240.2211,0.4810145,0,-0.5716548,-40.61407,1091.067,298.5747,0.7003586,0,-1.247708
67.13,-15.42502,447.3575,-207.6502,0.4808026,0,-0.5657584,-42.45664,1163.811,328.5117,0.7027862,0,-1.250146
67.135,-17.95377,365.2278,-172.4358,0.4805461,0,-0.5608357,-41.96094,1230.219,347.4126,0.7049423,0,-1.250805
67.14,-17.30564,289.3597,-137.1652,0.4804663,0,-0.5572038,-43.08646,1284.145,356.5297,0.7065184,0,-1.249316
67.145,-14.00924,221.7825,-104.2528,0.4808032,0,-0.5552515,-49.35304,1320.853,357.2435,0.7073772,0,-1.245478
67.15,-9.285942,163.849,-75.54107,0.4816916,0,-0.5555484,-62.08847,1338.641,351.1421,0.7075447,0,-1.239324
67.155,-4.583195,116.1782,-52.04989,0.4829689,0,-0.5591736,-79.67976,1339.123,340.2191,0.7071763,0,-1.231193
67.16,-1.042175,78.66148,-33.94679,0.4838905,0,-0.5685196,-98.26078,1326.384,326.8061,0.7065067,0,-1.221738
67.165,0,0,0,0,0,0,-113.4751,1305.599,313.0907,0.7057864,0,-1.211794
67.17,0,0,0,0,0,0,-122.356,1281.697,300.458,0.7052163,0,-1.202137
67.175,0,0,0,0,0,0,-124.359,1258.425,289.107,0.7049049,0,-1.193218
67.18,0,0,0,0,0,0,-121.1489,1237.921,278.2382,0.7048612,0,-1.185056
67.185,0,0,0,0,0,0,-115.4698,1220.738,266.7125,0.7050223,0,-1.177352
67.19,0,0,0,0,0,0,-109.8459,1206.247,253.7862,0.7052972,0,-1.169729
67.195,0,0,0,0,0,0,-105.7727,1193.228,239.5264,0.7056077,0,-1.161959
67.2,0,0,0,0,0,0,-103.6114,1180.455,224.7474,0.7059082,0,-1.154027
67.205,0,0,0,0,0,0,-102.9628,1167.082,210.5813,0.7061861,0,-1.146064
67.21,0,0,0,0,0,0,-103.1402,1152.753,197.9601,0.7064531,0,-1.138226
67.215,0,0,0,0,0,0,-103.5004,1137.483,187.2832,0.706733,0,-1.130602
67.22,0,0,0,0,0,0,-103.5944,1121.43,178.386,0.7070495,0,-1.123207
67.225,0,0,0,0,0,0,-103.213,1104.692,170.7255,0.7074169,0,-1.116002
67.23,0,0,0,0,0,0,-102.3797,1087.235,163.6168,0.7078342,0,-1.108928
67.235,0,0,0,0,0,0,-101.298,1068.922,156.4191,0.7082863,0,-1.101904
67.24,0,0,0,0,0,0,-100.2421,1049.587,148.6745,0.7087475,0,-1.094839
67.245,0,0,0,0,0,0,-99.39878,1029.094,140.2241,0.7091875,0,-1.087659
67.25,0,0,0,0,0,0,-98.71147,1007.363,131.2685,0.709578,0,-1.080356
67.255,0,0,0,0,0,0,-97.80409,984.3991,122.3128,0.7099036,0,-1.073025
67.26,0,0,0,0,0,0,-96.05531,960.3343,113.9764,0.7101725,0,-1.06584
67.265,0,0,0,0,0,0,-92.82477,935.4694,106.7245,0.7104248,0,-1.058977
67.27,0,0,0,0,0,0,-87.74244,910.2629,100.6379,0.7107269,0,-1.052509
67.275,0,0,0,0,0,0,-80.92792,885.2423,95.33789,0.7111491,0,-1.046337
67.28,0,0,0,0,0,0,-73.03935,860.8522,90.11417,0.7117327,0,-1.04019
67.285,0,0,0,0,0,0,-65.1346,837.306,84.1954,0.7124613,0,-1.033701
67.29,0,0,0,0,0,0,-58.40593,814.5184,77.02383,0.7132527,0,-1.026519
67.295,0,0,0,0,0,0,-53.88282,792.153,68.41862,0.7139789,0,-1.018405
67.3,0,0,0,0,0,0,-52.1801,769.7562,58.60173,0.714506,0,-1.009293
67.305,0,0,0,0,0,0,-53.32964,746.9058,48.12701,0.7147383,0,-0.9993111
67.31,0,0,0,0,0,0,-56.71152,723.313,37.75708,0.7146516,0,-0.9887782
67.315,0,0,0,0,0,0,-61.10657,698.8646,28.30986,0.7143062,0,-0.9781687
67.32,0,0,0,0,0,0,-64.90072,673.6184,20.4938,0.7138374,0,-0.9680357
67.325,0,0,0,0,0,0,-66.44768,647.7736,14.76059,0.7134221,0,-0.9588945
67.33,0,0,0,0,0,0,-64.52775,621.6342,11.20785,0.7132291,0,-0.9510899
67.335,0,0,0,0,0,0,-58.76368,595.5791,9.559728,0.713366,0,-0.9446908
67.34,0,0,0,0,0,0,-49.82424,570.0366,9.237211,0.7138411,0,-0.939451
67.345,0,0,0,0,0,0,-39.29782,545.4453,9.503244,0.7145521,0,-0.9348554
67.35,0,0,0,0,0,0,-29.24024,522.1977,9.634644,0.7153077,0,-0.9302383
67.355,0,0,0,0,0,0,-21.542,500.5898,9.058858,0.715881,0,-0.9249394
67.36,0,0,0,0,0,0,-17.35183,480.8076,7.422569,0.7160797,0,-0.918464
67.365,0,0,0,0,0,0,-16.78147,462.965,4.607112,0.7158118,0,-0.9106143
67.37,0,0,0,0,0,0,-18.99477,447.174,0.7224339,0.7151206,0,-0.9015617
67.375,0,0,0,0,0,0,-22.61292,433.6128,-3.91537,0.7141762,0,-0.8918265
67.38,0,0,0,0,0,0,-26.23973,422.5605,-8.846148,0.7132253,0,-0.8821454
67.385,0,0,0,0,0,0,-28.89237,414.3817,-13.57473,0.7125142,0,-0.8732469
67.39,0,0,0,0,0,0,-30.20591,409.4655,-17.69245,0.7122075,0,-0.8656018
67.395,0,0,0,0,0,0,-30.39814,408.1454,-20.96306,0.7123306,0,-0.85926
67.4,0,0,0,0,0,0,-30.06916,410.6397,-23.34654,0.712762,0,-0.853867
67.405,0,0,0,0,0,0,-29.94251,417.0328,-24.96717,0.7132831,0,-0.8488609
67.41,0,0,0,0,0,0,-30.63616,427.287,-26.05513,0.713663,0,-0.8437375
67.415,0,0,0,0,0,0,-32.51,441.2597,-26.8947,0.7137404,0,-0.8382291
67.42,0,0,0,0,0,0,-35.60293,458.7073,-27.79892,0.7134666,0,-0.8323212
67.425,0,0,0,0,0,0,-39.65653,479.2773,-29.10417,0.7128985,0,-0.8261471
67.43,0,0,0,0,0,0,-44.21129,502.5023,-31.15389,0.7121535,0,-0.8198558
67.435,0,0,0,0,0,0,-48.74542,527.8143,-34.24817,0.711354,0,-0.813532
67.44,0,0,0,0,0,0,-52.81425,554.5907,-38.56903,0.710586,0,-0.8071823
67.445,0,0,0,0,0,0,-56.14709,582.2272,-44.11887,0.709883,0,-0.8007591
67.45,0,0,0,0,0,0,-58.67345,610.2218,-50.71036,0.7092328,0,-0.7941927
67.455,0,0,0,0,0,0,-60.47865,638.2457,-58.01983,0.7085983,0,-0.7874178
67.46,0,0,0,0,0,0,-61.71742,666.1764,-65.68504,0.7079415,0,-0.780394
67.465,0,0,0,0,0,0,-62.52739,694.0785,-73.40819,0.7072377,0,-0.7731229
67.47,0,0,0,0,0,0,-62.97647,722.1383,-81.02438,0.7064807,0,-0.7656594
67.475,0,0,0,0,0,0,-63.05569,750.5741,-88.51716,0.7056774,0,-0.7581101
67.48,0,0,0,0,0,0,-62.7079,779.5485,-95.99151,0.7048418,0,-0.7506146
67.485,0,0,0,0,0,0,-61.87583,809.099,-103.6254,0.7039891,0,-0.7433119
67.49,0,0,0,0,0,0,-60.55652,839.0927,-111.6145,0.7031336,0,-0.7363033
67.495,0,0,0,0,0,0,-58.84965,869.2075,-120.117,0.702288,0,-0.7296241
67.5,0,0,0,0,0,0,-56.98107,898.9453,-129.2118,0.7014637,0,-0.7232348
67.505,0,0,0,0,0,0,-55.28228,927.6779,-138.8879,0.7006722,0,-0.7170344
67.51,0,0,0,0,0,0,-54.11822,954.7168,-149.0709,0.6999257,0,-0.710886
67.515,0,0,0,0,0,0,-53.77666,979.3925,-159.6726,0.6992363,0,-0.7046475
67.52,0,0,0,0,0,0,-54.35451,1001.127,-170.6372,0.6986162,0,-0.6981992
67.525,0,0,0,0,0,0,-55.68611,1019.485,-181.9607,0.6980768,0,-0.6914651
67.53,0,0,0,0,0,0,-57.34846,1034.198,-193.6736,0.6976291,0,-0.6844239
67.535,0,0,0,0,0,0,-58.75052,1045.14,-205.7974,0.6972827,0,-0.6771075
67.54,0,0,0,0,0,0,-59.28311,1052.268,-218.2953,0.6970417,0,-0.6695835
67.545,0,0,0,0,0,0,-58.48425,1055.517,-231.0418,0.6968972,0,-0.6619212
67.55,9.193472,52.49873,-46.7911,0.4956203,0,-1.300966,-56.17089,1054.693,-243.8245,0.6968171,0,-0.6541497
67.555,-0.1073833,141.2137,-60.76209,0.4763819,0,-1.266658,-52.49551,1049.37,-256.3669,0.6967418,0,-0.6462261
67.56,-15.63515,256.4844,-62.74077,0.4696528,0,-1.257462,-47.90015,1038.875,-268.3525,0.6965894,0,-0.6380393
67.565,-35.18008,386.4784,-48.09919,0.4660946,0,-1.254411,-42.96225,1022.357,-279.4336,0.6962774,0,-0.62946
67.57,-54.74922,515.9892,-15.93991,0.4639904,0,-1.253863,-38.15991,998.9538,-289.2211,0.6957549,0,-0.6204211
67.575,-69.64107,630.7459,30.25054,0.4627795,0,-1.25443,-33.62988,967.9644,-297.2652,0.695036,0,-0.6109885
67.58,-76.00383,721.3947,83.52074,0.462184,0,-1.255264,-29.03108,928.9627,-303.0366,0.6942176,0,-0.6013778
67.585,-72.25742,785.5677,135.6416,0.4619727,0,-1.255677,-23.62377,881.7946,-305.9037,0.6934721,0,-0.5918994
67.59,-59.66822,827.3686,179.632,0.4618796,0,-1.255098,-16.60155,826.5006,-305.0945,0.6930074,0,-0.5828464
67.595,-41.67304,854.8447,211.5556,0.4616048,0,-1.253135,-7.57804,763.2699,-299.6657,0.6930067,0,-0.5743684
67.6,-22.20828,876.7847,230.9721,0.4608903,0,-1.249685,3.003485,692.5461,-288.5642,0.6935716,0,-0.5663853
67.605,-3.932269,900.0978,240.1488,0.4596339,0,-1.244959,13.79422,615.3012,-270.8764,0.6946957,0,-0.5585721
67.61,12.651,928.4285,242.6419,0.4579534,0,-1.239388,22.90869,533.337,-246.2488,0.6962814,0,-0.5503991
67.615,28.7203,962.0458,241.9261,0.4561204,0,-1.233452,28.60613,449.3883,-215.3007,0.6981871,0,-0.5411836
67.62,45.74624,998.6649,240.5207,0.4544026,0,-1.227518,29.96996,366.8896,-179.7891,0.7002893,0,-0.5301268
67.625,64.16289,1034.722,239.7368,0.4529363,0,-1.221777,27.26336,289.4472,-142.3924,0.7025482,0,-0.5163648
67.63,82.93182,1066.672,239.905,0.4517168,0,-1.216253,21.80136,220.2019,-106.1637,0.7050753,0,-0.49911
67.635,100.1303,1092.019,240.8073,0.4506802,0,-1.21086,15.41912,161.2936,-73.85763,0.7082024,0,-0.4779545
67.64,113.9976,1109.91,242.0554,0.4497978,0,-1.20545,9.801005,113.5879,-47.37922,0.7125423,0,-0.4533567
67.645,123.6648,1121.199,243.2794,0.4491113,0,-1.199867,5.972013,76.72673,-27.53013,0.7190433,0,-0.4272253
67.65,129.1661,1128.029,244.1341,0.4486929,0,-1.193987,0,0,0,0,0,0
67.655,130.9441,1133.076,244.2255,0.4485684,0,-1.187749,0,0,0,0,0,0
67.66,129.4267,1138.684,243.0771,0.4486741,0,-1.181171,0,0,0,0,0,0
67.665,125.0858,1146.207,240.1988,0.4488862,0,-1.174338,0,0,0,0,0,0
67.67,118.8486,1155.729,235.2295,0.449102,0,-1.167355,0,0,0,0,0,0
67.675,112.3282,1166.211,228.0695,0.4493018,0,-1.160293,0,0,0,0,0,0
67.68,107.439,1175.952,218.9526,0.4495406,0,-1.153172,0,0,0,0,0,0
67.685,105.5151,1183.162,208.4541,0.4498821,0,-1.14598,0,0,0,0,0,0
67.69,106.5516,1186.452,197.4248,0.4503363,0,-1.138723,0,0,0,0,0,0
67.695,109.1926,1185.115,186.8178,0.4508459,0,-1.131451,0,0,0,0,0,0
67.7,111.5581,1179.179,177.4174,0.4513276,0,-1.124238,0,0,0,0,0,0
67.705,112.3586,1169.256,169.5743,0.4517329,0,-1.117127,0,0,0,0,0,0
67.71,111.5272,1156.276,163.1052,0.4520846,0,-1.110092,0,0,0,0,0,0
67.715,109.9666,1141.224,157.4368,0.4524601,0,-1.103051,0,0,0,0,0,0
67.72,108.6667,1124.935,151.9124,0.452933,0,-1.095919,0,0,0,0,0,0
67.725,107.888,1107.995,146.074,0.4535147,0,-1.088663,0,0,0,0,0,0
67.73,107.0038,1090.707,139.7642,0.4541381,0,-1.081321,0,0,0,0,0,0
67.735,105.0577,1073.119,133.0292,0.454697,0,-1.07397,0,0,0,0,0,0
67.74,101.5612,1055.055,125.9358,0.4551154,0,-1.066662,0,0,0,0,0,0
