host_iso_time,elapsed_s,log_index,left_valid,left_new_sample,left_sequence,left_device_ms,left_report_tag,left_age_s,left_angle_x_deg,left_angle_y_deg,left_angle_z_deg,left_angle_y_raw_deg,left_angle_y_zero_offset_deg,left_gyro_x_dps,left_gyro_y_dps,left_gyro_z_dps,right_valid,right_new_sample,right_sequence,right_device_ms,right_report_tag,right_age_s,right_angle_x_deg,right_angle_y_deg,right_angle_z_deg,right_angle_y_raw_deg,right_angle_y_zero_offset_deg,right_gyro_x_dps,right_gyro_y_dps,right_gyro_z_dps
2026-08-06T18:13:32.329,25.92200000000048,2591,1,1,2792,1869297,0x0044,0.015000000001236913,-304.8,-9.380670588416734,-273.13,-140.26,-130.87932941158326,-199.21875,75.37841796875,135.009765625,1,1,2792,1821558,0x0044,0.015000000001236913,-293.72,-11.596499940896791,-257.23,-153.07,-141.4735000591032,5.67626953125,66.0400390625,21.8505859375
2026-08-06T18:13:32.329,25.92200000000048,2592,1,0,2792,1869297,0x0044,0.015000000001236913,-304.8,-9.380670588416734,-273.13,-140.26,-130.87932941158326,-199.21875,75.37841796875,135.009765625,1,0,2792,1821558,0x0044,0.015000000001236913,-293.72,-11.596499940896791,-257.23,-153.07,-141.4735000591032,5.67626953125,66.0400390625,21.8505859375
2026-08-06T18:13:32.345,25.938000000000102,2593,1,1,2794,1869317,0x0044,0.01599999999962165,-293.97,-8.630670588416734,-292.64,-139.51,-130.87932941158326,-205.9326171875,-17.822265625,94.970703125,1,1,2793,1821568,0x0044,0.01599999999962165,-283.57,-12.126499940896792,-267.82,-153.6,-141.4735000591032,-30.33447265625,42.1142578125,50.537109375
2026-08-06T18:13:32.362,25.953999999999724,2594,1,1,2795,1869327,0x0044,0.01599999999962165,-294.08,-8.370670588416743,-295.39,-139.25,-130.87932941158326,-132.75146484375,8.48388671875,16.29638671875,1,1,2795,1821588,0x0044,0.01599999999962165,-256.7,-11.986499940896806,-295.43,-153.46,-141.4735000591032,0.42724609375,39.9169921875,67.3828125
2026-08-06T18:13:32.362,25.953999999999724,2595,1,0,2795,1869327,0x0044,0.01599999999962165,-294.08,-8.370670588416743,-295.39,-139.25,-130.87932941158326,-132.75146484375,8.48388671875,16.29638671875,1,0,2795,1821588,0x0044,0.01599999999962165,-256.7,-11.986499940896806,-295.43,-153.46,-141.4735000591032,0.42724609375,39.9169921875,67.3828125
2026-08-06T18:13:32.376,25.96899999999914,2596,1,0,2795,1869327,0x0044,0.030999999999039574,-294.08,-8.370670588416743,-295.39,-139.25,-130.87932941158326,-132.75146484375,8.48388671875,16.29638671875,1,0,2795,1821588,0x0044,0.030999999999039574,-256.7,-11.986499940896806,-295.43,-153.46,-141.4735000591032,0.42724609375,39.9169921875,67.3828125
2026-08-06T18:13:32.392,25.985000000000582,2597,1,1,2798,1869357,0x0044,0.01600000000144064,-315.12,-12.660670588416735,-272.32,-143.54,-130.87932941158326,78.4912109375,22.27783203125,-126.89208984375,1,1,2797,1821608,0x0044,0.01600000000144064,-231.04,-10.736499940896806,-321.75,-152.21,-141.4735000591032,-25.57373046875,18.85986328125,83.8623046875
2026-08-06T18:13:32.392,25.985000000000582,2598,1,0,2798,1869357,0x0044,0.01600000000144064,-315.12,-12.660670588416735,-272.32,-143.54,-130.87932941158326,78.4912109375,22.27783203125,-126.89208984375,1,0,2797,1821608,0x0044,0.01600000000144064,-231.04,-10.736499940896806,-321.75,-152.21,-141.4735000591032,-25.57373046875,18.85986328125,83.8623046875
2026-08-06T18:13:32.409,26.0,2599,1,1,2800,1869377,0x0044,0.014999999999417923,-326.49,-9.82067058841676,-260.43,-140.70000000000002,-130.87932941158326,-36.62109375,-135.92529296875,-20.44677734375,1,1,2800,1821638,0x0044,0.014999999999417923,-208.92000000000002,-7.446499940896814,309.89,-148.92000000000002,-141.4735000591032,2.3193359375,21.05712890625,71.77734375
2026-08-06T18:13:32.423,26.01599999999962,2600,1,1,2801,1869387,0x0044,0.01599999999962165,-327.19,-7.03067058841674,-260.7,-137.91,-130.87932941158326,-53.28369140625,-152.89306640625,11.3525390625,1,1,2801,1821648,0x0044,0.01599999999962165,-202.8,-6.456499940896805,304.21,-147.93,-141.4735000591032,31.18896484375,23.62060546875,71.4111328125
2026-08-06T18:13:32.423,26.01599999999962,2601,1,0,2801,1869387,0x0044,0.01599999999962165,-327.19,-7.03067058841674,-260.7,-137.91,-130.87932941158326,-53.28369140625,-152.89306640625,11.3525390625,1,0,2801,1821648,0x0044,0.01599999999962165,-202.8,-6.456499940896805,304.21,-147.93,-141.4735000591032,31.18896484375,23.62060546875,71.4111328125
2026-08-06T18:13:32.438,26.031999999999243,2602,1,1,2802,1869397,0x0044,0.01599999999962165,-327.27,-4.720670588416738,-261.26,-135.6,-130.87932941158326,-23.74267578125,-115.53955078125,6.53076171875,1,1,2802,1821658,0x0044,0.01599999999962165,-197.55,-5.31649994089679,299.38,-146.79,-141.4735000591032,23.681640625,16.05224609375,76.171875
2026-08-06T18:13:32.438,26.031999999999243,2603,1,0,2802,1869397,0x0044,0.01599999999962165,-327.27,-4.720670588416738,-261.26,-135.6,-130.87932941158326,-23.74267578125,-115.53955078125,6.53076171875,1,0,2802,1821658,0x0044,0.01599999999962165,-197.55,-5.31649994089679,299.38,-146.79,-141.4735000591032,23.681640625,16.05224609375,76.171875
2026-08-06T18:13:32.455,26.04700000000048,2604,1,1,2804,1869417,0x0044,0.015000000001236913,324.31,-3.310670588416741,-256.6,-134.19,-130.87932941158326,39.55078125,5.18798828125,-56.0302734375,1,1,2804,1821678,0x0044,0.015000000001236913,-187.69,-2.8764999408967924,290.25,-144.35,-141.4735000591032,32.3486328125,34.24072265625,76.35498046875
2026-08-06T18:13:32.471,26.063000000000102,2605,1,1,2806,1869437,0x0044,0.01599999999962165,319.37,-3.9006705884167445,-249.3,-134.78,-130.87932941158326,58.59375,9.3994140625,-46.5087890625,1,1,2806,1821698,0x0044,0.01599999999962165,-175.29,-0.24649994089679694,278.27,-141.72,-141.4735000591032,2.44140625,65.7958984375,80.26123046875
2026-08-06T18:13:32.471,26.063000000000102,2606,1,0,2806,1869437,0x0044,0.01599999999962165,319.37,-3.9006705884167445,-249.3,-134.78,-130.87932941158326,58.59375,9.3994140625,-46.5087890625,1,0,2806,1821698,0x0044,0.01599999999962165,-175.29,-0.24649994089679694,278.27,-141.72,-141.4735000591032,2.44140625,65.7958984375,80.26123046875
2026-08-06T18:13:32.487,26.078999999999724,2607,1,1,2808,1869457,0x0044,0.01599999999962165,319.36,-2.070670588416732,-248.09,-132.95,-130.87932941158326,13.36669921875,-85.44921875,4.69970703125,1,1,2808,1821718,0x0044,0.01599999999962165,-160.4,2.0935000591032065,262.64,-139.38,-141.4735000591032,-12.26806640625,104.18701171875,61.95068359375
2026-08-06T18:13:32.501,26.09399999999914,2608,1,1,2809,1869467,0x0044,0.014999999999417923,320.47,-0.17067058841675475,-249.05,-131.05,-130.87932941158326,12.20703125,-108.5205078125,7.26318359375,1,0,2808,1821718,0x0044,0.030999999999039574,-160.4,2.0935000591032065,262.64,-139.38,-141.4735000591032,-12.26806640625,104.18701171875,61.95068359375
2026-08-06T18:13:32.501,26.09399999999914,2609,1,0,2809,1869467,0x0044,0.014999999999417923,320.47,-0.17067058841675475,-249.05,-131.05,-130.87932941158326,12.20703125,-108.5205078125,7.26318359375,1,0,2808,1821718,0x0044,0.030999999999039574,-160.4,2.0935000591032065,262.64,-139.38,-141.4735000591032,-12.26806640625,104.18701171875,61.95068359375
2026-08-06T18:13:32.518,26.110000000000582,2610,1,1,2811,1869487,0x0044,0.0,320.05,3.3693294115832373,-247.94,-127.51,-130.87932941158326,21.17919921875,-78.9794921875,-32.958984375,1,1,2810,1821738,0x0044,0.01600000000144064,-145.78,4.623500059103208,246.67000000000002,-136.85,-141.4735000591032,-35.46142578125,115.41748046875,57.43408203125
2026-08-06T18:13:32.532,26.125,2611,1,1,2812,1869497,0x0044,0.014999999999417923,318.45,4.529329411583262,-245.76,-126.35000000000001,-130.87932941158326,23.74267578125,-54.19921875,-49.62158203125,1,1,2812,1821758,0x0044,0.014999999999417923,-135.17000000000002,7.6635000591032,234.47,-133.81,-141.4735000591032,-20.93505859375,106.3232421875,70.3125
2026-08-06T18:13:32.532,26.125,2612,1,0,2812,1869497,0x0044,0.014999999999417923,318.45,4.529329411583262,-245.76,-126.35000000000001,-130.87932941158326,23.74267578125,-54.19921875,-49.62158203125,1,0,2812,1821758,0x0044,0.014999999999417923,-135.17000000000002,7.6635000591032,234.47,-133.81,-141.4735000591032,-20.93505859375,106.3232421875,70.3125
2026-08-06T18:13:32.549,26.14099999999962,2613,1,1,2814,1869517,0x0044,0.01599999999962165,314.17,6.119329411583237,-240.38,-124.76,-130.87932941158326,17.27294921875,-34.7900390625,-56.82373046875,1,1,2814,1821778,0x0044,0.01599999999962165,-127.62,11.353500059103197,226.56,-130.12,-141.4735000591032,13.0615234375,83.55712890625,77.1484375
2026-08-06T18:13:32.549,26.14099999999962,2614,1,0,2814,1869517,0x0044,0.01599999999962165,314.17,6.119329411583237,-240.38,-124.76,-130.87932941158326,17.27294921875,-34.7900390625,-56.82373046875,1,0,2814,1821778,0x0044,0.01599999999962165,-127.62,11.353500059103197,226.56,-130.12,-141.4735000591032,13.0615234375,83.55712890625,77.1484375
2026-08-06T18:13:32.565,26.156999999999243,2615,1,1,2815,1869527,0x0044,0.01599999999962165,312.43,6.8893294115832475,-238.25,-123.99000000000001,-130.87932941158326,10.31494140625,-38.14697265625,-49.62158203125,1,1,2816,1821798,0x0044,0.01599999999962165,-122.77,14.623500059103208,222.27,-126.85000000000001,-141.4735000591032,21.728515625,60.11962890625,63.41552734375
2026-08-06T18:13:32.579,26.17200000000048,2616,1,1,2817,1869547,0x0044,0.015000000001236913,310.56,8.869329411583237,-235.78,-122.01,-130.87932941158326,13.00048828125,-53.40576171875,-25.08544921875,1,0,2816,1821798,0x0044,0.031000000000858563,-122.77,14.623500059103208,222.27,-126.85000000000001,-141.4735000591032,21.728515625,60.11962890625,63.41552734375
2026-08-06T18:13:32.579,26.17200000000048,2617,1,0,2817,1869547,0x0044,0.015000000001236913,310.56,8.869329411583237,-235.78,-122.01,-130.87932941158326,13.00048828125,-53.40576171875,-25.08544921875,1,0,2816,1821798,0x0044,0.031000000000858563,-122.77,14.623500059103208,222.27,-126.85000000000001,-141.4735000591032,21.728515625,60.11962890625,63.41552734375
2026-08-06T18:13:32.596,26.188000000000102,2618,1,1,2819,1869567,0x0044,0.0,310.33,10.829329411583274,-234.71,-120.05,-130.87932941158326,23.62060546875,-52.06298828125,-21.728515625,1,1,2818,1821818,0x0044,0.01599999999962165,-120.63,16.95350005910319,220.78,-124.52,-141.4735000591032,21.91162109375,21.1181640625,47.30224609375
2026-08-06T18:13:32.612,26.203999999999724,2619,1,1,2820,1869577,0x0044,0.01599999999962165,310.26,11.799329411583244,-234.17000000000002,-119.08,-130.87932941158326,22.4609375,-50.35400390625,-20.32470703125,1,1,2819,1821828,0x0044,0.01599999999962165,-120.73,17.6935000591032,221.38,-123.78,-141.4735000591032,24.84130859375,0.54931640625,40.58837890625
2026-08-06T18:13:32.612,26.203999999999724,2620,1,0,2820,1869577,0x0044,0.01599999999962165,310.26,11.799329411583244,-234.17000000000002,-119.08,-130.87932941158326,22.4609375,-50.35400390625,-20.32470703125,1,0,2819,1821828,0x0044,0.01599999999962165,-120.73,17.6935000591032,221.38,-123.78,-141.4735000591032,24.84130859375,0.54931640625,40.58837890625
2026-08-06T18:13:32.626,26.21899999999914,2621,1,1,2822,1869597,0x0044,0.014999999999417923,309.82,13.589329411583265,-233.3,-117.29,-130.87932941158326,1.5869140625,-49.01123046875,-14.7705078125,1,1,2822,1821858,0x0044,0.014999999999417923,-121.44,19.20350005910319,223.88,-122.27,-141.4735000591032,33.69140625,-1.52587890625,25.2685546875
2026-08-06T18:13:32.642,26.235000000000582,2622,1,1,2823,1869607,0x0044,0.01600000000144064,309.26,14.409329411583258,-232.81,-116.47,-130.87932941158326,-5.79833984375,-47.9736328125,-15.869140625,1,1,2823,1821868,0x0044,0.01600000000144064,-121.9,19.523500059103185,224.67000000000002,-121.95,-141.4735000591032,6.16455078125,-12.6953125,22.27783203125
2026-08-06T18:13:32.642,26.235000000000582,2623,1,0,2823,1869607,0x0044,0.01600000000144064,309.26,14.409329411583258,-232.81,-116.47,-130.87932941158326,-5.79833984375,-47.9736328125,-15.869140625,1,0,2823,1821868,0x0044,0.01600000000144064,-121.9,19.523500059103185,224.67000000000002,-121.95,-141.4735000591032,6.16455078125,-12.6953125,22.27783203125
2026-08-06T18:13:32.659,26.25,2624,1,1,2825,1869627,0x0044,0.014999999999417923,308.07,16.089329411583265,-231.88,-114.79,-130.87932941158326,-11.3525390625,-39.6728515625,-20.81298828125,1,1,2824,1821878,0x0044,0.014999999999417923,-124.04,19.593500059103206,226.55,-121.88,-141.4735000591032,-31.6162109375,-44.86083984375,17.822265625
2026-08-06T18:13:32.672,26.26599999999962,2625,1,1,2826,1869637,0x0044,0.01599999999962165,307.37,16.829329411583274,-231.39000000000001,-114.05,-130.87932941158326,-15.625,-37.2314453125,-19.22607421875,1,1,2826,1821898,0x0044,0.01599999999962165,-134.69,18.863500059103217,235.6,-122.61,-141.4735000591032,-80.078125,-126.77001953125,11.5966796875
2026-08-06T18:13:32.672,26.26599999999962,2626,1,0,2826,1869637,0x0044,0.01599999999962165,307.37,16.829329411583274,-231.39000000000001,-114.05,-130.87932941158326,-15.625,-37.2314453125,-19.22607421875,1,0,2826,1821898,0x0044,0.01599999999962165,-134.69,18.863500059103217,235.6,-122.61,-141.4735000591032,-80.078125,-126.77001953125,11.5966796875
2026-08-06T18:13:32.690,26.281999999999243,2627,1,1,2828,1869657,0x0044,0.01599999999962165,306.19,18.21932941158326,-230.93,-112.66,-130.87932941158326,-23.86474609375,-43.02978515625,-11.71875,1,1,2828,1821918,0x0044,0.01599999999962165,-144.04,18.333500059103187,244.58,-123.14,-141.4735000591032,42.29736328125,-29.1748046875,5.67626953125
2026-08-06T18:13:32.690,26.281999999999243,2628,1,0,2828,1869657,0x0044,0.01599999999962165,306.19,18.21932941158326,-230.93,-112.66,-130.87932941158326,-23.86474609375,-43.02978515625,-11.71875,1,0,2828,1821918,0x0044,0.01599999999962165,-144.04,18.333500059103187,244.58,-123.14,-141.4735000591032,42.29736328125,-29.1748046875,5.67626953125
2026-08-06T18:13:32.704,26.29700000000048,2629,1,1,2829,1869667,0x0044,0.015000000001236913,305.81,18.909329411583258,-231.04,-111.97,-130.87932941158326,-28.1982421875,-44.61669921875,-6.7138671875,1,1,2830,1821938,0x0044,0.015000000001236913,-137.25,20.313500059103205,240.23000000000002,-121.16,-141.4735000591032,70.98388671875,85.63232421875,66.5283203125
2026-08-06T18:13:32.720,26.313000000000102,2630,1,1,2831,1869687,0x0044,0.01599999999962165,305.0,20.66932941158325,-231.38,-110.21000000000001,-130.87932941158326,-31.494140625,-49.560546875,-6.77490234375,1,0,2830,1821938,0x0044,0.031000000000858563,-137.25,20.313500059103205,240.23000000000002,-121.16,-141.4735000591032,70.98388671875,85.63232421875,66.5283203125
2026-08-06T18:13:32.720,26.313000000000102,2631,1,0,2831,1869687,0x0044,0.01599999999962165,305.0,20.66932941158325,-231.38,-110.21000000000001,-130.87932941158326,-31.494140625,-49.560546875,-6.77490234375,1,0,2830,1821938,0x0044,0.031000000000858563,-137.25,20.313500059103205,240.23000000000002,-121.16,-141.4735000591032,70.98388671875,85.63232421875,66.5283203125
2026-08-06T18:13:32.737,26.328999999999724,2632,1,1,2833,1869707,0x0044,0.0,303.75,22.409329411583258,-231.58,-108.47,-130.87932941158326,-44.61669921875,-45.95947265625,-8.23974609375,1,1,2832,1821958,0x0044,0.01599999999962165,-129.89000000000001,24.303500059103214,234.37,-117.17,-141.4735000591032,40.1611328125,88.56201171875,85.5712890625
2026-08-06T18:13:32.750,26.34399999999914,2633,1,1,2834,1869717,0x0044,0.014999999999417923,302.94,23.139329411583248,-231.66,-107.74000000000001,-130.87932941158326,-48.9501953125,-36.9873046875,-6.4697265625,1,1,2834,1821978,0x0044,0.014999999999417923,-127.67,26.793500059103195,232.07,-114.68,-141.4735000591032,-27.77099609375,11.962890625,22.94921875
2026-08-06T18:13:32.750,26.34399999999914,2634,1,0,2834,1869717,0x0044,0.014999999999417923,302.94,23.139329411583248,-231.66,-107.74000000000001,-130.87932941158326,-48.9501953125,-36.9873046875,-6.4697265625,1,0,2834,1821978,0x0044,0.014999999999417923,-127.67,26.793500059103195,232.07,-114.68,-141.4735000591032,-27.77099609375,11.962890625,22.94921875
2026-08-06T18:13:32.767,26.360000000000582,2635,1,1,2836,1869737,0x0044,0.01600000000144064,301.11,24.339329411583265,-231.77,-106.54,-130.87932941158326,-54.6875,-38.0859375,-9.27734375,1,1,2836,1821998,0x0044,0.01600000000144064,-131.57,25.6635000591032,234.82,-115.81,-141.4735000591032,-34.48486328125,-74.15771484375,-35.0341796875
2026-08-06T18:13:32.782,26.375,2636,1,1,2837,1869747,0x0044,0.014999999999417923,300.06,25.22932941158325,-231.66,-105.65,-130.87932941158326,-51.08642578125,-47.607421875,-17.76123046875,1,1,2837,1822008,0x0044,0.014999999999417923,-134.64000000000001,24.533500059103204,237.8,-116.94,-141.4735000591032,-16.6015625,-87.70751953125,-38.9404296875
2026-08-06T18:13:32.782,26.375,2637,1,0,2837,1869747,0x0044,0.014999999999417923,300.06,25.22932941158325,-231.66,-105.65,-130.87932941158326,-51.08642578125,-47.607421875,-17.76123046875,1,0,2837,1822008,0x0044,0.014999999999417923,-134.64000000000001,24.533500059103204,237.8,-116.94,-141.4735000591032,-16.6015625,-87.70751953125,-38.9404296875
2026-08-06T18:13:32.799,26.39099999999962,2638,1,1,2839,1869767,0x0044,0.01599999999962165,297.54,27.359329411583246,-230.53,-103.52,-130.87932941158326,-38.6962890625,-52.30712890625,-38.818359375,1,1,2838,1822018,0x0044,0.01599999999962165,-137.26,23.493500059103212,240.73000000000002,-117.98,-141.4735000591032,7.080078125,-79.4677734375,-35.2783203125
2026-08-06T18:13:32.799,26.39099999999962,2639,1,0,2839,1869767,0x0044,0.01599999999962165,297.54,27.359329411583246,-230.53,-103.52,-130.87932941158326,-38.6962890625,-52.30712890625,-38.818359375,1,0,2838,1822018,0x0044,0.01599999999962165,-137.26,23.493500059103212,240.73000000000002,-117.98,-141.4735000591032,7.080078125,-79.4677734375,-35.2783203125
2026-08-06T18:13:32.814,26.406999999999243,2640,1,1,2840,1869777,0x0044,0.01599999999962165,296.29,28.539329411583253,-229.77,-102.34,-130.87932941158326,-32.71484375,-56.33544921875,-40.6494140625,1,1,2840,1822038,0x0044,0.01599999999962165,-142.81,21.873500059103208,247.16,-119.60000000000001,-141.4735000591032,2.01416015625,-83.92333984375,-23.681640625
2026-08-06T18:13:32.831,26.42200000000048,2641,1,1,2842,1869797,0x0044,0.015000000001236913,294.78000000000003,30.74932941158326,-228.47,-100.13,-130.87932941158326,1.89208984375,-51.08642578125,-34.24072265625,1,1,2842,1822058,0x0044,0.015000000001236913,-149.04,19.533500059103204,254.26000000000002,-121.94,-141.4735000591032,10.6201171875,-82.1533203125,-70.73974609375
2026-08-06T18:13:32.831,26.42200000000048,2642,1,0,2842,1869797,0x0044,0.015000000001236913,294.78000000000003,30.74932941158326,-228.47,-100.13,-130.87932941158326,1.89208984375,-51.08642578125,-34.24072265625,1,0,2842,1822058,0x0044,0.015000000001236913,-149.04,19.533500059103204,254.26000000000002,-121.94,-141.4735000591032,10.6201171875,-82.1533203125,-70.73974609375
2026-08-06T18:13:32.845,26.438000000000102,2643,1,1,2843,1869807,0x0044,0.01599999999962165,294.86,31.859329411583246,-228.11,-99.02,-130.87932941158326,28.01513671875,-52.91748046875,-28.50341796875,1,1,2844,1822078,0x0044,0.01599999999962165,-152.57,15.65350005910318,258.29,-125.82000000000001,-141.4735000591032,1.46484375,-32.2265625,-97.65625
2026-08-06T18:13:32.861,26.453999999999724,2644,1,1,2845,1869827,0x0044,0.01599999999962165,296.31,33.44932941158325,-227.0,-97.43,-130.87932941158326,80.62744140625,-29.72412109375,-32.1044921875,1,0,2844,1822078,0x0044,0.0319999999992433,-152.57,15.65350005910318,258.29,-125.82000000000001,-141.4735000591032,1.46484375,-32.2265625,-97.65625
