elapsed_s,left_hip_angle_deg,left_hip_velocity_dps,right_hip_angle_deg,right_hip_velocity_dps,left_measured_torque_nm,right_measured_torque_nm,left_nn_torque_nm,right_nn_torque_nm
9.86,-10.8299446962169,-100.326199062571,33.7278096432133,-5.85729423573851,4.41425640778536,-4.3648613225439,5.40820837020874,-2.19897198677063
9.870000000000005,-11.7898068707548,-92.3374768913008,33.5846578420211,-22.3605665032015,2.95760189278483,-3.38908950627241,4.90820837020874,-1.6989719867706299
9.879999999999995,-12.6834297768112,-87.0307639150533,33.2859262430129,-36.7374075476992,2.29500612804949,-2.61439958985944,4.40820837020874,-1.1989719867706299
9.89,-13.536448328362,-84.1245633744984,32.8574668543111,-48.1027369870428,1.73574730193985,-1.87278698931652,3.9082083702087402,-0.6989719867706299
9.900000000000006,-14.3708403919414,-83.1787533287251,32.3332073934606,-55.7502369193218,1.41257585116298,-1.42393775212641,3.4082083702087402,-0.19897198677062988
9.909999999999997,-15.2035421750409,-83.6358025333958,31.7529206828074,-59.234023991912,1.09877083929243,-0.989178763653878,2.9082083702087402,-0.052272915840148926
9.920000000000002,-16.0454881492027,-84.863423383923,31.1593252167296,-58.4191637936566,0.909042509116129,-0.741072495879846,2.4082083702087402,-0.035524677485227585
9.930000000000007,-16.9010699904737,-86.19488065918,30.5948539580786,-53.4971443831551,0.724971872841248,-0.483342089057831,1.9082083702087402,0.01044934056699276
9.939999999999998,-17.7679755371566,-86.9641159192901,30.0984433897595,-44.967075150941,0.556743895759383,-0.198648583967523,1.4082083702087402,0.1306459605693817
9.950000000000003,-18.637346074513,-86.5340378163344,29.7026665800074,-33.5872359865919,0.4263736307621,0.0219780225306749,0.9082083702087402,0.23104360699653625
9.959999999999994,-19.4941802618269,-84.3176431685876,29.4314727864913,-20.3042859791445,0.4263736307621,0.0219780225306749,0.40820837020874023,0.13807491958141327
9.969999999999999,-20.3179162921863,-79.7929405141105,29.2987141934866,-6.168930512526,0.4263736307621,0.0219780225306749,0.29855263233184814,0.09569745510816574
9.980000000000004,-21.083139620806,-72.5137810299712,29.3075488640378,7.75268433490725,0.0880121116665862,1.24007944724804,-0.08139422535896301,0.5956974625587463
9.989999999999995,-21.7603888687462,-62.1194041603603,29.4507173158677,20.4629853962578,-0.303650567936647,2.65006504285781,-0.43519774079322815,1.0956974029541016
10.0,-22.3170616917033,-48.3455394100056,29.7116062924958,31.1046463842815,-0.646094183047089,3.26959935948719,-0.6850037574768066,1.5956974029541016
10.010000000000005,-22.7184480928805,-31.0391691615491,30.0659435473205,39.0138421699699,-1.04157314415974,3.87803468024029,-1.0548864603042603,2.0956974029541016
10.019999999999996,-22.9289333168111,-10.1776319931031,30.4839167475391,43.7511252614055,-1.75791961448757,4.63310267807244,-1.5548864603042603,2.5956974029541016
10.030000000000001,-22.9134102918934,14.1091122397156,30.9324820542341,45.1084416467197,-2.44727989216925,5.49309459488779,-2.0548863410949707,3.0956974029541016
10.040000000000006,-22.6389200259563,41.5161537724978,31.3776262382733,43.0934367489301,-3.08202576570108,6.56543055709974,-2.4641926288604736,3.5956974029541016
10.049999999999997,-22.0764988202704,71.545916358577,31.7863706102184,37.8947178357654,-3.67222084100985,7.50456373711517,-2.7450857162475586,4.095697402954102
10.060000000000002,-21.203158980587,103.500594686239,32.1283529136593,29.8338402527556,-4.21831111223254,8.31182761631393,-2.984515905380249,4.595697402954102
10.069999999999993,-20.0038736098554,136.490139404721,32.3768890367747,19.3111790273333,-4.40879106521606,8.59340667724609,-2.9171056747436523,5.095697402954102
10.079999999999998,-18.4733872703093,169.459858329585,32.5094914932134,6.75327789468848,-4.40879106521606,8.59340667724609,-2.724862575531006,5.595697402954102
10.090000000000003,-16.6176445178973,201.23927805447,32.5078955947359,-7.43139855383721,-4.80238697931314,8.82262726240421,-2.9678704738616943,6.095697402954102
10.099999999999994,-14.4546271599221,230.610718706323,32.3577061513006,-22.8830894971866,-6.05265912600912,9.55075502696696,-3.4678704738616943,6.595697402954102
10.11,-12.0144238141764,256.392597949712,32.0478180347881,-39.3050089782805,-7.29465497470364,9.73023173930267,-3.9678704738616943,7.095697402954102
10.120000000000005,-9.33842132167259,277.529439508816,31.5697771495319,-56.4613723956784,-8.52767057103796,9.31439096720011,-4.467870712280273,7.595697402954102
10.129999999999995,-6.47759933668343,293.178609080342,30.9172335295748,-74.1619042838846,-9.70959335267458,9.14012053297573,-4.967870712280273,8.095697402954102
10.14,-3.49001315486513,302.783424634191,30.0856004705365,-92.2374413442345,-10.8653703140525,9.0894693331069,-5.467870712280273,8.595697402954102
10.150000000000006,-0.437649197481333,306.12347776355,29.0719814732675,-110.512211494894,-11.6319101332583,9.28121374297775,-5.967870712280273,9.095697402954102
10.159999999999997,2.61708160547077,303.335430224029,27.8753695613969,-128.778425749705,-12.2702955292523,9.55276572049725,-6.467870712280273,9.519721984863281
10.170000000000002,5.61489568388041,294.900894302431,26.4970702639576,-146.777979952688,-11.2455536676622,10.927894562405,-5.967870712280273,10.0
10.180000000000007,8.50290244002922,281.601962250908,24.9412589329138,-164.194422531125,-10.0544920603167,12.3946198292509,-5.467870712280273,10.0
10.189999999999998,11.2372783885048,264.449014800498,23.2155617019267,-180.656268799077,-9.11089470441509,12.5978564170304,-4.967870712280273,10.0
10.200000000000003,13.7851092283919,244.588840501029,21.3315486632843,-195.750845922808,-8.21713547690696,12.667834247945,-4.467870712280273,10.0
10.209999999999994,16.1252520005851,223.203227622372,19.3050432798529,-209.046568315281,-7.52262690015898,12.2048282018315,-3.9678707122802734,10.0
10.219999999999999,18.2481763850814,201.408902145963,17.156177007186,-220.120890697198,-6.88080053401682,11.6378205798305,-3.4678707122802734,10.0
10.230000000000004,20.1548515211577,180.169105948542,14.9091470539605,-228.590992420702,-6.38636891846402,10.7798364372442,-2.9678707122802734,9.717228889465332
10.239999999999995,21.8548406117447,160.225462939966,12.5916644803702,-234.144336391552,-6.04604389717879,10.1050343768837,-2.6963183879852295,9.392780303955078
10.25,23.3638406660809,142.056341264928,10.2341073512846,-236.566476443707,-5.89429560700849,9.65438806033915,-2.7489969730377197,9.21020793914795
10.260000000000005,24.7009525313335,125.864970006595,7.86841856181792,-235.763764235925,-5.87280094850132,9.12369203799454,-2.848829746246338,8.827951431274414
10.269999999999996,25.8859831357623,111.597377045928,5.526809978993,-231.778910026809,-5.96319555669314,8.52423245975461,-3.061305522918701,8.358613967895508
10.280000000000001,26.9370664384661,98.9870309755114,3.24035323177589,-224.79773423992,-6.15472621885669,7.83533095156754,-3.3114373683929443,7.858613967895508
10.290000000000006,27.8688434316483,87.6201998828113,1.03755171790862,-215.145958144699,-6.39167289171377,7.10626477917412,-3.520355463027954,7.358613967895508
10.299999999999997,28.6913696989277,77.0138611611838,-1.05700309286215,-203.275510865162,-6.395465296293,6.53345658742736,-3.496990442276001,6.858613967895508
10.310000000000002,29.4098299599137,66.6967638487559,-3.02378636464484,-189.740594663285,-6.3259503748418,6.0097783336257,-3.4316978454589844,6.358613967895508
10.319999999999993,30.0250426519768,56.2840170176326,-4.84920786943502,-175.164708083774,-6.31648349761963,5.93846130371094,-3.476685047149658,6.108060836791992
10.329999999999998,30.534643981075,45.5363674107145,-6.52611292482152,-160.200929125347,-6.31648349761963,5.93846130371094,-3.547982692718506,6.037897109985352
10.340000000000003,30.9347604491137,34.3971882393708,-8.05386436946906,-145.488767469923,-6.03312995471971,5.73348214501738,-3.323436737060547,5.719903469085693
10.349999999999994,31.2219222621903,23.0030529043219,-9.43799043245966,-131.611503014742,-5.67027166235408,5.47098891224225,-3.118403911590576,5.371814727783203
10.36,31.3949457238763,11.6672569971613,-10.6894234326303,-119.057951636118,-5.30043098039742,5.1867686807012,-2.9054934978485107,5.033389568328857
10.370000000000005,31.456524550288,0.839245775560879,-11.8233913901203,-108.191994199488,-4.92370478545499,4.88112289989885,-2.686755657196045,4.700994491577148
10.379999999999995,31.4143161882971,-8.95396330652435,-12.858052835207,-99.2320593184781,-4.54599021308195,4.56228749730748,-2.4870176315307617,4.329827308654785
10.39,31.2813824618161,-17.1760937339493,-13.8129798808798,-92.241282813059,-4.13620539407885,3.81548357719349,-2.210878372192383,3.829827308654785
10.400000000000006,31.0759327397223,-23.350501332403,-14.7075943264299,-87.1276080683917,-3.72642057507574,3.06867965707949,-1.9617881774902344,3.329827308654785
10.409999999999997,30.8204086491357,-27.1209587107375,-15.5596480006042,-83.6519691297014,-3.17120506635716,2.38427438543883,-1.584234595298767,2.829827308654785
10.420000000000002,30.5400293233785,-28.2972798221508,-16.383816405841,-81.4421566371458,-2.56339409994192,1.72243577756446,-1.1370009183883667,2.329827308654785
10.430000000000007,30.260975101644,-26.881222200852,-17.1904507823189,-80.0101740883469,-2.16418743932238,1.19129068371122,-0.9552129507064819,1.8298273086547852
10.439999999999998,30.0084188066982,-23.0710291261825,-17.9845156081168,-78.7717998595691,-1.82319431366293,0.69661048293845,-0.7989487648010254,1.3298273086547852
10.450000000000003,29.8046155607264,-17.2457936979175,-18.7647318804165,-77.0683408075389,-1.49149977242628,0.400401137586377,-0.6279270648956299,0.8298273086547852
10.459999999999994,29.6672379593041,-9.93312633154752,-19.5229527274088,-74.1917641372882,-1.16028068565182,0.114348264597858,-0.4556072950363159,0.32982730865478516
10.469999999999999,29.6080998278784,-1.76515148594641,-20.2438142626176,-69.4151302732053,-0.878796554512009,-0.0920996200168708,-0.32655754685401917,-0.17017269134521484
10.480000000000004,29.6323571471836,6.57149509361575,-20.9047246591993,-62.0301885368732,-0.628365711577221,-0.248844099551927,-0.2189209908246994,-0.3156844973564148
10.489999999999995,29.7382180571994,14.3861747165965,-21.4762692374901,-51.3930145563172,-0.377934868642433,-0.405588579086983,-0.06666213274002075,-0.4445880353450775
10.5,29.9171418358156,21.030425706684,-21.9231101894589,-36.9768231759394,-0.127504025707645,-0.562333058622039,0.09598658233880997,-0.5688562989234924
10.510000000000005,30.154462606877,25.9358732978162,-22.2054403409492,-18.428923779359,0.122926817227143,-0.719077538157094,0.26714205741882324,-0.696456253528595
10.519999999999996,30.430339485423,28.641076714593,-22.2810089343838,4.37337095345665,0.675446549660514,-0.896246464680291,0.7668104767799377,-0.8495581746101379
10.530000000000001,30.7209138252848,28.8059658985462,-22.1076762511678,31.2747535774914,1.33625842230345,-1.08073710065336,1.266810417175293,-1.0058327913284302
10.540000000000006,30.9995488413466,26.214165291637,-21.646379835067,61.8095301663893,1.95869941175026,-1.25608712420162,1.766810417175293,-1.1442936658859253
10.549999999999997,31.2380382296943,20.7651478876816,-20.8643183845149,95.1921725184448,2.28671766282681,-1.36130052549032,2.0957067012786865,-1.2127282619476318
10.560000000000002,31.4076972917078,12.4595532602776,-19.738092424321,130.336539405013,2.61473591390335,-1.46651392677903,2.3773326873779297,-1.2809906005859375
10.569999999999993,31.4802884777247,1.3818427168241,-18.2564964063728,165.906652270793,3.14149433236318,-1.63257501980297,2.8773326873779297,-1.399064302444458
10.579999999999998,31.4287762718148,-12.3155017338424,-16.4226460536843,200.39812128624,4.19379434906288,-1.95953963617995,3.3773326873779297,-1.654341459274292
10.590000000000003,31.2279452603424,-28.4228593523377,-14.2551548252163,232.245083190642,5.24609436576258,-2.28650425255694,3.8773326873779297,-1.862882375717163
10.599999999999994,30.8549421096828,-46.6775628768795,-11.7881454721223,259.943522138935,6.3904727376705,-3.45161142176597,4.37733268737793,-2.362882375717163
10.61,30.28981181744,-66.7611917065933,-9.06999081853172,282.178770588309,7.54123145296799,-4.67479561987487,4.87733268737793,-2.862882375717163
10.620000000000005,29.5160890992595,-88.2919349085118,-6.16081021013831,297.943337681437,8.50931890881827,-6.54235596825199,5.37733268737793,-3.362882375717163
10.629999999999995,28.5214787656084,-110.815429515194,-3.12888840746885,306.631306029789,9.41661462332153,-8.62436027664688,5.87733268737793,-3.862882375717163
10.64,27.2986194331576,-133.798385599121,-0.0463140734255894,308.097406329724,10.4866548984834,-11.1368006378924,6.37733268737793,-4.362882614135742
10.650000000000006,25.8458802960523,-156.629374751377,3.01576154871333,302.672348622033,11.5434637085035,-13.4477108707658,6.87733268737793,-4.862882614135742
10.659999999999997,24.1681003172015,-178.630224142861,5.99178372948313,291.130853738912,12.2216136774587,-12.6168645564403,7.37733268737793,-5.362882614135742
10.670000000000002,22.2771529648076,-199.079653919224,8.82590173304085,274.614593970266,12.8515117779167,-11.7463056742472,7.87733268737793,-5.5645294189453125
10.680000000000007,20.1922140577215,-217.248605171459,11.475106731274,254.517980284415,13.1089949166123,-10.5692393985693,8.37733268737793,-5.0645294189453125
10.689999999999998,17.9396266160293,-232.444615353013,13.9110869629726,232.349465234819,13.2973552720955,-9.42404365251372,8.87733268737793,-4.5645294189453125
10.700000000000003,15.5522921029436,-244.060918508827,16.1206314217263,209.584122188704,13.2138441288416,-8.40432451199082,9.37733268737793,-4.0645294189453125
10.709999999999994,13.0685668478376,-251.624886682595,18.1045791080811,187.524372872536,13.0084176244226,-7.45807913704623,9.87733268737793,-3.5645294189453125
10.719999999999999,10.5306988355969,-254.840112311287,19.8754773497479,167.184772460032,12.3231771338695,-6.80099945870867,10.0,-3.0645294189453125
10.730000000000004,7.98289565760005,-253.61691167102,21.4542595009989,149.213845450701,11.6406430182991,-6.30848656240271,10.0,-2.6568994522094727
10.739999999999995,5.4691612199685,-248.087293731684,22.8663612296609,133.861400824135,10.9636156444453,-6.15082259484955,10.0,-2.7685229778289795
10.75,3.03106958707677,-238.602298385646,24.1377514786369,120.994091654804,10.2807957601672,-6.06153869628906,9.658388137817383,-2.810136556625366
10.760000000000005,0.70565498754101,-225.711668013363,25.2913518668553,110.156019704295,9.59041259142985,-6.06153869628906,9.226442337036133,-2.959939956665039
10.769999999999996,-1.47641250487092,-210.127722419257,26.3442578699258,100.665706503197,8.84697050494168,-5.8454635814433,8.726442337036133,-2.811920166015625
10.780000000000001,-3.49222309906112,-192.676861420069,27.3060647839476,91.7363900834189,8.05995887077844,-5.45195750085733,8.226442337036133,-2.5165905952453613
10.790000000000006,-5.32749300824233,-174.243199817746,28.1784550859451,82.6038725561014,7.19170784023306,-5.06619297317156,7.726442337036133,-2.285277843475342
10.799999999999997,-6.97684593458022,-155.709361553131,28.9560397410185,72.6454107174083,6.29483954673926,-4.68315547282525,7.226442337036133,-2.0924744606018066
10.810000000000002,-8.44350720346686,-137.899412406915,29.6282852930069,61.4745450604806,5.61704825856102,-4.23225888355644,6.726442337036133,-1.86508047580719
10.819999999999993,-9.73845500695193,-121.528346013727,30.1822222848718,49.0001851346482,4.97566422336536,-3.77008514991546,6.226442337036133,-1.6190181970596313
10.829999999999998,-10.8791128756146,-107.161556400026,30.6055373230943,35.4433130408253,4.97142839431763,-3.76703286170959,5.726442337036133,-1.8904051780700684
10.840000000000003,-11.8876959615465,-95.1865345742895,30.8896137391094,21.3105652302738,4.93761156201068,-3.74061346146979,5.226442337036133,-2.039489269256592
10.849999999999994,-12.7893400516528,-85.797839654695,31.0321080558408,7.32973543008475,4.53073279051032,-3.42273942123513,4.726442337036133,-1.8122707605361938
10.86,-13.6101471471569,-78.9952977720639,31.0387255731173,-5.64295554244185,4.11845077701796,-3.10230321869353,4.226442337036133,-1.674802541732788
10.870000000000005,-14.3752757609687,-74.5943585894116,30.9239752107455,-16.730754122954,3.10398975653616,-2.49631986575086,3.726442337036133,-1.174802541732788
10.879999999999995,-15.1071886704055,-72.2466408261045,30.7108234204113,-25.1450756161716,2.11654395842593,-1.90983563663599,3.226442337036133,-0.7496865391731262
10.89,-15.8241474686939,-71.4680237391255,30.4293093537063,-30.2813849484815,1.63808079600016,-1.69072633795503,2.726442337036133,-0.7394816875457764
10.900000000000006,-16.5390145787168,-71.6712836599941,30.1143091050543,-31.7911640737877,1.1617999591554,-1.46653965290672,2.226442337036133,-0.5819544792175293
10.909999999999997,-17.2583931075064,-72.2003351401163,29.8027296694018,-29.6227530680853,0.709193656007672,-1.18727193151217,1.7264423370361328,-0.41072118282318115
10.920000000000002,-17.9821076040697,-72.3636722535548,29.5304630170007,-24.0283967492216,0.277300080519861,-0.851784717717781,1.2264423370361328,-0.2155163288116455
10.930000000000007,-18.7030090584338,-71.4655484016962,29.3294345533401,-15.5392694625959,-0.0952072058253554,-0.355108350764815,0.7264423370361328,0.1718534231185913
10.939999999999998,-19.4070783997946,-68.8345431987144,29.225043005067,-4.91387354603813,-0.381011128637405,0.373205196178679,0.2264423370361328,0.6718534231185913
10.950000000000003,-20.073804451516,-63.8501390097954,29.2342212946974,6.93242747085919,-0.545976091086368,1.42426763731424,-0.2735576629638672,1.1718534231185913
10.959999999999994,-20.6768220782968,-55.9685206954716,29.364263595919,19.0079458198503,-0.599306730740755,2.24511438869586,-0.6489766240119934,1.6718534231185913
10.969999999999999,-21.1848094328511,-44.7488845191883,29.6124750504967,30.3265614235902,-0.562257783405747,2.87957761180787,-0.625461220741272,2.171853542327881
10.980000000000004,-21.5626544460854,-29.8810910288411,29.9666168048466,39.9830514997402,-0.625553937465858,3.37287313357918,-0.6986229419708252,2.671853542327881
10.989999999999995,-21.772904913924,-11.214544919985,30.4060455913933,47.2151970036077,-0.741863632741821,3.79158803657264,-0.7625979781150818,3.171853542327881
11.0,-21.7775088242364,11.2132169815595,30.9033884932095,51.4477374324784,-1.27290049462685,4.5094370485095,-1.2038218975067139,3.671853542327881
11.010000000000005,-21.5398283486466,37.1513576831834,31.4265547801809,52.3154561632008,-1.93154671010872,5.31932804215,-1.6757704019546509,4.171853542327881
11.019999999999996,-21.026872130664,66.1185097169113,31.9408718329769,49.6651769076395,-1.95604395866394,5.34945058822632,-1.4681675434112549,4.671853542327881
11.030000000000001,-20.2116406064455,97.3987287287303,32.4111426295609,43.5389371730414,-1.95604395866394,5.34945058822632,-1.3671579360961914,4.934145450592041
11.040000000000006,-19.0754266336331,130.055587529746,32.8034562177423,34.1427238168604,-3.1415335722525,6.23174600946643,-1.8671579360961914,5.434145450592041
11.049999999999997,-17.6098701270407,162.967857508865,33.0866344999118,21.8065414770417,-4.92634246211734,7.56008216126923,-2.3671579360961914,5.934145450592041
11.060000000000002,-15.8185429657681,194.887567524955,33.2332596514084,6.94198051927941,-6.33714252792442,7.94716418464644,-2.8671579360961914,6.434145450592041
11.069999999999993,-13.7178489146877,224.517851786756,33.2202863059331,-9.99714658035401,-7.61537822350326,8.00062637679689,-3.3671579360961914,6.934145450592041
11.079999999999998,-11.3370667211798,250.604567820944,33.0292923051244,-28.5468863147105,-7.70549440383911,8.00439548492432,-3.8671579360961914,7.434145450592041
11.090000000000003,-8.71743993551755,272.032854339713,32.6464553297863,-48.255523833298,-7.76388909027752,7.99107052291824,-4.367157936096191,7.925756931304932
11.099999999999994,-5.91031531441806,287.918140532554,32.062357270316,-68.6957622589456,-9.14141908650149,7.67673481908189,-4.867157936096191,7.721003532409668
11.11,-2.97443928567685,297.680977750013,31.2717141509285,-89.4679182441046,-10.4684513754171,7.54651622771738,-5.367157936096191,7.646710395812988
11.120000000000005,0.0273771510880164,301.096528579264,30.2731103839078,-110.196572349355,-11.4868113974785,8.54173182935939,-5.867157936096191,8.146710395812988
11.129999999999995,3.03193576551564,298.312379773602,29.0687880958712,-130.523669902304,-12.1013347957514,9.51439998688807,-6.367157936096191,8.646710395812988
11.14,5.97933589537589,289.832077643822,27.6645119752474,-150.101002445932,-11.4467941253131,10.4162123837453,-5.8924431800842285,9.146710395812988
11.150000000000006,8.81632624551477,276.465873967586,26.0695028295487,-168.584509426721,-10.6601937226244,11.2346452900513,-5.3924431800842285,9.646710395812988
11.159999999999997,11.4990181696528,259.254057829537,24.29641216172,-185.632088314577,-9.69724651823421,11.9417368644036,-4.8924431800842285,10.0
11.170000000000002,13.9947254902343,239.371347511823,22.3612974443302,-200.905753087619,-8.68647646152605,12.3407952268248,-4.3924431800842285,10.0
11.180000000000007,16.2827917041174,218.022691700181,20.2835533176244,-214.078239024908,-7.63470479983482,12.4757569186147,-3.8924431800842285,10.0
11.189999999999998,18.3543732451258,196.341371936521,18.0857558760453,-224.843622534243,-7.26593399047852,12.5230770111084,-3.4773521423339844,10.0
11.200000000000003,20.211254484024,175.299644118077,15.7933834218503,-232.931181361059,-7.26593399047852,12.5230770111084,-3.638068199157715,10.0
11.209999999999994,21.8638654740414,155.640532691095,13.4343860940302,-238.121477930147,-6.75009191282876,12.2855854307533,-3.2370657920837402,10.0
11.219999999999999,23.3287484825731,137.836998655699,11.0385880263508,-240.263438751179,-5.8613322898061,11.8764041394768,-2.7370657920837402,10.0
11.230000000000004,24.6257672366659,122.08171476243,8.63691892778153,-239.29101575623,-5.43285913446602,11.3619901644622,-2.2465245723724365,10.0
11.239999999999995,25.7753686995658,108.307342208048,6.26048695069384,-235.237857627461,-5.3345431453285,10.772094229637,-2.3493263721466064,9.998488426208496
11.25,26.7961891219706,96.2338407429987,3.93952106260946,-228.24830912339,-5.40369837463521,9.9744145029108,-2.5889391899108887,9.498488426208496
11.260000000000005,27.7032457546562,85.4363549390963,1.70222822121046,-218.58302886824,-5.57763995585451,9.04672494081015,-2.830963373184204,8.998488426208496
11.269999999999996,28.5068787583703,75.4249946605247,-0.426372566509928,-206.617623269194,-5.78234831220796,8.04916779892067,-3.0447020530700684,8.498488426208496
11.280000000000001,29.2125136312742,65.7266259449846,-2.4255625470752,-192.833036043904,-6.00406313678027,7.01299104967791,-3.2317376136779785,7.998488426208496
11.290000000000006,29.821213980113,55.9587723315532,-4.27989535045012,-177.797066558073,-6.04669948330448,6.15389491050478,-3.2398548126220703,7.498488426208496
11.299999999999997,30.3309002045757,45.886989152034,-5.97994020928847,-162.137244530869,-6.01299591753533,5.37028700637203,-3.2092525959014893,6.998488426208496
11.310000000000002,30.7380339156949,35.4594094765769,-7.52271460663874,-146.506276272705,-5.705797861921,4.7141699139649,-2.9522242546081543,6.498488426208496
11.319999999999993,31.0395190446002,24.8150773947218,-8.91174211363127,-131.542332505014,-5.22695733893119,4.13806480828802,-2.6359310150146484,5.998488426208496
11.329999999999998,31.2345523622326,14.2658507729431,-10.1566988355096,-117.827365798328,-4.72919786860136,3.53098768763152,-2.341221809387207,5.498488426208496
11.340000000000003,31.326170256066,4.25489939797248,-11.2726468745599,-105.847130280263,-4.17880482908472,2.83774468977339,-2.031717538833618,4.998488426208496
11.349999999999994,31.3222842215987,-4.70225013907247,-12.2788901957038,-95.9564794853784,-3.6562439023531,2.17980653701396,-1.7700352668762207,4.498488426208496
11.36,31.2360688840071,-12.0860580014443,-13.1975214696885,-88.3528891651994,-3.26766986845638,1.69182984328319,-1.6224178075790405,3.998488426208496
11.370000000000005,31.0856533705767,-17.4416856915821,-14.0517533237094,-83.0601686711872,-2.89517732320087,1.28156579638071,-1.46523916721344,3.498488426208496
11.379999999999995,30.8931569041202,-20.4394123706388,-14.8641415230187,-79.9232097103518,-2.57766374843585,1.13698370293636,-1.364866852760315,2.998488426208496
11.39,30.6831898131241,-20.9196229303973,-15.6548106670294,-78.613576366955,-2.26015017367083,0.992401609492009,-1.2324260473251343,2.498488426208496
11.400000000000006,30.4810012191148,-18.9176538156703,-16.4397866241026,-78.6449414388057,-1.93749800198552,0.850013209602973,-1.0747106075286865,1.998488426208496
11.409999999999997,30.3104877585734,-14.6666432425355,-17.2295273289851,-79.3969440177856,-1.578970503219,0.722940172065473,-0.885289192199707,1.498488426208496
11.420000000000002,30.192281739601,-8.57936775003042,-18.0277286488829,-80.145998275682,-1.25982285537286,0.612970722634144,-0.7037246823310852,0.9984884262084961
11.430000000000007,30.1421145758772,-1.2124409411712,-18.8304682469533,-80.1018140824315,-1.11055787873397,0.576785281186483,-0.6765257120132446,0.4984884262084961
11.439999999999998,30.1696082256151,6.78208185827893,-19.6257395427648,-78.448693078996,-0.729356351213333,0.500029582098278,-0.37667953968048096,0.2944401800632477
11.450000000000003,30.2775917238756,14.7118218610042,-20.393419607035,-74.3908231430388,0.368053409894978,0.297995979756282,0.12332046031951904,0.06330104172229767
11.459999999999994,30.4619801671084,21.9000272358407,-21.1057067313191,-67.2006352526534,1.10329675674438,0.162637367844582,0.623320460319519,-0.04356856271624565
11.469999999999999,30.7121968624627,27.7370071770673,-21.728051872714,-56.2687752653904,1.10329675674438,0.162637367844582,1.0245370864868164,-0.009164780378341675
11.480000000000004,31.0120694149751,31.7224195883701,-22.2205902567134,-41.1535270630411,1.10329675674438,0.162637367844582,0.9718173146247864,-0.029853466898202896
11.489999999999995,31.3410880041872,33.4945855184489,-22.5400539383147,-21.6267475406844,1.10329675674438,0.162637367844582,0.9764723181724548,-3.997539170086384e-05
11.5,31.6758810047884,32.8441650691121,-22.6421127955071,2.28740327415683,1.10329675674438,0.162637367844582,0.981528103351593,0.06272068619728088
11.510000000000005,31.9917443054128,29.7112303528657,-22.4840507256429,30.2852991783629,1.91160270657578,-0.418023283180255,1.4815280437469482,-0.4372793138027191
11.519999999999996,32.2640612027556,24.1668647398417,-22.0276382612193,61.7728643333923,3.06845715459933,-1.24906981583345,1.9815280437469482,-0.9372793436050415
11.530000000000001,32.4694719467452,16.3825640741551,-21.2420178214706,95.8749619675888,3.2571427822113,-1.38461542129517,2.4815280437469482,-1.162550926208496
11.540000000000006,32.5866944936648,6.59252923356735,-20.1063810533199,131.468104116554,3.2571427822113,-1.38461542129517,2.945401430130005,-1.113936185836792
11.549999999999997,32.5969555595214,-4.94495121630325,-18.6121975455765,167.237375873729,3.71610113320036,-1.75445559718874,3.445401430130005,-1.459538459777832
11.560000000000002,32.4840549742901,-17.980720614699,-16.7647582125573,201.755739184876,4.20212860600906,-2.14610875187109,3.945401430130005,-1.7081677913665771
11.569999999999993,32.2341457638868,-32.2972701999762,-14.5838302487535,233.580799042282,4.68815607881775,-2.53776190655345,4.42514705657959,-1.9618053436279297
11.579999999999998,31.8353566150167,-47.7172198530444,-12.1032849178917,261.361183612446,5.27193777893023,-3.14409198177054,4.92514705657959,-2.413613796234131
11.590000000000003,31.2774041828339,-64.0970371014286,-9.36965033378368,283.942437996383,6.2059662958607,-4.5195950138555,5.42514705657959,-2.913613796234131
11.599999999999994,30.551336056271,-81.3080144640644,-6.43964965940752,300.461213500935,7.13999481279118,-5.89509804594045,5.92514705657959,-3.413613796234131
11.61,29.6495125277469,-99.2088442366982,-3.37689743933729,310.416924089381,7.39964590612133,-7.22838235077622,6.42514705657959,-3.913613796234131
11.620000000000005,28.5658834366357,-117.615574972048,-0.248026883957728,313.712069900719,7.49976386324556,-8.55167924243803,6.92514705657959,-4.413613796234131
11.629999999999995,27.2965551631561,-136.275146399281,2.88140654488953,310.655782444118,8.12683565993727,-10.4860655942576,7.42514705657959,-4.913613796234131
11.64,25.8405825691266,-154.848131077669,5.95086529925435,301.929217603524,8.89474903335238,-12.5837808690779,7.92514705657959,-5.413613796234131
11.650000000000006,24.2008705247971,-172.904895031744,8.9082411836229,288.515645747139,9.71765053854191,-12.3371954344104,8.42514705657959,-5.913613796234131
11.659999999999997,22.38503720832,-189.937326584742,11.7124144445909,271.602046424545,10.5459591648968,-11.8625872038871,8.92514705657959,-6.036148548126221
11.670000000000002,20.4060817111033,-205.385872004919,14.3347225351144,252.462316597005,11.4485081049551,-10.7151977296789,9.42514705657959,-5.536148548126221
11.680000000000007,18.282713340891,-218.679213847626,16.7592145827331,232.334499274477,12.2584015732166,-9.56952804321011,9.92514705657959,-5.036148548126221
11.689999999999998,16.0392375315783,-229.281889449418,18.9816985647018,212.30547240974,12.6152908875321,-8.43223965690742,10.0,-4.536148548126221
11.700000000000003,13.704947976897,-236.743833127791,21.007722219017,193.216059215778,12.7442143641577,-7.46352763987606,10.0,-4.036148548126221
11.709999999999994,11.313037719435,-240.74549779256,22.8497497755154,175.597404788829,12.3938524558484,-6.84919420255567,10.0,-3.5361485481262207
