time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
179.585,-0.0046995037629576,0,0,0.00122777420270282,-0,-0,0.523798628728606,-0,0,0.916400630019885,0,-0
179.59,-0.00113990845998912,0,0,0.00511261891427101,-0,-0,0.520223228806033,-0,0,0.864046083095449,0,-0
179.595,0.00341267232753562,0,0,0.011685936445003,-0,-0,0.513805826034502,-0,0,0.802190495493573,0,-0
179.6,0.0101560160526505,0,0,0.0206878531784638,-0,-0,0.502082922873761,-0,0,0.705703919442931,0,-0
179.605,0.0179958349190283,0,0,0.0322854754077242,-0,-0,0.488668343295259,-0,0,0.610730823008025,0,-0
179.61,0.0269465815154966,0,0,0.0464742537676872,-0,-0,0.473877083427176,-0,0,0.518670531734968,0,-0
179.615,0.0336628235462387,0,0,0.0595177644883141,-0,-0,0.459587982203147,0,0,0.451134017112972,0,-0
179.62,0.0354189371613061,0,0,0.0672537123804099,-0,-0,0.446930914531786,0,0,0.416631370538929,-0,-0
179.625,0.0373009396571966,0,0,0.0748051071098572,-0,0,0.433639662861722,0,0,0.381297523445914,-0,-0
179.63,0.0393556827342615,0,0,0.0822180895276527,-0,0,0.419970055895405,0,-0,0.345773585707416,-0,-0
179.635,0.0416264358869711,0,0,0.0895476995612382,-0,0,0.406145857249891,0,-0,0.310586965611332,-0,-0
179.64,0.0530292369573365,0,0,0.105649668977184,-0,0,0.385885710660228,0,-0,0.270823361853872,-0,-0
179.645,0.0917336707323898,-0,-0,0.150172563953934,0,0,0.348064412016704,0,-0,0.219570498685033,-0,-0
179.65,0.132839341748496,-0,-0,0.199429353244624,0,0,0.311922400235072,0,-0,0.173940721101547,-0,-0
179.655,0.175983478081138,-0,-0,0.253080214768311,0,0,0.277558749884763,0,-0,0.133975930937857,-0,-0
179.66,0.221505163488794,-0,-0,0.322775269598726,0,0,0.249456998474422,0,-0,0.102645559451134,-0,-0
179.665,0.269825429142018,-0,-0,0.423498370743637,0,0,0.231911714838174,0,-0,0.080886966635359,-0,-0
179.67,0.318931250401077,-0,-0,0.530392180908925,0,0,0.21531712746917,0,-0,0.0610312742010033,-0,-0
179.675,0.368293464751376,-0,-0,0.642536586854811,0,0,0.199633620857597,0,-0,0.0429287551952613,-0,-0
