time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
49.35,-0.461223625874127,0.0853001224376071,0.046364036903273,-0.378209536406738,-0.00369059802219009,-0.00211416176890762,NaN,NaN,NaN,NaN,NaN,NaN
49.355,-0.423455880204928,0.0788641743465089,0.0416217301476342,-0.36285653945591,-0.00197490884343205,-0.00195739631767848,NaN,NaN,NaN,NaN,NaN,NaN
49.36,-0.381149822406162,0.0709430996193408,0.0368265059882865,-0.345345334619967,-8.35036133757102e-05,-0.00181587274854672,NaN,NaN,NaN,NaN,NaN,NaN
49.365,-0.335186512746247,0.0617096822988039,0.0320638683370829,-0.326027966755484,0.00194209367187762,-0.0016912511898531,NaN,NaN,NaN,NaN,NaN,NaN
49.37,-0.286465869882083,0.0513521336922937,0.0274145988066891,-0.305276003457345,0.0040582580845282,-0.00158468508593374,NaN,NaN,NaN,NaN,NaN,NaN
49.375,-0.2358873141016,0.0400680242099831,0.0229538629511284,-0.283471357287647,0.00622007458740884,-0.00149677876913078,NaN,NaN,NaN,NaN,NaN,NaN
49.38,-0.184330937398271,0.0280584138042718,0.0187502126750139,-0.260997281447674,0.0083823696311051,-0.00142762498404424,NaN,NaN,NaN,NaN,NaN,NaN
49.385,-0.132630501360522,0.0155191644658381,0.0148647588877546,-0.238226725320247,0.0105014578439227,-0.00137696905613448,NaN,NaN,NaN,NaN,NaN,NaN
49.39,0.0151220888012505,-0.041363350621113,0.0241022899110169,-0.140652212080562,0.0237952771416907,-0.00246285481431633,NaN,NaN,NaN,NaN,NaN,NaN
49.395,-0.0335436889160005,-0.0515157588326303,0.0299857655620684,-0.110950793147188,-0.00420444020425974,0.00639178300595547,NaN,NaN,NaN,NaN,NaN,NaN
49.4,-0.0275589832802247,-0.0669904911728394,0.033458805113732,-0.0838062328226721,-0.0150362052761554,0.00850545141623206,NaN,NaN,NaN,NaN,NaN,NaN
49.405,-0.0507109954957536,-0.068137817456871,0.0332168915914257,-0.0782116890080583,-0.0291349908828902,0.010892743260584,NaN,NaN,NaN,NaN,NaN,NaN
49.41,-0.102113805477128,-0.0531640643689267,0.0282801229687606,-0.0941495642150109,-0.0462128628853964,0.0138964454590453,NaN,NaN,NaN,NaN,NaN,NaN
49.415,-0.175388221736988,-0.0243785125391591,0.0191187260942753,-0.124641758680722,-0.0659057630165102,0.017890625126772,NaN,NaN,NaN,NaN,NaN,NaN
49.42,-0.259733696609401,0.0122908193886431,0.00743216453225239,-0.157090543652121,-0.0878835521611716,0.023128682684499,NaN,NaN,NaN,NaN,NaN,NaN
49.425,-0.342488176245178,0.0492244253486157,-0.00454468528263456,-0.176743008630058,-0.111960254583258,0.0296832862980364,NaN,NaN,NaN,NaN,NaN,NaN
49.43,-0.412433912375208,0.0797479560826209,-0.0148252244232287,-0.171040394543357,-0.138190053063952,0.0375064926591212,NaN,NaN,NaN,NaN,NaN,NaN
49.435,-0.462646525360895,0.100281203734794,-0.0222809649526206,-0.13318553035344,-0.16689112127907,0.0465088704951993,NaN,NaN,NaN,NaN,NaN,NaN
49.44,-0.491720487098868,0.11097848167442,-0.0269007267757827,-0.0635459399906308,-0.198490765901709,0.0565279563187002,NaN,NaN,NaN,NaN,NaN,NaN
49.445,-0.503052161875244,0.11475530690974,-0.0295692933771105,0.0313940244075941,-0.233292924737989,0.0672474859265393,NaN,NaN,NaN,NaN,NaN,NaN
49.45,-0.502691701565547,0.115420325881364,-0.0314641460412137,0.141851603477409,-0.271255191119064,0.0781998243086382,NaN,NaN,NaN,NaN,NaN,NaN
49.455,-0.496854871118167,0.115862505377012,-0.0333749778536831,0.258000992634243,-0.311902275940278,0.0888517877696993,NaN,NaN,NaN,NaN,NaN,NaN
49.46,-0.490059952813946,0.116994855966608,-0.0353042105146096,0.372458952361026,-0.35440830527493,0.0987465777066366,NaN,NaN,NaN,NaN,NaN,NaN
49.465,-0.4843649492212,0.117595339088007,-0.0364252586289479,0.48138338164087,-0.397757544527487,0.107583681360748,NaN,NaN,NaN,NaN,NaN,NaN
49.47,-0.479639953618269,0.11492172835307,-0.0353838383631305,0.5841856978704,-0.440925554222178,0.11529777924324,NaN,NaN,NaN,NaN,NaN,NaN
49.475,-0.474546370826809,0.105646974764294,-0.0306749435425761,0.68232092694603,-0.483024195225734,0.122011075263627,NaN,NaN,NaN,NaN,NaN,NaN
49.48,-0.467657121243665,0.0868375060718719,-0.0210260750805057,0.777839568717742,-0.523380776882458,0.127980751796871,NaN,NaN,NaN,NaN,NaN,NaN
49.485,-0.458362658254747,0.0566662913924444,-0.00564301256900749,0.872201493867969,-0.561592915338553,0.133490738227567,NaN,NaN,NaN,NaN,NaN,NaN
49.49,-0.447245415922861,0.014737576192261,0.0156863808476531,0.965704224621776,-0.5974854788337,0.138706500942871,NaN,NaN,NaN,NaN,NaN,NaN
49.495,-0.435959938937413,-0.0377774104027442,0.042490482568008,1.0574118737277,-0.631115063320933,0.143682284660302,NaN,NaN,NaN,NaN,NaN,NaN
49.5,-0.426728894919211,-0.0982814832589816,0.0736168353995836,1.14551941689033,-0.662675693168615,0.148326967703716,NaN,NaN,NaN,NaN,NaN,NaN
49.505,-0.421766684960312,-0.162940053565563,0.107238829221017,1.22780459381888,-0.692468060761482,0.152535921052099,NaN,NaN,NaN,NaN,NaN,NaN
