time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
46.345,46.28791,743.4886,133.3006,0.4698924,0,-1.270459,10.9436,260.6427,-89.81723,0.6827262,0,-0.8339894
46.35,47.80702,743.7943,126.364,0.4694766,0,-1.264963,12.78835,207.4168,-71.36804,0.684587,0,-0.8413425
46.355,49.84574,740.6442,119.1057,0.4692422,0,-1.2589,13.8427,160.7785,-53.6725,0.6877222,0,-0.85527
46.36,52.53475,736.3308,112.1973,0.4690488,0,-1.252496,14.35054,121.7964,-38.13497,0.6930152,0,-0.8781373
46.365,55.29246,732.309,106.0597,0.4687505,0,-1.246077,14.52601,90.71431,-25.63423,0.7016476,0,-0.9120124
46.37,57.48914,729.1088,100.8255,0.4682756,0,-1.239951,14.44913,66.9977,-16.42788,0.7148176,0,-0.9572107
46.375,58.92702,726.5533,96.38475,0.4676559,0,-1.2343,0,0,0,0,0,0
46.38,59.867,724.1352,92.51361,0.4669879,0,-1.22916,0,0,0,0,0,0
46.385,60.68998,721.3828,89.02889,0.4663585,0,-1.224464,0,0,0,0,0,0
46.39,61.52768,718.0852,85.88674,0.4657906,0,-1.220121,0,0,0,0,0,0
46.395,62.16621,714.3343,83.17071,0.4652402,0,-1.216052,0,0,0,0,0,0
46.4,62.26702,710.425,80.98674,0.4646413,0,-1.212189,0,0,0,0,0,0
46.405,61.68667,706.697,79.34298,0.4639592,0,-1.208444,0,0,0,0,0,0
46.41,60.61728,703.3944,78.09835,0.4632165,0,-1.204704,0,0,0,0,0,0
46.415,59.43942,700.5869,77.01638,0.4624739,0,-1.200869,0,0,0,0,0,0
46.42,58.42164,698.1637,75.88436,0.4617851,0,-1.1969,0,0,0,0,0,0
46.425,57.51829,695.8815,74.60808,0.461161,0,-1.192842,0,0,0,0,0,0
46.43,56.42996,693.4363,73.21802,0.4605683,0,-1.18879,0,0,0,0,0,0
46.435,54.8799,690.5304,71.7996,0.4599603,0,-1.184828,0,0,0,0,0,0
46.44,52.89057,686.9228,70.41485,0.4593136,0,-1.180977,0,0,0,0,0,0
46.445,50.84139,682.4566,69.07078,0.4586416,0,-1.177187,0,0,0,0,0,0
46.45,49.25241,677.0701,67.73896,0.4579749,0,-1.173382,0,0,0,0,0,0
46.455,48.44673,670.7962,66.39625,0.4573256,0,-1.169507,0,0,0,0,0,0
46.46,48.33818,663.7518,65.05166,0.4566647,0,-1.165565,0,0,0,0,0,0
46.465,48.4971,656.1161,63.7361,0.455935,0,-1.161602,0,0,0,0,0,0
46.47,48.4417,648.1037,62.45909,0.4550916,0,-1.15768,0,0,0,0,0,0
46.475,47.94247,639.947,61.16359,0.4541389,0,-1.153827,0,0,0,0,0,0
46.48,47.12996,631.8923,59.71491,0.4531371,0,-1.15002,0,0,0,0,0,0
46.485,46.34806,624.2019,57.93766,0.4521679,0,-1.146193,0,0,0,0,0,0
46.49,45.87726,617.1425,55.68397,0.4512867,0,-1.142288,0,0,0,0,0,0
46.495,45.73496,610.9566,52.89654,0.4504929,0,-1.13828,0,0,0,0,0,0
46.5,45.68931,605.8264,49.63054,0.4497386,0,-1.134183,0,0,0,0,0,0
46.505,45.45931,601.8474,46.02048,0.4489657,0,-1.130007,0,0,0,0,0,0
46.51,44.94142,599.0192,42.21536,0.4481456,0,-1.125735,0,0,0,0,0,0
46.515,44.29565,597.2577,38.32676,0.4472946,0,-1.121307,0,0,0,0,0,0
46.52,43.83628,596.4287,34.41874,0.4464576,0,-1.116663,0,0,0,0,0,0
46.525,43.81416,596.388,30.53229,0.4456762,0,-1.111784,0,0,0,0,0,0
46.53,44.24898,597.0128,26.7141,0.4449661,0,-1.106719,0,0,0,0,0,0
46.535,44.92696,598.2155,23.02443,0.444317,0,-1.101572,0,0,0,0,0,0
46.54,45.55692,599.9383,19.52243,0.4437133,0,-1.096446,0,0,0,0,0,0
46.545,45.96487,602.1354,16.24744,0.4431568,0,-1.091383,0,0,0,0,0,0
46.55,46.18465,604.754,13.21891,0.4426751,0,-1.086344,0,0,0,0,0,0
46.555,46.38591,607.7212,10.46121,0.4423059,0,-1.081233,0,0,0,0,0,0
46.56,46.70464,610.9394,8.03417,0.4420688,0,-1.075963,0,0,0,0,0,0
46.565,47.1104,614.2852,6.037779,0.4419455,0,-1.070513,0,0,0,0,0,0
46.57,47.4102,617.6087,4.575321,0.4418842,0,-1.064943,0,0,0,0,0,0
46.575,47.38338,620.7418,3.688884,0.441828,0,-1.059365,0,0,0,0,0,0
46.58,46.94591,623.5218,3.306472,0.4417475,0,-1.05389,0,0,0,0,0,0
46.585,46.22259,625.8329,3.241239,0.4416553,0,-1.048588,0,0,0,0,0,0
46.59,45.47335,627.6516,3.250615,0.4415928,0,-1.043465,0,0,0,0,0,0
46.595,44.92501,629.0738,3.121018,0.441599,0,-1.038481,0,0,0,0,0,0
46.6,44.62713,630.3051,2.731877,0.4416835,0,-1.033562,0,0,0,0,0,0
46.605,44.4326,631.6089,2.07556,0.4418204,0,-1.028633,0,0,0,0,0,0
46.61,44.1122,633.2269,1.235808,0.4419661,0,-1.023638,0,0,0,0,0,0
46.615,43.51793,635.2998,0.3365514,0.4420841,0,-1.018551,0,0,0,0,0,0
46.62,42.68244,637.8098,-0.5212254,0.4421616,0,-1.013379,0,0,0,0,0,0
46.625,41.79848,640.5659,-1.308464,0.4422104,0,-1.008157,0,0,0,0,0,0
46.63,41.10958,643.2438,-2.083221,0.4422541,0,-1.002942,0,0,0,0,0,0
46.635,40.79496,645.4829,-2.977297,0.4423152,0,-0.9977884,0,0,0,0,0,0
46.64,40.91889,647.0238,-4.174782,0.4424081,0,-0.992725,0,0,0,0,0,0
46.645,41.45936,647.8521,-5.88884,0.4425412,0,-0.9877244,0,0,0,0,0,0
46.65,42.37435,648.3055,-8.323061,0.4427204,0,-0.9827031,0,0,0,0,0,0
46.655,43.64118,649.0924,-11.60662,0.442949,0,-0.9775519,0,0,0,0,0,0
46.66,45.23344,651.1889,-15.71769,0.4432244,0,-0.9721865,0,0,0,0,0,0
46.665,47.06146,655.6241,-20.4359,0.4435343,0,-0.9665963,0,0,0,0,0,0
46.67,48.94258,663.2172,-25.36656,0.4438583,0,-0.960865,0,0,0,0,0,0
46.675,50.64599,674.3508,-30.04699,0.4441754,0,-0.9551485,0,0,0,0,0,0
46.68,51.99008,688.8586,-34.09573,0.4444729,0,-0.9496121,0,0,0,0,0,0
46.685,52.92103,706.0623,-37.33742,0.4447511,0,-0.944364,0,0,0,0,0,0
46.69,53.51299,724.9382,-39.84751,0.4450181,0,-0.9394271,0,0,0,0,0,0
46.695,53.89016,744.3497,-41.90101,0.4452783,0,-0.9347577,0,0,0,0,0,0
46.7,54.13113,763.2643,-43.85973,0.4455223,0,-0.9302836,0,0,0,0,0,0
46.705,54.23022,780.8948,-46.05828,0.4457263,0,-0.9259321,0,0,0,0,0,0
46.71,54.14655,796.7419,-48.73157,0.4458619,0,-0.9216376,0,0,0,0,0,0
46.715,53.90153,810.554,-51.98935,0.4459114,0,-0.9173386,0,0,0,0,0,0
46.72,53.64346,822.2444,-55.8222,0.4458782,0,-0.9129782,0,0,0,0,0,0
46.725,53.61939,831.8102,-60.12772,0.4457852,0,-0.9085143,0,0,0,0,0,0
46.73,54.06329,839.2822,-64.75217,0.4456612,0,-0.9039346,0,0,0,0,0,0
46.735,55.07205,844.7173,-69.53785,0.4455251,0,-0.8992641,0,0,0,0,0,0
46.74,56.5505,848.2278,-74.36477,0.4453772,0,-0.8945566,0,0,0,0,0,0
46.745,58.2603,850.0304,-79.18139,0.4452035,0,-0.88987,0,0,0,0,0,0
46.75,59.9411,850.4844,-84.01863,0.4449876,0,-0.8852364,0,0,0,0,0,0
46.755,61.42997,850.0929,-88.97661,0.4447246,0,-0.880643,0,0,0,0,0,0
46.76,62.70883,849.4558,-94.18148,0.4444267,0,-0.8760382,0,0,0,0,0,0
46.765,63.85623,849.1769,-99.7279,0.4441183,0,-0.8713625,0,0,0,0,0,0
46.77,64.94104,849.7449,-105.6309,0.4438272,0,-0.8665879,0,0,0,0,0,0
46.775,65.93266,851.425,-111.808,0.4435751,0,-0.8617419,0,0,0,0,0,0
46.78,66.68768,854.1956,-118.1028,0.4433753,0,-0.8568984,0,0,0,0,0,0
46.785,67.01484,857.7532,-124.3465,0.4432332,0,-0.8521419,0,0,0,0,0,0
46.79,66.76528,861.5778,-130.4238,0.4431498,0,-0.847526,0,0,0,0,0,0
46.795,65.8868,865.0304,-136.3052,0.4431235,0,-0.8430515,0,0,0,0,0,0
46.8,64.41899,867.4485,-142.0259,0.4431518,0,-0.8386769,0,0,0,0,0,0
46.805,62.45246,868.2151,-147.6274,0.4432342,0,-0.8343515,19.03094,67.6338,-36.43983,0.6842542,0,-1.321033
46.81,60.0915,866.7997,-153.0962,0.4433746,0,-0.8300452,24.32613,101.6706,-43.05328,0.6720023,0,-1.303728
46.815,57.44098,862.7792,-158.3321,0.4435844,0,-0.8257604,29.34726,138.1634,-44.57538,0.6629359,0,-1.293876
46.82,54.60577,855.8504,-163.1616,0.4438814,0,-0.821522,33.81759,174.1164,-40.38674,0.6557696,0,-1.288816
46.825,51.67844,845.8301,-167.3826,0.4442843,0,-0.8173593,37.5456,206.9818,-31.17437,0.6500276,0,-1.287189
46.83,48.70634,832.6322,-170.8143,0.4448055,0,-0.8132885,40.39888,235.136,-18.61264,0.6455421,0,-1.288086
46.835,45.6573,816.2179,-173.3319,0.445443,0,-0.8093028,42.26981,258.0503,-4.754436,0.642249,0,-1.290753
46.84,42.41736,796.5341,-174.8863,0.4461767,0,-0.8053731,43.02665,276.193,8.592015,0.6400846,0,-1.294466
46.845,38.8393,773.461,-175.5077,0.4469705,0,-0.8014573,42.45687,290.7818,20.26457,0.6389378,0,-1.298479
46.85,34.82634,746.7902,-175.2865,0.4477817,0,-0.7975123,40.24283,303.4895,29.83346,0.6386427,0,-1.302026
46.855,30.40577,716.2473,-174.3262,0.4485723,0,-0.793503,36.02032,316.1377,37.43647,0.6389977,0,-1.304402
46.86,25.74737,681.5576,-172.6747,0.4493183,0,-0.7894081,29.52888,330.3888,43.5167,0.6397938,0,-1.305134
46.865,21.11402,642.5457,-170.2477,0.4500115,0,-0.7852209,20.79543,347.4636,48.60371,0.6408454,0,-1.304157
46.87,16.77293,599.2463,-166.7747,0.4506575,0,-0.7809496,10.24939,367.9441,53.20004,0.6420145,0,-1.301881
46.875,12.91573,552.0008,-161.8061,0.4512701,0,-0.7766144,-1.313039,391.7163,57.7591,0.6432168,0,-1.299037
46.88,9.623848,501.5091,-154.8114,0.4518684,0,-0.7722477,-12.924,418.0734,62.7018,0.6444056,0,-1.296384
46.885,6.88545,448.8138,-145.3591,0.4524745,0,-0.7678978,-23.7224,445.9543,68.42036,0.6455397,0,-1.294445
46.89,4.642485,395.2108,-133.31,0.4531149,0,-0.7636324,-33.18893,474.2571,75.24146,0.6465599,0,-1.293387
46.895,2.835019,342.1074,-118.9415,0.4538189,0,-0.7595436,-41.22256,502.1506,83.35265,0.6473902,0,-1.293056
46.9,1.418941,290.8614,-102.9445,0.4546132,0,-0.7557489,-48.02094,529.2918,92.72437,0.6479638,0,-1.2931
46.905,0.3571209,242.6389,-86.29374,0.45551,0,-0.7523774,-53.83228,555.874,103.0724,0.6482534,0,-1.293105
46.91,-0.394102,198.3178,-70.04722,0.4564888,0,-0.7495378,-58.72157,582.4757,113.8908,0.6482868,0,-1.292714
46.915,-0.8815997,158.4532,-55.13536,0.4574776,0,-0.747269,-62.49183,609.7615,124.5517,0.6481343,0,-1.291708
46.92,-1.137712,123.3036,-42.19587,0.4583368,0,-0.7454774,-64.81082,638.145,134.4319,0.6478772,0,-1.290032
46.925,-1.17216,92.90083,-31.49315,0.4588486,0,-0.7438773,-65.46472,667.5428,143.0123,0.6475752,0,-1.287761
46.93,-0.9905687,67.14044,-22.9442,0.4587045,0,-0.7419405,-64.57678,697.3044,149.9148,0.6472527,0,-1.285022
46.935,0,0,0,0,0,0,-62.6513,726.3298,154.8832,0.6469066,0,-1.281913
46.94,0,0,0,0,0,0,-60.41743,753.3193,157.7498,0.6465251,0,-1.278468
46.945,0,0,0,0,0,0,-58.56679,777.0652,158.4317,0.6461028,0,-1.274662
46.95,0,0,0,0,0,0,-57.52623,796.6991,156.9601,0.6456465,0,-1.270456
46.955,0,0,0,0,0,0,-57.36652,811.8399,153.5115,0.6451743,0,-1.265831
46.96,0,0,0,0,0,0,-57.86474,822.6152,148.4084,0.6447108,0,-1.260812
46.965,0,0,0,0,0,0,-58.66549,829.5639,142.0837,0.644281,0,-1.255473
46.97,0,0,0,0,0,0,-59.45336,833.4562,135.0318,0.6439054,0,-1.249943
46.975,0,0,0,0,0,0,-60.06047,835.0818,127.7698,0.6435953,0,-1.244394
46.98,0,0,0,0,0,0,-60.47588,835.0668,120.8091,0.6433512,0,-1.239039
46.985,0,0,0,0,0,0,-60.77576,833.7679,114.6203,0.6431628,0,-1.234094
46.99,0,0,0,0,0,0,-61.02787,831.2717,109.5752,0.6430136,0,-1.229744
46.995,0,0,0,0,0,0,-61.22457,827.486,105.8722,0.6428888,0,-1.226092
47,0,0,0,0,0,0,-61.27085,822.2727,103.4806,0.6427825,0,-1.223132
47.005,0,0,0,0,0,0,-61.0189,815.5606,102.1374,0.6427017,0,-1.220749
47.01,0,0,0,0,0,0,-60.32285,807.3962,101.4118,0.6426619,0,-1.218754
47.015,0,0,0,0,0,0,-59.08969,797.9351,100.819,0.6426779,0,-1.216934
47.02,0,0,0,0,0,0,-57.31121,787.3971,99.94212,0.642753,0,-1.215108
47.025,0,0,0,0,0,0,-55.06803,776.0161,98.52481,0.6428715,0,-1.213158
47.03,0,0,0,0,0,0,-52.50168,764.0007,96.50789,0.6430005,0,-1.211041
47.035,0,0,0,0,0,0,-49.76375,751.5148,94.0036,0.6430992,0,-1.208772
47.04,0,0,0,0,0,0,-46.96803,738.6801,91.21934,0.6431339,0,-1.206387
47.045,0,0,0,0,0,0,-44.17282,725.5973,88.35875,0.6430924,0,-1.2039
47.05,0,0,0,0,0,0,-41.40218,712.3716,85.53528,0.6429921,0,-1.201282
47.055,0,0,0,0,0,0,-38.68969,699.1235,82.72977,0.6428764,0,-1.198451
47.06,0,0,0,0,0,0,-36.1142,685.9697,79.80891,0.6427997,0,-1.195305
47.065,0,0,0,0,0,0,-33.80345,672.9817,76.598,0.6428058,0,-1.19177
47.07,0,0,0,0,0,0,-31.90106,660.1487,72.97523,0.6429111,0,-1.187834
47.075,0,0,0,0,0,0,-30.51226,647.3667,68.94081,0.6431015,0,-1.18356
47.08,0,0,0,0,0,0,-29.65535,634.4645,64.6271,0.6433443,0,-1.179056
47.085,0,0,0,0,0,0,-29.24433,621.2539,60.24897,0.6436059,0,-1.174439
47.09,0,0,0,0,0,0,-29.11377,607.5883,56.02334,0.6438654,0,-1.169796
47.095,0,0,0,0,0,0,-29.07637,593.4133,52.09753,0.6441176,0,-1.165161
47.1,0,0,0,0,0,0,-28.98774,578.8054,48.51503,0.6443659,0,-1.160518
47.105,0,0,0,0,0,0,-28.78823,563.9946,45.22408,0.6446152,0,-1.155806
47.11,0,0,0,0,0,0,-28.50402,549.3682,42.11657,0.6448686,0,-1.150943
47.115,0,0,0,0,0,0,-28.21232,535.4455,39.07962,0.6451291,0,-1.145847
47.12,0,0,0,0,0,0,-27.99298,522.8128,36.04645,0.6453996,0,-1.140468
47.125,0,0,0,0,0,0,-27.89003,512.0251,33.0318,0.6456802,0,-1.134803
47.13,0,0,0,0,0,0,-27.89623,503.5055,30.13645,0.6459643,0,-1.128896
47.135,0,0,0,0,0,0,-27.958,497.4745,27.51357,0.646237,0,-1.122825
47.14,0,0,0,0,0,0,-27.9901,493.9339,25.30664,0.6464812,0,-1.116659
47.145,0,0,0,0,0,0,-27.88974,492.6971,23.58339,0.6466855,0,-1.110434
47.15,0,0,0,0,0,0,-27.54917,493.4495,22.29257,0.6468499,0,-1.104137
47.155,0,0,0,0,0,0,-26.87624,495.8192,21.2625,0.6469854,0,-1.097719
47.16,0,0,0,0,0,0,-25.8307,499.4468,20.24734,0.6471074,0,-1.091133
47.165,0,0,0,0,0,0,-24.46712,504.044,19.00285,0.6472283,0,-1.084365
47.17,0,0,0,0,0,0,-22.95566,509.4292,17.35399,0.6473542,0,-1.077449
47.175,0,0,0,0,0,0,-21.55372,515.5275,15.22488,0.6474858,0,-1.070451
47.18,0,0,0,0,0,0,-20.53069,522.3341,12.62825,0.6476226,0,-1.063449
47.185,0,0,0,0,0,0,-20.08049,529.8578,9.633707,0.6477641,0,-1.056507
47.19,0,0,0,0,0,0,-20.26437,538.0756,6.332042,0.6479074,0,-1.049656
47.195,0,0,0,0,0,0,-21.00831,546.9254,2.798719,0.6480457,0,-1.042869
47.2,0,0,0,0,0,0,-22.15062,556.3459,-0.9412891,0.6481689,0,-1.036045
47.205,0,0,0,0,0,0,-23.51399,566.3455,-4.929754,0.648266,0,-1.029023
47.21,0,0,0,0,0,0,-24.97099,577.0708,-9.251157,0.6483284,0,-1.021609
47.215,0,0,0,0,0,0,-26.47892,588.8434,-13.97032,0.6483501,0,-1.013642
47.22,0,0,0,0,0,0,-28.07416,602.1446,-19.06162,0.6483271,0,-1.005052
47.225,0,0,0,0,0,0,-29.8336,617.5435,-24.36813,0.648259,0,-0.9959115
47.23,0,0,0,0,0,0,-31.82381,635.5759,-29.61546,0.6481517,0,-0.9864485
47.235,0,0,0,0,0,0,-34.05983,656.598,-34.48096,0.6480205,0,-0.9770069
47.24,0,0,0,0,0,0,-36.48886,680.6468,-38.69538,0.6478867,0,-0.9679671
47.245,0,0,0,0,0,0,-39.00269,707.3433,-42.13552,0.6477702,0,-0.9596472
47.25,0,0,0,0,0,0,-41.47106,735.8771,-44.86827,0.6476807,0,-0.9522308
47.255,0,0,0,0,0,0,-43.78052,765.0895,-47.13037,0.6476158,0,-0.9457482
47.26,0,0,0,0,0,0,-45.86262,793.643,-49.25387,0.6475664,0,-0.9401079
47.265,0,0,0,0,0,0,-47.70159,820.2291,-51.56436,0.6475238,0,-0.9351495
47.27,0,0,0,0,0,0,-49.32314,843.7586,-54.28843,0.6474828,0,-0.9306929
47.275,0,0,0,0,0,0,-50.77398,863.4954,-57.4995,0.6474409,0,-0.9265751
47.28,0,0,0,0,0,0,-52.10419,879.1199,-61.11542,0.6473951,0,-0.9226721
47.285,0,0,0,0,0,0,-53.35855,890.7212,-64.94301,0.6473399,0,-0.9189076
47.29,0,0,0,0,0,0,-54.5723,898.7245,-68.74895,0.6472678,0,-0.9152501
47.295,0,0,0,0,0,0,-55.76157,903.7649,-72.33194,0.6471706,0,-0.9117022
47.3,0,0,0,0,0,0,-56.90446,906.5362,-75.57504,0.6470421,0,-0.9082875
47.305,0,0,0,0,0,0,-57.92185,907.648,-78.46577,0.6468783,0,-0.9050354
47.31,0,0,0,0,0,0,-58.67422,907.5289,-81.087,0.6466778,0,-0.9019651
47.315,0,0,0,0,0,0,-58.98499,906.3965,-83.59213,0.6464423,0,-0.8990697
47.32,0,0,0,0,0,0,-58.68604,904.2916,-86.17702,0.6461779,0,-0.8963088
47.325,0,0,0,0,0,0,-57.66795,901.146,-89.04978,0.6458965,0,-0.8936141
47.33,0,0,0,0,0,0,-55.91439,896.8451,-92.39149,0.6456128,0,-0.8909118
47.335,0,0,0,0,0,0,-53.5063,891.2609,-96.30755,0.6453376,0,-0.888156
47.34,-12.04478,84.42623,-52.87992,0.4403725,0,-1.339824,-50.59646,884.2539,-100.7857,0.6450701,0,-0.8853599
47.345,-19.02836,129.149,-64.74578,0.4479812,0,-1.337984,-47.36678,875.6663,-105.6889,0.6447944,0,-0.8826072
47.35,-25.97751,174.8979,-68.48479,0.4532268,0,-1.335401,-43.98434,865.3288,-110.8094,0.644486,0,-0.8800335
47.355,-32.18937,216.7657,-62.71742,0.4573779,0,-1.332971,-40.57,853.0834,-115.9763,0.6441247,0,-0.8777763
47.36,-37.36141,251.2727,-48.45302,0.4608653,0,-1.331056,-37.18961,838.7955,-121.1653,0.643709,0,-0.875913
47.365,-41.6386,277.2994,-28.62683,0.4637269,0,-1.329816,-33.86839,822.3231,-126.5343,0.6432615,0,-0.8744138
47.37,-45.41193,296.2615,-6.94669,0.4657597,0,-1.32934,-30.61657,803.4427,-132.3431,0.6428244,0,-0.8731364
47.375,-48.92904,311.5426,13.41675,0.4666476,0,-1.329689,-27.44709,781.7678,-138.7849,0.6424472,0,-0.8718677
47.38,-51.89003,327.4607,30.74187,0.4661506,0,-1.330836,-24.37191,756.7147,-145.8065,0.642173,0,-0.8703909
47.385,-53.2589,348.1309,44.96854,0.4643157,0,-1.33255,-21.37856,727.56,-152.9972,0.6420294,0,-0.8685443
47.39,-51.46499,376.5026,57.25516,0.4615608,0,-1.334372,-18.40532,693.5926,-159.5881,0.6420258,0,-0.8662514
47.395,-44.9881,413.7318,69.17705,0.4585169,0,-1.335777,-15.33988,654.3167,-164.5551,0.6421577,0,-0.8635292
47.4,-33.10078,458.9648,81.93349,0.4557369,0,-1.336422,-12.05653,609.6381,-166.7885,0.6424122,0,-0.8604853
47.405,-16.4161,509.5462,95.84557,0.4535034,0,-1.336232,-8.480619,559.977,-165.2965,0.6427753,0,-0.8573161
47.41,3.058344,561.6004,110.2646,0.4518356,0,-1.335315,-4.647441,506.2832,-159.4189,0.6432402,0,-0.8543077
47.415,22.44691,610.8721,123.8538,0.4506122,0,-1.3338,-0.7208437,449.9553,-149.0131,0.6438208,0,-0.85184
47.42,38.92161,653.6544,135.0964,0.4496947,0,-1.331738,3.042616,392.6854,-134.5544,0.6445675,0,-0.8504064
47.425,50.61352,687.5794,142.8288,0.4489971,0,-1.329081,6.369494,336.2604,-117.0915,0.6455834,0,-0.8506562
47.43,57.11399,712.0557,146.6002,0.4484995,0,-1.325723,9.051728,282.3583,-98.05225,0.6470351,0,-0.8534605
47.435,59.36421,728.2261,146.749,0.4482181,0,-1.321575,11.00298,232.3826,-78.96149,0.6491579,0,-0.8599779
47.44,59.04533,738.4672,144.2125,0.4481554,0,-1.316628,12.27008,187.3638,-61.17273,0.6522618,0,-0.8716691
47.445,57.82067,745.5989,140.1917,0.4482614,0,-1.310988,12.99477,147.9261,-45.68819,0.6567479,0,-0.8901934
47.45,56.80765,752.0644,135.8093,0.4484303,0,-1.304865,13.33626,114.297,-33.07821,0.6631289,0,-0.9171129
47.455,56.46741,759.3348,131.863,0.4485408,0,-1.298532,13.38492,86.34055,-23.47282,0.672026,0,-0.9533864
47.46,56.83316,767.712,128.7168,0.4485099,0,-1.292247,13.11309,63.61654,-16.60817,0.6841152,0,-0.9987951
47.465,57.82778,776.542,126.3256,0.4483209,0,-1.286187,0,0,0,0,0,0
47.47,59.43938,784.6924,124.3595,0.4480084,0,-1.280414,0,0,0,0,0,0
47.475,61.69036,791.0637,122.3805,0.44762,0,-1.274893,0,0,0,0,0,0
47.48,64.50857,794.9488,120.0182,0.4471847,0,-1.269541,0,0,0,0,0,0
47.485,67.6588,796.1552,117.0888,0.4467058,0,-1.264268,0,0,0,0,0,0
47.49,70.80137,794.9174,113.6222,0.4461773,0,-1.259014,0,0,0,0,0,0
47.495,73.61395,791.6972,109.8034,0.4456062,0,-1.25376,0,0,0,0,0,0
47.5,75.86285,786.9815,105.8724,0.4450213,0,-1.248514,0,0,0,0,0,0
47.505,77.37395,781.1421,102.0352,0.4444639,0,-1.243302,0,0,0,0,0,0
47.51,77.95993,774.3772,98.41623,0.4439668,0,-1.238149,0,0,0,0,0,0
47.515,77.4068,766.7227,95.05338,0.4435391,0,-1.233072,0,0,0,0,0,0
47.52,75.56645,758.1058,91.91401,0.443166,0,-1.228074,0,0,0,0,0,0
47.525,72.49967,748.4088,88.91643,0.4428244,0,-1.223149,0,0,0,0,0,0
47.53,68.55428,737.5322,85.95786,0.4425004,0,-1.218284,0,0,0,0,0,0
47.535,64.29505,725.4517,82.954,0.4421939,0,-1.213468,0,0,0,0,0,0
47.54,60.30037,712.2592,79.88191,0.4419074,0,-1.208709,0,0,0,0,0,0
47.545,56.93612,698.1715,76.80746,0.4416297,0,-1.204035,0,0,0,0,0,0
47.55,54.24178,683.4999,73.87868,0.441329,0,-1.199497,0,0,0,0,0,0
47.555,51.99335,668.5943,71.27534,0.4409644,0,-1.195147,0,0,0,0,0,0
47.56,49.89142,653.7792,69.12334,0.4405078,0,-1.19101,0,0,0,0,0,0
47.565,47.7471,639.2995,67.41195,0.4399623,0,-1.187066,0,0,0,0,0,0
47.57,45.55561,625.2987,65.96672,0.4393643,0,-1.183249,0,0,0,0,0,0
47.575,43.43606,611.8356,64.5014,0.4387644,0,-1.179476,0,0,0,0,0,0
47.58,41.50711,598.9311,62.71901,0.4382008,0,-1.175687,0,0,0,0,0,0
47.585,39.80022,586.6221,60.40511,0.4376838,0,-1.171865,0,0,0,0,0,0
47.59,38.27138,575.0079,57.47065,0.4371973,0,-1.168025,0,0,0,0,0,0
47.595,36.89039,564.2787,53.93955,0.4367149,0,-1.164174,0,0,0,0,0,0
47.6,35.72514,554.7137,49.90598,0.4362157,0,-1.160274,0,0,0,0,0,0
47.605,34.94468,546.6456,45.49263,0.4356917,0,-1.15623,0,0,0,0,0,0
47.61,34.73389,540.3993,40.83273,0.4351446,0,-1.151921,0,0,0,0,0,0
47.615,35.18321,536.2205,36.07262,0.4345773,0,-1.147254,0,0,0,0,0,0
47.62,36.23179,534.2132,31.3718,0.4339914,0,-1.14221,0,0,0,0,0,0
47.625,37.69709,534.3037,26.8811,0.4333946,0,-1.136846,0,0,0,0,0,0
47.63,39.36399,536.2445,22.70105,0.4328116,0,-1.131258,0,0,0,0,0,0
47.635,41.0739,539.6589,18.84566,0.4322896,0,-1.125525,0,0,0,0,0,0
47.64,42.76166,544.1179,15.24025,0.4318892,0,-1.119684,0,0,0,0,0,0
47.645,44.42458,549.2333,11.75733,0.4316659,0,-1.113725,0,0,0,0,0,0
47.65,46.05192,554.7425,8.268592,0.4316505,0,-1.107612,0,0,0,0,0,0
47.655,47.568,560.5593,4.690928,0.431841,0,-1.101311,0,0,0,0,0,0
47.66,48.82911,566.7697,1.022245,0.4322085,0,-1.094816,0,0,0,0,0,0
47.665,49.67357,573.5731,-2.635089,0.4327133,0,-1.088175,0,0,0,0,0,0
47.67,49.98627,581.1884,-6.079238,0.433321,0,-1.081492,0,0,0,0,0,0
47.675,49.73418,589.7613,-9.053076,0.4340127,0,-1.074909,0,0,0,0,0,0
47.68,48.95778,599.311,-11.31333,0.4347824,0,-1.06858,0,0,0,0,0,0
47.685,47.73688,609.736,-12.69539,0.435627,0,-1.062634,0,0,0,0,0,0
47.69,46.16224,620.8652,-13.15351,0.4365323,0,-1.057154,0,0,0,0,0,0
47.695,44.33181,632.5117,-12.77115,0.437466,0,-1.052166,0,0,0,0,0,0
47.7,42.36699,644.4975,-11.74355,0.4383804,0,-1.047646,0,0,0,0,0,0
47.705,40.42715,656.644,-10.34207,0.4392231,0,-1.043524,0,0,0,0,0,0
47.71,38.70038,668.7479,-8.873688,0.4399479,0,-1.039689,0,0,0,0,0,0
47.715,37.3689,680.5625,-7.640108,0.4405227,0,-1.036007,0,0,0,0,0,0
47.72,36.56984,691.8006,-6.893549,0.440934,0,-1.032342,0,0,0,0,0,0
47.725,36.37419,702.157,-6.797704,0.4411866,0,-1.028579,0,0,0,0,0,0
47.73,36.78906,711.342,-7.414331,0.4413031,0,-1.024651,0,0,0,0,0,0
47.735,37.77326,719.1171,-8.722097,0.4413175,0,-1.020543,0,0,0,0,0,0
47.74,39.25597,725.3332,-10.64982,0.4412673,0,-1.016293,0,0,0,0,0,0
