elapsed_s,pc_unix_time_s,state_sequence,left_angle_deg,right_angle_deg,left_angular_velocity_rad_s,right_angular_velocity_rad_s,left_actual_torque_nm,right_actual_torque_nm
125.48499999999967,1786006783.6548247,8808,5.884009894480054,-5.643546254560586,-1.415736436843872,0.8543420433998108,1.2530200481414795,-1.2559900283813477
125.51599999999962,1786006783.6735966,8809,6.675024347542986,-5.660027501027827,-1.458346962928772,0.6913565993309021,1.305190086364746,-1.3249201774597168
125.51599999999962,1786006783.6770039,8810,8.152687963151054,-5.539174133853621,-1.4636733531951904,0.4538026452064514,1.3832100629806519,-1.380429983139038
125.53200000000015,1786006783.6951616,8811,8.93820752902671,-5.280999813416309,-1.4668691158294678,-0.37390780448913574,1.5533499717712402,-1.5060900449752808
125.54699999999957,1786006783.7128105,8812,10.586158005926952,-5.033808437164377,-1.5627429485321045,-0.7659251093864441,1.7347700595855713,-1.6707900762557983
125.5630000000001,1786006783.734779,8813,11.38266734617716,-4.314200196779344,-1.4913702011108398,-1.172856092453003,1.858850121498108,-1.8550101518630981
125.57899999999972,1786006783.7362845,8814,12.920754230277746,-3.7429095142211373,-1.5020228624343872,-1.2186625003814697,2.0539002418518066,-2.0624101161956787
125.59400000000005,1786006783.754,8815,13.651341999753575,-2.435536174999827,-1.4104100465774536,-1.850364327430725,2.1286301612854004,-2.1362202167510986
125.60999999999967,1786006783.7746024,8816,15.167456165294231,-1.5731086790698268,-1.7278589010238647,-3.249056577682495,2.2884302139282227,-2.269810199737549
125.625,1786006783.7927186,8817,16.194679050423712,-2.0839795082301005,-2.2977752685546875,0.3536677956581116,2.3330800533294678,-2.3234901428222656
125.625,1786006783.7963223,8818,17.54050293957761,-2.869499074105757,0.05752427875995636,-0.037284255027770996,2.4209699630737305,-2.3234901428222656
125.67199999999957,1786006783.8328168,8819,17.035133827793782,-3.1771171339447912,0.882038950920105,-0.8138620257377625,2.515439987182617,-2.526010274887085
125.67199999999957,1786006783.835923,8820,17.22189852045861,-2.8420348834531355,0.530501663684845,-0.5336974859237671,2.793680191040039,-2.733410358428955
125.6880000000001,1786006783.8525586,8821,17.408666628218025,-1.902699457468792,0.001065264455974102,-0.06072007119655609,2.760310173034668,-2.748660087585449
125.6880000000001,1786006783.8546107,8822,17.287816676138405,-1.468743388552032,1.5883092880249023,-0.11824434995651245,2.762660026550293,-2.7931900024414062
125.70399999999972,1786006783.872581,8823,16.11227964827668,-0.8644970432485138,2.604571580886841,-0.8596683740615845,2.8482000827789307,-2.762690305709839
125.73499999999967,1786006783.8925874,8824,13.607396562633713,-0.6172988368074124,1.378452181816101,-1.2815130949020386,2.6399900913238525,-2.709010124206543
125.76599999999962,1786006783.9330032,8825,12.624122529718678,-0.6172988368074124,1.465803861618042,-1.2815130949020386,2.437420129776001,-2.5522401332855225
125.76599999999962,1786006783.9379668,8826,11.047585095685504,-0.6172988368074124,1.5073491334915161,-1.2815130949020386,2.3086400032043457,-2.375340223312378
125.78200000000015,1786006783.9523158,8827,10.333471742487745,1.915048439488175,1.659682035446167,-0.9789780378341675,2.083509922027588,-2.077660083770752
125.79699999999957,1786006783.955932,8828,8.432838417242882,2.2061852528599686,1.8610169887542725,-0.8724515438079834,1.7864700555801392,-1.8086501359939575
125.8130000000001,1786006783.9763978,8829,7.218847424353987,2.9312849653376922,2.1252024173736572,-0.9555422067642212,1.4565300941467285,-1.4310601949691772
125.8130000000001,1786006783.9786687,8830,5.257790830616606,3.3652410342544523,1.4029532670974731,-1.0620685815811157,1.3037800788879395,-1.1809600591659546
125.82899999999972,1786006783.993387,8831,4.5162098716716415,4.4034502786639,1.3230583667755127,-1.1685950756072998,0.8883000612258911,-0.9137800335884094
125.85999999999967,1786006784.019448,8832,2.6265629057067432,4.980232433314797,1.7449030876159668,-1.2389025688171387,0.5865600109100342,-0.5971900224685669
125.85999999999967,1786006784.0316167,8833,1.5444082241774333,6.216196144763625,1.808819055557251,-1.2751215696334839,0.29798001050949097,-0.3312300443649292
125.875,1786006784.0389395,8834,-0.636375555159258,6.853404983001624,1.8120148181915283,-1.286839485168457,0.04606000334024429,-0.04270000010728836
125.89099999999962,1786006784.0513053,8835,-1.7075404623140178,8.116826054913902,1.8844528198242188,-1.3358415365219116,-0.19975000619888306,0.28060001134872437
125.90700000000015,1786006784.0744274,8836,-3.8938225439325693,8.721079230406591,1.9728697538375854,-1.2357066869735718,-0.7665700316429138,0.6307400465011597
125.92199999999957,1786006784.0929613,8837,-4.76723298404795,9.726325981881558,1.9643476009368896,-1.0034791231155396,-1.0645500421524048,0.9839300513267517
125.9380000000001,1786006784.0961561,8838,-6.387715855200985,10.143807634520247,1.9281286001205444,-1.0002832412719727,-1.2755800485610962,1.3389501571655273
125.95399999999972,1786006784.1125214,8839,-7.173242251265812,10.813972135503558,1.880191683769226,-0.9161273837089539,-1.6149200201034546,1.6201601028442383
125.96900000000005,1786006784.132948,8840,-8.925561433778432,11.242436732327628,1.8791264295578003,-1.0162622928619385,-1.9237102270126343,1.8672101497650146
125.98499999999967,1786006784.1519258,8841,-9.73305371821402,12.275154504644386,1.8397116661071777,-0.9118663668632507,-2.1441400051116943,2.1728203296661377
125.98499999999967,1786006784.1544127,8842,-10.925071992542986,12.742073066495628,1.3060141801834106,-0.9203884601593018,-2.4411799907684326,2.457080364227295
126.01599999999962,1786006784.1737802,8843,-11.391990554394226,13.736336873785215,1.1249192953109741,-1.0279802083969116,-2.7156600952148438,2.738290309906006
126.03200000000015,1786006784.1922462,8844,-12.441182742989056,14.280156535501629,1.1653993129730225,-1.0247843265533447,-3.0362002849578857,2.957890272140503
126.04699999999957,1786006784.212324,8845,-12.95204674196016,15.345829970563699,1.1153318881988525,-1.0599380731582642,-3.2397100925445557,3.160410165786743
126.04699999999957,1786006784.2188256,8846,-13.567282861638228,15.895147934561974,1.0823086500167847,-1.063133955001831,-3.4469799995422363,3.4153902530670166
126.0630000000001,1786006784.2318842,8847,-13.781518575144847,16.949838425438664,1.0695254802703857,-1.038632869720459,-3.669290065765381,3.625840187072754
126.10999999999967,1786006784.2758095,8848,-14.275901327648711,17.499156389436937,0.47084689140319824,-1.088700294494629,-3.8004202842712402,3.8344602584838867
126.10999999999967,1786006784.2758095,8849,-14.424218885475538,18.487921894444664,0.45167210698127747,-0.9704558849334717,-4.000639915466309,3.9869601726531982
126.125,1786006784.292454,8850,-14.517601231807951,18.916389906363317,1.9568907022476196,-0.9640643000602722,-4.147280216217041,4.184600353240967
126.125,1786006784.2958736,8851,-14.512109759715262,19.932626432212835,2.2242720127105713,-0.948085367679596,-4.222950458526611,4.316970348358154
126.14099999999962,1786006784.313049,8852,-14.523092703900643,20.4270091847167,1.1387677192687988,-0.8468852043151855,-4.254909992218018,4.296840190887451
126.17199999999957,1786006784.3318748,8853,-14.589010859580435,21.377327554886424,0.5518069863319397,-0.8064051866531372,-4.407660007476807,4.40725040435791
126.17199999999957,1786006784.336034,8854,-14.90761869379402,21.811287038897767,0.029827404767274857,-0.7169229388237,-4.579209804534912,4.5890302658081055
126.1880000000001,1786006784.3535995,8855,-15.264673662845606,22.47596006778839,-0.12889699637889862,-0.5017395615577698,-4.708460330963135,4.774470329284668
126.21900000000005,1786006784.3772302,8856,-16.088647193748436,22.739632690507563,3.834951877593994,-0.407996267080307,-4.746060371398926,4.93734073638916
126.23499999999967,1786006784.3915088,8857,-16.269920414320573,23.184578533798874,-0.2556634545326233,-0.3121224641799927,-4.779430389404297,4.972720146179199
126.23499999999967,1786006784.398011,8858,-15.99526484741602,23.36585175437101,0.10546118021011353,-0.24501082301139832,-4.753110408782959,5.026400566101074
126.25,1786006784.4135537,8859,-15.616237159804504,23.530647143570494,-0.06604639440774918,0.013848437927663326,-4.656290054321289,5.0081000328063965
126.26599999999962,1786006784.4380574,8860,-15.391011671923334,23.16260581523894,-0.5368932485580444,1.0407633781433105,-4.730550289154053,5.043480396270752
126.28200000000015,1786006784.4536338,8861,-15.638209878364433,21.542122944085907,-0.7776430249214172,1.478587031364441,-4.735250473022461,5.0172505378723145
126.29699999999957,1786006784.4561625,8862,-16.8082486039443,20.355599556944217,-1.2570120096206665,2.6418557167053223,-4.637490272521973,4.978820323944092
126.3130000000001,1786006784.473522,8863,-17.126856438157883,17.680429610009078,-1.1110707521438599,2.3435816764831543,-4.729610443115234,5.031280040740967
126.32899999999972,1786006784.4975119,8864,-16.813746906226157,16.581793682012524,-1.1195929050445557,2.1230719089508057,-4.659580230712891,4.967840194702148
126.34400000000005,1786006784.5121028,8865,-16.39077378149478,14.236211098381768,-1.3390374183654785,1.9643476009368896,-4.748410224914551,4.998950481414795
126.34400000000005,1786006784.5161788,8866,-15.74257516888223,12.99475591484025,-1.4849785566329956,2.157160520553589,-4.745120525360107,4.92209005355835
126.39099999999962,1786006784.5522313,8867,-15.511865039097538,10.028452569627902,-1.259142518043518,2.6407904624938965,-4.674150466918945,4.599400520324707
126.39099999999962,1786006784.5618272,8868,-14.594509161862296,10.028452569627902,-1.0492854118347168,2.6407904624938965,-4.382750511169434,4.286470413208008
126.40700000000015,1786006784.5760937,8869,-14.089136634983882,6.172250707643762,-1.174986720085144,2.028263568878174,-4.011450290679932,3.9851303100585938
126.42199999999957,1786006784.580297,8870,-13.1937466461194,5.046150588994591,-1.2271846532821655,1.9259980916976929,-3.678689956665039,3.5630102157592773
126.4380000000001,1786006784.5950954,8871,-12.715845140082779,2.7335304982983133,-1.163268804550171,1.967543363571167,-3.2373602390289307,3.283020257949829
126.45399999999972,1786006784.6155224,8872,-11.595236493526297,2.7335304982983133,-1.1590076684951782,1.967543363571167,-2.972280263900757,2.89628005027771
126.46900000000005,1786006784.6344132,8873,-11.02944411324995,-0.43602561623527397,-1.204814076423645,1.7161409854888916,-2.6931002140045166,2.607750177383423
126.46900000000005,1786006784.636663,8874,-9.95278090381333,-1.4357808956175504,-1.122788667678833,1.5254586935043335,-2.2611701488494873,2.175870180130005
126.48499999999967,1786006784.653102,8875,-9.348534558509812,-3.286980726744446,-1.0993528366088867,1.3230583667755127,-1.7794201374053955,1.814750075340271
126.51599999999962,1786006784.6764631,8876,-8.134543565620916,-4.116445729739965,-1.0961570739746094,1.212270975112915,-1.5119900703430176,1.472540020942688
126.53200000000015,1786006784.6933603,8877,-7.552269938877329,-5.660027501027827,-1.07591712474823,1.187769889831543,-1.152440071105957,1.1699800491333008
126.53200000000015,1786006784.6987479,8878,-6.382224383108294,-6.434564122718102,-1.0162622928619385,1.2271846532821655,-0.7571700215339661,0.8613200783729553
126.54699999999957,1786006784.7150335,8879,-5.805442228457398,-7.851801054739068,-1.0045443773269653,1.1707255840301514,-0.4906800091266632,0.518500030040741
126.5630000000001,1786006784.7345667,8880,-4.684840412090086,-8.489003062787898,-1.0002832412719727,1.1536813974380493,-0.24487000703811646,0.22875002026557922
126.59400000000005,1786006784.7529244,8881,-4.141013920184501,-9.40086746793045,-0.9853696227073669,0.9640643000602722,-0.03760000318288803,0.006100000347942114
126.59400000000005,1786006784.7552621,8882,-3.152248415176775,-9.724966774236725,-0.9139968752861023,0.9629990458488464,0.1668500155210495,-0.21960000693798065
126.60999999999967,1786006784.7725956,8883,-2.641377586016501,-10.202875110462518,-0.9129316210746765,0.8181231021881104,0.5466100573539734,-0.5343600511550903
126.625,1786006784.7951107,8884,-1.564721206769051,-10.290765984702242,-0.9246495366096497,0.7467503547668457,0.7040600180625916,-0.695400059223175
126.65700000000015,1786006784.8140683,8885,-1.0263930171453262,-10.433585240247208,-0.9076052904129028,0.7478156089782715,0.7806700468063354,-0.8552200794219971
126.65700000000015,1786006784.8161147,8886,0.022806001638672576,-10.362175612474724,-0.8724515438079834,0.5784385800361633,1.0316500663757324,-1.030290126800537
126.67199999999957,1786006784.8320234,8887,0.6215608748495004,-9.153676091678518,-0.9779127240180969,-0.3792341351509094,1.0955700874328613,-1.1516801118850708
126.6880000000001,1786006784.8525505,8888,1.7806166562439842,-8.824085313279554,-1.0162622928619385,0.11504855751991272,1.2459700107574463,-1.2498900890350342
126.70399999999972,1786006784.8731146,8889,2.33542609233495,-7.851801054739068,-0.9949569702148438,-0.6455502510070801,1.319290041923523,-1.3298001289367676
126.73499999999967,1786006784.8927748,8890,3.670263622208882,-7.03331899592893,-1.197357177734375,-0.9257147908210754,1.353600025177002,-1.3499300479888916
126.73499999999967,1786006784.896998,8891,4.345926425474053,-6.15990172562438,-1.242098331451416,0.287621408700943,1.3319799900054932,-1.4005600214004517
126.75,1786006784.9131362,8892,5.724709392467847,-5.973137032959551,-1.378452181816101,0.5944175720214844,1.4137600660324097,-1.3895801305770874
126.76599999999962,1786006784.9328558,8893,6.482764767690882,-6.028065414264794,-1.4924354553222656,1.1238539218902588,1.3592400550842285,-1.3834800720214844
126.76599999999962,1786006784.9358304,8894,8.015356764604194,-6.126946062879068,-1.547829270362854,1.137702465057373,1.437730073928833,-1.4603400230407715
126.78200000000015,1786006784.9521089,8895,8.71298887133471,-6.176382972091621,-1.5755261182785034,0.222640261054039,1.5369000434875488,-1.5201201438903809
126.8130000000001,1786006784.9754133,8896,10.410376257447504,-6.236809655678723,-1.5073491334915161,-0.3760383427143097,1.6515800952911377,-1.709220051765442
126.82899999999972,1786006784.9924695,8897,11.190404351230471,-5.923700123746999,-1.458346962928772,-1.2154667377471924,1.9580202102661133,-1.9300401210784912
126.82899999999972,1786006784.99633,8898,12.596654923971471,-5.368890687656033,-1.2207930088043213,-1.4998923540115356,2.1690502166748047,-2.146589994430542
126.84400000000005,1786006785.0131335,8899,13.75571412046054,-3.9791179462876882,-1.100418210029602,-0.8298410177230835,2.3368401527404785,-2.341790199279785
126.875,1786006785.0341825,8900,14.365455352951333,-3.1771171339447912,-1.296426773071289,-1.553155541419983,2.4233200550079346,-2.4186501502990723
126.875,1786006785.0363903,8901,15.958474033451747,-2.232290235867757,-1.6266587972640991,-0.8969526290893555,2.4609200954437256,-2.447930097579956
126.89099999999962,1786006785.051039,8902,16.65610272508768,-2.435536174999827,-1.2058793306350708,-0.15872439742088318,2.485830068588257,-2.4296302795410156
126.90700000000015,1786006785.073642,8903,17.77671137164416,-3.0233081040252743,-1.0535465478897095,-0.45273739099502563,2.5097999572753906,-2.5107600688934326
126.92199999999957,1786006785.0944178,8904,18.221657214935473,-3.2485267617172746,-0.3813646733760834,-0.7819041013717651,2.63247013092041,-2.5766401290893555
126.95399999999972,1786006785.1122627,8905,18.82590356023899,-2.737662762746171,-0.1065264418721199,-0.6849650144577026,2.738219976425171,-2.7321901321411133
126.96900000000005,1786006785.1329448,8906,18.875343884546126,-2.199334573122446,0.5858954191207886,-0.3206445872783661,2.9342103004455566,-2.9316601753234863
126.96900000000005,1786006785.1362522,8907,17.727271047337023,-1.3918354584976884,1.8567558526992798,-0.3067961633205414,2.94173002243042,-2.9267802238464355
126.98499999999967,1786006785.151857,8908,16.47482950451554,-1.2160537100182403,2.1294636726379395,-0.7765777707099915,2.93326997756958,-2.9023802280426025
127.01599999999962,1786006785.1774294,8909,14.359960465764058,-0.6172988368074124,1.299622654914856,-1.1781824827194214,2.842090129852295,-2.8377203941345215
127.01599999999962,1786006785.1774294,8910,13.55246818132847,-0.6172988368074124,1.4508901834487915,-1.1781824827194214,2.6183700561523438,-2.741340398788452
127.03200000000015,1786006785.1963007,8911,12.069313093627711,-0.6172988368074124,1.8141453266143799,-1.1781824827194214,2.419560194015503,-2.4997801780700684
127.04699999999957,1786006785.2120664,8912,11.278295225470195,1.3437577569299686,1.540372371673584,-0.965129554271698,2.31099009513855,-2.3600902557373047
127.0630000000001,1786006785.232765,8913,9.410620978065229,1.9535024045153468,2.0005664825439453,-0.7680556774139404,2.088210105895996,-2.131340265274048
127.07899999999972,1786006785.2362304,8914,8.04831584244409,2.2446392178871406,2.3425164222717285,-0.8724515438079834,1.795870065689087,-1.779980182647705
127.09400000000005,1786006785.2565546,8915,5.873020120105504,3.10156841153528,1.6298545598983765,-1.1590076684951782,1.4353801012039185,-1.5060900449752808
127.10999999999967,1786006785.2769744,8916,5.032572172924605,3.5684869733865217,1.5222628116607666,-1.1536813974380493,1.2093100547790527,-1.1992601156234741
127.125,1786006785.2924652,8917,3.0000991212255705,4.60669621779597,1.6916399002075195,-1.249555230140686,0.9465800523757935,-0.8662000894546509
