time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
83.05,-0.0131052399266417,0.102133635901351,0.0046298753259723,-0.00956726088996441,-0.0128243108473313,0.00895629474092488,0.00209493073221266,-0.00506923468004906,0.000294668165524205,-0.231557453230363,-0.0191242791414344,9.06087420920845e-06
83.055,-0.0133158237852204,0.0987545886158135,0.00505460944397216,-0.0128065874271665,-0.0144282617841924,0.00854198912054135,0.00168578240419092,-0.00587260794325116,0.000276565528455466,-0.20819765951099,-0.0197061356784472,5.83784248404486e-05
83.06,-0.0134230745198679,0.0955425024942394,0.00546538538347621,-0.0158587137513752,-0.0160532668701044,0.00807594901709961,0.00113525918720015,-0.00664513913965681,0.000242820040454495,-0.186153810264375,-0.0201296034301351,9.1255064434721e-05
83.065,-0.0134295554331365,0.0924975546133781,0.0058587097463687,-0.0187126231278004,-0.0177034455728243,0.00756974015058618,0.000506590201419395,-0.00735464624936774,0.000199203649816968,-0.165131648120576,-0.0203454903015689,9.74787585994525e-05
83.07,-0.0133365551764128,0.0896190830393678,0.00623129183800264,-0.0213864747740594,-0.0193810022381862,0.00703566778631855,-0.000147183970830716,-0.0079725138298434,0.000151020237798993,-0.144779693057546,-0.0203079514197516,6.60391354614606e-05
83.075,-0.0131524011628221,0.0869049974850657,0.00658010597060337,-0.0238763029766728,-0.0210863003475366,0.00648657432779133,-0.000784804846843303,-0.00847475143988801,0.000103149370342133,-0.125271750770795,-0.0199782126561694,-1.42808407532157e-05
83.08,-0.0128654652466596,0.0843512932657122,0.00690244633504337,-0.02611038252058,-0.0228179973852867,0.00593560200133202,-0.0013662661422948,-0.00884281993415829,6.01045514472383e-05,-0.10750302204487,-0.0193282900143968,-0.0001542479466249
83.085,-0.0125018611493982,0.0819516964646396,0.00719597250750135,-0.0281265323918565,-0.024573220755207,0.00539592757145517,-0.00185807507573496,-0.00906419780500469,2.60758673568361e-05,-0.0908013829660196,-0.0183444081452165,-0.000363495005629044
83.09,-0.012076622011272,0.0796974577210763,0.00745874420476653,-0.0299412676355175,-0.0263477653522663,0.00488047830130901,-0.00223489371002747,-0.00913267128088207,4.93069827373147e-06,-0.0750589500737873,-0.0170298193139155,-0.000649852387785472
83.095,-0.0115990754047827,0.0775773010124089,0.0076892444436726,-0.0315556124232939,-0.0281362951300971,0.00440163994125787,-0.00248037835583594,-0.00904834284175431,1.54001837004105e-07,-0.0603646450261384,-0.0154067497309615,-0.00101873731710771
83.1,-0.0111242176242959,0.0755775242115734,0.007886390802413,-0.0329980611600951,-0.0299325340289269,0.00397096835139619,-0.00260932211793897,-0.00881736329272968,1.47206183844001e-05,-0.0462630233604387,-0.0135172523950831,-0.00147264133114389
83.105,-0.010611780430925,0.0736822408331127,0.00804953502142946,-0.0342464279690246,-0.0317294355243543,0.00359891646411047,-0.00260837104013449,-0.00845140278407919,5.09047473496165e-05,-0.0335682046849925,-0.0114228206909447,-0.00201075118721023
