timestamp,left_angle_rad,left_angular_velocity_rad_s,right_angle_rad,right_angular_velocity_rad_s,left_raw_tcn_nm,right_raw_tcn_nm,left_cmd_nm,right_cmd_nm,left_actual_nm,right_actual_nm,teensy_seq
65.850000,-0.058539714,-1.967356992,0.712108385,0.941576376,nan,nan,-5.878613,6.402933,-6.155591,6.598980,16144
65.860000,-0.063453038,-2.003041481,0.727265177,0.444591855,-3.499981,4.274715,-5.613074,6.165349,-5.877350,6.413541,16145
65.870000,-0.094509350,-1.948767199,0.728320536,-0.124514815,-3.053691,2.834845,-5.327357,5.793547,-5.822830,6.400730,16146
65.880000,-0.141816265,-1.539765983,0.725801128,-0.383822346,-2.248703,1.833731,-4.983670,5.393547,-5.614620,6.179911,16147
65.890000,-0.159578540,-1.326745865,0.720699513,-0.270463353,-1.630171,1.878711,-4.609302,4.993547,-5.336850,5.794391,16148
65.900000,-0.168458751,-1.206413837,0.719788745,-0.086863983,-1.261024,1.938755,-4.235516,4.626105,-5.053910,5.367391,16149
65.910000,-0.175137508,-1.087929818,0.719053878,-0.096801074,-0.870762,1.487794,-3.859891,4.275759,-4.553360,4.975770,16150
65.920000,-0.184449971,-0.775355453,0.718000818,-0.062423291,-0.421693,1.417181,-3.476067,3.956641,-4.230000,4.642710,16151
65.930000,-0.190788743,-0.512635889,0.716872648,-0.250541363,-0.037116,1.404818,-3.092159,3.671768,-3.808880,4.287690,16152
65.940000,-0.195089261,-0.336583397,0.704561147,-1.139892595,0.563378,1.163202,-2.692159,3.391724,-3.361440,3.968050,16153
65.950000,-0.197510783,-0.251828262,0.688408812,-1.838858903,1.130002,0.458187,-2.292159,3.064238,-3.020690,3.676470,16154
65.960000,-0.198913756,-0.263819487,0.675884449,-2.263759518,1.523920,-0.017137,-1.892159,2.720248,-2.643280,3.406240,16155
65.970000,-0.201823998,-0.300633957,0.651350001,-2.458999663,1.791220,-0.225292,-1.492159,2.391422,-2.330730,3.068300,16156
65.980000,-0.203626055,-0.079083046,0.625483886,-2.136089552,2.457080,-0.025547,-1.092159,2.121603,-2.035100,2.732190,16157
65.990000,-0.200673561,0.384746883,0.619484721,-2.048225690,3.763459,-0.336742,-0.692159,1.847165,-1.547710,2.429630,16158
66.000000,-0.196787768,0.597356506,0.612101965,-1.968287692,4.403139,-0.993461,-0.292159,1.530051,-1.129880,1.988600,16159
66.010000,-0.189481596,0.955868199,0.567035979,-2.146114845,5.058029,-1.328827,0.107841,1.210900,-0.571520,1.822680,16160
66.020000,-0.161839060,2.114528756,0.548931490,-1.476954710,6.575465,-1.112871,0.507841,0.951485,-0.330880,1.525000,16161
66.030000,-0.143827078,2.510990230,0.543606615,-1.136903769,6.839340,-1.349154,0.907841,0.694653,0.085070,1.202310,16162
66.040000,-0.097266362,3.382448524,0.535885664,-0.782117119,7.650235,-1.891962,1.307841,0.405895,0.432870,0.956480,16163
66.050000,-0.072419949,3.846362087,0.527581099,-0.767224752,7.941420,-2.077046,1.707841,0.128712,0.963970,0.770430,16164
66.060000,-0.030676498,3.992718288,0.520507482,-1.221199693,8.008286,-2.697441,2.107841,-0.186786,1.345140,0.426390,16165
66.070000,0.019305433,4.522083854,0.496332734,-1.794437170,8.516826,-2.796406,2.507841,-0.478112,1.815140,0.104310,16166
66.080000,0.076328507,4.822458905,0.473128617,-1.727201265,8.637226,-2.281409,2.907841,-0.679423,2.108420,-0.240950,16167
66.090000,0.130708157,4.583436977,0.453759280,-1.684758211,8.044090,-2.604103,3.307841,-0.894285,2.503690,-0.498980,16168
66.100000,0.182253070,4.424893806,0.443385128,-1.470013485,7.757707,-3.534781,3.707841,-1.189057,2.954420,-0.713700,16169
66.110000,0.216784159,4.179592608,0.436421521,-1.290075325,7.454783,-4.478430,4.107841,-1.556267,3.340290,-0.961360,16170
66.120000,0.241504996,3.880642950,0.421232063,-1.314315686,7.164146,-4.771890,4.507841,-1.915244,3.722400,-1.108370,16171
66.130000,0.280709927,3.566691753,0.404525284,-1.565600962,7.001331,-5.290174,4.907841,-2.292005,4.119081,-1.541470,16172
66.140000,0.295155901,3.633945175,0.385494256,-1.669110076,7.175042,-5.484456,5.307841,-2.648395,4.521400,-1.903810,16173
66.150000,0.310215635,3.699255248,0.370176209,-1.689241309,7.503619,-5.898392,5.707841,-3.011209,4.899750,-2.311290,16174
66.160000,0.398873449,4.250591521,0.360300718,-1.690474204,8.185652,-6.633842,6.107841,-3.411209,5.316640,-2.632150,16175
66.170000,0.419308433,4.259846251,0.342014140,-1.901287265,8.186687,-6.735631,6.507841,-3.786252,5.634830,-2.993270,16176
66.180000,0.439919597,4.269027170,0.321029376,-1.795047628,8.019258,-6.642118,6.796181,-4.105067,6.185200,-3.439790,16177
66.190000,0.514101829,3.646672443,0.300688747,-1.809053371,7.910356,-6.462283,6.920562,-4.368216,6.515140,-3.759430,16178
66.200000,0.554122548,3.319672391,0.292003446,-2.008896992,8.360056,-6.295244,7.081260,-4.583340,6.812180,-4.223030,16179
66.210000,0.589419319,3.175370895,0.282899470,-2.199822129,8.438140,-6.122210,7.232736,-4.755132,6.997830,-4.359670,16180
66.220000,0.626003287,3.018567554,0.246595575,-2.339914112,8.314095,-6.025124,7.353453,-4.896908,7.113920,-4.576221,16181
66.230000,0.658812321,2.880122092,0.190923576,-2.678532319,8.007133,-5.883523,7.426427,-5.007049,7.172201,-4.814731,16182
66.240000,0.690144266,2.690121526,0.168060337,-2.750802377,7.858705,-5.587285,7.474684,-5.071824,7.518590,-4.914161,16183
66.250000,0.710072241,2.554392210,0.152658283,-2.803912909,7.124846,-5.334845,7.435630,-5.101186,7.452321,-5.044701,16184
66.260000,0.724646382,2.438369885,0.136407784,-2.696250864,6.550488,-4.822548,7.336817,-5.070080,7.459370,-5.109360,16185
66.270000,0.737759590,2.282679532,0.101291119,-2.910715286,5.818479,-4.294867,7.167317,-4.983539,7.493680,-5.118511,16186
66.280000,0.762914698,2.004652888,0.054624586,-3.225855070,5.341413,-3.702518,6.963482,-4.840532,7.344690,-5.075810,16187
66.290000,0.791918378,1.707300210,0.049375658,-3.157543463,4.601608,-3.441395,6.699814,-4.684339,7.142590,-4.961740,16188
66.300000,0.809616750,1.599148340,0.037550012,-3.105879992,4.285340,-3.417253,6.430273,-4.542888,6.916520,-4.854380,16189
66.310000,0.811449265,1.565400816,0.005998856,-3.154838410,4.260520,-3.315059,6.188052,-4.405819,6.727110,-4.705540,16190
66.320000,0.817666771,1.542090469,-0.057193737,-3.153822428,4.148993,-2.845885,5.960422,-4.231675,6.395761,-4.610381,16191
66.330000,0.845450556,1.364539759,-0.077784701,-3.028587590,3.450291,-2.586495,5.680203,-4.048015,6.150890,-4.401150,16192
66.340000,0.859648806,1.111454781,-0.114172876,-2.880950098,2.588696,-2.316237,5.335082,-3.854688,5.900850,-4.187650,16193
66.350000,0.869588793,0.853463235,-0.158722119,-2.894363397,1.988803,-1.548331,4.961519,-3.597217,5.631071,-4.074190,16194
66.360000,0.871953220,0.778481310,-0.188891656,-2.817858791,1.842981,-0.989659,4.613380,-3.306122,5.206660,-3.745400,16195
66.370000,0.871953220,0.778481310,-0.188891656,-2.817858791,nan,nan,4.613380,-3.306122,5.011140,-3.591680,16196
66.380000,0.871953220,0.778481310,-0.188891656,-2.817858791,nan,nan,4.613380,-3.306122,4.595660,-3.320230,16197
66.390000,0.877280040,-0.411005651,-0.198153029,-2.621837140,-1.802794,0.082191,4.213380,-2.927867,4.582970,-3.303150,16198
66.400000,0.875152969,-0.675013908,-0.207053165,-2.556072986,-2.781985,0.698595,3.813380,-2.527867,4.561350,-3.332430,16199
66.410000,0.867719969,-0.988102062,-0.255244986,-2.355303374,-3.683717,1.267663,3.413380,-2.127867,4.211200,-2.926780,16200
66.420000,0.844717140,-1.550038146,-0.312778356,-1.539855252,-4.444344,1.699244,3.013380,-1.727867,3.741670,-2.501610,16201
66.430000,0.823412902,-1.871644530,-0.326308087,-1.469675862,-5.176380,1.955815,2.613380,-1.327867,3.344990,-2.092910,16202
66.440000,0.800670333,-2.158320596,-0.335461159,-1.350440437,-5.970958,1.634425,2.213380,-0.946057,3.031500,-1.647610,16203
66.450000,0.781771814,-2.336587248,-0.349537036,-0.762963694,-6.126204,1.934126,1.813380,-0.624527,2.569020,-1.234640,16204
66.460000,0.768087838,-2.462054595,-0.348334377,-0.395621756,-5.957184,1.733035,1.413380,-0.361340,2.183150,-0.859490,16205
66.470000,0.751847896,-2.742551365,-0.349767256,-0.116940592,-6.184059,2.508896,1.013380,-0.040920,1.812790,-0.594140,16206
66.480000,0.723046882,-3.161068894,-0.352454354,-0.216785341,-6.505367,2.608974,0.613380,0.254901,1.322580,-0.331230,16207
66.490000,0.668861694,-3.267134870,-0.353668858,-0.077375490,-6.716968,3.012075,0.213380,0.562699,1.022250,-0.013420,16208
66.500000,0.650317750,-2.936661982,-0.353668858,-0.009090469,-6.436658,3.324929,-0.186620,0.871061,0.608180,0.226920,16209
66.510000,0.624343210,-1.068274743,-0.353215527,0.059430738,-6.081670,4.175455,-0.586620,1.239948,0.334640,0.642940,16210
66.520000,0.620687271,-0.468899359,-0.352485175,0.128096273,-6.484493,4.241199,-0.986620,1.574993,-0.082720,0.881450,16211
66.530000,0.613638688,-1.125167385,-0.351043671,0.075082346,-6.321446,5.033551,-1.386620,1.961090,-0.457780,1.277340,16212
66.540000,0.605049932,-1.627132403,-0.348270456,0.316149179,-5.930309,5.911068,-1.786620,2.361090,-1.008150,1.563430,16213
66.550000,0.588881169,-1.558153638,-0.343757187,0.674840642,-5.962454,7.123638,-2.186620,2.761090,-1.366290,1.964200,16214
66.560000,0.581686835,-0.622615800,-0.325182092,1.687037270,-5.876314,7.903417,-2.586620,3.161090,-1.739470,2.378390,16215
66.570000,0.587299137,0.405527838,-0.310537894,2.065948351,-3.804350,8.714201,-2.986620,3.561090,-2.124870,2.744390,16216
66.580000,0.593225932,0.287809676,-0.257388203,3.484880265,-3.667512,8.923361,-3.386620,3.961090,-2.573720,3.134180,16217
66.590000,0.590641548,-0.595151769,-0.225438676,3.786953258,-4.185064,9.565392,-3.786620,4.361090,-2.942670,3.566060,16218
66.600000,0.583948813,-1.026230003,-0.204599273,3.732019458,-5.776382,9.043818,-4.186620,4.761090,-3.327130,4.003430,16219
66.610000,0.577726259,-1.138970972,-0.161351488,4.172559358,-5.657524,8.820994,-4.586620,5.161090,-3.811230,4.412130,16220
66.620000,0.562144962,-1.612039030,-0.099232885,5.353270835,-6.494786,8.741977,-4.901100,5.561090,-4.136940,4.774470,16221
66.630000,0.539514517,-2.023427920,-0.035933275,5.790289302,-7.729362,8.471195,-5.216833,5.961090,-4.718801,5.272231,16222
66.640000,0.515022414,-1.966881529,0.027767506,5.586200070,-7.439593,7.851599,-5.464972,6.361090,-4.901160,5.566860,16223
66.650000,0.494222938,-1.768299267,0.091342948,5.351628077,-7.259272,7.865071,-5.665279,6.761090,-5.248960,6.026191,16224
66.660000,0.475960527,-1.659787766,0.129709698,5.003163902,-7.140738,8.040508,-5.829992,6.935918,-5.541300,6.500771,16225
66.670000,0.459113500,-1.644581868,0.156864998,4.647018911,-7.499893,7.586030,-6.016412,7.008494,-5.743870,6.806381,16226
66.680000,0.459304451,-1.636974758,0.200255739,3.860283958,-7.954647,7.389042,-6.232787,7.050976,-5.924820,7.046111,16227
66.690000,0.447311801,-1.608558818,0.222342194,3.659394467,-7.629755,7.718526,-6.388738,7.125498,-6.033391,7.158350,16228
66.700000,0.420112171,-1.591197559,0.274302234,3.550076560,-7.565980,8.559546,-6.520160,7.285589,-6.222800,7.104671,16229
66.710000,0.400191028,-1.704124258,0.298430709,3.308563965,-7.930794,8.581641,-6.677636,7.430274,-6.438530,7.119921,16230
66.720000,0.380450661,-1.804788559,0.342440049,2.992130814,-8.028702,8.086393,-6.828463,7.503520,-6.462970,7.354770,16231
66.730000,0.359786282,-1.866285480,0.362425854,2.972265618,-8.459320,7.932302,-7.010524,7.551387,-6.585170,7.420651,16232
66.740000,0.344605242,-1.952518400,0.380204784,2.994692644,-9.108484,8.267503,-7.244730,7.631331,-6.953180,7.491410,16233
66.750000,0.332805481,-2.047870000,0.398494926,3.024051376,-8.974598,8.112221,-7.437844,7.685015,-6.995481,7.529840,16234
66.760000,0.309380038,-2.195323581,0.415657816,3.004794398,-8.680347,8.147411,-7.576551,7.736635,-7.328240,7.629880,16235
66.770000,0.296247928,-2.242963265,0.468595209,2.733805414,-8.421143,8.097390,-7.670837,7.776908,-7.488040,7.687830,16236
66.780000,0.264655733,-2.287861468,0.517977878,2.608551673,-8.581532,8.105259,-7.772503,7.813563,-7.616821,7.757371,16237
66.790000,0.237783642,-2.258180398,0.547432438,2.582205263,-8.619440,7.983734,-7.867051,7.832560,-7.525640,7.779941,16238
66.800000,0.224375867,-2.255611858,0.574385152,2.580901370,-8.227565,7.331658,-7.907297,7.776642,-7.723510,7.808000,16239
66.810000,0.224375867,-2.255611858,0.574385152,2.580901370,nan,nan,-7.907297,7.776642,-7.868740,7.787870,16240
66.820000,0.224375867,-2.255611858,0.574385152,2.580901370,nan,nan,-7.907297,7.776642,-7.927960,7.809221,16241
66.830000,0.148392007,-2.441165120,0.576279814,2.422309663,-7.249007,7.059407,-7.833809,7.696573,-7.959920,7.803121,16242
66.840000,0.123010894,-2.267019179,0.614483633,2.049584021,-6.786470,6.925877,-7.716889,7.610536,-8.033240,7.757371,16243
66.850000,0.098260504,-2.076245793,0.666662448,1.804467478,-6.737169,6.151830,-7.607518,7.447693,-7.866391,7.577421,16244
66.860000,0.076544216,-1.944005649,0.678515593,1.725446510,-6.760115,6.231524,-7.512918,7.311926,-7.744660,7.556071,16245
66.870000,0.061081055,-1.828343878,0.703275329,1.516702199,-5.898037,6.018695,-7.332640,7.167556,-7.605071,7.454811,16246
66.880000,0.050642281,-1.714892718,0.707100451,1.491042424,-5.452418,5.476242,-7.122741,6.978746,-7.504490,7.180920,16247
66.890000,0.034736469,-1.572960492,0.721027579,1.438861721,-4.428100,5.570611,-6.821924,6.821548,-7.339990,7.005850,16248
66.900000,0.017927793,-1.537809716,0.736506563,1.328317227,-4.261311,5.764753,-6.536070,6.703573,-7.089011,6.880190,16249
66.910000,-0.000333520,-1.640999087,0.754437393,0.866943139,-4.253261,4.506554,-6.281228,6.458308,-6.759070,6.703290,16250
66.920000,-0.020874066,-1.783060378,0.762565048,0.400171491,-3.736518,4.161983,-5.997149,6.201957,-6.573421,6.697190,16251
66.930000,-0.040683965,-1.814367227,0.766341886,0.206833133,-3.330725,3.783034,-5.699482,5.931920,-6.311630,6.480640,16252
66.940000,-0.060469864,-1.809080011,0.767805367,0.150179979,-3.207869,3.053515,-5.421330,5.610589,-5.987330,6.198210,16253
66.950000,-0.074166896,-1.812150989,0.768669660,0.130973458,-2.637038,2.754296,-5.110505,5.291726,-5.716610,5.920051,16254
66.960000,-0.084387287,-1.817797614,0.771600163,0.272072886,-2.617229,2.623743,-4.832168,4.993885,-5.500880,5.583941,16255
66.970000,-0.103547813,-1.853074410,0.772325026,-0.039459321,-2.102105,2.076404,-4.527397,4.668192,-5.206660,5.292360,16256
66.980000,-0.122931645,-1.729151388,0.766814873,-0.644480163,-1.653881,1.334114,-4.206611,4.295991,-4.846640,4.984920,16257
66.990000,-0.137830574,-1.378215376,0.755873122,-1.135584022,-0.834908,1.010799,-3.830210,3.929248,-4.624331,4.671381,16258
67.000000,-0.144235437,-1.127616758,0.739278918,-1.580968085,-0.504797,1.229699,-3.458977,3.627883,-4.234700,4.331000,16259
67.010000,-0.152378672,-0.847962897,0.727175060,-1.723149029,0.312764,1.406762,-3.058977,3.379928,-3.756710,3.878990,16260
67.020000,-0.157826857,-0.703441712,0.717476555,-1.775818814,0.517620,1.189267,-2.658977,3.135373,-3.459670,3.542880,16261
67.030000,-0.161526324,-0.626671709,0.698953323,-1.884527432,0.888872,0.529423,-2.258977,2.844457,-2.955830,3.241540,16262
67.040000,-0.164405852,-0.491222272,0.677261296,-2.156422535,1.059175,0.001317,-1.877859,2.527063,-2.624480,3.060370,16263
67.050000,-0.168770857,-0.170166325,0.664353611,-2.285880148,2.073118,-0.130989,-1.477859,2.230330,-2.144140,2.741340,16264
67.060000,-0.170545962,0.010186240,0.628363124,-2.406595651,2.729605,-0.240765,-1.077859,1.954469,-1.830180,2.454030,16265
67.070000,-0.169406925,0.130148682,0.598526232,-2.287733313,3.213086,-1.119124,-0.677859,1.611348,-1.442430,2.140490,16266
67.080000,-0.169015969,0.149587622,0.583098939,-2.170893682,3.260339,-1.583686,-0.277859,1.254670,-0.986530,1.855010,16267
67.090000,-0.168336829,0.163002736,0.572103773,-2.081185404,3.591521,-1.936280,0.122141,0.898447,-0.647190,1.518900,16268
67.100000,-0.164962199,0.256461914,0.551370048,-1.929428252,3.938079,-2.063269,0.522141,0.567816,-0.243460,1.191330,16269
67.110000,-0.158269325,0.734153618,0.542216504,-1.854851917,4.968702,-2.165144,0.922141,0.262721,0.022090,0.878400,16270
67.120000,-0.151316972,1.091135836,0.530464044,-1.624475634,5.515355,-1.884833,1.322141,0.022978,0.496790,0.472750,16271
67.130000,-0.140328420,1.527453144,0.512338073,-1.201373708,6.389979,-1.748561,1.722141,-0.174788,1.089460,0.286700,16272
67.140000,-0.118196128,2.104486599,0.505125858,-1.233736212,7.216781,-2.104073,2.122141,-0.390164,1.437730,-0.030500,16273
67.150000,-0.088960598,2.552598534,0.498743353,-0.380814152,7.407130,-1.432588,2.522141,-0.506535,1.791170,-0.168360,16274
67.160000,-0.035188055,3.716998693,0.497214146,-0.402562877,8.345128,-2.276568,2.922141,-0.704133,2.223100,-0.359290,16275
67.170000,-0.008826228,3.981945190,0.485695078,-1.274018757,8.622630,-2.674962,3.322141,-0.924147,2.642340,-0.522160,16276
67.180000,0.033722475,3.963871856,0.469532988,-1.511718455,8.474229,-2.890694,3.722141,-1.143683,2.951130,-0.686250,16277
67.190000,0.081868676,4.280211193,0.460618235,-1.497479613,8.421665,-2.687587,4.122141,-1.316037,3.353450,-0.936350,16278
67.200000,0.135136189,4.345718556,0.433165955,-1.672316112,7.920322,-3.364411,4.522141,-1.544708,3.702660,-1.102270,16279
67.210000,0.183128121,4.132716794,0.411202323,-1.692194747,7.331075,-3.847690,4.922141,-1.801802,4.082420,-1.303570,16280
67.220000,0.227607630,3.743166151,0.393763664,-1.687613225,6.837783,-4.690263,5.322141,-2.124256,4.572160,-1.552450,16281
67.230000,0.256772731,3.616657064,0.395697011,-1.556895981,6.664329,-5.291569,5.722141,-2.477839,4.889410,-1.807430,16282
67.240000,0.278314730,3.572052749,0.383269949,-1.506672877,6.842101,-5.414650,6.050968,-2.805691,5.264470,-2.086810,16283
67.250000,0.318079819,3.704290938,0.355792753,-1.646997921,7.052847,-5.943193,6.162813,-3.155947,5.743870,-2.504660,16284
67.260000,0.357865430,3.663817052,0.336126958,-1.738044534,7.185967,-6.239499,6.277033,-3.500180,6.030100,-2.843820,16285
67.270000,0.404892991,3.817202995,0.315776105,-1.732692790,7.488749,-6.583509,6.412303,-3.844388,6.227500,-3.206770,16286
67.280000,0.440083191,3.935338700,0.299846441,-1.895658841,7.814183,-6.785932,6.568802,-4.172768,6.279670,-3.590460,16287
67.290000,0.463756575,3.966321495,0.288109844,-2.101276743,8.035679,-6.806655,6.732558,-4.466802,6.338890,-3.896070,16288
67.300000,0.519881332,3.728401973,0.264853828,-2.258183686,8.188703,-6.627716,6.895115,-4.708036,6.653790,-4.284640,16289
67.310000,0.543485379,3.497606843,0.235430509,-2.376330755,7.993604,-6.553658,7.017745,-4.914073,6.784920,-4.476790,16290
67.320000,0.561719213,3.299832059,0.209623131,-2.250958110,7.950405,-6.338050,7.121862,-5.073039,6.997830,-4.789720,16291
67.330000,0.582735517,3.086075823,0.188599747,-2.270629504,7.947162,-6.249869,7.213995,-5.204414,7.147290,-4.991020,16292
67.340000,0.634735471,2.775204953,0.173606228,-2.473244625,7.742143,-5.975605,7.272955,-5.290506,7.226251,-5.178290,16293
67.350000,0.668911568,2.215074649,0.131082040,-2.480081960,7.030021,-5.245091,7.245835,-5.285436,7.258210,-5.275280,16294
67.360000,0.690059380,1.807465701,0.107803059,-2.665497078,6.316754,-4.748539,7.142117,-5.225500,7.250220,-5.339941,16295
67.370000,0.703091826,1.640979507,0.091646675,-2.836316209,5.872789,-4.318833,7.000415,-5.124284,7.193350,-5.336891,16296
67.380000,0.712358642,1.543099556,0.059214682,-2.825373965,5.232489,-3.825693,6.803052,-4.979316,7.067861,-5.153890,16297
67.390000,0.727070850,1.300674438,0.026429800,-3.017611819,4.321585,-3.255169,6.526033,-4.786840,6.896310,-5.005050,16298
67.400000,0.741396431,1.286623854,-0.004118535,-3.292330830,3.591088,-2.995641,6.198390,-4.586879,6.686690,-4.898910,16299
67.410000,0.759379441,1.455843513,-0.024503960,-3.228564106,3.639039,-3.048927,5.912676,-4.415190,6.426310,-4.726891,16300
67.420000,0.774458949,1.233830446,-0.075478088,-2.932002767,2.982131,-2.605669,5.585524,-4.213183,6.234550,-4.620750,16301
67.430000,0.786637371,1.003384656,-0.109331436,-2.891362038,2.338382,-2.102245,5.223029,-3.977528,5.851501,-4.337100,16302
67.440000,0.796926612,0.966381265,-0.108696152,-2.943043565,2.047365,-2.075646,4.868513,-3.765211,5.524850,-4.149220,16303
