time,hip_flexion_l_velocity,hip_adduction_l_velocity,hip_rotation_l_velocity,knee_angle_l_velocity,ankle_angle_l_velocity,subtalar_angle_l_velocity,hip_flexion_r_velocity,hip_adduction_r_velocity,hip_rotation_r_velocity,knee_angle_r_velocity,ankle_angle_r_velocity,subtalar_angle_r_velocity
108.845,114.63472500835,-19.8723534452009,23.1422596120134,108.266162340147,-41.1049550047934,40.7096157075606,44.6851169258582,8.51941063910643,-13.8260591558991,-180.606256260833,295.431481539686,7.36446430306662
108.85,105.422958355302,-14.7384714630122,17.190748570704,138.401263033722,-31.7317865943672,38.4869483803149,48.4440931451791,4.90269061312235,-14.2291904674053,-182.353225363547,283.480578345291,7.06934323142633
108.855,95.5332536872542,-9.84813637595064,10.6039219920103,168.026329376094,-24.8955717679137,35.0886992025518,51.4341032160218,1.50988486537762,-14.3932517123321,-183.138236476921,271.199838625329,7.50429389566295
108.86,85.0953524149183,-5.28377410313895,3.55513826221014,196.820923470472,-20.7716566026749,30.6890123463058,53.6291833240491,-1.58032807669583,-14.3729703267824,-182.960719427795,258.791681505507,8.62515605526631
108.865,74.239985650096,-1.11815866408107,-3.76878488378237,224.477279263331,-19.4714132070914,25.4905917215312,55.0151621196359,-4.29728047996243,-14.2280125687437,-181.835291693978,246.431641903289,10.3649376126112
108.87,63.0962876883638,2.58711502180788,-11.171918798884,250.705030583582,-21.0386569898227,19.7183701050764,55.5906125949521,-6.58055084522615,-14.0212664712846,-179.793697561561,234.264902111015,12.6352023872245
108.875,51.7893755876925,5.78287187181072,-18.4538565962762,275.235536706963,-25.4476900632803,13.612515672546,55.3675974324434,-8.38194817290514,-13.8169933454154,-176.886292304711,222.403691147421,15.3280010998314
108.88,40.4381444219181,8.43328600252583,-25.4145202511918,297.82573324809,-32.6030295752186,7.42100675537125,54.372169101751,-9.66718032007139,-13.6788940016654,-173.182992273817,210.925612500352,18.3183079027149
108.885,29.1533213780637,10.5164813505693,-31.859026352881,318.261446255219,-42.3408341074503,1.39201828091885,52.6445904969477,-10.4171494438466,-13.6681403131897,-168.773626667994,199.872941563377,21.4669145736231
108.89,18.0358146083404,12.0247940487153,-37.60249149816,336.360118459719,-54.4319955666185,-4.23363287749042,50.2392479701013,-10.6288274096563,-13.8414259437081,-163.767644189958,189.252913153083,24.6237248803083
108.895,7.17538488380334,12.9646950828017,-42.4746579212697,351.97290855128,-68.5868195689249,-9.22974145948892,47.2242361812725,-10.3156758361051,-14.2490918712802,-158.293147282951,179.038997366019,27.6313829324156
108.9,-3.35034018420742,13.3563797187627,-46.3242224022974,364.986136925136,-84.4611754886849,-13.3914375695499,43.6806030415076,-9.50758874794431,-14.9333826410348,-152.495247637514,169.173139077565,30.3291616793279
108.905,-13.4764981480329,13.2330378267866,-49.02275674502,375.322064375923,-101.663959311457,-16.5411730903205,39.7012528395741,-8.25035009790649,-15.9268879863258,-146.533758436138,159.568912963669,32.5570310460403
108.91,-23.1512674468829,12.6398263204366,-50.4681160991271,382.939003482143,-119.76567931505,-18.5337911765057,35.3895160402297,-6.60461316670052,-17.2512215036097,-140.580260649865,150.115522530101,34.1598195019041
108.915,-32.3357930214022,11.6325713502668,-50.5872420489807,387.830775721765,-138.307947388809,-19.2605328358346,30.8574048615247,-4.64442359038906,-18.9159834217747,-134.814601905805,140.682548986014,34.9913782519062
108.92,-41.0037764722265,10.2762336054338,-49.3382806057034,390.025540463374,-156.813638309729,-18.6518725864921,26.2235842269428,-2.45532209206511,-20.9180481966838,-129.420906338269,131.12533475459,34.9186539995568
108.925,-49.140753534688,8.64317506243641,-46.7119508642608,389.584034650193,-174.797466043281,-16.6791162191324,21.6110976675221,-0.132076517919175,-23.2412097863037,-124.583191780556,121.290867709994,33.825574692442
108.93,-56.7430892456138,6.81126970699883,-42.7321178644598,386.597273963707,-191.776720236091,-13.3547363052902,17.1448968192598,2.22389494340584,-25.8562082006631,-120.48070603953,111.024016312394,31.6166531063501
108.935,-63.8167280908634,4.86190399418154,-37.4555427455987,381.183777204102,-207.281907212463,-8.73146362492972,12.9492309358112,4.50733695399561,-28.7211505192358,-117.283106253714,100.173952880898,28.2202156684678
108.94,-70.3757424335497,2.87791491385642,-30.9708041262725,373.486385213509,-220.867047420012,-2.90019338106029,9.14495898966138,6.61212598140644,-31.7823283129138,-115.145613983433,88.6005924515749,23.5911685151407
108.945,-76.4407274030943,0.941514346502505,-23.3964062306304,363.668753563499,-232.119394768155,4.01319772656683,5.8468512321184,8.43430883089226,-34.9754216083671,-114.204283366443,76.1808682870825,17.7132193181561
108.95,-82.0370939556305,-0.86775212783693,-14.878111044656,351.911604145177,-240.668362003202,11.8519951748959,3.16094938211705,9.87512202793217,-38.2270675214812,-114.571520195157,62.8146625294323,10.6004818307929
108.955,-87.193313824227,-2.47496562963037,-5.58555312004476,338.408824521629,-246.19345936655,20.4335962407578,1.18205484393315,10.843903876458,-41.4567598247665,-116.331986073425,48.4302121219073,2.2984003980779
108.96,-91.9391704657824,-3.81167024972706,4.29178405897818,323.363505300372,-248.431080366295,29.5550909161809,-0.00858750059276829,11.2608145942036,-44.5790343829153,-119.539013972204,32.9888163078225,-7.11605610703562
108.965,-96.304068852743,-4.81754581430594,14.5491325648003,306.9840048256,-247.179997679619,38.9992863995322,-0.345346258870686,11.0592862871506,-47.5058849753145,-124.211649754304,16.4886830040101,-17.5349672493867
108.97,-100.315454064831,-5.44188247341102,24.9714313426981,289.480127225592,-242.305463311718,48.54098124215,0.220056659861912,10.1881333303428,-50.1493449012146,-130.332418953618,-1.03223268702722,-28.8208210182474
108.975,-103.997384176927,-5.6448276751677,35.3386166656834,271.059494404565,-233.741839690876,57.953295795758,1.71717388090467,8.61326458034201,-52.4241622934291,-137.845899766679,-19.4945235913515,-40.8086628814805
