time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
10.075,0.0765411413069582,-0,-0,0.043102720531575,-0,-0,0.0473953743341782,0,0,-0.00442149015993326,-0,-0
10.08,0.0714656093567713,-0,-0,0.0393027941955781,-0,-0,0.051458942914073,0,0,-0.0043669362374763,-0,-0
10.085,0.0654406388395683,-0,-0,0.0349029263526953,-0,-0,0.0576595054026703,0,0,-0.00359728210630361,-0,-0
10.09,0.0597947438410114,-0,-0,0.0306569589556842,-0,-0,0.0637614881314572,0,0,-0.00259382509974529,-0,-0
10.095,0.0545480358729763,-0,-0,0.026586370537411,-0,-0,0.0696878586934847,0,0,-0.00140352665171613,-0,-0
10.1,0.0483524782879226,-0,-0,0.0214990298429336,-0,-0,0.074141978904089,0,0,-0.00158976808379709,-0,-0
10.105,0.0418777854745976,-0,-0,0.0163056132409064,-0,-0,0.0775358365127364,0,0,-0.00273432160873148,-0,0
10.11,0.0359412054598534,-0,-0,0.0118359840788127,-0,-0,0.080572137884774,0,0,-0.00393350144496655,-0,0
10.115,0.0304988289830921,-0,-0,0.0080877152697224,-0,-0,0.0832283000164052,0,0,-0.00515871951934336,-0,0
10.12,0.0277402334664377,-0,-0,0.00527270445336862,-0,-0,0.0822279728626273,0,0,-0.00645465043514509,-0,0
10.125,0.0258035459526114,-0,-0,0.00307835594091224,-0,-0,0.0800698338548179,0,0,-0.00774113563840687,-0,0
10.13,0.0240672982364921,-0,-0,0.00142804939385086,-0,-0,0.0776454612234228,0,0,-0.00897260641392981,-0,0
10.135,0.0225404670937519,0,-0,0.000328947422094127,-0,-0,0.0751025451013122,0,0,-0.0100994374552293,-0,0
10.14,0.0216430975295996,0,-0,-0.000407863811562759,-0,0,0.0739487300339074,0,0,-0.0107545927261939,-0,0
10.145,0.0208551679739747,0,-0,-0.00115810744339436,-0,0,0.0725679494186492,0,0,-0.0113086902359715,-0,0
10.15,0.0201579488981692,0,-0,-0.00189709030124796,-0,0,0.0709889404954257,0,0,-0.0117506457183471,-0,0
10.155,0.0196408009147057,0,-0,-0.00268184075286864,-0,0,0.0694536042150981,0,0,-0.0119440168478836,-0,0
10.16,0.0194477090843546,0,-0,-0.00372133292571913,-0,0,0.0682933664179275,0,0,-0.0117070058223018,-0,0
10.165,0.0192813629553107,0,-0,-0.00482325142062167,-0,0,0.0669660340920714,0,0,-0.0113811181257932,-0,0
10.17,0.0191269287814759,0,-0,-0.00595620237699191,-0,0,0.0654938372954611,0,0,-0.0109679039456809,-0,0
10.175,0.0189196035881726,0,-0,-0.00672283359135356,-0,0,0.0632796848624277,0,0,-0.0103189158257946,-0,0
10.18,0.0186651346782025,0,-0,-0.00710375491829027,-0,0,0.0606131880856942,0,0,-0.00951692417760691,-0,0
10.185,0.0183866538263316,0,-0,-0.00731181092514484,-0,0,0.0579470071830936,0,0,-0.00867781973610804,-0,0
10.19,0.0180739566426331,0,-0,-0.00735085963360226,-0,0,0.0552969126816837,0,0,-0.00780863015673666,-0,0
10.195,0.0177183898610823,0,-0,-0.00723601835634028,-0,0,0.0526762804417924,0,0,-0.00691649175995534,-0,0
10.2,0.0174741182268432,0,-0,-0.00753390188211515,-0,0,0.0505426924599807,0,0,-0.00591584274746095,-0,0
10.205,0.0172021446801512,0,-0,-0.00795614462545776,-0,0,0.0485149386477445,0,0,-0.00491486594702468,-0,0
10.21,0.016857301406523,0,-0,-0.00842963867506603,-0,0,0.0464915153343156,0,0,-0.00394627893065488,-0,0
10.215,0.0164483643472744,0,-0,-0.00871043536570617,-0,-0,0.0444107384821008,0,0,-0.00304771718900647,-0,0
10.22,0.0161655772061543,0,-0,-0.00388527178284216,-0,-0,0.0412337516695285,0,0,-0.00255134946015527,-0,0
10.225,0.0157792761559001,0,-0,0.00127178183400387,0,-0,0.0382284815553056,0,0,-0.00180802317692891,-0,0
10.23,0.0152865777070672,0,-0,0.00668152915679791,0,-0,0.0353974903229956,0,0,-0.000825940639511152,-0,0
10.235,0.0147861206405777,0,-0,0.012569773590798,0,-0,0.0327108594531244,0,0,0.000379946913488429,-0,0
10.24,0.0147079070891012,0,-0,0.0204275543601958,0,-0,0.0300289993630246,0,0,0.00165934158290812,-0,0
10.245,0.0144175033574127,0,-0,0.0285100208113443,0,-0,0.0275502776108304,0,0,0.00294313838278491,-0,0
10.25,0.0139095942539366,0,-0,0.0367749598619091,0,-0,0.0252724982196344,0,0,0.00422448495752512,-0,-0
10.255,0.0129839840805533,0,-0,0.0427850962538146,0,-0,0.0233809008683747,0,0,0.00546922090800641,-0,-0
10.26,0.0114384478049538,0,-0,0.0423925169815189,0,-0,0.022123052231187,0,0,0.00660123716803209,-0,-0
10.265,0.00984914231191338,0,-0,0.0416793009078014,0,-0,0.0209906227372895,0,0,0.00767309314879721,-0,-0
10.27,0.00822507488733716,0,-0,0.0407292325376478,0,-0,0.0199882195240834,0,0,0.00868260774860908,-0,-0
10.275,0.00657591515257559,0,-0,0.0396478135924193,0,-0,0.0191191486987768,0,0,0.00962824237066667,-0,-0
10.28,0.00491204524921264,0,0,0.0385572731718408,0,-0,0.0183852496016669,0,0,0.0105090791336367,-0,-0
10.285,0.00324461194542163,0,0,0.0375899159085841,0,-0,0.0177867934711357,0,0,0.0113248015331364,-0,-0
10.29,0.00161216418036477,0,0,0.0363846271439756,0,-0,0.0167335010286659,0,0,0.0123278462959299,-0,-0
10.295,-5.41536557619485e-05,0,0,0.0355411823710839,0,-0,0.0158150711013256,0,0,0.0133008187693703,-0,-0
10.3,-0.00173991600326463,0,0,0.0351887840362462,0,0,0.0150293193128043,0,0,0.0142344173451999,-0,-0
10.305,-0.00342787780613978,0,0,0.0354201230406414,0,0,0.0143582069535564,0,0,0.0151261520657707,-0,-0
10.31,-0.00504895592565139,0,0,0.0362948021401869,0,0,0.0139651840031847,0,0,0.0160328325994075,-0,-0
10.315,-0.00657073094396965,0,0,0.0378358014672428,0,0,0.0137492991571107,0,0,0.0169292470943378,-0,-0
10.32,-0.00799624376303195,0,0,0.0400233993753879,0,0,0.013605010429531,0,0,0.0177854296046912,-0,-0
10.325,-0.00931166126904647,0,0,0.0427929351410047,0,0,0.0135201210089536,0,0,0.0186014238499802,-0,-0
