elapsed_s,left_angle_x_deg,left_angular_velocity_x_dps,right_angle_x_deg,right_angular_velocity_x_dps,left_actual_torque_nm,right_actual_torque_nm
32.6805,2.4356,-63.2034,20.3329,87.0721,-3.1640,3.1958
32.6900,2.4356,-63.2034,21.2723,85.1801,-3.1640,3.1958
32.7000,2.4356,-63.2034,22.9861,78.0389,-2.8731,2.8194
32.7100,1.3425,-55.3299,23.8925,89.0863,-2.8731,2.8194
32.7202,0.8261,-55.8182,24.8977,100.8661,-2.4684,2.4187
32.7300,-0.1462,-50.7523,24.8977,100.8661,-2.4684,2.4187
32.7400,-0.5142,-41.0477,25.9195,104.6503,-2.2471,2.2326
32.7500,-0.7394,-27.6810,26.9742,113.5614,-2.2471,2.2326
32.7602,-0.7394,-27.6810,28.1772,132.1771,-2.0873,2.0868
32.7700,-0.9262,-13.3377,31.2863,178.1366,-2.0873,2.0868
32.7801,-0.9262,-13.3377,32.9287,166.9061,-1.8316,1.9056
32.7900,-0.8768,11.6257,34.2251,121.9843,-1.8316,1.9056
32.8000,-0.7614,-0.0931,34.2251,121.9843,-1.8316,1.9056
32.8100,-0.7614,-0.0931,35.0107,61.8036,-1.8316,1.9056
32.8200,-1.2942,-43.4280,35.1205,-13.6969,-1.5938,1.6555
32.8300,-1.2942,-43.4280,34.3240,-104.9445,-1.5938,1.6555
32.8401,-1.8600,-58.4427,30.2261,-236.4142,-1.5073,1.5738
32.8501,-1.8600,-58.4427,27.4191,-271.4484,-1.3809,1.4048
32.8600,-3.0026,-50.1419,24.2715,-303.9801,-1.3809,1.4048
32.8705,-3.3816,-33.2352,24.2715,-303.9801,-1.3809,1.4048
32.8800,-3.5959,4.3625,21.5689,-223.1696,-1.1820,1.1425
32.8900,-3.5959,4.3625,19.9319,-124.2316,-1.0035,1.0059
32.9001,-3.5959,4.3625,19.1244,-61.2433,-1.0035,1.0059
32.9100,-2.8433,50.2609,19.1848,44.1034,-1.0035,1.0059
32.9201,-2.3874,42.1432,19.4430,13.8910,-0.8883,0.8290
32.9300,-2.0633,32.4997,18.9761,-62.8912,-0.6838,0.7015
32.9401,-1.7502,35.9177,18.9761,-62.8912,-0.6838,0.7015
32.9500,-0.9262,52.1530,18.0807,-93.7140,-0.6838,0.7015
32.9600,-0.4263,55.7541,17.1853,-87.4274,-0.0306,-0.0506
32.9700,-0.4263,55.7541,17.1853,-87.4274,-0.0306,-0.0506
32.9800,0.0681,54.1672,15.2353,-55.0787,0.8244,-0.7430
32.9900,0.6119,56.5475,14.5376,-61.2433,0.8244,-0.7430
33.0000,1.2106,67.2897,13.7741,-77.1124,1.0552,-1.0486
33.0100,2.9300,103.4225,13.7741,-77.1124,1.0552,-1.0486
33.0200,4.0396,114.2258,13.7741,-77.1124,1.4814,-1.4969
33.0301,5.2097,118.4982,13.7741,-77.1124,1.4814,-1.4969
33.0400,5.2097,118.4982,13.7741,-77.1124,1.7691,-1.8105
33.0500,5.2097,118.4982,12.8567,-81.2018,1.7691,-1.8105
33.0600,7.7091,123.8693,12.0712,-74.0607,2.3547,-2.3662
33.0700,8.8901,115.8737,10.7089,-64.2950,2.3547,-2.3662
33.0800,10.9775,95.6711,8.5336,-64.8444,2.3547,-2.3662
33.0900,11.8619,85.6613,7.7865,-68.3844,2.3547,-2.3662
33.1000,12.6968,82.6096,7.7865,-68.3844,2.6268,-2.6200
33.1102,12.6968,82.6096,6.2210,-68.6285,2.6268,-2.6200
33.1202,13.5098,80.9006,5.4629,-69.2389,2.8125,-2.7578
33.1301,14.3283,81.6330,3.7765,-77.1735,2.8125,-2.7578
33.1400,15.1633,83.4030,3.7765,-77.1735,3.1546,-3.0897
33.1500,16.6739,83.0978,2.8976,-78.0890,3.1546,-3.0897
33.1600,17.5034,83.4641,2.0627,-74.9152,3.3638,-3.3739
33.1700,18.3273,83.7082,2.0627,-74.9152,3.3638,-3.3739
33.1800,18.3273,83.7082,0.4422,-78.7604,4.0848,-4.1016
33.1900,19.1623,84.1354,-0.3928,-79.8590,4.0848,-4.1016
33.2000,20.0028,86.3937,-1.8924,-68.8116,4.1214,-4.2249
33.2100,20.8872,90.7883,-1.8924,-68.8116,4.1214,-4.2249
33.2200,22.7823,98.7228,-1.8924,-68.8116,4.1675,-4.1834
33.2301,23.7326,95.3049,-3.2437,-63.8068,4.1675,-4.1834
33.2400,24.5511,79.1916,-3.8645,-60.2057,3.9320,-3.8778
33.2500,24.5511,79.1916,-4.4138,-54.8956,3.9320,-3.8778
33.2600,25.1608,58.3176,-5.2927,-42.1393,3.5476,-3.4648
33.2702,25.6003,44.4626,-5.6607,-42.2003,3.5476,-3.4648
33.2801,26.0288,49.0402,-5.9848,-38.7213,3.3972,-3.3849
33.2901,27.5888,105.4367,-5.9848,-38.7213,3.2632,-3.1909
33.3000,28.7863,124.7849,-6.3364,-28.8336,3.2632,-3.1909
33.3101,30.0552,133.3298,-6.6385,-25.7208,3.2632,-3.1909
33.3200,30.0552,133.3298,-6.9297,-22.6080,2.9981,-3.0067
33.3300,31.3791,137.0529,-7.1933,-17.9083,2.9981,-3.0067
33.3400,32.5601,110.6247,-7.5833,-16.6266,2.9981,-3.0067
33.3501,32.5601,110.6247,-7.6383,-1.9171,2.9981,-3.0067
33.3600,32.8293,-87.6785,-7.6383,-1.9171,2.7011,-2.7444
33.3701,31.5878,-133.1497,-7.5943,10.3510,2.7011,-2.7444
33.3801,30.0388,-161.3480,-7.5943,10.3510,2.7011,-2.7444
33.3900,30.0388,-161.3480,-7.9404,-23.2184,2.4468,-2.4955
33.4000,30.0388,-161.3480,-8.2315,3.5150,2.4468,-2.4955
33.4104,25.6168,-255.7693,-8.0338,23.9618,2.4468,-2.4955
33.4201,23.3701,-211.3358,-7.6877,36.0468,2.2551,-2.3021
33.4300,20.7828,-72.7859,-7.6877,36.0468,2.2790,-2.2619
33.4400,20.5960,0.0290,-7.2263,44.2255,2.2790,-2.2619
33.4500,20.9915,51.5427,-6.6330,52.2821,2.2790,-2.2619
33.4600,20.9915,51.5427,-5.9189,56.7377,1.6953,-1.7641
33.4700,21.2607,12.9074,-4.4138,53.6859,1.3865,-1.3127
33.4800,20.7169,-73.4573,-4.4138,53.6859,1.3865,-1.3127
33.4900,19.6182,-114.5340,-4.4138,53.6859,1.3865,-1.3127
33.5000,17.9648,-60.2737,-2.8153,61.4374,0.8601,-0.8625
33.5100,17.9648,-60.2737,-2.0298,55.8832,0.8601,-0.8625
33.5200,16.8552,-56.8558,-2.0298,55.8832,0.2825,-0.1964
33.5300,16.8552,-56.8558,-2.0298,55.8832,0.2294,-0.2501
33.5400,16.2729,-57.9544,0.3927,46.4227,0.2294,-0.2501
33.5500,16.2729,-57.9544,0.3927,46.4227,0.2294,-0.2501
33.5601,14.9435,-65.6448,0.3927,46.4227,-0.7158,0.7125
33.5700,13.7790,-51.1795,0.3927,46.4227,-0.7158,0.7125
33.5800,13.7790,-51.1795,1.0354,60.2777,-1.1407,1.1285
33.5900,12.6199,-61.8607,3.0075,104.1620,-1.1407,1.1285
33.6000,12.6199,-61.8607,5.5618,126.8671,-1.0660,1.0980
33.6104,11.9388,-64.6683,5.5618,126.8671,-1.0660,1.0980
33.6205,11.9388,-64.6683,7.0065,136.3885,-1.4434,1.4420
33.6301,10.4996,-70.0394,11.0879,113.8666,-1.4434,1.4420
33.6400,9.1318,-64.7903,11.0879,113.8666,-1.7512,1.7385
33.6501,8.4671,-66.1942,12.3019,107.3969,-2.1832,2.1899
33.6600,7.7914,-66.7435,13.4390,99.0350,-2.1832,2.1899
33.6700,7.7914,-66.7435,14.4937,92.1991,-2.8327,2.8762
33.6800,7.1597,-63.6917,16.4108,85.9735,-2.8327,2.8762
33.6900,6.5445,-63.2645,17.1359,80.3583,-2.8327,2.8762
33.7000,5.8908,-68.0862,18.0148,75.5975,-3.4503,3.4691
33.7100,4.4791,-74.3729,18.0148,75.5975,-3.3417,3.3568
33.7200,3.7759,-72.7249,18.8827,74.9261,-3.3417,3.3568
33.7302,3.1223,-69.0628,19.7671,77.4286,-3.3417,3.3568
33.7400,3.1223,-69.0628,20.6460,77.0013,-3.1382,3.1238
33.7500,2.5235,-65.2176,22.2995,68.7006,-3.1382,3.1238
33.7600,1.9632,-62.1658,23.0795,66.3202,-2.8139,2.7627
33.7700,1.4523,-56.8558,23.0795,66.3202,-2.8139,2.7627
33.7800,0.9525,-52.7664,23.0795,66.3202,-2.2908,2.3418
33.7900,0.0790,-44.0384,24.5297,70.6537,-2.2908,2.3418
33.8001,0.0790,-44.0384,25.2383,74.0106,-2.2128,2.1820
33.8100,-0.2615,-37.6297,25.9799,85.1190,-2.2128,2.1820
33.8200,-0.6076,-33.2962,26.8973,112.0355,-1.8979,2.0161
33.8306,-0.9262,-30.3665,29.9624,195.2264,-1.8979,2.0161
33.8400,-0.9262,-30.3665,32.0608,217.8094,-1.5961,1.7092
33.8501,-1.1954,-25.4837,32.0608,217.8094,-1.5961,1.7092
33.8600,-1.7667,-17.9764,34.1372,200.0482,-1.3108,1.3469
33.8700,-1.9589,-18.3426,35.7193,140.8441,-1.3108,1.3469
33.8800,-1.9589,-18.3426,36.5378,57.8973,-1.1534,1.0565
33.8900,-2.1677,-21.0281,35.4007,-120.6305,-1.1534,1.0565
33.9000,-2.4094,-24.0799,33.6703,-182.8253,-0.8577,0.8595
33.9103,-2.4094,-24.0799,31.2918,-236.1700,-0.8577,0.8595
33.9200,-2.8928,-22.3099,31.2918,-236.1700,-0.4742,0.5051
33.9303,-3.1070,-2.9007,28.1881,-299.0973,-0.4742,0.5051
33.9401,-3.1070,-2.9007,24.4803,-350.1837,0.2139,-0.2715
33.9504,-3.1070,-2.9007,21.3876,-248.2550,0.2139,-0.2715
33.9600,-2.9532,12.1750,19.4375,-20.3497,0.8413,-0.7814
33.9701,-2.9532,12.1750,19.4375,-20.3497,0.8413,-0.7814
33.9800,-2.9532,12.1750,19.6463,10.9003,1.3179,-1.3865
33.9905,-2.7664,20.3537,19.6463,10.9003,1.3179,-1.3865
34.0001,-2.5192,25.3586,19.4320,-33.0450,1.3179,-1.3865
34.0100,-1.0910,52.7634,19.4320,-33.0450,1.3179,-1.3865
34.0200,-1.0910,52.7634,17.7292,-101.7706,1.6553,-1.6202
34.0301,-1.0910,52.7634,16.7349,-93.5919,1.6553,-1.6202
34.0400,-0.0693,52.0309,16.7349,-93.5919,1.9416,-1.9148
34.0500,0.4086,49.8947,15.2902,-71.8634,1.9416,-1.9148
34.0600,1.4139,53.0075,14.5981,-68.6285,2.3477,-2.4693
34.0700,1.9522,59.7214,13.6807,-73.2672,2.3477,-2.4693
34.0800,2.5949,73.3932,12.8402,-79.4318,2.8139,-2.8274
34.0900,2.5949,73.3932,12.8402,-79.4318,2.8139,-2.8274
34.1000,3.4628,95.1828,11.3022,-69.1779,3.0033,-3.0207
34.1100,4.5120,106.2302,10.5990,-67.9572,3.0033,-3.0207
34.1200,5.6381,114.8972,9.1708,-69.1168,3.1664,-3.1744
34.1300,8.0331,117.7048,9.1708,-69.1168,3.1664,-3.1744
34.1400,9.1757,113.1882,9.1708,-69.1168,3.4634,-3.4740
34.1500,10.2799,109.0988,9.1708,-69.1168,3.4634,-3.4740
34.1600,10.2799,109.0988,9.1708,-69.1168,3.7027,-3.6106
34.1700,11.3181,101.3474,5.2871,-70.8868,3.7027,-3.6106
34.1800,12.3013,97.6852,4.4851,-72.2296,3.7417,-3.6905
34.1900,12.3013,97.6852,4.4851,-72.2296,3.7417,-3.6905
34.2003,15.0754,87.0651,4.4851,-72.2296,3.7417,-3.6905
34.2101,15.9268,85.0510,4.4851,-72.2296,3.7417,-3.6905
34.2203,16.6904,83.0368,4.4851,-72.2296,3.7417,-3.6905
34.2300,16.6904,83.0368,1.2442,-72.8400,3.7417,-3.6905
34.2401,17.4320,82.3654,-0.3598,-77.2955,3.7191,-3.6997
34.2500,17.4320,82.3654,-0.3598,-77.2955,3.7191,-3.6997
34.2603,19.0579,81.4499,-0.3598,-77.2955,3.4066,-3.4630
34.2700,20.6949,84.6848,-1.8979,-73.2672,3.4066,-3.4630
34.2800,21.5518,87.3093,-2.5626,-67.4689,3.0799,-3.0512
34.2900,22.4362,91.0934,-3.2053,-63.4406,3.0799,-3.0512
34.3000,22.4362,91.0934,-3.8480,-61.4874,2.7260,-2.7749
34.3100,23.3371,90.7883,-4.4522,-59.1681,2.7429,-2.8194
34.3200,24.1446,77.7878,-4.4522,-59.1681,2.7429,-2.8194
34.3300,24.1446,77.7878,-5.3751,-42.4445,2.7429,-2.8194
34.3404,25.8255,65.7028,-5.7321,-40.2472,2.5122,-2.5785
34.3500,26.6824,99.2111,-5.7321,-40.2472,2.5122,-2.5785
34.3602,27.9569,142.5461,-6.3419,-30.9088,2.3439,-2.2960
34.3707,27.9569,142.5461,-6.5341,-11.5607,2.3439,-2.2960
34.3800,29.5554,167.8757,-6.7649,-10.7062,2.0172,-2.0008
34.3900,31.1099,154.2038,-6.9077,-12.9034,2.0172,-2.0008
34.4000,32.4173,126.8600,-7.0450,-15.8331,1.5284,-1.5909
34.4100,33.9224,46.7209,-7.0450,-15.8331,1.5284,-1.5909
34.4202,33.8455,-27.4368,-7.1659,-13.0865,1.5284,-1.5909
34.4300,32.9666,-105.7449,-7.2043,-4.6637,1.5284,-1.5909
34.4402,32.9666,-105.7449,-7.2098,-1.4899,1.2516,-1.3390
34.4500,31.3571,-177.3392,-7.1823,3.5760,1.2314,-1.3097
34.4600,29.0445,-258.0276,-7.0450,17.7362,1.2314,-1.3097
34.4703,26.1551,-287.4466,-6.7484,34.1547,1.2314,-1.3097
34.4801,23.5568,-243.1351,-6.3748,37.0233,1.2314,-1.3097
34.4902,21.3046,-36.6531,-6.3748,37.0233,1.2314,-1.3097
34.5001,21.3651,17.6071,-6.3748,37.0233,0.6589,-0.6680
34.5101,21.3651,17.6071,-5.0125,52.0990,0.6589,-0.6680
34.5200,21.7496,43.4860,-3.6283,47.7045,-0.0343,0.1043
34.5300,21.9693,10.4050,-3.1394,36.6571,-0.0343,0.1043
34.5404,21.5079,-64.1190,-2.5131,43.0658,-0.4366,0.4172
34.5500,19.5358,-90.7913,-2.5131,43.0658,-0.4366,0.4172
34.5600,18.8382,-62.3489,-1.7990,46.3617,-0.7783,0.7924
34.5700,18.3933,-39.4608,-1.1289,44.2255,-0.8197,0.7491
34.5800,18.3933,-39.4608,-0.5191,43.7372,-0.8197,0.7491
34.5904,18.0362,-35.9818,-0.0138,42.8217,-0.8197,0.7491
34.6000,17.5748,-50.0809,0.4806,47.5214,-1.3560,1.3914
34.6100,16.9705,-63.2034,2.0736,94.3964,-1.3560,1.3914
34.6200,15.7675,-54.1702,2.0736,94.3964,-1.8621,1.9288
34.6304,15.2402,-52.3392,3.2492,111.5472,-1.8621,1.9288
34.6400,14.6909,-56.1234,4.5511,120.2753,-2.4896,2.5321
34.6502,14.6909,-56.1234,4.5511,120.2753,-2.4896,2.5321
34.6600,14.0756,-62.8372,8.7643,134.4354,-2.5342,2.5108
34.6700,13.4000,-67.9031,10.1101,125.8905,-2.5342,2.5108
34.6801,12.6749,-67.5369,11.3571,116.0638,-3.0089,2.9884
34.6901,11.2796,-66.3773,11.3571,116.0638,-3.0409,3.0116
34.7001,11.2796,-66.3773,12.5436,108.1903,-3.0409,3.0116
34.7100,9.9338,-64.9124,13.6807,102.3309,-3.0409,3.0116
34.7201,9.9338,-64.9124,14.7464,95.2509,-3.0447,3.0854
34.7302,9.2471,-68.7576,15.7351,88.7201,-3.2092,3.2617
34.7401,8.5440,-70.4056,17.4051,83.2880,-3.2092,3.2617
34.7500,8.5440,-70.4056,18.3224,84.3866,-3.2092,3.2617
34.7600,6.5280,-67.5369,18.3224,84.3866,-3.0964,3.0988
34.7700,6.5280,-67.5369,19.2563,86.5839,-3.0964,3.0988
34.7806,5.1877,-70.2225,20.1791,85.3632,-2.6574,2.5400
34.7902,5.1877,-70.2225,21.0855,81.7010,-2.6574,2.5400
34.8000,4.5010,-68.3914,22.8323,77.4286,-2.3712,2.3369
34.8100,3.8748,-58.7479,23.6728,75.0482,-2.3712,2.3369
34.8201,3.3530,-48.3109,24.4803,74.5599,-2.0586,2.0148
34.8303,2.9080,-41.0477,24.4803,74.5599,-2.1037,2.0380
34.8401,2.9080,-41.0477,25.2493,78.7103,-2.1037,2.0380
34.8500,2.9080,-41.0477,25.9469,77.3065,-2.1037,2.0380
34.8604,2.5290,-19.2581,26.6391,77.5507,-1.7841,1.7995
34.8700,2.1115,-43.1229,28.8638,140.1117,-1.7841,1.7995
34.8800,2.1115,-43.1229,30.6601,188.6346,-1.5595,1.5159
34.8902,1.2326,-66.7435,32.8079,217.3822,-1.5595,1.5159
34.9000,0.5240,-71.5652,32.8079,217.3822,-1.2883,1.2670
34.9106,0.5240,-71.5652,32.8079,217.3822,-1.2883,1.2670
34.9200,-0.1297,-62.1048,36.6202,154.0887,-0.9583,0.9858
34.9300,-0.9592,-29.1458,37.6968,87.8656,-0.9583,0.9858
34.9400,-0.9592,-29.1458,37.5430,-76.4410,-0.7830,0.7875
34.9500,-1.2503,-8.9432,36.3235,-141.0162,-0.7830,0.7875
34.9600,-1.2503,-8.9432,34.3405,-211.3287,-0.7830,0.7875
34.9700,-1.2942,0.1511,34.3405,-211.3287,-0.7830,0.7875
34.9800,-1.2942,0.1511,31.6433,-280.5426,-0.3041,0.2684
34.9904,-1.2942,0.1511,28.0563,-346.8268,0.0686,-0.2672
35.0000,-1.2723,1.3718,24.3045,-330.9576,0.0686,-0.2672
35.0101,-1.2173,-0.2151,21.9644,-176.9049,0.0686,-0.2672
35.0207,-1.2173,-0.2151,21.0635,-63.5626,0.9015,-0.9028
35.0300,-1.2173,-0.2151,20.8767,-7.8986,0.9015,-0.9028
35.0400,-1.2064,0.6393,20.8548,7.2382,1.1774,-1.2163
35.0500,-0.6900,23.9548,20.8658,8.2758,1.1774,-1.2163
35.0604,0.3812,54.6555,20.6350,-32.3126,1.4185,-1.3865
35.0703,0.3812,54.6555,19.8330,-91.4557,1.4185,-1.3865
35.0804,0.8865,56.2424,17.6632,-95.8502,1.6741,-1.6586
35.0902,1.4194,58.6838,16.9162,-71.9244,1.6741,-1.6586
35.1000,1.4194,58.6838,16.9162,-71.9244,2.0835,-2.0301
35.1100,2.8641,48.3078,16.3614,-57.0929,2.3331,-2.3217
35.1200,3.3475,51.7258,15.7681,-53.9801,2.3331,-2.3217
35.1301,3.3475,51.7258,15.1474,-69.7272,2.3331,-2.3217
35.1400,3.9902,71.1349,15.1474,-69.7272,2.7251,-2.6999
35.1500,4.8691,93.4738,12.8183,-70.6427,2.7086,-2.7029
35.1600,4.8691,93.4738,12.8183,-70.6427,2.7086,-2.7029
35.1700,6.9949,111.3571,11.5384,-64.7833,2.7086,-2.7029
35.1800,9.4394,125.7614,11.5384,-64.7833,2.7086,-2.7029
35.1900,9.4394,125.7614,10.8407,-66.4313,2.7086,-2.7029
35.2002,9.4394,125.7614,10.1211,-64.9054,2.9333,-2.9683
35.2100,11.7795,107.1457,9.4125,-65.1495,2.9333,-2.9683
35.2204,11.7795,107.1457,7.8579,-73.1451,3.1650,-3.1909
35.2300,13.6801,90.7272,7.8579,-73.1451,3.1650,-3.1909
35.2403,13.6801,90.7272,7.8579,-73.1451,3.3191,-3.2928
35.2500,16.3608,88.2248,7.8579,-73.1451,3.3191,-3.2928
35.2600,17.0639,85.2951,5.3586,-77.2955,3.3191,-3.2928
35.2701,17.0639,85.2951,4.5620,-77.6007,3.3191,-3.2928
35.2804,17.7011,80.0461,3.7326,-82.0563,3.9602,-3.9052
35.2901,18.4647,76.5060,2.0517,-83.0939,3.9602,-3.9052
35.3000,19.2227,77.7878,1.2277,-81.2018,3.9640,-3.8881
35.3101,20.0028,79.9240,0.4092,-81.1407,3.9640,-3.8881
35.3200,20.7938,80.1682,0.4092,-81.1407,3.5725,-3.5783
35.3312,21.5848,81.6940,-0.3488,-77.2955,3.4080,-3.5167
35.3400,23.3206,92.3752,-1.0190,-68.8116,3.4080,-3.5167
35.3502,23.3206,92.3752,-1.6892,-65.5768,3.4080,-3.5167
35.3600,24.2380,94.6335,-2.9581,-64.4171,3.1579,-3.2190
35.3702,25.1224,88.3469,-3.4799,-56.9098,2.8021,-2.8902
35.3803,25.8695,74.5529,-3.9249,-50.7452,2.8021,-2.8902
35.3900,26.4682,60.8810,-3.9249,-50.7452,2.8021,-2.8902
35.4001,27.7261,87.7365,-4.3534,-45.3741,2.7284,-2.7670
35.4100,28.8962,134.0012,-4.7104,-28.2843,2.7284,-2.7670
35.4200,28.8962,134.0012,-4.9686,-16.4435,2.2518,-2.2064
35.4300,30.4288,164.4577,-5.2378,-21.3263,2.1357,-2.1911
35.4401,32.0493,164.0915,-5.6443,-11.8658,2.1357,-2.1911
35.4501,33.5599,150.1144,-5.7267,-5.7013,2.1357,-2.1911
35.4600,35.6473,64.2380,-5.7267,-5.7013,1.7240,-1.7306
35.4700,35.7297,-10.0418,-5.8255,-13.2697,1.4246,-1.3298
35.4800,34.9826,-96.0403,-5.8255,-13.2697,1.4246,-1.3298
35.4901,34.9826,-96.0403,-6.1606,-15.2228,1.4246,-1.3298
35.5001,33.6038,-160.5545,-6.4792,-12.8424,1.2634,-1.3530
35.5100,31.3901,-237.4588,-6.5012,1.7450,0.9926,-0.9839
35.5200,28.5336,-288.1180,-6.2430,30.1874,0.9926,-0.9839
35.5300,25.7047,-271.1502,-6.2430,30.1874,0.9926,-0.9839
35.5401,23.5239,-197.3587,-5.6717,57.0428,0.1678,-0.1165
35.5500,22.2165,1.3718,-4.8258,78.2220,0.1678,-0.1165
35.5600,22.2165,1.3718,-4.8258,78.2220,-0.2411,0.2898
35.5700,22.5681,43.1808,-2.8867,57.9584,-0.3751,0.3806
35.5800,22.8427,20.3537,-1.3541,64.9774,-0.3751,0.3806
35.5902,22.5571,-43.6111,-0.6839,47.7655,-0.3751,0.3806
35.6000,20.7333,-97.6273,-0.6839,47.7655,-0.5889,0.6015
35.6100,19.8819,-80.5374,-0.6839,47.7655,-0.8234,0.8705
35.6200,19.1568,-70.1614,-0.6839,47.7655,-0.8234,0.8705
35.6300,19.1568,-70.1614,-0.6839,47.7655,-0.8234,0.8705
35.6400,18.5196,-60.8231,-0.0907,38.8544,-1.2469,1.2298
35.6500,17.9428,-57.4051,2.5296,43.3099,-1.2469,1.2298
35.6601,17.3605,-58.0154,3.1064,54.2963,-1.9181,1.9239
35.6700,16.1795,-53.0716,3.1064,54.2963,-1.9181,1.9239
35.6800,15.6082,-51.4236,3.8424,70.0433,-2.1404,2.1899
35.6900,15.0809,-52.7054,3.8424,70.0433,-2.3110,2.3247
35.7000,15.0809,-52.7054,5.9134,102.3920,-2.3110,2.3247
35.7100,14.5535,-50.0198,8.2095,111.3641,-2.3110,2.3247
35.7200,14.5535,-50.0198,9.4729,123.1439,-2.5286,2.5413
35.7300,14.5535,-50.0198,9.4729,123.1439,-2.5286,2.5413
35.7402,12.2629,-65.7059,10.8352,128.6981,-2.9286,2.9237
35.7500,11.5982,-65.5838,10.8352,128.6981,-2.9286,2.9237
35.7600,10.9500,-63.4476,13.3951,116.9183,-3.0658,3.0665
35.7700,10.9500,-63.4476,14.5596,109.4720,-3.0658,3.0665
35.7801,10.3128,-63.6307,16.6140,92.2601,-3.4503,3.5600
35.7901,9.6646,-65.4007,17.5039,83.7762,-3.4503,3.5600
35.8000,9.0054,-65.8890,18.1466,78.8324,-3.5109,3.5093
35.8101,9.0054,-65.8890,18.1466,78.8324,-3.6044,3.5508
35.8200,8.3408,-66.5604,18.1466,78.8324,-3.6044,3.5508
35.8302,6.2369,-70.5276,19.6792,76.5741,-3.6044,3.5508
35.8400,6.2369,-70.5276,19.6792,76.5741,-3.4446,3.3751
35.8500,6.2369,-70.5276,22.0523,69.4940,-3.3760,3.3215
35.8604,4.8416,-68.0252,22.8323,69.0668,-3.3760,3.3215
35.8700,4.1934,-65.0955,23.5849,67.7850,-2.9309,2.8103
35.8800,4.1934,-65.0955,23.5849,67.7850,-2.9309,2.8103
35.8901,3.5892,-61.5555,24.3319,72.0575,-2.9309,2.8103
35.9000,2.1939,-45.7474,25.1285,83.0438,-2.9309,2.8103
35.9100,2.1939,-45.7474,26.0568,101.7206,-2.9309,2.8103
35.9201,1.8643,-41.4749,28.5837,153.6615,-2.4717,2.4522
35.9302,1.4853,-34.0286,28.5837,153.6615,-2.4717,2.4522
35.9400,1.2051,-24.5071,32.0553,192.6630,-2.4717,2.4522
35.9501,1.0074,-16.6336,32.0553,192.6630,-2.4717,2.4522
35.9600,0.8591,-13.5208,33.8351,179.1132,-2.4022,2.5352
35.9701,0.7327,-10.8963,35.2139,125.5243,-2.4022,2.5352
35.9801,0.6174,-9.7977,35.9610,55.7611,-2.1902,2.2546
35.9901,0.4800,-12.1780,35.5655,-72.4738,-2.1902,2.2546
36.0000,0.4800,-12.1780,35.5655,-72.4738,-1.8753,1.9038
36.0100,0.4800,-12.1780,32.8738,-177.5763,-1.8753,1.9038
36.0204,-0.3000,-35.0662,32.8738,-177.5763,-1.6046,1.6232
36.0300,-0.9701,-24.6292,30.6106,-221.8268,-1.4246,1.3743
36.0401,-0.9701,-24.6292,27.6333,-286.7682,-1.4246,1.3743
36.0507,-1.0525,-2.5955,24.1726,-311.5485,-1.4246,1.3743
36.0600,-0.8823,22.6120,20.2670,-86.3287,-1.1393,1.0962
36.0702,-0.4867,43.7912,19.8825,-8.0817,-1.1393,1.0962
36.0800,0.0131,50.2609,19.8221,7.4823,-0.9442,0.9717
36.0901,0.4855,45.8664,19.8221,7.4823,-0.9442,0.9717
36.1000,0.9305,47.3312,19.7012,-12.2931,-0.9442,0.9717
36.1100,2.1225,67.9611,19.2013,-58.0084,-0.9442,0.9717
36.1200,2.1225,67.9611,18.2730,-101.9537,-0.4023,0.4130
36.1301,2.7377,63.3224,16.2625,-96.8878,-0.4023,0.4130
36.1400,2.7377,63.3224,15.6747,-71.9855,-0.1669,0.1238
36.1500,3.7155,45.1340,15.0760,-69.4220,-0.1669,0.1238
36.1600,4.0891,39.5187,15.0760,-69.4220,-0.1170,0.0580
36.1701,4.8526,46.1105,14.3509,-72.2296,-0.1170,0.0580
36.1800,5.3415,59.1110,13.4939,-77.0514,0.3346,-0.4789
36.1900,5.3415,59.1110,12.6974,-72.6569,0.3346,-0.4789
36.2001,5.3415,59.1110,11.4120,-60.3888,0.7821,-0.8247
36.2100,5.3415,59.1110,10.7913,-63.3185,0.7821,-0.8247
36.2204,5.3415,59.1110,10.1596,-65.6378,1.4683,-1.4463
36.2300,10.2359,128.8132,10.1596,-65.6378,1.4683,-1.4463
36.2400,10.2359,128.8132,10.1596,-65.6378,2.1888,-2.2222
36.2500,10.2359,128.8132,8.8302,-70.2155,2.1888,-2.2222
36.2600,12.5485,105.3146,8.1216,-72.1686,2.6503,-2.6383
36.2700,12.5485,105.3146,6.6769,-70.5206,2.6503,-2.6383
36.2800,14.5096,96.3425,5.9024,-69.4220,3.0564,-3.0470
36.2900,15.4324,91.5817,5.1333,-69.2389,3.0564,-3.0470
36.3000,17.0474,82.1823,5.1333,-69.2389,3.0917,-3.0653
36.3100,17.8604,81.6330,4.3588,-70.0934,3.0917,-3.0653
36.3201,18.5800,81.2057,4.3588,-70.0934,3.0917,-3.0653
36.3300,18.5800,81.2057,2.7054,-76.6241,3.0917,-3.0653
36.3400,19.3820,81.0226,1.1178,-75.5865,3.4954,-3.5472
36.3506,20.1895,82.4265,0.3982,-72.0465,3.4954,-3.5472
36.3601,21.0245,84.5016,-0.3159,-69.1168,3.4954,-3.5472
36.3700,21.8869,87.9807,-0.3159,-69.1168,3.4954,-3.5472
36.3800,23.7051,95.4880,-1.0245,-67.4078,3.8032,-3.8534
