time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
44.555,0.210219888837601,-0.0439893812576727,-0.0422060631760962,0.0838872020262441,0.0627040086143159,0.00326896559481586,0.11536398230053,-0.711999147299028,0.0963745071880896,0.696006351603417,-1.11647110569391,0.241811926169275
44.56,0.200594692876173,-0.0479660955591786,-0.0389885365173547,0.0785615176411068,0.0584768364252285,0.00261701019454234,0.121821769800625,-0.689119392199137,0.0923837309637004,0.666648024226994,-1.09360259317993,0.234836515221331
44.565,0.190998273190224,-0.0520209485137512,-0.0354543161615826,0.0737521202510443,0.0530430174133858,0.00192472835337085,0.127615312054021,-0.665573170762841,0.0881428827079216,0.634332429292525,-1.07082167773482,0.227903430077549
44.57,0.181136647822015,-0.0560828602597827,-0.0316738223674013,0.0689403333308647,0.0468181850005625,0.00120825786411979,0.133128631343371,-0.641721996981862,0.083726808166752,0.598152977418546,-1.04825389970785,0.221067243612928
44.575,0.17072539169386,-0.0600881583420851,-0.0277131100880078,0.0636509637513323,0.0401833184041362,0.000482494287882863,0.138711606605537,-0.617898722497787,0.0792083537388677,0.557321829034394,-1.02599718585698,0.21437374681895
44.58,0.161057940867731,-0.0639780885710887,-0.0236338151846302,0.0584428561237392,0.0334783324739411,-0.000239011831368665,0.144153611130193,-0.594401486539304,0.0746568629076195,0.515248738524614,-1.00412534891839,0.2078602241956
44.585,0.152279284110468,-0.0676964780283367,-0.0194932277417565,0.0532007332646823,0.0269973056863059,-0.000944109330466205,0.149574813019567,-0.571489122471132,0.070136864675996,0.472466252057141,-0.982691935049279,0.201555914322945
44.59,0.143813056780534,-0.0711877002541683,-0.0153444433848284,0.0469714778718789,0.0209853582966132,-0.00162205943878901,0.153269584434503,-0.549378099749695,0.0657069817481439,0.4321756268732,-0.961734249238627,0.195482619059547
44.595,0.135171200234407,-0.0743950686685426,-0.0112365472564611,0.0390007882168175,0.0156371409445554,-0.00226351526304942,0.153881451209653,-0.52824102221911,0.0614190770641699,0.396954707387973,-0.941277399577858,0.189655423286166
44.6,0.127526070903443,-0.0772597554977777,-0.00721479151626665,0.0307418254008905,0.0110968479587803,-0.00286047584090162,0.154620913286202,-0.508206647845668,0.0573176481805426,0.362386765713088,-0.921338215990316,0.184083487135686
44.605,0.120806363115165,-0.0797203013121391,-0.00332073528837529,0.0221385592881386,0.00745963028622059,-0.00340622268713965,0.155468172413198,-0.489361343234102,0.0534394702588306,0.328829645236562,-0.901928916888545,0.178770874164981
44.61,0.115299245821078,-0.0817127462050276,0.000407674768465635,0.0150038810163165,0.00477425108367909,-0.00389524619901995,0.158115589174959,-0.471751840323515,0.0498134803872716,0.293006562954453,-0.883060417564587,0.173717381815324
44.615,0.110642311221056,-0.0831713791708064,0.00393609532389076,0.00839752631629901,0.00304680291946163,-0.004323168414205,0.161635365719516,-0.455389123909523,0.0464608888578948,0.256923266769706,-0.864745196263173,0.168919344597812
44.62,0.106427178784214,-0.0840300688402862,0.00723385108965184,0.00134750750158181,0.00224528928866761,-0.00468666750293411,0.165040878694092,-0.440253248107357,0.0433954970371672,0.222614776017292,-0.846999657204515,0.16437038549317
44.625,0.102424138366259,-0.0842241078017357,0.0102740668880449,-0.00616104290392267,0.00230486451384011,-0.0049834081057281,0.168222511677186,-0.426298858206556,0.0406241967152629,0.190236955510246,-0.829845953668925,0.160062096785296
44.63,0.097528352338612,-0.0836924755299617,0.013033852896586,-0.0141459570472895,0.00313352461051589,-0.00521198027939352,0.167644923623023,-0.41346118182772,0.0381476223482495,0.163124108564813,-0.813313257956515,0.155984637635955
44.635,0.0921831553470263,-0.0823804025507975,0.0154945228378803,-0.0226028208986777,0.00461804667872665,-0.00537184846385723,0.166020970718425,-0.401662249739599,0.0359609254083233,0.13868261406304,-0.79743848787975,0.152127241823475
44.64,0.0862683638134428,-0.0802421017574214,0.0176418207357043,-0.0315292856124318,0.00662998502432257,-0.00546331060049853,0.16382802335895,-0.39081711163123,0.0340546390663408,0.116398216486021,-0.782266520693339,0.148478634892275
