elapsed_s,left_position_rad,right_position_rad,left_command_torque_nm,right_command_torque_nm,left_actual_torque_nm,right_actual_torque_nm
13.9500,-0.5813788,0.4398690,-1.7341,1.7341,-1.9167,1.9410
13.9600,-0.5668059,0.4260632,-1.5269,1.5269,-1.6976,1.7458
13.9700,-0.5595195,0.4187768,-1.3241,1.3241,-1.5017,1.5464
13.9800,-0.5537671,0.4103399,-1.1150,1.1150,-1.3216,1.3146
13.9900,-0.5522331,0.4076554,-0.9037,0.9037,-1.1134,1.1377
14.0000,-0.5510826,0.4084224,-0.7027,0.7027,-0.9038,0.9290
14.0100,-0.5518496,0.4099564,-0.4914,0.4914,-0.7309,0.7064
14.0200,-0.5518496,0.4130243,-0.2950,0.2950,-0.5203,0.4972
14.0300,-0.5510826,0.4172428,-0.0879,0.0879,-0.3525,0.3312
14.0400,-0.5487816,0.4264467,0.1159,-0.1159,-0.1546,0.1549
14.0500,-0.5445632,0.4341166,0.3077,-0.3077,-0.0400,-0.0506
14.0600,-0.5342088,0.4471554,0.5057,-0.5057,0.2021,-0.2733
14.0700,-0.5242379,0.4571263,0.6998,-0.6998,0.4244,-0.4697
14.0800,-0.5019952,0.4751506,0.8861,-0.8861,0.6683,-0.6771
14.0900,-0.4855049,0.4878059,1.0697,-1.0697,0.9513,-0.8735
14.1000,-0.4644127,0.5039127,1.2510,-1.2510,1.1228,-1.0791
14.1100,-0.4529078,0.5115826,1.4255,-1.4255,1.1877,-1.2499
14.1200,-0.4341166,0.5219370,1.5993,-1.5993,1.3475,-1.3634
14.1300,-0.4199272,0.5330583,1.7673,-1.7673,1.5595,-1.5476
14.1400,-0.3957671,0.5545341,1.9218,-1.9218,1.7606,-1.7672
14.1500,-0.3819612,0.5706409,2.0803,-2.0803,1.9937,-1.9209
14.1600,-0.3635535,0.5940341,2.2292,-2.2292,2.1169,-2.0636
14.1700,-0.3535826,0.6116748,2.3773,-2.3773,2.1592,-2.1789
14.1800,-0.3393933,0.6392865,2.5204,-2.5204,2.3876,-2.3540
14.1900,-0.3298059,0.6596118,2.6571,-2.6571,2.5568,-2.4723
14.2000,-0.3160000,0.6960438,2.7806,-2.7806,2.6113,-2.6627
14.2100,-0.3071797,0.7190535,2.9055,-2.9055,2.7594,-2.7840
14.2200,-0.2937573,0.7535681,3.0255,-3.0255,2.8148,-2.8518
14.2300,-0.2845534,0.7769613,3.1356,-3.1356,3.0080,-3.0378
14.2400,-0.2715146,0.8114759,3.2456,-3.2456,3.1025,-3.1299
14.2500,-0.2623107,0.8337186,3.3492,-3.3492,3.2327,-3.2483
14.2600,-0.2485049,0.8674662,3.4425,-3.4425,3.3097,-3.3751
14.2700,-0.2393010,0.8877914,3.5341,-3.5341,3.4301,-3.4904
14.2800,-0.2258787,0.9192380,3.8202,-3.8202,3.5203,-3.5642
14.2900,-0.2174418,0.9387963,3.9002,-3.9002,3.8056,-3.8131
14.3000,-0.2040195,0.9679419,3.9667,-3.9667,3.8883,-3.9113
14.3100,-0.1944321,0.9878836,4.0219,-4.0219,3.9593,-3.9620
14.3200,-0.1802427,1.0131943,4.0666,-4.0666,4.0763,-4.0510
14.3300,-0.1710389,1.0281507,4.0909,-4.0909,3.9748,-4.1157
14.3400,-0.1572330,1.0496264,4.1007,-4.1007,4.0834,-4.1065
14.3500,-0.1472622,1.0641992,4.0935,-4.0935,4.1261,-4.1236
14.3600,-0.1338398,1.0818400,4.0791,-4.0791,4.0716,-4.0528
14.3700,-0.1242524,1.0921943,4.0512,-4.0512,4.0241,-4.0663
14.3800,-0.1089126,1.1067672,4.0157,-4.0157,4.0801,-4.0498
14.3900,-0.0997088,1.1163546,3.9596,-3.9596,4.0364,-4.0004
14.4000,-0.0843689,1.1293933,3.8901,-3.8901,4.0091,-3.9681
14.4101,-0.0755486,1.1362963,3.8109,-3.8109,3.8681,-3.8881
14.4200,-0.0617427,1.1447332,3.7180,-3.7180,3.8347,-3.8485
14.4300,-0.0529223,1.1497186,3.6101,-3.6101,3.7558,-3.6795
14.4400,-0.0391165,1.1550876,3.5004,-3.5004,3.6481,-3.6179
14.4500,-0.0302961,1.1566216,3.3674,-3.3674,3.4869,-3.4843
14.4600,-0.0176408,1.1585391,3.2251,-3.2251,3.3746,-3.3617
14.4700,-0.0095874,1.1585391,3.0777,-3.0777,3.2623,-3.2068
14.4800,0.0019175,1.1585391,2.9094,-2.9094,3.1532,-3.0945
14.4900,0.0092039,1.1577721,2.7413,-2.7413,2.9370,-2.9115
14.5000,0.0195583,1.1531701,2.5590,-2.5590,2.7913,-2.7291
14.5100,0.0256942,1.1489516,2.3631,-2.3631,2.5582,-2.5443
14.5200,0.0360486,1.1397477,2.1745,-2.1745,2.4266,-2.3558
14.5300,0.0429515,1.1324613,1.9622,-1.9622,2.2410,-2.1557
14.5400,0.0533058,1.1205730,1.7527,-1.7527,1.9416,-1.9520
14.5500,0.0602087,1.1125196,1.5399,-1.5399,1.7935,-1.7519
14.5600,0.0690291,1.0979468,1.3319,-1.3319,1.6234,-1.5756
14.5700,0.0732476,1.0879759,1.1010,-1.1010,1.3677,-1.3560
14.5800,0.0790000,1.0757041,0.8764,-0.8764,1.1332,-1.0809
14.5900,0.0816845,1.0707186,0.6527,-0.6527,0.9654,-0.9138
14.6000,0.0832185,1.0668837,0.4262,-0.4262,0.6622,-0.6802
14.6100,0.0824515,1.0665002,0.2034,-0.2034,0.5170,-0.4587
14.6200,0.0774660,1.0649662,-0.0238,0.0238,0.3088,-0.2239
14.6300,0.0713301,1.0584468,-0.2399,0.2399,0.0625,0.0195
14.6400,0.0575243,1.0492429,-0.4660,0.4660,-0.1833,0.1812
14.6500,0.0467864,1.0408059,-0.6915,0.6915,-0.3558,0.4423
14.6600,0.0253107,1.0204808,-0.9115,0.9115,-0.6768,0.6600
14.6700,0.0107379,1.0028399,-1.1266,1.1266,-0.9311,0.9150
14.6800,-0.0084369,0.9775293,-1.3414,1.3414,-1.1275,1.1590
14.6900,-0.0199418,0.9652575,-1.5433,1.5433,-1.3428,1.3499
14.7000,-0.0368155,0.9495341,-1.7519,1.7519,-1.4932,1.5122
14.7100,-0.0498544,0.9364953,-1.9552,1.9552,-1.7428,1.7355
14.7200,-0.0720971,0.9161701,-2.1433,2.1433,-1.9702,1.9715
14.7300,-0.0882039,0.9035147,-2.3377,2.3377,-2.1615,2.1655
14.7400,-0.1119806,0.8866409,-2.5245,2.5245,-2.2612,2.3278
14.7500,-0.1284709,0.8755196,-2.6955,2.6955,-2.4764,2.5260
14.7600,-0.1572330,0.8590293,-2.8693,2.8693,-2.6597,2.6950
14.7700,-0.1779418,0.8490584,-3.0347,3.0347,-2.9013,2.8597
14.7800,-0.2105389,0.8367866,-3.1883,3.1883,-3.0127,3.0189
14.7900,-0.2331651,0.8298836,-3.3393,3.3393,-3.1429,3.2141
14.8000,-0.2688302,0.8214467,-3.4827,3.4827,-3.4221,3.2849
14.8100,-0.2960583,0.8164613,-3.6111,3.6111,-3.5109,3.4679
14.8200,-0.3328739,0.8080244,-3.7376,3.7376,-3.5875,3.6106
14.8300,-0.3570340,0.8018885,-3.8524,3.8524,-3.8004,3.7515
14.8400,-0.3907816,0.7942186,-3.9639,3.9639,-3.8206,3.8576
14.8500,-0.4118738,0.7896166,-4.0659,4.0659,-3.9156,3.9193
14.8600,-0.4437039,0.7807962,-4.1648,4.1648,-4.1153,4.0437
14.8700,-0.4636457,0.7735099,-4.2563,4.2563,-4.2004,4.1462
14.8800,-0.4916409,0.7627720,-4.3341,4.3341,-4.2718,4.2572
14.8900,-0.5088981,0.7558690,-4.4013,4.4013,-4.3296,4.3273
14.9000,-0.5326748,0.7447477,-4.4541,4.4541,-4.3781,4.4103
14.9101,-0.5480146,0.7359273,-4.4877,4.4877,-4.4824,4.4548
14.9200,-0.5694904,0.7274904,-4.5051,4.5051,-4.5144,4.4841
14.9300,-0.5821458,0.7159855,-4.5023,4.5023,-4.5106,4.4365
14.9400,-0.5994030,0.7025632,-4.4891,4.4891,-4.5393,4.5396
14.9500,-0.6097574,0.6941263,-4.4612,4.4612,-4.4810,4.4981
14.9600,-0.6254807,0.6826215,-4.4230,4.4230,-4.5369,4.4231
14.9700,-0.6335341,0.6753350,-4.3705,4.3705,-4.4551,4.3798
14.9800,-0.6454225,0.6638302,-4.3047,4.3047,-4.4185,4.3322
14.9900,-0.6519418,0.6557768,-4.2258,4.2258,-4.3367,4.2462
15.0000,-0.6611457,0.6423545,-4.1351,4.1351,-4.2549,4.2541
15.0101,-0.6657477,0.6335341,-4.0286,4.0286,-4.1473,4.1480
15.0200,-0.6699661,0.6235632,-3.9186,3.9186,-4.0646,3.9772
15.0300,-0.6715001,0.6166603,-3.7881,3.7881,-3.9344,3.8942
15.0400,-0.6726506,0.6043885,-3.6503,3.6503,-3.8324,3.7899
15.0500,-0.6718836,0.5963351,-3.5072,3.5072,-3.6872,3.6441
15.0600,-0.6684322,0.5840632,-3.3495,3.3495,-3.5297,3.5106
15.0700,-0.6645972,0.5756263,-3.1783,3.1783,-3.3661,3.3507
15.0800,-0.6565438,0.5645049,-3.0100,3.0100,-3.2195,3.2068
15.0900,-0.6492574,0.5579855,-2.8251,2.8251,-3.0183,3.0189
15.1000,-0.6362185,0.5468642,-2.6373,2.6373,-2.8576,2.8304
15.1100,-0.6262476,0.5384273,-2.4506,2.4506,-2.7533,2.6645
15.1200,-0.6082234,0.5303739,-2.2526,2.2526,-2.5154,2.4400
15.1300,-0.5948011,0.5181020,-2.0484,2.0484,-2.2494,2.2405
15.1400,-0.5752428,0.5035292,-1.8513,1.8513,-2.1075,2.0575
15.1500,-0.5622040,0.4935583,-1.6424,1.6424,-1.8292,1.8733
15.1600,-0.5472476,0.4786020,-1.4395,1.4395,-1.5712,1.6153
15.1700,-0.5422622,0.4674807,-1.2288,1.2288,-1.3865,1.4433
15.1800,-0.5411118,0.4536748,-1.0173,1.0173,-1.2709,1.2712
15.1900,-0.5407283,0.4463884,-0.8028,0.8028,-1.0862,1.0565
15.2000,-0.5380438,0.4410195,-0.6030,0.6030,-0.7703,0.8625
15.2100,-0.5368933,0.4410195,-0.3915,0.3915,-0.6115,0.6143
15.2200,-0.5349758,0.4417865,-0.1893,0.1893,-0.4291,0.3806
15.2300,-0.5330583,0.4433205,0.0186,-0.0186,-0.2646,0.2208
15.2400,-0.5284564,0.4460049,0.2223,-0.2223,-0.0564,0.0549
15.2500,-0.5230874,0.4536748,0.4247,-0.4247,0.1405,-0.1885
15.2600,-0.5104321,0.4647962,0.6117,-0.6117,0.3299,-0.3837
15.2700,-0.4977768,0.4763010,0.8126,-0.8126,0.5288,-0.6112
15.2800,-0.4743836,0.4958593,0.9916,-0.9916,0.8540,-0.7997
15.2900,-0.4605778,0.5085146,1.1810,-1.1810,1.0495,-1.0315
15.3000,-0.4467719,0.5200195,1.3569,-1.3569,1.1510,-1.1761
15.3100,-0.4364175,0.5261554,1.5252,-1.5252,1.2873,-1.3469
15.3200,-0.4180098,0.5422622,1.6950,-1.6950,1.4542,-1.5372
15.3300,-0.4038205,0.5549176,1.8602,-1.8602,1.6976,-1.6598
15.3400,-0.3834952,0.5775438,2.0078,-2.0078,1.8302,-1.8471
15.3500,-0.3712234,0.5932671,2.1583,-2.1583,1.9820,-2.0222
15.3600,-0.3535826,0.6208788,2.2911,-2.2911,2.1911,-2.2100
15.3700,-0.3424612,0.6392865,2.4254,-2.4254,2.2908,-2.3003
15.3800,-0.3259709,0.6580778,2.5432,-2.5432,2.4172,-2.4248
15.3900,-0.3148496,0.6902913,2.6649,-2.6649,2.5902,-2.5614
15.4000,-0.2991263,0.7133011,2.7698,-2.7698,2.6541,-2.6749
15.4100,-0.2891554,0.7474322,2.8798,-2.8798,2.7805,-2.7578
15.4200,-0.2749661,0.7727429,2.9854,-2.9854,2.8435,-2.8810
15.4300,-0.2653787,0.8114759,3.0862,-3.0862,2.9981,-2.9640
15.4400,-0.2519563,0.8379371,3.1912,-3.1912,3.0621,-3.0976
15.4500,-0.2435195,0.8778206,3.2918,-3.2918,3.2219,-3.1622
15.4600,-0.2339321,0.9027477,3.3814,-3.3814,3.3013,-3.2727
15.4700,-0.2220437,0.9407138,3.4712,-3.4712,3.3972,-3.3922
15.4800,-0.2220437,0.9407138,3.4712,-3.4712,3.3972,-3.3922
15.4900,-0.2032525,1.0005389,3.6276,-3.6276,3.4540,-3.4709
15.5000,-0.1955826,1.0223982,3.6902,-3.6902,3.6138,-3.6258
15.5100,-0.1825437,1.0549953,3.7424,-3.7424,3.6998,-3.7222
15.5200,-0.1721894,1.0760876,3.7816,-3.7816,3.7769,-3.7655
15.5300,-0.1591505,1.1029322,3.7981,-3.7981,3.7736,-3.7485
15.5400,-0.1503301,1.1194226,3.8029,-3.8029,3.7722,-3.7826
15.5500,-0.1503301,1.1194226,3.8029,-3.8029,3.7722,-3.7826
15.5600,-0.1254029,1.1585391,3.7816,-3.7816,3.8032,-3.8070
15.5700,-0.1104466,1.1780972,3.7521,-3.7521,3.7746,-3.7674
15.5800,-0.1004757,1.1903691,3.7143,-3.7143,3.7722,-3.7363
15.5900,-0.0847524,1.2072430,3.6565,-3.6565,3.7567,-3.7546
15.6000,-0.0847524,1.2072430,3.6565,-3.6565,3.7567,-3.7546
15.6100,-0.0609757,1.2302526,3.5049,-3.5049,3.6622,-3.6746
15.6200,-0.0510049,1.2375391,3.4099,-3.4099,3.5259,-3.4801
15.6300,-0.0360486,1.2459760,3.3091,-3.3091,3.4244,-3.4447
15.6400,-0.0264612,1.2501944,3.1868,-3.1868,3.3285,-3.3032
15.6500,-0.0264612,1.2501944,3.1868,-3.1868,3.3285,-3.3032
15.6600,-0.0042184,1.2567137,2.9108,-2.9108,3.1772,-3.1897
15.6700,-0.0042184,1.2567137,2.9108,-2.9108,3.1772,-3.1897
15.6800,0.0164903,1.2551798,2.5864,-2.5864,2.9248,-2.8975
15.6900,0.0164903,1.2551798,2.5864,-2.5864,2.9248,-2.8975
15.7000,0.0279952,1.2528788,2.3972,-2.3972,2.6268,-2.6078
15.7100,0.0337476,1.2490439,2.2067,-2.2067,2.6362,-2.5986
15.7200,0.0460194,1.2344711,1.8096,-1.8096,2.2034,-2.2161
15.7300,0.0460194,1.2344711,1.8096,-1.8096,2.2034,-2.2161
15.7400,0.0563738,1.2126118,1.3620,-1.3620,1.7926,-1.7922
15.7500,0.0563738,1.2126118,1.3620,-1.3620,1.7926,-1.7922
15.7600,0.0667282,1.1853837,0.9103,-0.9103,1.3809,-1.3713
15.7700,0.0667282,1.1853837,0.9103,-0.9103,1.3809,-1.3713
15.7800,0.0740146,1.1589226,0.4452,-0.4452,0.8399,-0.9089
15.7900,0.0740146,1.1589226,0.4452,-0.4452,0.8399,-0.9089
15.8000,0.0774660,1.1501021,0.2008,-0.2008,0.6838,-0.5063
15.8100,0.0740146,1.1385972,-0.2716,0.2716,0.2637,-0.2257
15.8200,0.0713301,1.1324613,-0.5152,0.5152,0.0578,0.1684
15.8300,0.0594418,1.1186556,-0.7405,0.7405,-0.3774,0.4667
15.8400,0.0464029,1.1056167,-0.9802,0.9802,-0.6566,0.7003
15.8500,0.0210922,1.0768546,-1.2218,1.2218,-0.9983,0.9705
15.8600,0.0057524,1.0588303,-1.4627,1.4627,-1.2366,1.3024
15.8700,-0.0145728,1.0461749,-1.6795,1.6795,-1.3912,1.4262
15.8800,-0.0279952,1.0369711,-1.9077,1.9077,-1.6055,1.6293
15.8900,-0.0279952,1.0369711,-1.9077,1.9077,-1.6055,1.6293
15.9000,-0.0728641,0.9978545,-2.3437,2.3437,-1.9547,1.8873
15.9100,-0.1008592,0.9782963,-2.5626,2.5626,-2.2861,2.3064
15.9200,-0.1008592,0.9782963,-2.5626,2.5626,-2.2861,2.3064
15.9300,-0.1192670,0.9644905,-2.7764,2.7764,-2.5606,2.5693
15.9400,-0.1510971,0.9422477,-2.9807,2.9807,-2.5418,2.6108
15.9500,-0.1737233,0.9295924,-3.1741,3.1741,-2.7674,2.8255
15.9600,-0.2316311,0.9019808,-3.5225,3.5225,-3.1725,3.2037
15.9700,-0.2316311,0.9019808,-3.5225,3.5225,-3.1725,3.2037
15.9800,-0.2960583,0.8766701,-3.8500,3.8500,-3.5960,3.5057
15.9900,-0.2960583,0.8766701,-3.8500,3.8500,-3.5960,3.5057
16.0000,-0.3593350,0.8563448,-4.1372,4.1372,-3.9203,3.8436
16.0100,-0.3593350,0.8563448,-4.1372,4.1372,-3.9203,3.8436
16.0200,-0.4191603,0.8371701,-4.3879,4.3879,-4.1567,4.1401
16.0300,-0.4191603,0.8371701,-4.3879,4.3879,-4.1567,4.1401
16.0400,-0.4755341,0.8149273,-4.6084,4.6084,-4.3602,4.3707
16.0500,-0.5062137,0.7995875,-4.7018,4.7018,-4.6492,4.5890
16.0600,-0.5062137,0.7995875,-4.7018,4.7018,-4.6492,4.5890
16.0700,-0.5514661,0.7723594,-4.8725,4.8725,-4.7118,4.7025
16.0800,-0.5514661,0.7723594,-4.8725,4.8725,-4.7118,4.7025
16.0900,-0.5905826,0.7451312,-4.9912,4.9912,-4.8706,4.8635
16.1000,-0.5905826,0.7451312,-4.9912,4.9912,-4.8706,4.8635
16.1100,-0.6277816,0.7167525,-5.0000,5.0000,-5.0243,5.0173
16.1200,-0.6277816,0.7167525,-5.0000,5.0000,-5.0243,5.0173
16.1300,-0.6561603,0.6922088,-5.0000,5.0000,-5.0337,5.0032
16.1400,-0.6668982,0.6837720,-4.9609,4.9609,-5.0276,4.9806
16.1500,-0.6668982,0.6837720,-4.9609,4.9609,-5.0276,4.9806
16.1600,-0.6914418,0.6630632,-4.8459,4.8459,-5.0111,4.9806
16.1700,-0.6914418,0.6630632,-4.8459,4.8459,-5.0111,4.9806
16.1800,-0.7075487,0.6442720,-4.6721,4.6721,-4.8372,4.8532
16.1900,-0.7075487,0.6442720,-4.6721,4.6721,-4.8372,4.8532
16.2000,-0.7136846,0.6304661,-4.5588,4.5588,-4.7592,4.6714
16.2100,-0.7159855,0.6070729,-4.2888,4.2888,-4.5637,4.5537
16.2200,-0.7159855,0.6070729,-4.2888,4.2888,-4.5637,4.5537
16.2300,-0.7167525,0.5959516,-4.1164,4.1164,-4.3484,4.2724
16.2400,-0.7163690,0.5691069,-3.7745,3.7745,-4.2230,4.1389
16.2500,-0.7152185,0.5541506,-3.5868,3.5868,-3.9142,3.7796
16.2600,-0.7152185,0.5541506,-3.5868,3.5868,-3.9142,3.7796
16.2700,-0.7063982,0.5280729,-3.1910,3.1910,-3.5734,3.5752
16.2800,-0.7063982,0.5280729,-3.1910,3.1910,-3.5734,3.5752
16.2900,-0.7033302,0.5169516,-2.9696,2.9696,-3.3154,3.3032
16.3000,-0.6891409,0.4843544,-2.5451,2.5451,-2.9652,2.9835
16.3100,-0.6891409,0.4843544,-2.5451,2.5451,-2.9652,2.9835
16.3200,-0.6688156,0.4529078,-2.0844,2.0844,-2.6113,2.5583
16.3301,-0.6542428,0.4387185,-1.8453,1.8453,-2.1902,2.1716
16.3400,-0.6542428,0.4387185,-1.8453,1.8453,-2.1902,2.1716
16.3500,-0.6273981,0.4237622,-1.3770,1.3770,-1.8433,1.8410
16.3600,-0.6273981,0.4237622,-1.3770,1.3770,-1.8433,1.8410
16.3700,-0.6162768,0.4191603,-1.1304,1.1304,-1.3715,1.4048
16.3800,-0.6001700,0.4149418,-0.8908,0.8908,-1.3809,1.3743
16.3900,-0.5913496,0.4134078,-0.6585,0.6585,-1.0965,1.1499
16.4000,-0.5809953,0.4130243,-0.4274,0.4274,-0.8789,0.8906
16.4100,-0.5748593,0.4141748,-0.2033,0.2033,-0.7191,0.6631
16.4200,-0.5625874,0.4183933,0.0273,-0.0273,-0.4493,0.4496
16.4300,-0.5526166,0.4252962,0.2449,-0.2449,-0.2637,0.2025
16.4400,-0.5250049,0.4498399,0.6735,-0.6735,0.2505,-0.2483
16.4500,-0.5250049,0.4498399,0.6735,-0.6735,0.2505,-0.2483
16.4600,-0.5062137,0.4667137,0.8849,-0.8849,0.5692,-0.5923
16.4700,-0.4893399,0.4832039,1.0949,-1.0949,0.6622,-0.6588
16.4800,-0.4617282,0.5108156,1.2956,-1.2956,0.9724,-0.9303
16.4900,-0.4467719,0.5257719,1.4872,-1.4872,1.0730,-1.1102
16.5000,-0.4118738,0.5541506,1.8663,-1.8663,1.4777,-1.4280
16.5100,-0.4118738,0.5541506,1.8663,-1.8663,1.4777,-1.4280
16.5200,-0.3857962,0.5752428,2.0525,-2.0525,1.7771,-1.8410
16.5300,-0.3401603,0.6181943,2.4047,-2.4047,2.1075,-2.0484
16.5400,-0.3401603,0.6181943,2.4047,-2.4047,2.1075,-2.0484
16.5500,-0.3263544,0.6350681,2.5790,-2.5790,2.2861,-2.3448
16.5600,-0.3048787,0.6657477,2.7517,-2.7517,2.4313,-2.4034
16.5701,-0.2745826,0.7263399,3.0710,-3.0710,2.7190,-2.7273
16.5800,-0.2745826,0.7263399,3.0710,-3.0710,2.7190,-2.7273
16.5900,-0.2649952,0.7516506,3.2236,-3.2236,3.0574,-3.0531
16.6000,-0.2496554,0.7934516,3.3623,-3.3623,3.0588,-3.1464
16.6101,-0.2274127,0.8574953,3.6202,-3.6202,3.3497,-3.3849
16.6200,-0.2274127,0.8574953,3.6202,-3.6202,3.3497,-3.3849
16.6300,-0.2189758,0.8816555,3.7360,-3.7360,3.5523,-3.6332
16.6400,-0.2051699,0.9192380,3.8436,-3.8436,3.6514,-3.6228
16.6500,-0.1963495,0.9426312,3.9413,-3.9413,3.6834,-3.7180
16.6600,-0.1825437,0.9752283,4.0273,-4.0273,3.8230,-3.8564
16.6700,-0.1725728,0.9963205,4.1062,-4.1062,3.9062,-3.9681
16.6800,-0.1572330,1.0243157,4.1712,-4.1712,4.0232,-4.0284
16.6900,-0.1491796,1.0423399,4.2112,-4.2112,4.1153,-4.1590
16.7000,-0.1353738,1.0676507,4.2505,-4.2505,4.1614,-4.2017
16.7100,-0.1250194,1.0833739,4.2705,-4.2705,4.1590,-4.2157
16.7200,-0.1096796,1.1040827,4.2755,-4.2755,4.2244,-4.2584
16.7300,-0.1000922,1.1167381,4.2560,-4.2560,4.2596,-4.2493
16.7400,-0.0839854,1.1359128,4.2219,-4.2219,4.3226,-4.3182
16.7500,-0.0732476,1.1458837,4.1662,-4.1662,4.1957,-4.3017
16.7600,-0.0579078,1.1593060,4.1073,-4.1073,4.2361,-4.2017
16.7700,-0.0483204,1.1685098,4.0308,-4.0308,4.1604,-4.1651
16.7800,-0.0333641,1.1784807,3.9262,-3.9262,4.0951,-4.0760
16.7900,-0.0233932,1.1853837,3.8165,-3.8165,4.0491,-4.0650
16.8000,-0.0107379,1.1934371,3.7004,-3.7004,3.9405,-3.9223
16.8100,-0.0030680,1.1965051,3.5703,-3.5703,3.8220,-3.8119
16.8200,0.0084369,1.1999565,3.4015,-3.4015,3.6857,-3.7210
16.8300,0.0164903,1.1999565,3.2450,-3.2450,3.6016,-3.5886
16.8400,0.0283786,1.1984226,3.0775,-3.0775,3.3887,-3.4014
16.8500,0.0360486,1.1968886,2.8836,-2.8836,3.2632,-3.2605
16.8600,0.0460194,1.1896021,2.6839,-2.6839,3.1283,-3.1159
16.8700,0.0517719,1.1834662,2.4729,-2.4729,2.9286,-2.8871
16.8800,0.0609757,1.1731118,2.2627,-2.2627,2.7392,-2.7224
16.8900,0.0663447,1.1639080,2.0505,-2.0505,2.4872,-2.4925
16.9000,0.0732476,1.1481847,1.8258,-1.8258,2.2767,-2.2607
16.9100,0.0782330,1.1362963,1.5925,-1.5925,2.1000,-2.0825
16.9200,0.0843689,1.1167381,1.3566,-1.3566,1.8659,-1.7995
16.9300,0.0874369,1.1060002,1.1260,-1.1260,1.6187,-1.5921
16.9400,0.0901214,1.0944953,0.8748,-0.8748,1.3691,-1.3085
16.9500,0.0908884,1.0929613,0.6329,-0.6329,1.1703,-1.1468
16.9600,0.0901214,1.0918108,0.4017,-0.4017,0.9691,-0.9150
16.9700,0.0862864,1.0872089,0.1458,-0.1458,0.7478,-0.7033
16.9800,0.0740146,1.0734031,-0.0985,0.0985,0.4390,-0.4038
16.9900,0.0648107,1.0641992,-0.3328,0.3328,0.1810,-0.1196
17.0000,0.0483204,1.0530778,-0.5804,0.5804,-0.0024,0.0982
17.0100,0.0368155,1.0450244,-0.8110,0.8110,-0.2092,0.3007
17.0200,0.0145728,1.0258497,-1.0598,1.0598,-0.5100,0.5386
17.0300,-0.0030680,1.0066749,-1.2845,1.2845,-0.8328,0.7155
17.0400,-0.0276117,0.9698594,-1.5242,1.5242,-1.0744,1.0858
17.0500,-0.0429515,0.9480001,-1.7427,1.7427,-1.2709,1.3481
17.0600,-0.0640437,0.9307429,-1.9735,1.9735,-1.5167,1.5250
17.0700,-0.0786165,0.9188545,-2.1899,2.1899,-1.6102,1.7184
17.0800,-0.1058447,0.8950778,-2.3926,2.3926,-1.8697,2.0282
17.0900,-0.1277039,0.8805050,-2.6000,2.6000,-2.1084,2.2375
17.1000,-0.1622185,0.8597962,-2.8010,2.8010,-2.4219,2.3943
17.1100,-0.1840777,0.8479079,-2.9825,2.9825,-2.5582,2.6584
17.1200,-0.2185923,0.8329516,-3.1659,3.1659,-2.7725,2.8182
17.1300,-0.2435195,0.8237477,-3.3438,3.3438,-2.9488,2.9457
17.1400,-0.2803350,0.8153108,-3.5066,3.5066,-3.1119,3.1665
17.1500,-0.3056457,0.8038059,-3.6526,3.6526,-3.3713,3.3526
17.1600,-0.3416942,0.7934516,-3.8005,3.8005,-3.5165,3.4843
17.1700,-0.3654709,0.7880827,-3.9264,3.9264,-3.6646,3.6411
17.1800,-0.3992185,0.7792622,-4.0536,4.0536,-3.8183,3.7637
17.1900,-0.4214612,0.7719759,-4.1620,4.1620,-3.9569,3.8778
17.2000,-0.4529078,0.7608545,-4.2735,4.2735,-4.1073,4.0791
17.2100,-0.4724661,0.7539515,-4.3754,4.3754,-4.1886,4.1681
17.2200,-0.4996943,0.7420632,-4.4667,4.4667,-4.3484,4.2432
17.2300,-0.5161846,0.7328593,-4.5442,4.5442,-4.4208,4.3658
17.2400,-0.5395778,0.7198205,-4.6077,4.6077,-4.4537,4.4353
17.2500,-0.5533836,0.7102332,-4.6578,4.6578,-4.5440,4.5408
17.2600,-0.5733253,0.6941263,-4.6942,4.6942,-4.6868,4.6025
17.2700,-0.5844467,0.6849225,-4.7130,4.7130,-4.6469,4.6793
17.2800,-0.5997865,0.6711166,-4.7132,4.7132,-4.7381,4.6824
17.2900,-0.6101409,0.6611457,-4.6888,4.6888,-4.6883,4.6763
17.3000,-0.6258642,0.6465729,-4.6478,4.6478,-4.7404,4.6824
17.3100,-0.6339176,0.6369855,-4.5913,4.5913,-4.7390,4.6811
17.3200,-0.6446555,0.6258642,-4.5267,4.5267,-4.6690,4.6348
17.3300,-0.6504079,0.6185778,-4.4404,4.4404,-4.6004,4.6043
17.3400,-0.6584613,0.6051554,-4.3446,4.3446,-4.5426,4.5213
17.3500,-0.6642137,0.5963351,-4.2252,4.2252,-4.4669,4.4384
17.3600,-0.6703496,0.5886651,-4.0995,4.0995,-4.4044,4.3737
17.3700,-0.6726506,0.5767768,-3.9541,3.9541,-4.2610,4.2462
17.3800,-0.6741846,0.5683399,-3.8090,3.8090,-4.1130,4.1248
17.3900,-0.6745681,0.5560681,-3.6412,3.6412,-4.0053,3.9729
17.4000,-0.6741846,0.5464807,-3.4658,3.4658,-3.8681,3.7991
17.4100,-0.6730341,0.5292234,-3.2826,3.2826,-3.6434,3.6301
17.4200,-0.6688156,0.5184855,-3.0947,3.0947,-3.5048,3.4215
17.4300,-0.6653642,0.5012282,-2.8944,2.8944,-3.3191,3.2757
