elapsed_s,left_angle_x_deg,left_angular_velocity_x_dps,right_angle_x_deg,right_angular_velocity_x_dps,left_actual_torque_nm,right_actual_torque_nm
92.3900,4.8027,-70.3394,-18.3484,34.8053,-2.9511,2.9420
92.4000,4.3193,-25.1123,-17.8924,47.5006,-2.4670,2.4583
92.4100,4.3193,-25.1123,-16.5796,80.3375,-2.1098,2.0746
92.4201,3.9128,-13.0884,-15.6567,93.7042,-2.1098,2.0746
92.4300,3.3086,-22.8540,-14.7064,94.1925,-1.7949,1.7891
92.4404,3.0724,-21.9995,-13.7780,93.8263,-1.7949,1.7891
92.4500,2.8746,-20.9619,-12.7124,111.4044,-1.7949,1.7891
92.4600,2.8746,-20.9619,-12.7124,111.4044,-1.4114,1.3603
92.4700,2.5780,-36.5259,-11.4270,132.6447,-0.8695,0.9071
92.4801,2.5780,-36.5259,-9.9273,153.5797,-0.8695,0.9071
92.4904,1.6332,-59.9023,-6.9006,143.9362,-0.5132,0.5051
92.5000,0.5180,-49.7705,-5.5603,130.4474,-0.5132,0.5051
92.5103,0.1830,-30.6665,-4.2968,126.1139,-0.2411,0.2513
92.5200,-0.1741,-34.6948,-2.9235,140.2740,-0.2411,0.2513
92.5300,-0.1741,-34.6948,-2.9235,140.2740,0.0813,-0.1409
92.5400,-0.6245,-42.0801,-2.9235,140.2740,0.0813,-0.1409
92.5500,-1.0860,-41.4697,1.0096,131.9122,0.0813,-0.1409
92.5600,-1.5804,-40.2490,2.3169,129.5929,0.0813,-0.1409
92.5700,-2.6131,-42.0190,3.6408,131.7291,0.0813,-0.1409
92.5800,-3.0360,-38.2349,4.9207,125.6256,0.5936,-0.7704
92.5900,-3.4480,-40.3711,6.2061,129.9591,0.8079,-0.7076
92.6000,-3.4480,-40.3711,6.2061,129.9591,0.8079,-0.7076
92.6100,-3.7611,-28.1030,7.5464,133.5602,0.8079,-0.7076
92.6200,-4.0028,-24.0747,9.8536,108.7799,0.8079,-0.7076
92.6300,-4.0028,-24.0747,10.8423,109.8785,0.8079,-0.7076
92.6400,-4.3379,-38.1128,11.9135,113.1744,1.0622,-1.1194
92.6501,-5.4036,-39.2114,12.9242,95.3522,1.9439,-1.9502
92.6605,-5.7552,-38.8452,13.7207,75.2106,1.9439,-1.9502
92.6702,-5.7552,-38.8452,13.7207,75.2106,2.1028,-2.1008
92.6804,-6.0902,-36.2817,14.4294,70.4498,2.1028,-2.1008
92.6901,-6.5022,-46.2305,15.1709,75.3937,2.2978,-2.2710
92.7000,-6.9691,-51.1133,15.9674,80.8258,2.2978,-2.2710
92.7100,-7.3647,-40.9814,17.7033,88.8214,2.5239,-2.4998
92.7200,-7.7107,-39.8218,18.5602,83.8165,2.5239,-2.4998
92.7301,-8.4853,-49.8315,18.5602,83.8165,2.5404,-2.5248
92.7401,-8.4853,-49.8315,19.3842,82.0465,2.5404,-2.5248
92.7501,-8.4853,-49.8315,20.2631,88.7604,2.6597,-2.6523
92.7600,-9.2708,-33.0469,22.1033,84.3658,2.6597,-2.6523
92.7706,-9.2708,-33.0469,22.7570,56.7780,2.9488,-3.0067
92.7800,-9.4411,-22.4878,23.1800,37.3077,2.9488,-3.0067
92.7900,-9.6718,-32.4976,23.5151,30.4108,3.0729,-3.0653
92.8000,-10.1497,-1.7358,23.7018,12.7716,3.0729,-3.0653
92.8100,-10.1497,-1.7358,23.7018,12.7716,3.0729,-3.0653
92.8200,-10.1826,-12.1118,23.6469,-12.6190,2.8929,-2.9073
92.8301,-10.1826,-12.1118,23.3667,-33.4320,2.8872,-2.8792
92.8404,-10.3749,-13.0884,22.3340,-62.4237,2.8872,-2.8792
92.8500,-10.3639,-2.1021,21.6199,-73.5321,2.8350,-2.8597
92.8600,-10.3200,-2.6514,20.8728,-74.2035,2.8350,-2.8597
92.8701,-10.3255,-1.3086,20.1203,-75.8514,2.8741,-2.9298
92.8807,-10.3255,-1.3086,20.1203,-75.8514,2.8741,-2.9298
92.8904,-10.2486,1.9873,19.3567,-73.7152,2.8741,-2.9298
92.9000,-10.2486,1.9873,18.1043,-65.4755,3.0978,-3.1159
92.9100,-10.2486,1.9873,17.4451,-63.5834,3.0978,-3.1159
92.9203,-10.2431,-0.2100,17.0331,-31.6010,3.1438,-3.1635
92.9300,-10.5122,-15.5908,17.0002,5.6915,3.2303,-3.2293
92.9400,-10.7045,-20.2905,17.2638,32.3639,3.2303,-3.2293
92.9500,-10.7045,-20.2905,17.2638,32.3639,3.2707,-3.2971
92.9600,-10.7045,-20.2905,17.7088,45.6696,3.2707,-3.2971
92.9700,-10.7045,-20.2905,18.1537,42.0074,3.3215,-3.2928
92.9805,-10.9132,-20.9619,19.1205,52.0172,3.3215,-3.2928
92.9900,-11.2428,-14.3701,19.6918,59.3414,3.3215,-3.2928
93.0000,-11.7921,-17.9712,20.2906,60.0739,3.3215,-3.2928
93.0103,-11.9295,-9.9146,20.8399,54.7028,3.3215,-3.2928
93.0200,-11.9295,-9.9146,20.8399,54.7028,3.2280,-3.2202
93.0300,-11.9295,-9.9146,20.8399,54.7028,3.2280,-3.2202
93.0400,-11.9295,-9.9146,21.3233,45.6696,3.1358,-3.1360
93.0500,-12.3085,-18.8867,21.6254,-26.6571,3.1358,-3.1360
93.0600,-12.8523,-28.4082,21.1695,-52.8412,2.8491,-2.8975
93.0700,-12.8523,-28.4082,20.5927,-57.9681,2.8491,-2.8975
93.0800,-13.4840,-23.7085,20.2137,-30.3192,2.7166,-2.7426
93.0902,-13.4840,-23.7085,20.2137,-30.3192,2.5662,-2.5278
93.1000,-13.4840,-23.7085,20.2137,-30.3192,2.5662,-2.5278
93.1100,-13.4840,-23.7085,21.2629,24.3073,2.5723,-2.5138
93.1202,-14.0498,-9.5483,21.1090,-27.3285,2.5723,-2.5138
93.1300,-13.9455,16.8188,20.4938,-69.6869,2.1559,-2.2222
93.1400,-13.6159,35.3125,19.5929,-96.2982,2.1559,-2.2222
93.1500,-12.7809,41.1108,18.5328,-97.5800,2.1559,-2.2222
93.1603,-12.7809,41.1108,18.5328,-97.5800,0.8366,-0.8290
93.1700,-12.3030,48.7402,17.6319,-90.4388,0.3431,-0.3282
93.1800,-11.7097,60.3979,15.7972,-91.3544,0.3431,-0.3282
93.1900,-11.0011,72.1777,14.8688,-93.3685,0.3431,-0.3282
93.2000,-9.1884,95.4321,14.8688,-93.3685,-0.3182,0.3697
93.2102,-8.2271,90.2441,13.2264,-73.5321,-0.3182,0.3697
93.2200,-7.3317,84.3237,12.4903,-67.1844,-0.7901,0.8107
93.2300,-7.3317,84.3237,12.4903,-67.1844,-0.9997,1.0596
93.2400,-6.4528,83.4082,11.8366,-65.5365,-0.9997,1.0596
93.2501,-5.5354,85.1172,11.1444,-69.9921,-0.9997,1.0596
93.2600,-4.6126,83.9575,9.8371,-62.1796,-1.4457,1.4542
93.2700,-2.9811,67.4170,9.1889,-68.1610,-1.9453,1.9734
93.2800,-2.1901,74.1309,8.4638,-75.9735,-1.9453,1.9734
93.2900,-1.3112,83.6523,7.7387,-72.9218,-2.2363,2.2448
93.3000,-1.3112,83.6523,7.7387,-72.9218,-2.2363,2.2448
93.3100,-0.4158,81.3330,7.0465,-70.9076,-2.2363,2.2448
93.3201,0.4301,80.1123,6.2665,-82.6874,-2.8882,2.8823
93.3300,1.3420,90.1221,4.4977,-89.4012,-3.1937,3.2019
93.3401,3.1163,78.3423,4.4977,-89.4012,-3.1937,3.2019
93.3500,3.8634,70.2856,2.6191,-95.6268,-3.1937,3.2019
93.3601,4.6214,73.5815,1.6468,-97.6410,-3.4376,3.4166
93.3701,4.6214,73.5815,1.6468,-97.6410,-3.6857,3.6734
93.3800,5.4070,76.9385,1.6468,-97.6410,-3.6857,3.6734
93.3900,6.1650,74.5581,-1.0119,-86.9598,-3.6857,3.6734
93.4000,6.8791,70.5908,-1.8084,-85.4950,-3.8267,3.8345
93.4100,8.1206,56.0034,-2.6049,-82.3822,-4.0312,4.0144
93.4200,8.6974,58.3838,-3.3575,-73.7152,-4.0312,4.0144
93.4300,9.2741,56.2476,-4.0222,-64.2548,-3.9945,4.0589
93.4400,9.2741,56.2476,-4.0222,-64.2548,-3.9945,4.0589
93.4501,9.7356,44.0405,-4.5880,-54.0009,-3.9438,3.9772
93.4600,10.0761,34.0918,-5.3405,-26.4130,-3.9438,3.9772
93.4700,10.3233,26.0352,-5.5603,-19.9432,-3.9508,3.9882
93.4800,10.4936,9.6777,-5.7635,-21.8964,-3.9508,3.9882
93.4902,10.5156,9.3726,-5.9613,-22.9340,-3.9508,3.9882
93.5002,10.5486,9.1895,-6.2249,-29.8309,-3.9085,3.8534
93.5101,10.5486,9.1895,-6.2249,-29.8309,-3.9085,3.8534
93.5200,10.5980,12.2412,-6.6040,-42.3431,-3.9024,3.8302
93.5300,10.6969,18.4058,-7.0599,-45.3339,-3.9024,3.8302
93.5401,10.6969,18.4058,-7.4719,-38.5590,-3.6966,3.7222
93.5500,10.6969,18.4058,-8.3453,-46.6766,-3.7450,3.7393
93.5600,10.8177,18.4668,-8.8177,-44.4183,-3.7450,3.7393
93.5700,10.9990,-0.0879,-8.8177,-44.4183,-3.7450,3.7393
93.5800,10.9990,-0.0879,-9.1967,-36.7279,-4.2004,4.2035
93.5900,10.9990,-0.0879,-9.5868,-43.6249,-4.2399,4.2188
93.6000,11.4824,17.6733,-10.0976,-56.3202,-4.2399,4.2188
93.6100,11.5813,3.3911,-10.8502,-22.4457,-4.3851,4.3920
93.6200,11.2901,-27.0044,-11.0699,-24.5209,-4.3851,4.3920
93.6300,10.8562,-42.0801,-11.4434,-40.8173,-4.3851,4.3920
93.6400,10.3618,-44.5215,-11.8554,-42.4652,-4.4608,4.4811
93.6501,10.3618,-44.5215,-11.8554,-42.4652,-4.4608,4.4811
93.6600,9.9663,-28.8965,-12.2454,-40.7562,-4.4706,4.4981
93.6700,9.7301,-15.2246,-12.9266,-34.4086,-4.4706,4.4981
93.6800,9.5158,-16.2012,-13.2727,-35.5072,-4.5073,4.4994
93.6903,9.1093,-16.2012,-13.6462,-39.7186,-4.4871,4.4981
93.7001,8.9446,-16.3232,-14.0472,-43.2587,-4.4871,4.4981
93.7102,8.7853,-16.8726,-14.4317,-42.1600,-4.4147,4.3786
93.7200,8.7853,-16.8726,-14.4317,-42.1600,-4.4147,4.3786
93.7300,8.6589,-15.7129,-14.7723,-36.6058,-4.1543,4.1773
93.7400,8.6095,-6.4355,-15.3216,-32.8217,-4.1543,4.1773
93.7502,8.6534,3.2080,-15.6073,-35.2020,-3.9165,3.8515
93.7600,8.7138,-1.1865,-15.8984,-35.6293,-3.9165,3.8515
93.7700,8.6809,-1.4307,-16.1840,-33.6761,-3.9165,3.8515
93.7803,8.5655,-2.3462,-16.4257,-26.3519,-3.9165,3.8515
93.7900,8.5655,-2.3462,-16.4257,-26.3519,-3.9165,3.8515
93.8000,8.4337,-3.6279,-16.6235,-22.0184,-3.4056,3.4770
93.8100,8.3403,-0.6372,-17.2113,-41.0614,-3.1805,3.1433
93.8200,8.3348,4.7949,-17.5463,-35.0800,-3.1805,3.1433
93.8302,8.3238,-1.0034,-17.7441,-18.9667,-3.1805,3.1433
93.8406,8.3238,-1.0034,-17.8650,-14.5721,-2.7025,2.6877
93.8500,8.4007,4.5508,-18.0407,-21.4081,-2.6278,2.5876
93.8604,8.4007,4.5508,-18.0407,-21.4081,-2.6278,2.5876
93.8700,8.4007,4.5508,-18.2385,-21.7133,-2.6278,2.5876
93.8800,8.4612,-2.8345,-18.4527,-20.6146,-2.2645,2.2265
93.8901,8.4172,-6.9849,-18.6340,-18.5394,-2.2645,2.2265
93.9000,8.1755,-17.4829,-19.0020,-16.0370,-1.7616,1.7135
93.9103,8.1755,-17.4829,-19.1449,-14.9384,-1.3226,1.3176
93.9207,8.1755,-17.4829,-19.3206,-19.3939,-1.3226,1.3176
93.9300,8.1755,-17.4829,-19.3206,-19.3939,-1.3226,1.3176
93.9401,7.2856,-28.8965,-19.4744,-13.6566,-0.9607,0.9473
93.9500,7.0988,-10.6470,-19.4360,9.1095,-0.9748,0.9583
93.9600,6.3902,-43.3618,-19.2767,17.7765,-0.9748,0.9583
93.9700,5.9782,-29.2017,-18.9856,30.7770,-0.9748,0.9583
93.9802,5.7805,-4.4214,-18.5791,42.8619,-0.9748,0.9583
93.9900,5.6047,-7.1680,-18.5791,42.8619,-0.9748,0.9583
94.0000,5.6047,-7.1680,-17.9748,65.1398,-0.4070,0.2837
94.0100,5.2971,-19.5581,-17.1673,83.8776,-0.4070,0.2837
94.0205,5.0114,-21.3892,-15.1953,105.4230,-0.0672,0.0134
94.0301,5.0114,-21.3892,-14.1461,104.5685,0.5217,-0.5954
94.0400,4.0776,-51.6626,-13.0639,110.4279,0.5217,-0.5954
94.0500,3.4239,-73.2080,-11.8335,120.1935,1.0317,-0.9504
94.0604,3.4239,-73.2080,-11.8335,120.1935,1.0317,-0.9504
94.0702,2.6549,-79.5557,-10.4437,131.7291,1.0317,-0.9504
94.0803,2.0451,-54.0430,-9.0484,131.3019,1.2516,-1.2761
94.0900,1.6441,-35.6714,-6.4007,131.9733,1.6267,-1.6598
94.1000,1.2376,-39.9438,-5.0494,135.6354,1.6267,-1.6598
94.1103,0.3862,-39.2725,-3.8134,116.0431,1.9651,-2.0453
94.1203,-0.0862,-48.0615,-2.7697,101.7609,1.9651,-2.0453
94.1301,-0.6905,-56.9116,-2.7697,101.7609,1.9651,-2.0453
94.1405,-0.6905,-56.9116,-1.6821,111.5875,1.9651,-2.0453
94.1500,-1.2617,-54.5923,-0.4681,122.3907,1.9651,-2.0453
94.1600,-1.6957,-42.6904,1.8171,107.9254,2.0859,-2.1240
94.1700,-2.1077,-45.0098,2.9322,114.9445,2.2964,-2.3143
94.1800,-2.6186,-56.1182,4.1736,127.2125,2.2964,-2.3143
94.1900,-3.3382,-24.6851,5.4316,124.8322,2.4825,-2.4309
94.2000,-3.6018,-32.9248,5.4316,124.8322,2.4825,-2.4309
94.2100,-3.6018,-32.9248,6.6071,117.0807,2.5451,-2.6413
94.2205,-4.1182,-60.0854,7.8540,128.1891,2.5451,-2.6413
94.2305,-4.7005,-59.7803,10.6556,131.4850,2.5451,-2.6413
94.2400,-5.0740,-35.6714,11.6993,106.9489,2.5451,-2.6413
94.2504,-5.6068,-33.9624,12.6770,95.7184,2.5451,-2.6413
94.2601,-5.6068,-33.9624,13.6219,93.2770,2.7594,-2.8054
94.2700,-6.3759,-43.7891,13.6219,93.2770,2.7594,-2.8054
94.2800,-6.3759,-43.7891,14.5008,86.0138,2.8849,-2.8792
94.2905,-6.3759,-43.7891,15.3852,91.0187,2.9309,-2.9359
94.3000,-6.3759,-43.7891,16.3410,96.0236,2.9309,-2.9359
94.3100,-7.2218,-12.8442,17.1375,73.8068,3.0277,-2.9640
94.3201,-7.3097,-13.4546,18.3240,61.4166,3.0277,-2.9640
94.3300,-7.3097,-13.4546,18.9777,65.8112,3.0277,-2.9640
94.3400,-7.3097,-13.4546,18.9777,65.8112,3.0277,-2.9640
94.3505,-8.0403,-22.4268,18.9777,65.8112,3.0277,-2.9640
94.3600,-8.2326,-22.4878,20.0489,44.9982,3.0277,-2.9762
94.3700,-8.2326,-22.4878,20.0489,44.9982,3.0277,-2.9762
94.3806,-8.6610,-24.7461,20.9717,21.3165,2.9295,-2.9683
94.3900,-8.6610,-24.7461,21.0816,7.7057,2.9295,-2.9683
94.4000,-8.6610,-24.7461,21.0212,-9.3842,2.9662,-2.9548
94.4101,-9.0291,-12.6611,20.8179,-22.6898,2.9662,-2.9548
94.4204,-9.2378,-13.9429,20.8179,-22.6898,2.9793,-3.0177
94.4300,-9.4026,-18.3374,20.5103,-32.8217,2.9793,-3.0177
94.4400,-9.6388,-24.9902,19.6698,-43.3807,3.0433,-3.0329
94.4501,-9.9025,-26.9434,19.2633,-40.5731,3.1001,-3.1342
94.4600,-10.1826,-29.5068,18.8184,-47.0428,3.1001,-3.1342
94.4701,-10.5232,-33.5962,18.2361,-58.2733,3.1307,-3.0884
94.4800,-10.8583,-32.5586,17.6319,-59.4330,3.1307,-3.0884
94.4900,-10.8583,-32.5586,17.6319,-59.4330,3.1307,-3.0884
94.5001,-11.5944,-36.6479,17.0771,-54.1229,3.2031,-3.2525
94.5100,-11.5944,-36.6479,16.5552,-52.3529,3.2031,-3.2525
94.5201,-11.5944,-36.6479,16.0498,-47.5311,3.2031,-3.2525
94.5300,-11.5944,-36.6479,15.4016,-18.2343,3.2031,-3.2525
94.5402,-12.0283,-41.0425,15.4016,-18.2343,3.2632,-3.2293
94.5501,-14.1267,-43.4229,15.6379,33.8287,3.2632,-3.2293
94.5600,-14.1267,-43.4229,15.6379,33.8287,3.2364,-3.1988
94.5701,-14.1267,-43.4229,16.1322,54.7028,3.0127,-2.9823
94.5800,-14.9232,-40.8594,16.7035,57.9987,3.0127,-2.9823
94.5900,-15.2693,-36.3428,17.7692,57.9987,3.0127,-2.9823
94.6000,-15.2693,-36.3428,18.4449,72.2198,2.8600,-2.8164
94.6103,-15.5605,-25.8447,19.2139,78.6896,2.5371,-2.4614
94.6203,-16.1208,-14.0039,19.9060,64.4684,2.5371,-2.4614
94.6300,-16.1208,-14.0039,19.9060,64.4684,2.5371,-2.4614
94.6400,-16.1977,-2.8345,20.3455,36.6974,2.3556,-2.3064
94.6501,-16.1977,-2.8345,20.3839,-19.5160,2.3556,-2.3064
94.6600,-16.2306,-0.6982,20.0049,-45.3949,2.0920,-2.0795
94.6700,-16.3185,-7.0459,19.4226,-61.2640,1.7428,-1.7782
94.6800,-16.4284,-11.4404,18.8239,-58.2733,1.7428,-1.7782
94.6900,-16.6426,-1.7969,18.3240,-46.4325,1.3193,-1.3036
94.7000,-16.6426,-1.7969,18.3240,-46.4325,1.3193,-1.3036
94.7100,-16.6426,-1.7969,17.9999,-27.1454,1.3193,-1.3036
94.7201,-16.5053,11.6309,17.8955,3.8605,1.2389,-1.2926
94.7300,-16.5053,11.6309,17.8955,3.8605,0.5100,-0.5234
94.7400,-15.7582,32.1387,17.7692,-31.1737,0.5100,-0.5234
94.7504,-15.4012,33.4204,17.7692,-31.1737,0.5203,-0.4972
94.7600,-15.0276,37.2046,16.2915,-92.0258,0.5203,-0.4972
94.7701,-15.0276,37.2046,16.2915,-92.0258,0.5203,-0.4972
94.7800,-14.5168,54.1724,15.3302,-88.7909,0.0353,-0.0397
94.7900,-13.8466,68.6987,14.3415,-85.8002,-0.5226,0.4990
94.8000,-13.0336,83.8965,12.6715,-73.8373,-0.5226,0.4990
94.8100,-12.0778,95.9814,11.9739,-69.5038,-0.5335,0.5557
94.8202,-10.3310,78.8916,11.2488,-74.3256,-0.5335,0.5557
94.8300,-9.5784,71.5674,10.4523,-80.4291,-1.2732,1.2993
94.8400,-9.5784,71.5674,10.4523,-80.4291,-1.2732,1.2993
94.8500,-9.5784,71.5674,10.4523,-80.4291,-1.2460,1.2883
94.8600,-9.5784,71.5674,9.0241,-64.6210,-1.2460,1.2883
94.8701,-7.2054,76.1450,7.6838,-70.0531,-2.1474,2.0929
94.8800,-5.4036,83.5303,6.9806,-71.9452,-2.1474,2.0929
94.8900,-4.5961,73.5205,6.1951,-79.1473,-2.1474,2.0929
94.9000,-3.7831,78.7085,5.2997,-90.4388,-2.3773,2.3753
94.9100,-3.7831,78.7085,5.2997,-90.4388,-2.6339,2.6968
94.9200,-3.7831,78.7085,5.2997,-90.4388,-2.6339,2.6968
94.9301,-1.9649,86.7041,2.4872,-90.5609,-2.6339,2.6968
94.9400,-1.0640,85.1172,1.5259,-96.4203,-2.6339,2.6968
94.9501,0.5840,91.2817,0.4877,-105.3314,-3.0574,3.0683
94.9600,1.4354,91.8921,-0.5835,-106.6742,-3.0574,3.0683
94.9700,2.3363,85.7886,-1.5722,-97.3358,-3.0574,3.0683
94.9800,2.3363,85.7886,-1.5722,-97.3358,-3.2717,3.2373
94.9900,3.1218,74.3140,-2.4841,-92.8192,-3.5476,3.5472
95.0000,3.8304,69.5532,-4.2089,-88.4857,-3.5476,3.5472
95.0100,4.5555,73.9478,-4.9505,-79.8798,-3.6467,3.6936
95.0200,4.5555,73.9478,-5.6701,-70.7245,-3.6467,3.6936
95.0300,4.5555,73.9478,-6.2909,-60.8368,-3.6467,3.6936
95.0400,6.0222,71.0791,-6.7852,-46.4325,-3.8587,3.8595
95.0505,7.3570,66.5625,-6.7852,-46.4325,-3.9085,3.9424
95.0600,7.9778,60.9473,-7.1533,-33.8593,-3.9085,3.9424
95.0702,8.4502,43.2471,-7.7246,-26.1078,-4.0115,3.9711
95.0800,8.7798,33.1152,-7.9828,-25.4364,-4.0115,3.9711
95.0900,9.4225,37.0215,-8.2244,-27.4506,-3.8681,3.8900
95.1000,9.7630,37.2656,-8.4661,-29.8309,-3.8681,3.8900
95.1101,10.0761,34.9463,-8.7573,-30.7465,-3.8681,3.8900
95.1200,10.0761,34.9463,-8.7573,-30.7465,-3.8681,3.8900
95.1304,10.3563,30.4297,-9.0759,-32.5165,-3.8681,3.8900
95.1400,10.5870,23.7769,-9.9218,-45.0897,-3.7661,3.7576
95.1500,10.7573,15.4150,-10.4437,-57.3578,-3.7661,3.7576
95.1600,11.0869,26.4624,-11.0095,-54.9164,-3.4954,3.4294
95.1700,11.3011,14.7437,-11.3116,-22.3236,-3.4004,3.4075
95.1800,11.3011,14.7437,-11.4160,-8.9569,-3.4004,3.4075
95.1902,11.1638,-17.9102,-11.4160,-8.9569,-3.4004,3.4075
95.2001,10.9715,-19.2529,-11.5918,-20.1263,-3.4080,3.4105
95.2102,10.7353,-24.0747,-12.1301,-26.4130,-3.4080,3.4105
95.2201,10.4552,-24.3188,-12.3498,-24.8260,-3.4080,3.4105
95.2300,10.1256,-14.1260,-12.3498,-24.8260,-3.4080,3.4105
95.2400,9.9278,-21.1450,-12.9486,-38.6810,-3.5118,3.5124
95.2500,9.6092,-30.9717,-13.3166,-37.0941,-3.5118,3.5124
95.2602,9.6092,-30.9717,-13.3166,-37.0941,-3.8206,3.8021
95.2700,9.1588,-42.9346,-13.6242,-27.6947,-3.8206,3.8021
95.2801,8.5985,-52.3950,-13.8494,-19.5160,-3.9649,3.9760
95.2900,8.0656,-46.5356,-14.6569,-53.1464,-3.9992,4.0236
95.3006,7.6646,-31.3989,-15.1458,-49.3622,-3.9992,4.0236
95.3100,7.5218,14.0112,-15.4809,-32.9437,-4.0053,3.9699
95.3200,7.5218,14.0112,-15.8050,-36.6669,-4.0053,3.9699
95.3300,7.7141,26.7065,-15.8050,-36.6669,-4.0068,4.0510
95.3400,7.9338,29.2090,-16.2170,-45.1508,-4.0068,4.0510
95.3500,8.1206,24.8755,-16.9256,-31.6620,-4.0068,4.0510
95.3600,8.2744,24.0820,-17.1783,-29.7699,-4.0514,4.0742
95.3705,8.5875,18.3447,-17.4420,-28.0609,-4.0514,4.0742
95.3800,8.6974,13.3398,-17.4420,-28.0609,-4.0514,4.0742
95.3900,8.8402,15.4150,-17.4420,-28.0609,-4.0091,4.0053
95.4000,8.8402,15.4150,-18.0627,-31.2958,-4.0091,4.0053
95.4100,9.0324,19.0771,-18.3154,-22.0795,-4.0091,4.0053
95.4200,9.2686,18.0396,-18.4527,-18.3563,-3.9771,3.9162
95.4300,9.4389,10.8374,-18.6560,-26.5350,-3.9771,3.9162
95.4401,9.5433,-2.9565,-19.0570,-18.4174,-3.6857,3.6624
95.4500,9.5213,-5.5200,-19.2492,-19.6381,-3.0042,2.9420
95.4600,9.5378,-4.4824,-19.4140,-16.7694,-3.0042,2.9420
95.4704,9.5378,-4.4824,-19.4140,-16.7694,-2.7072,2.6584
95.4800,9.5378,-4.4824,-19.5568,-14.0839,-2.7072,2.6584
95.4901,9.5378,-4.4824,-19.7052,-16.8915,-2.7345,2.7102
95.5000,9.5378,-4.4824,-20.0567,-12.3749,-2.7345,2.7102
95.5100,9.4939,-10.5859,-20.0567,1.8463,-2.7345,2.7102
95.5200,6.5385,-80.2271,-19.9743,6.7902,-2.7345,2.7102
95.5300,6.5385,-80.2271,-19.8809,8.3771,-2.7345,2.7102
95.5401,5.7036,-66.4331,-19.8809,8.3771,-2.0116,1.9551
95.5500,5.1817,-38.7231,-19.7546,11.4899,-1.7371,1.7477
95.5600,4.8521,-22.6099,-19.1558,43.3502,-1.7371,1.7477
95.5703,4.5720,-19.1919,-18.5516,62.2711,-1.7371,1.7477
95.5800,4.3193,-2.8955,-17.8485,71.0602,-1.7371,1.7477
95.5900,4.3193,-2.8955,-17.0025,87.7228,-1.7371,1.7477
95.6000,4.0172,-31.0327,-15.9973,103.9581,-1.6069,1.5848
95.6100,4.0172,-31.0327,-15.9973,103.9581,-1.6069,1.5848
95.6205,3.6272,-42.5073,-15.9973,103.9581,-1.6069,1.5848
95.6300,3.6272,-42.5073,-12.3773,127.7008,-1.6069,1.5848
95.6401,2.6494,-51.4795,-10.9820,132.5836,-1.6069,1.5848
95.6500,1.7265,-45.1929,-9.6252,128.3112,-1.5454,1.4866
95.6601,1.2376,-45.8643,-8.3508,125.6256,-1.5454,1.4866
95.6701,0.7378,-49.0381,-6.9940,139.4196,-1.1407,1.0376
95.6800,0.7378,-49.0381,-6.9940,139.4196,-1.1407,1.0376
95.6902,0.2434,-46.5356,-5.5053,154.1901,-1.1407,1.0376
95.7000,-0.2126,-40.6152,-2.6709,131.7291,-0.6815,0.6265
95.7100,-0.6575,-38.8452,-1.3745,127.7618,-0.6815,0.6265
95.7200,-1.7397,-57.8271,-0.0451,132.7057,-0.1321,0.1287
95.7300,-2.3054,-49.5874,-0.0451,132.7057,-0.1321,0.1287
95.7400,-2.3054,-49.5874,2.3774,104.4464,0.3502,-0.4465
95.7500,-2.7834,-44.0332,2.3774,104.4464,0.7384,-0.8247
95.7601,-3.2503,-50.0757,3.4156,104.5685,0.7384,-0.8247
95.7700,-3.7886,-54.1650,4.6076,120.8649,0.7384,-0.8247
95.7800,-4.2885,-46.6577,7.0411,113.1744,1.3202,-1.3127
95.7900,-5.1125,-43.4839,8.1672,109.5734,1.5820,-1.5555
95.8001,-5.6123,-51.9067,9.2768,114.5172,1.5820,-1.5555
95.8100,-6.0573,-44.5825,10.2491,99.3195,1.7108,-1.7214
95.8203,-6.0573,-44.5825,10.2491,99.3195,1.7108,-1.7214
95.8300,-6.3924,-35.3052,11.0401,83.9386,1.7108,-1.7214
95.8400,-6.7220,-39.5776,12.6166,80.7648,1.6944,-1.7336
95.8500,-7.0845,-39.3945,12.6166,80.7648,2.0765,-2.0350
95.8602,-7.5734,-20.2905,14.3415,86.7462,2.0765,-2.0350
95.8700,-7.7052,-14.0039,15.1600,79.7882,2.2729,-2.2344
95.8800,-7.8096,-13.4546,15.8960,71.7926,2.2729,-2.2344
95.8900,-7.8096,-13.4546,15.8960,71.7926,2.2894,-2.3034
95.9000,-7.8920,-9.3042,15.8960,71.7926,2.2894,-2.3034
95.9100,-7.9030,-2.5293,17.4726,83.2672,2.2894,-2.3034
95.9203,-7.9030,-2.5293,18.9008,66.1163,2.2894,-2.3034
95.9301,-7.9140,0.1562,18.9008,66.1163,2.4337,-2.3912
95.9400,-7.9140,0.1562,20.2411,65.2618,2.4337,-2.3912
95.9500,-7.9909,-14.7363,20.2411,65.2618,2.4337,-2.3912
95.9601,-7.9909,-14.7363,20.8399,57.0221,2.5723,-2.5785
95.9700,-8.1392,-17.2388,21.3453,48.2941,2.5723,-2.5785
95.9800,-8.2820,-16.3843,22.0264,23.8190,2.5723,-2.5785
95.9900,-8.4358,-16.2012,22.1582,8.8043,2.5723,-2.5785
96.0004,-8.5786,-16.2622,22.1582,8.8043,2.6696,-2.6523
96.0100,-8.7160,-15.5908,22.0704,-8.8348,2.6696,-2.6523
96.0200,-8.8368,-3.7500,22.0704,-8.8348,2.6696,-2.6645
