elapsed_s,left_angle_x_deg,left_angular_velocity_x_dps,right_angle_x_deg,right_angular_velocity_x_dps,left_actual_torque_nm,right_actual_torque_nm
37.6000,27.8623,-90.7040,-1.7445,73.4216,4.0646,-4.0632
37.6100,27.4229,-29.6078,-0.5854,103.9392,4.1144,-4.0882
37.6200,27.1482,-31.1948,0.8098,124.2639,4.0505,-4.0742
37.6300,26.4011,-72.4545,0.8098,124.2639,4.0505,-4.0742
37.6400,25.2805,-105.1083,3.3092,113.0334,4.0505,-4.0742
37.6500,23.0503,-108.5263,4.8143,155.3308,2.8068,-2.7779
37.6600,23.0503,-108.5263,6.5831,175.8386,2.8068,-2.7779
37.6700,22.0286,-101.3852,6.5831,175.8386,2.6752,-2.6877
37.6801,20.9959,-105.0473,8.3410,174.3738,2.6752,-2.6877
37.6901,19.9137,-108.7704,8.3410,174.3738,2.6752,-2.6877
37.7000,18.8261,-108.4653,12.0324,180.0500,2.6752,-2.6877
37.7100,16.7002,-106.4511,13.6968,149.4714,1.9331,-1.8257
37.7203,15.6235,-105.1694,17.9375,136.1047,1.9331,-1.8257
37.7304,15.6235,-105.1694,17.9375,136.1047,0.9250,-0.9290
37.7404,14.5249,-107.6718,17.9375,136.1047,0.9250,-0.9290
37.7500,13.4263,-106.8784,17.9375,136.1047,0.9250,-0.9290
37.7604,13.4263,-106.8784,22.0519,139.7668,0.9250,-0.9290
37.7700,12.4046,-98.7607,23.3428,139.8279,0.1086,-0.0854
37.7800,10.4765,-99.7372,24.6282,129.8181,0.1086,-0.0854
37.7900,8.6912,-89.9716,26.8694,112.9724,-0.7309,0.5710
37.8002,8.6912,-89.9716,26.8694,112.9724,-0.5123,0.5679
37.8106,7.7903,-93.8168,27.9570,115.3528,-0.5123,0.5679
37.8200,6.8510,-96.7465,28.9623,105.8313,-0.5123,0.5679
37.8300,5.9501,-93.3896,29.8082,88.8025,-0.9701,0.9687
37.8400,5.1371,-83.1967,30.5663,85.6287,-0.9701,0.9687
37.8500,3.5551,-85.3329,32.2033,87.4597,-1.4542,1.4756
37.8600,2.7366,-82.0370,32.8295,63.3508,-1.4542,1.4756
37.8700,2.7366,-82.0370,32.8295,63.3508,-2.3049,2.2405
37.8800,1.9840,-74.4077,33.3458,59.0173,-2.3049,2.2405
37.8900,1.9840,-74.4077,33.8347,56.5149,-2.5404,2.6151
37.9000,0.3031,-89.6054,34.1369,33.1995,-2.5131,2.5077
37.9100,0.3031,-89.6054,34.1808,9.5789,-2.5131,2.5077
37.9200,-2.2347,-79.1684,34.6257,53.2800,-2.5131,2.5077
37.9302,-3.0093,-77.4594,35.4003,88.0701,-2.5131,2.5077
37.9405,-3.0093,-77.4594,35.4003,88.0701,-2.5131,2.5077
37.9500,-3.0093,-77.4594,35.4003,88.0701,-2.7664,2.8023
37.9600,-3.0093,-77.4594,37.5701,126.7664,-2.7664,2.8023
37.9700,-4.4869,-76.7880,39.1082,167.7209,-3.5062,3.5258
37.9800,-4.4869,-76.7880,40.6353,148.0676,-3.6279,3.6411
37.9900,-5.2395,-73.2480,41.2011,41.6833,-3.6279,3.6411
38.0001,-6.9479,-40.1059,40.7177,-49.3811,-3.6279,3.6411
38.0100,-7.2225,-27.1664,39.7234,-87.0398,-3.8423,3.7564
38.0200,-7.3324,-7.3911,38.5643,-105.2283,-3.8423,3.7564
38.0300,-7.3324,-7.3911,37.2240,-130.3748,-3.8423,3.7564
38.0400,-6.8105,42.9630,35.5925,-163.7610,-3.8423,3.7564
38.0501,-6.1239,80.9268,33.1316,-240.9705,-4.0444,4.0541
38.0600,-3.2510,172.3575,30.3301,-247.6843,-4.0444,4.0541
38.0700,-3.2510,172.3575,29.0337,-83.9270,-4.1167,4.1785
38.0800,-1.8832,120.9659,30.1214,164.4861,-4.1167,4.1785
38.0900,-0.8120,103.6319,31.5661,125.0574,-3.9297,3.9010
38.1000,0.5888,131.0367,31.3463,-45.8411,-3.7581,3.7533
38.1100,2.1049,130.1822,30.2642,-117.8015,-3.7581,3.7533
38.1205,4.7581,109.9185,28.9843,-153.1409,-3.7581,3.7533
38.1304,6.0490,125.7877,27.9241,-123.5388,-3.4004,3.4233
38.1400,7.5266,155.0235,27.4077,-54.5691,-3.2125,3.2312
38.1500,7.5266,155.0235,27.1550,-35.2209,-3.2125,3.2312
38.1600,9.1581,173.1509,26.5563,-69.6448,-3.2125,3.2312
38.1700,10.8994,184.3814,25.6499,-86.5515,-3.2125,3.2312
38.1800,12.7781,196.6495,24.6172,-93.9368,-3.2125,3.2312
38.1900,14.7282,199.4571,23.5735,-93.3264,-2.9027,2.8518
38.2000,16.6343,188.4708,21.5136,-106.8152,-2.6245,2.5535
38.2100,18.3097,161.2491,20.4973,-102.6038,-2.6245,2.5535
38.2200,19.8478,153.6807,20.4973,-102.6038,-2.6245,2.5535
38.2302,21.4243,157.7701,19.5305,-103.7634,-2.4694,2.4248
38.2400,22.9734,151.8497,18.3934,-118.7170,-2.4952,2.4357
38.2500,24.4181,140.8633,17.2673,-109.7449,-2.4952,2.4357
38.2600,25.6980,134.6378,16.2346,-102.9089,-2.4952,2.4357
38.2701,26.8351,129.3887,14.0593,-110.4163,-2.1737,2.1545
38.2804,29.3345,120.9048,12.9442,-108.8293,-2.1737,2.1545
38.2900,29.3345,120.9048,12.9442,-108.8293,-1.5510,1.5201
38.3001,30.5320,116.3882,11.8786,-104.3738,-1.1393,1.1499
38.3106,31.6801,110.7120,11.8786,-104.3738,-1.1393,1.1499
38.3200,32.8117,108.0264,9.7527,-110.6604,-1.1393,1.1499
38.3303,33.9213,102.7164,7.5554,-112.1252,-0.5664,0.5862
38.3400,34.9760,97.9556,7.5554,-112.1252,-0.5664,0.5862
38.3504,37.0414,99.2984,5.3582,-113.9563,-0.1678,0.2532
38.3600,37.0414,99.2984,5.3582,-113.9563,-0.1678,0.2532
38.3700,37.0414,99.2984,5.3582,-113.9563,0.3972,-0.1885
38.3800,38.9475,81.0489,5.3582,-113.9563,0.3972,-0.1885
38.3901,38.9475,81.0489,2.1117,-109.7449,0.3972,-0.1885
38.4000,40.0077,24.9576,1.0241,-112.7356,0.3972,-0.1885
38.4100,40.0352,-9.8935,1.0241,-112.7356,0.8281,-0.7521
38.4200,39.7495,-16.4853,1.0241,-112.7356,0.8281,-0.7521
38.4302,39.7495,-16.4853,1.0241,-112.7356,0.8281,-0.7521
38.4406,39.6836,-8.0624,-1.3105,-115.2380,0.9879,-1.0333
38.4500,39.6836,-8.0624,-3.4693,-112.9187,0.9879,-1.0333
38.4600,40.1395,39.6060,-5.4689,-91.4343,0.9879,-1.0333
38.4700,40.1395,39.6060,-5.4689,-91.4343,0.9879,-1.0333
38.4802,42.1281,54.4986,-8.1660,-98.0872,0.9879,-1.0333
38.4906,42.3972,13.2999,-9.0834,-90.4578,1.8861,-1.9392
38.5000,42.3972,13.2999,-9.0834,-90.4578,1.8861,-1.9392
38.5100,42.1885,-29.7299,-9.8963,-80.8142,1.9049,-1.9978
38.5200,41.6062,-65.2524,-10.6983,-81.6077,1.9049,-1.9978
38.5300,40.7163,-94.3661,-11.4784,-77.5183,2.2870,-2.2863
38.5406,39.5682,-121.0385,-12.0936,-58.2312,2.2870,-2.2863
38.5500,35.7560,-247.6254,-12.3078,26.6077,2.8585,-2.8749
38.5600,33.2731,-235.1743,-11.5168,93.8684,2.8585,-2.8749
38.5700,33.2731,-235.1743,-11.5168,93.8684,3.2825,-3.2574
38.5801,33.2731,-235.1743,-10.1600,147.0300,3.2825,-3.2574
38.5900,33.2731,-235.1743,-8.7098,140.3162,3.2825,-3.2574
38.6000,29.7355,-107.9770,-7.5398,111.3855,3.2825,-3.2574
38.6100,29.7355,-107.9770,-7.5398,111.3855,3.7887,-3.8021
38.6200,29.1257,-90.2768,-6.4027,112.1790,3.9734,-3.9650
38.6302,27.9667,-121.7099,-5.1063,120.7239,3.9734,-3.9650
38.6400,27.9667,-121.7099,-5.1063,120.7239,3.9734,-3.9650
38.6500,26.8735,-90.2158,-2.6783,87.1545,4.1933,-4.2511
38.6600,26.4890,-17.6450,-2.6783,87.1545,4.1933,-4.2511
38.6700,26.0661,-52.8622,-2.6783,87.1545,4.3546,-4.4073
38.6800,25.0718,-104.7421,1.6393,173.5803,4.3546,-4.4073
38.6900,23.0173,-91.6196,1.6393,173.5803,4.0124,-4.0126
38.7000,23.0173,-91.6196,3.6113,189.1443,4.0124,-4.0126
38.7100,23.0173,-91.6196,9.5989,219.4788,3.8385,-3.8040
38.7201,20.9135,-116.5829,11.8840,224.7278,3.8385,-3.8040
38.7302,19.8588,-104.9252,14.0209,197.3230,3.6232,-3.6502
38.7400,18.8480,-99.6152,15.8886,172.9089,3.6232,-3.6502
38.7503,17.8867,-93.1454,17.5695,161.0681,3.3582,-3.3306
38.7600,16.9144,-97.9672,19.0801,143.6731,3.3582,-3.3306
38.7701,16.9144,-97.9672,20.4589,132.6868,2.8600,-2.8457
38.7800,14.5798,-115.4233,20.4589,132.6868,2.5380,-2.5352
38.7900,14.5798,-115.4233,23.3483,145.2600,2.5380,-2.5352
38.8001,12.1299,-113.3481,24.6117,136.7761,2.5380,-2.5352
38.8105,11.0807,-100.1035,24.6117,136.7761,1.6530,-1.5799
38.8200,11.0807,-100.1035,26.5783,126.7053,1.6530,-1.5799
38.8303,8.0540,-96.3193,26.5783,126.7053,0.6566,-0.6033
38.8400,7.1641,-89.6054,26.5783,126.7053,0.6566,-0.6033
38.8500,7.1641,-89.6054,26.5783,126.7053,0.3478,-0.2763
38.8600,6.3016,-88.6288,28.5833,99.9109,0.3478,-0.2763
38.8700,6.3016,-88.6288,29.6050,80.6238,-0.1513,0.2056
38.8802,4.6537,-78.2529,29.6050,80.6238,-0.5664,0.5081
38.8905,3.8901,-77.3373,30.0774,72.0789,-0.5664,0.5081
38.9001,3.1046,-80.5112,31.7858,41.3171,-0.5664,0.5081
38.9101,2.2697,-85.3329,31.9725,32.2229,-1.4152,1.4128
38.9202,1.4017,-89.9716,31.9725,32.2229,-1.4152,1.4128
38.9300,0.4679,-99.0048,32.3076,54.6228,-2.0788,2.1082
38.9400,-0.5593,-106.1459,33.0272,89.6570,-2.3782,2.4199
38.9500,-0.5593,-106.1459,33.0272,89.6570,-2.3782,2.4199
38.9600,-2.2237,-85.4550,35.3728,156.2463,-2.3782,2.4199
38.9700,-3.7234,-69.9521,37.1911,200.4968,-2.7382,2.7456
38.9800,-4.2233,-48.4677,38.8335,159.9695,-2.7382,2.7456
38.9900,-4.2233,-48.4677,39.2345,26.1194,-3.5476,3.5429
39.0000,-4.2233,-48.4677,38.3226,-86.0632,-3.6115,3.6014
39.0100,-4.2233,-48.4677,36.8450,-123.8440,-3.6115,3.6014
39.0200,-4.5309,-30.1572,35.5101,-109.6838,-3.8719,3.8668
39.0300,-3.9651,54.1934,34.4610,-95.4016,-3.8719,3.8668
39.0400,-3.3279,66.7056,30.3191,-257.1448,-3.8719,3.8668
39.0500,-2.4764,95.1480,27.7977,-235.5383,-4.1534,4.1559
39.0600,-1.3943,109.4913,27.7977,-235.5383,-4.1393,4.1328
39.0700,-0.4714,87.5797,27.6275,32.2229,-4.1393,4.1328
39.0800,0.4899,102.0450,29.1930,164.6082,-4.1393,4.1328
39.0900,1.7973,127.8629,29.8522,51.5710,-4.0124,3.9742
39.1000,1.7973,127.8629,28.2811,-105.2893,-4.0124,3.9742
39.1100,6.0160,119.8672,27.2649,-118.7781,-3.7356,3.6380
39.1201,7.4607,146.2344,27.2649,-118.7781,-3.7356,3.6380
39.1301,7.4607,146.2344,26.8200,-56.2170,-3.7356,3.6380
39.1400,9.0043,153.7418,27.1605,21.6638,-3.7356,3.6380
39.1500,10.4929,152.5211,27.0507,-51.5784,-3.1946,3.1482
39.1603,12.0200,157.8311,27.0507,-51.5784,-3.1946,3.1482
39.1706,13.5087,148.3707,23.9690,-126.1023,-3.1946,3.1482
39.1800,16.1289,128.5342,22.4529,-89.1150,-2.9394,2.9359
39.1900,16.1289,128.5342,22.4529,-89.1150,-2.9394,2.9359
39.2000,17.4693,136.1026,21.0192,-147.7698,-2.9394,2.9359
39.2100,17.4693,136.1026,21.0192,-147.7698,-2.5761,2.4894
39.2200,20.1939,129.9380,21.0192,-147.7698,-2.5761,2.4894
39.2300,20.1939,129.9380,18.8384,-83.2556,-2.5761,2.4894
39.2400,20.1939,129.9380,16.5477,-124.5154,-2.5761,2.4894
39.2500,21.5122,130.4263,15.4216,-109.6228,-2.2090,2.1991
39.2601,24.1215,124.3839,15.4216,-109.6228,-2.2090,2.1991
39.2700,26.8021,135.5533,15.4216,-109.6228,-1.7249,1.7104
39.2800,28.0711,127.9239,15.4216,-109.6228,-1.7249,1.7104
39.2900,29.3235,119.1959,15.4216,-109.6228,-0.9226,0.9425
39.3000,30.5100,115.3506,10.5163,-114.9329,-0.5490,0.5972
39.3100,31.7460,123.8345,8.3245,-105.7166,-0.5490,0.5972
39.3205,33.0753,130.6094,8.3245,-105.7166,-0.5490,0.5972
39.3300,34.3772,123.1021,7.3687,-99.7961,-0.5490,0.5972
39.3400,35.5802,112.7261,6.4513,-99.4299,-0.5490,0.5972
39.3500,36.7173,109.0640,5.4735,-98.8806,-0.2872,0.3392
39.3600,37.9038,117.9752,3.6773,-91.5564,-0.2872,0.3392
39.3700,39.1618,121.9424,2.8203,-86.6736,-0.0733,0.0720
39.3800,40.2933,106.8057,2.8203,-86.6736,-0.0733,0.0720
39.3903,42.1610,79.7672,2.8203,-86.6736,0.4860,-0.4111
39.4001,42.8422,59.9307,1.9469,-90.0916,0.4860,-0.4111
39.4103,42.8422,59.9307,0.0683,-102.4207,0.9809,-0.9858
39.4200,43.2981,36.4932,-0.9754,-110.2332,0.9809,-0.9858
39.4300,43.5123,13.9713,-3.0738,-105.7776,0.9809,-0.9858
39.4400,43.5947,4.0225,-3.0738,-105.7776,0.9809,-0.9858
39.4500,43.5892,-3.4238,-3.0738,-105.7776,1.8612,-1.9331
39.4600,43.8474,27.6431,-3.0738,-105.7776,1.8612,-1.9331
39.4701,43.8474,27.6431,-4.0736,-103.4583,2.2034,-2.2607
39.4804,44.3143,42.2916,-7.1827,-72.8186,2.2034,-2.2607
39.4900,44.8197,45.2213,-7.8309,-77.5183,2.2034,-2.2607
39.5000,45.1987,27.5821,-7.8309,-77.5183,2.2034,-2.2607
39.5101,45.1932,-13.1894,-7.8309,-77.5183,2.2743,-2.3753
39.5201,44.7263,-59.8203,-7.8309,-77.5183,2.2743,-2.3753
39.5300,44.7263,-59.8203,-8.5945,-78.3118,2.6658,-2.7072
39.5400,43.7925,-103.3994,-9.3470,-76.3586,2.6658,-2.7072
39.5500,40.3757,-235.8456,-10.7038,-62.4426,2.6861,-2.7090
39.5600,37.7225,-260.1987,-10.7807,50.4724,2.6861,-2.7090
39.5704,35.3385,-234.5639,-10.7807,50.4724,3.2233,-3.2971
39.5800,35.3385,-234.5639,-9.9238,97.1643,3.2233,-3.2971
39.5903,33.0039,4.2667,-9.9238,97.1643,3.5391,-3.5307
39.6001,33.4324,40.1553,-9.9238,97.1643,3.5391,-3.5307
39.6100,33.2346,-36.8710,-9.9238,97.1643,3.6148,-3.5905
39.6200,33.2346,-36.8710,-7.4519,116.2683,3.6148,-3.5905
39.6301,32.5535,-60.9189,-4.6174,66.2195,3.6148,-3.5905
39.6400,32.1030,-33.4531,-4.6174,66.2195,3.6148,-3.5905
39.6501,31.9877,-8.1235,-1.2226,99.3005,3.8860,-3.9376
39.6600,31.9877,-8.1235,-1.2226,99.3005,3.8860,-3.9376
39.6700,31.5537,-57.4399,0.2276,139.0955,3.8860,-3.9376
39.6800,29.7849,-77.0932,0.2276,139.0955,3.8860,-3.9376
39.6900,28.8895,-97.6620,0.2276,139.0955,4.0077,-4.0217
39.7000,28.8895,-97.6620,3.9354,200.3748,4.0077,-4.0217
39.7100,26.7472,-96.9907,8.0498,212.5208,4.0077,-4.0217
39.7201,26.7472,-96.9907,12.3125,193.7219,4.0077,-4.0217
39.7300,24.6928,-104.8642,14.0868,171.7493,3.8375,-3.8009
39.7400,23.6491,-105.5966,15.6304,145.9314,3.8375,-3.8009
39.7501,22.5724,-106.3901,17.1685,148.6169,3.8375,-3.8009
39.7602,21.5617,-98.6996,18.7670,158.9319,3.8375,-3.8009
39.7700,20.4905,-110.6625,18.7670,158.9319,3.8375,-3.8009
39.7800,19.2326,-123.2968,18.7670,158.9319,3.8375,-3.8009
39.7902,18.0076,-120.3061,18.7670,158.9319,3.6989,-3.6563
39.8000,16.8156,-116.2167,24.4249,135.7385,3.6989,-3.6563
39.8100,14.4865,-111.3950,25.6939,128.7805,3.5321,-3.5093
39.8200,13.4428,-106.2070,26.8969,122.9822,3.5321,-3.5093
39.8300,13.4428,-106.2070,28.0394,117.6721,3.1725,-3.1555
39.8400,12.3167,-114.8129,29.1216,110.9583,3.1725,-3.1555
39.8500,11.1686,-113.9584,29.1216,110.9583,3.1725,-3.1555
39.8600,10.0919,-106.9394,29.1216,110.9583,3.0268,-3.0067
39.8700,9.0592,-103.2162,30.0994,100.2161,3.0268,-3.0067
39.8800,9.0592,-103.2162,34.3401,112.6672,3.0019,-2.9914
39.8900,9.0592,-103.2162,35.3508,109.9207,3.0019,-2.9914
39.9002,7.1201,-97.8452,35.3508,109.9207,3.0019,-2.9914
39.9101,5.3403,-91.9247,36.3891,108.5168,2.5474,-2.5077
39.9200,4.3845,-101.2021,37.3284,93.0750,2.5474,-2.5077
39.9300,3.4232,-101.3852,38.0809,72.8113,1.3724,-1.3024
39.9400,2.5004,-98.3334,38.0809,72.8113,1.3724,-1.3024
39.9500,1.6874,-88.4457,38.7017,6.9543,0.6176,-0.5588
39.9601,0.3580,-71.1728,38.6467,11.3489,0.6176,-0.5588
39.9700,0.3580,-71.1728,38.6467,11.3489,-0.1857,0.2946
39.9800,-0.2572,-62.9941,38.7896,34.5422,-0.1857,0.2946
39.9900,-0.7900,-56.0361,39.3389,85.0793,-0.8023,0.7076
40.0000,-1.2844,-52.5571,40.3057,122.4939,-0.8023,0.7076
40.0100,-1.7129,-43.7680,40.9813,74.4592,-1.4354,1.3005
40.0200,-2.1413,-16.9125,39.7619,-73.6121,-1.4354,1.3005
40.0300,-2.1029,-0.2499,38.5259,-92.1057,-1.7099,1.6537
40.0403,-2.1029,-0.2499,38.5259,-92.1057,-1.7099,1.6537
40.0501,-1.9930,2.1304,38.5259,-92.1057,-2.0812,2.0087
40.0601,-1.9381,-2.2031,35.9111,-107.7307,-2.0812,2.0087
40.0700,-1.7843,14.8868,35.9111,-107.7307,-2.3961,2.5339
40.0800,-1.7843,14.8868,34.2852,-137.8821,-2.3961,2.5339
40.0900,-1.3119,51.0196,29.8027,-170.7800,-2.9840,3.0561
40.1000,1.7149,106.5616,29.8027,-170.7800,-2.9840,3.0561
40.1100,1.7149,106.5616,30.1598,79.1589,-3.0799,3.0653
40.1203,1.7149,106.5616,30.5004,24.8987,-3.0799,3.0653
40.1300,4.3955,131.1588,30.0719,-53.5925,-3.3215,3.3306
40.1401,5.7194,117.1207,29.1271,-98.4534,-3.5993,3.6240
40.1500,6.9773,114.2520,29.1271,-98.4534,-3.5993,3.6240
40.1601,9.7074,141.1075,27.3803,-24.3567,-3.5993,3.6240
40.1704,11.0972,142.8165,27.6384,6.6492,-3.5993,3.6240
40.1800,11.0972,142.8165,27.6384,6.6492,-3.5993,3.6240
40.1900,12.5309,151.3614,27.6384,6.6492,-4.3875,4.4060
40.2001,12.5309,151.3614,25.7872,-139.1638,-4.3875,4.4060
40.2100,15.3654,145.0748,24.6172,-95.6458,-4.4739,4.4536
40.2200,16.7936,145.6241,23.8976,-62.1375,-4.4312,4.4457
40.2300,19.6116,145.1968,21.7553,-109.0125,-4.4312,4.4457
40.2400,19.6116,145.1968,20.8159,-85.7581,-4.4312,4.4457
40.2503,21.1716,158.6856,20.8159,-85.7581,-3.7130,3.7058
40.2601,22.7427,152.3380,19.9151,-90.0916,-3.7130,3.7058
40.2700,24.1599,137.0792,18.9153,-101.9934,-3.7130,3.7058
40.2800,25.5222,133.9664,17.8661,-106.2048,-3.7130,3.7058
40.2900,26.8626,129.1446,16.8224,-106.2048,-3.3060,3.3446
40.3000,29.2356,115.6558,14.4878,-125.9802,-3.3060,3.3446
40.3100,30.2683,114.5572,13.2134,-129.2151,-2.6668,2.6749
40.3200,30.2683,114.5572,13.2134,-129.2151,-2.6668,2.6749
40.3300,31.2901,114.8013,11.9610,-125.3699,-2.1949,2.2698
40.3400,32.4931,118.8297,11.9610,-125.3699,-2.1949,2.2698
40.3505,32.4931,118.8297,9.5714,-113.6511,-1.7888,1.8934
40.3600,34.9924,123.2242,9.5714,-113.6511,-1.7888,1.8934
40.3700,37.6237,130.5484,7.3522,-114.5667,-1.7888,1.8934
40.3801,39.0354,135.0040,5.1494,-112.4915,-1.5167,1.5817
40.3900,39.0354,135.0040,5.1494,-112.4915,-1.5167,1.5817
40.4000,40.4252,129.5718,4.0618,-112.9187,-1.5167,1.5817
40.4101,40.4252,129.5718,4.0618,-112.9187,-1.5167,1.5817
40.4200,42.8257,104.6085,1.8975,-107.9749,-1.5167,1.5817
40.4300,43.8859,96.6129,0.8593,-107.5476,-0.6777,0.7832
40.4400,45.5283,66.0953,-0.2668,-119.2664,-0.6777,0.7832
40.4501,46.0831,44.3057,-1.4918,-125.1868,-0.0056,-0.0183
40.4600,46.0831,44.3057,-2.6564,-116.7029,-0.0056,-0.0183
40.4700,46.0831,44.3057,-3.7550,-113.2239,0.6613,-0.6460
40.4802,46.0831,44.3057,-4.8811,-116.7639,0.6613,-0.6460
40.4900,46.2370,-18.6826,-4.8811,-116.7639,0.6613,-0.6460
40.5001,46.0722,-18.6215,-4.8811,-116.7639,0.6613,-0.6460
40.5100,46.0227,-2.5693,-8.0506,-97.7820,0.6848,-0.7247
40.5200,46.3248,24.5303,-8.0506,-97.7820,0.6848,-0.7247
40.5301,46.3248,24.5303,-10.0227,-106.2659,1.7193,-1.8337
40.5400,46.3248,24.5303,-10.0227,-106.2659,1.7193,-1.8337
40.5504,46.3248,24.5303,-10.0227,-106.2659,2.4482,-2.5461
40.5600,47.1159,-3.2407,-10.0227,-106.2659,2.4482,-2.5461
40.5700,46.7808,-45.5991,-10.0227,-106.2659,2.4482,-2.5461
40.5802,44.8087,-129.4614,-10.0227,-106.2659,2.4482,-2.5461
40.5900,42.7653,-239.7519,-11.0994,-108.7073,2.8788,-2.8042
40.6000,42.7653,-239.7519,-14.8841,-35.4651,2.8788,-2.8042
40.6101,39.5463,-338.0185,-15.0050,-7.0837,3.1166,-3.0622
40.6204,36.4756,-289.6786,-15.0050,-7.0837,3.1166,-3.0622
40.6300,34.2728,-195.0742,-14.7413,37.8992,3.8150,-3.8302
40.6400,33.6246,-24.1757,-14.7413,37.8992,3.9085,-3.8979
40.6500,33.6301,-37.9086,-14.7413,37.8992,3.9085,-3.8979
40.6600,32.9270,-79.5956,-14.7413,37.8992,3.9085,-3.8979
40.6703,32.9270,-79.5956,-14.7413,37.8992,4.1440,-4.2017
40.6800,31.9328,-102.5449,-14.7413,37.8992,4.1440,-4.2017
40.6904,31.0923,-71.6000,-8.5560,192.8674,4.1830,-4.1633
40.7010,30.6693,-33.3310,-2.1565,96.3708,4.5900,-4.5982
40.7100,30.0156,-74.6518,-2.1565,96.3708,4.5900,-4.5982
40.7200,28.8566,-116.8271,-0.9919,82.9431,4.5900,-4.5982
40.7300,27.6261,-120.0009,0.3264,114.9255,4.6586,-4.9739
40.7400,26.5220,-107.5497,4.1552,207.4548,4.6586,-4.9739
40.7500,25.4893,-106.2680,8.3849,218.6243,4.4326,-4.4768
40.7601,24.3027,-124.8227,10.8678,253.9636,4.4326,-4.4768
40.7701,23.0833,-120.3061,13.3672,236.8127,4.4335,-4.4323
40.7801,21.9462,-112.6767,15.4052,182.8577,4.4335,-4.4323
40.7900,20.8311,-110.9677,18.9263,170.2844,4.4335,-4.4323
40.8009,19.7324,-109.1367,20.6511,165.0354,4.1238,-4.0913
40.8105,18.5624,-119.5737,20.6511,165.0354,4.1238,-4.0913
40.8205,17.1946,-134.9545,20.6511,165.0354,3.5429,-3.5722
40.8305,15.8103,-137.8842,23.7548,153.4387,3.5429,-3.5722
40.8401,14.4590,-130.5600,23.7548,153.4387,3.5429,-3.5722
40.8500,14.4590,-130.5600,26.7046,150.8142,2.8788,-2.8841
40.8604,14.4590,-130.5600,27.9735,139.5227,2.8788,-2.8841
40.8700,14.4590,-130.5600,27.9735,139.5227,2.8788,-2.8841
40.8801,11.8992,-126.1044,30.3631,112.5452,2.8788,-2.8841
40.8900,8.1583,-125.7993,30.3631,112.5452,2.5855,-2.4967
40.9000,6.8620,-131.1703,30.3631,112.5452,2.5855,-2.4967
40.9100,5.6205,-123.9072,32.9833,78.3655,1.5914,-1.4542
40.9201,4.5768,-103.0942,32.9833,78.3655,1.5914,-1.4542
40.9300,2.6981,-99.4321,33.5820,68.2947,0.6599,-0.6460
40.9400,2.6981,-99.4321,34.7850,80.7458,0.3041,-0.2178
40.9500,1.7258,-98.2724,34.7850,80.7458,0.3041,-0.2178
40.9601,0.7700,-98.0283,35.5211,86.8494,0.3041,-0.2178
40.9700,-0.1199,-92.5351,37.2735,100.4602,-0.1513,0.1562
40.9800,-0.7790,-71.1118,37.2735,100.4602,-0.1513,0.1562
40.9900,-0.7790,-71.1118,39.4487,124.9963,-0.6965,0.5972
41.0007,-0.7790,-71.1118,40.5968,116.8787,-0.9203,0.8461
41.0101,-1.7129,-55.4257,41.5087,95.2722,-0.9203,0.8461
41.0200,-2.5973,-58.7216,42.1404,63.5339,-0.9203,0.8461
41.0301,-3.1136,-57.3788,42.1404,63.5339,-1.4551,1.2853
41.0406,-3.1136,-57.3788,42.3766,26.3025,-1.4551,1.2853
41.0500,-3.1136,-57.3788,42.1953,17.3914,-1.7179,1.7367
41.0604,-3.1136,-57.3788,42.1953,17.3914,-1.7179,1.7367
41.0700,-4.6243,-31.1948,41.7064,-15.2625,-1.9359,2.0148
41.0800,-4.5913,0.3604,38.7401,-99.7961,-1.9359,2.0148
41.0900,-4.4265,7.8677,38.7401,-99.7961,-2.0990,1.9978
41.1001,-4.4265,7.8677,38.7401,-99.7961,-2.0990,1.9978
41.1101,-4.4265,7.8677,34.2962,-259.4031,-2.1982,2.2741
41.1200,-2.8774,99.2374,34.2962,-259.4031,-2.1982,2.2741
41.1300,-1.6525,123.5904,31.1211,-280.5212,-2.1982,2.2741
41.1400,0.6712,118.1583,31.6539,95.6384,-2.1982,2.2741
41.1500,1.9566,122.8580,31.6539,95.6384,-2.7110,2.7859
41.1600,1.9566,122.8580,31.5441,-35.7092,-2.9060,2.8932
41.1700,1.9566,122.8580,30.1873,-152.8967,-2.9060,2.8932
41.1800,1.9566,122.8580,28.6821,-168.5217,-2.9060,2.8932
41.1901,5.1810,90.7535,27.8197,-116.0315,-3.3342,3.3892
41.2004,5.1810,90.7535,27.8197,-116.0315,-3.3342,3.3892
41.2100,9.5591,175.0430,27.7373,-34.4275,-4.0124,4.0053
41.2201,11.3828,192.9874,27.4187,-75.0159,-4.0124,4.0053
41.2300,11.3828,192.9874,26.1223,-130.1306,-4.0030,3.9931
41.2400,13.3549,201.1050,26.1223,-130.1306,-4.0030,3.9931
41.2500,15.3214,197.4429,23.9196,-77.7014,-3.5297,3.5350
41.2601,15.3214,197.4429,22.8319,-103.7634,-3.5297,3.5350
41.2700,17.3209,200.0064,21.6839,-109.1345,-3.0696,3.0207
41.2800,22.6548,170.4044,19.8272,-98.2092,-3.0696,3.0207
41.2905,24.3412,162.4088,18.7890,-111.0266,-2.6705,2.6413
41.3002,24.3412,162.4088,18.7890,-111.0266,-2.6705,2.6413
