elapsed_s,left_hip_angle_deg,left_hip_velocity_dps,right_hip_angle_deg,right_hip_velocity_dps,left_measured_torque_nm,right_measured_torque_nm,left_nn_torque_nm,right_nn_torque_nm
5.07,-4.66200456495589,-32.7175881400859,21.2789903145321,-21.608270505895,0.64615386724472,-0.953846156597137,3.7709929943084717,3.528777599334717
5.079999999999998,-4.99396984300892,-33.5764926456889,21.0823782939161,-17.7645052286262,0.64615386724472,-0.953846156597137,3.7700037956237793,3.5303072929382324
5.09,-5.33251281864529,-34.0269546926467,20.9227807686191,-14.2870111902304,0.64615386724472,-0.953846156597137,3.768857717514038,3.531937837600708
5.100000000000001,-5.67342795577315,-34.0448969315404,20.7949406140206,-11.4853851305765,0.648914572523311,-0.912435577418274,3.767644166946411,3.533564805984497
5.109999999999999,-6.01226531572536,-33.6042164418052,20.6907215163091,-9.61991571704913,0.653103872867014,-0.849596072262735,3.7664663791656494,3.535079002380371
5.120000000000001,-6.34428467330342,-32.6717801735903,20.5997142136133,-8.88025493062087,0.624807635884185,-0.749145886821902,3.765439748764038,3.5363709926605225
5.129999999999999,-6.66436292308228,-31.2032624997891,20.5100276463026,-9.37018370169684,0.57103866951783,-0.619204218103212,3.7646820545196533,3.5373401641845703
5.140000000000001,-6.96686653380146,-29.1404573695191,20.4091965729643,-11.0997916848082,0.479011466488304,-0.403614262314629,3.764309883117676,3.537898063659668
5.149999999999999,-7.24550637062863,-26.4105310364181,20.2851277145881,-13.9856338915819,0.361319255076998,-0.130568338942212,3.7644288539886475,3.537977933883667
5.16,-7.49319585697422,-22.9274797851231,20.1270047688725,-17.85866080632,0.267240132390916,0.098932659647748,3.7651309967041016,3.5375282764434814
5.170000000000002,-7.70193519835611,-18.595895639333,19.92607808775,-22.4790792319839,0.181846505000027,0.312416726114654,3.7664871215820312,3.536527633666992
5.18,-7.86274484840021,-13.3170347368055,19.676275775919,-27.556829680552,0.171428576111794,0.338461548089981,3.7685468196868896,3.534977912902832
5.190000000000001,-7.9656707859114,-6.99705759974056,19.3745880273677,-32.7760013781647,0.171428576111794,0.338461548089981,3.7713301181793213,3.5329012870788574
5.199999999999999,-7.99988197808773,0.442885900227383,19.0211948712388,-37.8212123126809,0.0302891698793058,0.629042663668351,3.774831771850586,3.5303397178649902
5.210000000000001,-7.9538759076336,9.05530586015779,18.6193283344781,-42.4037942029893,-0.111214597674399,0.920373934869585,3.779020309448242,3.5273516178131104
5.219999999999999,-7.81580098337818,18.854578681136,18.1748819768881,-46.2855985815479,-0.190609973413507,1.13583054558888,3.7838387489318848,3.5240042209625244
5.23,-7.57389539940406,29.8057232750002,17.6958020200345,-49.298400198557,-0.261943169965174,1.34143800242222,3.789210796356201,3.520371437072754
5.239999999999998,-7.21703114926156,41.8148932835259,17.191313045353,-51.3572161897765,-0.308588182773721,1.47327768044699,3.795041799545288,3.5165252685546875
5.25,-6.73533995655792,54.7228138059836,16.6710456927062,-52.4663655309673,-0.348670542121896,1.58550828662188,3.801222324371338,3.5125365257263184
5.260000000000002,-6.1208854779438,68.3023815267166,16.1441426131653,-52.7176923043564,-0.398010394047602,1.49530376639016,3.8076372146606445,3.508467674255371
5.27,-5.3683346236277,82.2614560167789,15.618421585109,-52.2809996990153,-0.453606858045742,1.26828487173109,3.8141634464263916,3.504373550415039
5.280000000000001,-4.47557239084926,96.2514468119173,15.0996711042546,-51.3873677235727,-0.569757587907785,1.07491330682392,3.820679187774658,3.5002999305725098
5.289999999999999,-3.44420145682633,109.881687045257,14.5911439083894,-50.3066468542153,-0.711957781340565,0.896016277742103,3.8270626068115234,3.496286630630493
5.300000000000001,-2.27987125483322,122.738913086052,14.093298012645,-49.320993373695,-0.872871224105423,0.684962095292775,3.833199977874756,3.492368459701538
5.309999999999999,-0.992391193082443,134.410569687355,13.6038136805703,-48.6967730929941,-1.03897984657154,0.464980431172012,3.8389804363250732,3.4885785579681396
5.32,0.404401937896971,144.510177094544,13.1178898598012,-48.6574255243143,-1.06813192367554,0.4263736307621,3.844306468963623,3.4849512577056885
5.329999999999998,1.89303283890219,152.702671307269,12.628797366048,-49.3598733578209,-1.06813192367554,0.4263736307621,3.8490889072418213,3.4815282821655273
5.34,3.45302146300895,158.727471208357,12.1286412948062,-50.8768006650183,-1.19510944976704,0.299396095945149,3.853250026702881,3.4783527851104736
5.350000000000001,5.06172758370937,162.417030953165,11.6092639243817,-53.1866716282088,-1.34859124737095,0.145914287794503,3.856724739074707,3.475480079650879
5.359999999999999,6.69535064148561,163.708916246913,11.0632037445183,-56.1726766698214,-1.50637496668904,0.122471293216159,3.8594605922698975,3.4729714393615723
5.370000000000001,8.33001244554826,162.650058335226,10.4846187475754,-59.630880318029,-1.66593285206431,0.1526579238338,3.8614180088043213,3.4708917140960693
5.379999999999999,9.94284070974456,159.392628662465,9.87008419822192,-63.2869013418182,-1.86985194516346,0.360084710506152,3.862569570541382,3.4693100452423096
