time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
15.19,0.0032533628271926,-0.0024556680235142,0.00199064023371391,-0.0377171004460303,-0.00835640371075202,-0.00124700876784231,0.0381379081434894,-0.115323874438812,-0.012249019869016,0.173258759958083,-0.479968563540471,-0.066849757156415
15.195,-0.00379062292231885,-0.00147722831751695,0.00248063654437375,-0.083903385046758,-0.00821628405033435,-0.00165361185988929,0.0361399396357287,-0.129322909992146,-0.0128037522744221,0.164756572719294,-0.473729619785579,-0.0809824637358986
15.2,-0.00930423904294467,-0.000508685698445939,0.00263079956338626,-0.136469306713538,-0.00786902915013502,-0.00207162952175184,0.0356042947535463,-0.143647068797864,-0.0132892686272373,0.154433051237428,-0.465950382721808,-0.0945969720412586
15.205,-0.0128647375441707,0.000393362272819074,0.00247427139596611,-0.195221845184265,-0.00733485311066441,-0.0024915294306482,0.0364010844158832,-0.158299651834659,-0.0137065022042141,0.142572849405484,-0.456797461043316,-0.10749654997684
15.21,-0.0140967053028896,0.00117190288178999,0.00206998688021197,-0.259729052791561,-0.00664001311242801,-0.0029046613889044,0.0383904662053782,-0.173265574658699,-0.0140575669684252,0.129454248574426,-0.446455030743349,-0.119487218809512
15.215,-0.0126991981777131,0.00177607458246635,0.00149704407534869,-0.329302081741628,-0.00581529032965768,-0.00330356291197219,0.0414262683639796,-0.188504928285632,-0.0143450602731188,0.115341039471607,-0.435122701759426,-0.130380823873884
15.22,-0.00847015040632548,0.00216812362984908,0.000847227385960396,-0.402989854637211,-0.00489459647669423,-0.00368212873988471,0.0453592470365129,-0.203947353939523,-0.0145714292532767,0.100476623619236,-0.423013281174543,-0.139998517787361
15.225,-0.00132590195593353,0.00232983178256038,0.000216306355331654,-0.479588607193715,-0.00391372674357644,-0.00403565127149632,0.0500399704070855,-0.219487630938849,-0.0147384625177198,0.0850804248864866,-0.410350433953704,-0.148174576501927
15.23,0.00868607540651578,0.00226744528793865,-0.000305134586269672,-0.557667622810316,-0.00290924415737809,-0.00436074925719755,0.0553213449393498,-0.234982864786467,-0.0148469523994621,0.0693465430139697,-0.397366239271277,-0.154760423180617
15.235,0.0213827289692874,0.00201421694626144,-0.000640511493864382,-0.635611312476729,-0.00191745458778091,-0.00465520963441815,0.0610608090478133,-0.250251622330093,-0.0148965530361927,0.0534444397140684,-0.384298640486813,-0.159628695666636
15.24,0.0364501083322223,0.00162988770054574,-0.000734882467676812,-0.711676457480284,-0.000973417232681022,-0.00491777177338206,0.0671222187076569,-0.265075286604235,-0.0148858381623296,0.0375213332322175,-0.371388791421397,-0.162677163876356
15.245,0.05345729094,0.00119676441314762,-0.000560678442402637,-0.784062044685616,-0.000109933277527752,-0.00514788444819921,0.0733774398866712,-0.279201792766842,-0.0148125419496458,0.0217058952331379,-0.358878311712157,-0.163832286650474
15.25,0.0718788576736222,0.000812461469478695,-0.000120941106475993,-0.850987823387668,0.000643534280481331,-0.00534546360046106,0.0797076477010045,-0.292351760772794,-0.0146739485557883,0.00611279767151547,-0.347006479248535,-0.163052195003168
15.255,0.0911244473882271,0.000579817123071716,0.000550297998094383,-0.910776643417414,0.00126203435529312,-0.00551067370388681,0.0860043162691863,-0.304226868324624,-0.0144673828236233,-0.00915235307311161,-0.336007406140658,-0.160328900638828
15.26,0.110573245530155,0.000594914761723851,0.0013906040676484,-0.961934930239647,0.00172638671555576,-0.00564374784662299,0.0921698712639332,-0.314520122630108,-0.0141907468646905,-0.0239881349298368,-0.326107263520651,-0.155689554634255
