time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
40.11,0.158894928695245,-0.379758063444382,-0.00754906908430515,-0.164074766942787,-0.454266779212686,0.0499055544409665,0.0734092248016711,-0.166460952292322,0.0607441426357018,0.109583986227498,0.0179912768870458,-0.00801061461972663
40.115,0.157892423498173,-0.3777256631071,-0.0098737649660645,-0.178749735642381,-0.451749304382639,0.0462548874542484,0.0722197221893446,-0.178861073750926,0.0643644875490639,0.106344390158433,0.0223282321176241,-0.00924141646260811
40.12,0.154346800741061,-0.377175293161361,-0.0121290151598398,-0.193596650563133,-0.450857648632599,0.0428333360162814,0.0707302960542618,-0.189604493228021,0.0670360650147302,0.102016700983485,0.026555448458436,-0.0103808165782311
40.125,0.148843665046446,-0.378133300659179,-0.0143265116319102,-0.208974756199179,-0.45171992370985,0.0396669121455819,0.0687351951202101,-0.198379524280821,0.0687152848842098,0.0962415541595582,0.0305888797811172,-0.0114012988015063
40.13,0.14185008392665,-0.380595745188551,-0.0164760025470747,-0.225028513677598,-0.454442683271294,0.0367833050919588,0.0659525318474934,-0.204918093602365,0.069380992943434,0.0887851031228101,0.0343577681231326,-0.0122797757750396
40.135,0.133187899852856,-0.384527758611912,-0.018585053754919,-0.241038131944225,-0.459109208065628,0.0342115972239725,0.0617911671946708,-0.209004113952387,0.0690354470954148,0.0799352762153011,0.0378042373344609,-0.0129979707859208
40.14,0.12319572032347,-0.389864019464638,-0.020658910310484,-0.256885913183829,-0.465778324783616,0.0319819008540732,0.0559107714164566,-0.210480092210231,0.0677045963342855,0.0696218768682578,0.0408824950454703,-0.0135426329383143
40.145,0.110840990016448,-0.39651035012846,-0.0227004574405408,-0.273056150135241,-0.474483820293506,0.0301249256795943,0.0488548032692782,-0.209251766504153,0.0654376416687193,0.0582742948510203,0.0435577409034926,-0.013905593636894
40.15,0.0972998220998192,-0.404346396864018,-0.0247102761763179,-0.289029153030023,-0.485234493347016,0.028671487976965,0.0398402378098025,-0.20529063544371,0.0623058831461034,0.0455832857556835,0.0458048799234081,-0.0140836766263308
40.155,0.0834773091246619,-0.413229304095989,-0.0266867847238955,-0.30439477305732,-0.498014863453724,0.0276519738511083,0.0282982270074071,-0.19863431663341,0.0584008822158444,0.0313584791718836,0.047607136847864,-0.0140784773734386
40.16,0.0697087026768096,-0.42299824721717,-0.0286264527933201,-0.318989809170918,-0.512786532344009,0.0270957697146992,0.0140637473716907,-0.189384748392306,0.0538319928490907,0.0156310834276384,0.0489546610249836,-0.0138960303133994
40.165,0.0537973989122465,-0.433479645182097,-0.0305240728303703,-0.332551068389239,-0.529490168246239,0.0270306737234096,-0.00218896942755976,-0.177704325242879,0.0487233371265287,-0.00125767879166225,0.0498432019744246,-0.0135463843595866
40.17,0.0383497695221359,-0.44449283797363,-0.032373069653756,-0.345013142827643,-0.548048058132121,0.0274823020740005,-0.0211984378252181,-0.163810131429888,0.0432103205128501,-0.0194760133538538,0.0502729240729209,-0.0130431080768778
40.175,0.023830958420912,-0.455855987162894,-0.0341658286189117,-0.356235820278716,-0.5683671491889,0.0284735038306516,-0.0429775016964515,-0.147966504627679,0.0374357979735428,-0.0389276458084698,0.0502474152305069,-0.0124027460499746
40.18,0.0104731764388631,-0.467391942331614,-0.0358940222640538,-0.366231134214513,-0.590342479067774,0.030023797246094,-0.0675099628152831,-0.130476221331685,0.0315460138368753,-0.059712380617901,0.0497729296461438,-0.0116442472804765
40.185,-0.00152550381352597,-0.478933813518229,-0.0375489165125861,-0.375075554544638,-0.613860875844124,0.0321488393834409,-0.0947393135218156,-0.111670643673726,0.025686445437897,-0.0819864533568873,0.048857889319718,-0.0107883849884731
40.19,-0.0119908446135265,-0.490330000690539,-0.0391216398741072,-0.382333348750133,-0.638804793873728,0.0348599392569071,-0.124137019691709,-0.0918992023792742,0.0199976828979227,-0.104988639820351,0.0475126535275118,-0.00985718507387242
40.195,-0.0207874105578962,-0.501448455219152,-0.0406034025658567,-0.387929181419373,-0.665056141441043,0.0381636227716978,-0.155362423792997,-0.0715186106163162,0.014611474916853,-0.128512172240595,0.0457495504741139,-0.00887337783312868
40.2,-0.0272518007690873,-0.512179984173809,-0.0419856568341033,-0.39208674093422,-0.692499950702812,0.0420612555711519,-0.188122111244136,-0.0508822074982514,0.00964706343409862,-0.152027289810749,0.0435831513000089,-0.00785988447432418
40.205,-0.0314178249723729,-0.522440453888882,-0.043260194682532,-0.394722750250339,-0.721027740206149,0.0465487276392666,-0.221948868220106,-0.0303298176432856,0.00520791889567986,-0.175369545642849,0.0410307539783071,-0.00683934669095055
40.21,-0.0336840198931353,-0.532171801884504,-0.0444191843577067,-0.395609689194865,-0.750540425334219,0.0516162013227123,-0.256276097133526,-0.0101784849051913,0.00137897326548814,-0.198561960426694,0.0381130337423206,-0.00583370421687546
40.215,-0.0340229959717684,-0.541341822724339,-0.045455151932497,-0.394763141429966,-0.780950642399983,0.0572479224926797,-0.290599691076931,0.00928560454250353,-0.00177556942726481,-0.22138140386753,0.0348548078505794,-0.00486382207060534
40.22,-0.0305603066803149,-0.549942750466577,-0.0463609188184533,-0.394190208962378,-0.812184367630558,0.0634220930118768,-0.325053463704217,0.0278137500689885,-0.00421378450370287,-0.243648637174652,0.0312858559553488,-0.00394916628048146
40.225,-0.0244792572857137,-0.557988714905243,-0.0471295097248371,-0.392704603855756,-0.844181732681375,0.0701108016255179,-0.358726966747134,0.0451997209083318,-0.00591689993892827,-0.265141371975106,0.027441733267053,-0.00310752442476678
40.23,-0.0164975531990561,-0.565512198054666,-0.047754048227058,-0.38964266683364,-0.876896963157219,0.0772800099410373,-0.390897744701581,0.0612829740081714,-0.00688947226961962,-0.285664333328275,0.0233645122059177,-0.0023547654595952
40.235,-0.0067360474294563,-0.572559659054521,-0.0482276585464449,-0.38489287943234,-0.910297395301423,0.0848895903443045,-0.421093196639597,0.0759500566071452,-0.00715886629531132,-0.305054809283178,0.0191033893421416,-0.00170463214932839
40.24,0.00395221838536068,-0.579186528200557,-0.0485433922901091,-0.376690567791888,-0.944361557787843,0.0928934135237386,-0.448666607019413,0.0891342175802942,-0.00677405935323055,-0.323157266371569,0.0147150981174095,-0.00116855902382986
40.245,0.016392955079846,-0.585451793096228,-0.0486941977456098,-0.367182828122338,-0.979076339502501,0.101239484694242,-0.473554519167105,0.100813319427006,-0.00580380921842589,-0.339882561253013,0.0102640740133919,-0.000755509184924654
40.25,0.0305122116287196,-0.591412411586522,-0.0486729469384924,-0.356472221595647,-1.01443329929071,0.10987012952948,-0.495487939805765,0.111006202412448,-0.00433424133026508,-0.355147385984785,0.00582232731219983,-0.000471824438612074
40.255,0.0462652013273452,-0.597117787453707,-0.0484725321837546,-0.3446662011571,-1.05042420872663,0.118722233055096,-0.514302748025929,0.119767701427378,-0.00246592588339362,-0.368853333753025,0.00146898912695573,-0.000321085057185429
40.26,0.0638059055931699,-0.602604536725334,-0.048086039504072,-0.331884007766623,-1.08703595282953,0.127727537087312,-0.530060538990128,0.127182553240829,-0.000310528242562736,-0.38071713272246,-0.0027104913606227,-0.000303977843223496
40.265,0.082714685261489,-0.607891756272751,-0.0475070013108009,-0.318210973380274,-1.12424494508422,0.136813003922768,-0.542524947096198,0.133358456698002,0.0020128729059153,-0.391025122543949,-0.00662550692922552,-0.000418173898574002
40.27,0.102851984175684,-0.612976983866512,-0.0467297254438711,-0.303745788965295,-1.16201124094009,0.145901255571837,-0.551743022271208,0.138418561741676,0.00438169630633756,-0.399789587705423,-0.0101818036128104,-0.000658220384760969
40.275,0.124085700489728,-0.617833011737598,-0.0457496923469046,-0.288638988289639,-1.2002725570698,0.154911098576063,-0.557829393436004,0.142493666327137,0.00667388754695539,-0.407034916289256,-0.0132833223809835,-0.00101545336355248
40.28,0.146803790601089,-0.622405685473879,-0.044564007100518,-0.274103021931331,-1.23893842110374,0.163758144132008,-0.560825746873475,0.145714395221007,0.00877195217563432,-0.4127199784875,-0.0158343355363529,-0.00147794128689826
40.285,0.170199850446355,-0.626612787851185,-0.0431718885002802,-0.25904116511451,-1.27788468751901,0.172355531746005,-0.561136323009082,0.148203623336189,0.0105668751670158,-0.41697565895677,-0.0177418279643617,-0.00203047063096158
40.29,0.194044104562648,-0.630344073588153,-0.0415751735514952,-0.243530721481617,-1.31694865922899,0.18061476198934,-0.559057016892918,0.150069390558744,0.011961809534973,-0.4198485824572,-0.0189180602632723,-0.00265458632963525
40.295,0.21808484922174,-0.633462486284037,-0.039778812820992,-0.227643849760352,-1.35592505075281,0.188446640260359,-0.554918493574872,0.151398536538404,0.0128754198151478,-0.421380702015579,-0.019283239246052,-0.00332869988697633
40.3,0.242050884987899,-0.635806553031296,-0.0377913301581391,-0.211447803428907,-1.39456301738754,0.195762329032812,-0.549072641825392,0.152251263711643,0.0132447721191697,-0.421603913951529,-0.0187682118069469,-0.00402827721518393
40.305,0.265655212569353,-0.637193915521094,-0.0356252194654359,-0.195006117424542,-1.43256445549318,0.202474501172525,-0.541879004050844,0.152656815354723,0.0130276717172556,-0.420535564042466,-0.0173170911220915,-0.0047261162975104
40.31,0.288599991908018,-0.637425919259456,-0.0332972515325939,-0.178379165609236,-1.46958375196148,0.208498581835196,-0.533691476780959,0.152610432503354,0.0122043618040437,-0.418174443264236,-0.0148897200081584,-0.0053927217269795
40.315,0.3104412511783,-0.636293145541659,-0.0308286654958231,-0.161859607441454,-1.50522912650851,0.213754061480424,-0.523718540039075,0.152071728262787,0.0107785133003329,-0.415363270421088,-0.0114638753507849,-0.00599677911016128
40.32,0.331003570792713,-0.63358173526629,-0.0282452222712279,-0.145298579270384,-1.53906566915775,0.218165857855002,-0.513261580029552,0.150964588974739,0.0087774551531907,-0.411294974687329,-0.0070371201286535,-0.00650572741388495
40.325,0.350014342494209,-0.629080321047231,-0.0255771013313109,-0.128725545139556,-1.57062012793148,0.221665700547956,-0.502726524604319,0.149178677181708,0.00625161735772357,-0.405798953917357,-0.00162821591461724,-0.00688642180595598
40.33,0.367203246741185,-0.622587356164836,-0.0228586273970405,-0.112198231509474,-1.59938744932492,0.224193507977686,-0.492342595449711,0.146572569553079,0.00327318438189537,-0.39878679570124,0.00472198105059074,-0.00710587369529214
40.335,0.383065900367599,-0.613918607457862,-0.0201278198992951,-0.0955508074790114,-1.62483901779393,0.225698723481333,-0.482673007183731,0.142978512408328,-6.60158256920697e-05,-0.387420234156134,0.0119502030462535,-0.00713204885855941
40.34,0.396793662959677,-0.602914565809923,-0.0174257652498684,-0.0790270727023333,-1.64643248164784,0.226141574587795,-0.473547605586468,0.138208717344384,-0.00365733338712161,-0.373813157705418,0.019971078375654,-0.00693469912863137
40.345,0.408090903987973,-0.589447523425396,-0.0147958198062418,-0.0627294792961465,-1.66362299301767,0.225494217664621,-0.464994229639751,0.132063049953365,-0.00737874594922068,-0.358339552384397,0.0286780870687965,-0.00648619850788599
