time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
105.665,6.71782477119556,-2.87592216069354,-13.4454629023281,-23.9371082331002,-11.6957520323391,1.27610199722021,19.5714224431639,-2.84088190004478,-11.1361109333572,-80.4470286343674,11.201533598174,-8.09847031483784
105.67,6.54252172252387,-2.62896649131096,-13.3906898573733,-24.2179876401133,-10.2249076600512,1.49995800574118,20.4368516354899,-3.38551941325545,-11.2856594263805,-81.6856563010654,10.3165219401043,-8.4910038028565
105.675,6.40982963901476,-2.40153377233932,-13.3372948395326,-24.5376385538087,-8.7441938607426,1.69226341385253,21.3108663229901,-3.90272650199732,-11.4145055005569,-82.8308728669984,9.47529855303754,-8.90921756115657
105.68,6.32095625393667,-2.19639548921212,-13.2827971543703,-24.8997668494506,-7.26257131272628,1.85143136054117,22.1863943614613,-4.38655978644592,-11.521827986068,-83.868611867656,8.68298298247172,-9.34841468357915
105.685,6.27689015924222,-2.01609134602209,-13.2248011045785,-25.3077789097244,-5.78889702099114,1.97635070284834,23.056448562482,-4.83143102854307,-11.6068692283235,-84.7855613958541,7.94333428301982,-9.80358187001807
105.69,6.27837891024647,-1.86287645240505,-13.1610721561142,-25.7646851900934,-4.33180637519563,2.06640076732009,23.9142218825971,-5.23221171439181,-11.6689035726302,-85.5693499960353,7.25864516241357,-10.269515331737
105.695,6.32590495484324,-1.73867108615457,-13.0896080117202,-26.2730107242151,-2.89959812246009,2.12145572065249,24.7531729791052,-5.58433295784309,-11.7072118689326,-86.2087156630806,6.62967053314253,-10.7409500144714
105.7,6.41965974017788,-1.64501436196523,-13.0087025584046,-26.8347146885373,-1.5001242698946,2.14187888891499,25.567100741314,-5.88387832649127,-11.7210640612185,-86.6936554188279,6.05559333810241,-11.2126883092418
105.705,6.55951662744246,-1.58302311398246,-12.9170008812965,-27.4511209231909,-0.140686855925901,2.12850756732609,26.3502069083077,-6.12766724952285,-11.7097116022019,-87.0155534648689,5.53402947289837,-11.6797244579606
105.71,6.74500351395355,-1.55335723239368,-12.8135438146185,-28.1228610426362,1.17205658250951,2.08262904697886,27.0971463958327,-6.31332679403858,-11.6723910132636,-87.1672864567267,5.06107250482084,-12.1373610155235
105.715,6.97527629584046,-1.55619258545438,-12.6978008227071,-28.8498314703428,2.43217716800996,2.0059487431019,27.8030654433197,-6.43934978951147,-11.6083394079049,-87.143304993159,4.63137772362622,-12.5813139983026
105.72,7.2490944844296,-1.59120251234131,-12.5696903602746,-29.6311654043571,3.63454697046193,1.90055144390976,28.4636281304602,-6.50513753430688,-11.5168222331123,-86.9396909476442,4.23828388949248,-13.0078037251625
105.725,7.56480040054531,-1.65754869382173,-12.429587240599,-30.465220373127,4.77489814487905,1.76885681109946,29.0750321810239,-6.51102562778714,-11.3971728787603,-86.5541907719387,3.8739699065907,-13.4136288323459
105.73,7.9203034047309,-1.75388200195322,-12.2783169312723,-31.3495816820766,5.84986788370011,1.61357035143802,29.6340152559777,-6.45829182953069,-11.2488431844016,-85.9862253612436,3.5296425841757,-13.7962215040746
105.735,8.31307057430412,-1.878353702096,-12.1171370871305,-32.2810816901433,6.85702841417861,1.43763114050976,30.1378531307311,-6.34914524574944,-11.0714632608165,-85.2368774770093,3.19575068717744,-14.1536825882376
105.74,8.7401251117015,-2.02863713584729,-11.9477070065491,-33.2558345008613,7.79490155335489,1.24415761066137,30.5843512505914,-6.18669657327989,-10.8649084664692,-84.3088580694983,2.86221965831609,-14.4847959395674
105.745,9.19805356869974,-2.20195975775503,-11.7720460483683,-34.269285313502,8.66295762336527,1.03639271178647,30.9718311676081,-5.97490958381136,-10.6293708621474,-83.206453123481,2.51870074294626,-14.7890220273861
105.75,9.68302270755317,-2.39514513782901,-11.592482361217,-35.3162733646436,9.46159882098874,0.817649712879173,31.2991132887615,-5.71853449460197,-10.3654320349539,-81.93545286508,2.15482779007503,-15.0664715358751
105.755,10.1908065058408,-2.60466428242628,-11.4115935451031,-36.3911071070367,10.1921274199352,0.591259832806189,31.5654972216099,-5.4230243351433,-10.0741338578261,-80.5030653164905,1.76047475571658,-15.3178603461153
105.76,10.7168234625484,-2.82669537506088,-11.2321410786587,-37.4876500275284,10.8566994556578,0.360522771209305,31.7707408039714,-5.09443586949233,-9.75704355230876,-78.917816270978,1.32600690783018,-15.5444478962706
105.765,11.2561839959111,-3.05719080337956,-11.0570004980714,-38.5994153047879,11.4582647945523,0.128661057881246,31.9150386659753,-4.73931705815905,-9.41630936579939,-77.1894377880218,0.842518927487592,-15.7479614467423
105.77,11.80374735646,-3.29195012614716,-10.8890894013581,-39.7196673549007,12.00049471729,-0.101221043465549,31.9990009137304,-4.36458342832619,-9.05470327031526,-75.3287472842517,0.302053512770944,-15.9305092110007
